acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
-0.060,0.102,-1.119,-0.168,-1.542,8.336,0
-0.066,0.106,-1.129,-0.565,-1.740,8.580,4046
-0.060,0.099,-1.126,-1.084,-2.137,8.473,8056
-0.049,0.104,-1.114,-1.786,-2.443,8.168,12065
-0.053,0.105,-1.118,-2.397,-3.008,7.893,16075
-0.052,0.104,-1.110,-2.977,-3.771,7.588,20085
-0.066,0.108,-1.114,-2.748,-4.046,8.076,24095
-0.063,0.116,-1.109,-2.641,-4.397,8.305,28102
-0.078,0.123,-1.096,-2.168,-4.321,8.763,32112
-0.095,0.123,-1.102,-1.634,-3.786,9.221,36123
-0.082,0.134,-1.102,-1.374,-3.573,9.374,40132
-0.095,0.118,-1.108,-0.809,-2.962,9.817,44142
-0.085,0.116,-1.109,-0.321,-2.366,8.916,48154
-0.076,0.117,-1.102,0.153,-1.466,8.916,52163
-0.070,0.103,-1.098,0.565,-1.328,8.534,56172
-0.063,0.102,-1.089,0.748,-0.809,7.344,60182
-0.063,0.104,-1.096,0.901,-1.160,6.534,64192
-0.067,0.100,-1.099,0.824,-0.977,5.863,68201
-0.064,0.099,-1.094,0.504,-0.763,5.023,72211
-0.069,0.094,-1.108,0.260,-0.809,4.229,76220
-0.062,0.092,-1.099,-0.382,-0.702,3.130,80229
-0.062,0.087,-1.104,-0.992,-0.794,2.443,84239
-0.062,0.092,-1.109,-1.420,-0.550,2.626,88249
-0.060,0.094,-1.095,-1.771,-0.229,2.748,92259
-0.063,0.096,-1.110,-2.000,0.183,2.931,96270
-0.060,0.093,-1.102,-2.214,-0.122,2.672,100279
-0.049,0.106,-1.101,-2.198,-0.153,2.672,104289
-0.050,0.103,-1.106,-2.321,-0.137,3.176,108299
-0.061,0.098,-1.107,-2.702,-0.046,3.450,112308
-0.061,0.100,-1.107,-2.534,-0.153,4.382,116318
-0.058,0.092,-1.103,-2.458,0.382,5.191,120328
-0.060,0.088,-1.102,-2.687,1.023,5.618,124338
-0.047,0.090,-1.101,-2.550,1.160,6.458,128350
-0.037,0.088,-1.102,-2.336,1.267,6.748,132360
-0.038,0.093,-1.093,-2.000,1.664,7.435,136370
-0.038,0.096,-1.099,-1.542,1.573,8.061,140379
-0.027,0.102,-1.104,-1.084,1.191,8.611,144389
-0.026,0.104,-1.105,-0.656,0.870,9.115,148398
-0.021,0.101,-1.100,-0.229,0.137,8.641,152408
-0.030,0.097,-1.105,-0.198,-0.656,8.947,156418
-0.022,0.095,-1.110,-0.336,-1.191,8.794,160428
-0.043,0.092,-1.107,-0.672,-1.786,8.916,164438
-0.046,0.084,-1.093,-0.901,-2.061,9.298,168447
-0.046,0.093,-1.116,-1.115,-2.137,9.725,172458
-0.052,0.089,-1.098,-1.206,-2.656,9.939,176467
-0.050,0.092,-1.106,-1.405,-2.595,10.702,180476
-0.050,0.094,-1.103,-1.649,-2.580,11.160,184486
-0.031,0.091,-1.098,-1.863,-2.687,11.252,188496
-0.032,0.094,-1.099,-2.489,-2.244,10.763,192506
-0.042,0.094,-1.106,-2.916,-2.153,10.504,196516
-0.034,0.090,-1.112,-3.389,-2.336,10.061,200526
-0.032,0.093,-1.100,-3.939,-2.153,9.511,204536
-0.037,0.101,-1.090,-4.061,-1.832,9.160,208541
-0.024,0.100,-1.097,-4.244,-1.481,8.870,212551
-0.042,0.096,-1.103,-4.076,-1.481,8.366,216562
-0.021,0.096,-1.102,-4.244,-1.435,7.634,220571
-0.027,0.096,-1.106,-4.718,-1.511,6.718,224581
-0.027,0.096,-1.113,-4.870,-1.557,6.000,228591
-0.034,0.097,-1.109,-4.947,-1.252,5.252,232600
-0.031,0.095,-1.103,-4.977,-0.382,4.840,236609
-0.043,0.096,-1.110,-4.763,0.275,4.489,240619
-0.045,0.101,-1.112,-4.718,0.947,4.260,244629
-0.036,0.101,-1.107,-4.427,2.046,4.000,248639
-0.037,0.101,-1.115,-4.412,2.580,3.954,252658
-0.035,0.103,-1.115,-4.076,3.405,3.832,256668
-0.031,0.107,-1.103,-3.893,4.122,3.817,260678
-0.023,0.106,-1.102,-3.588,4.565,3.740,264687
-0.012,0.102,-1.105,-3.710,5.176,3.557,268698
-0.010,0.106,-1.113,-3.679,5.221,3.420,272714
-0.012,0.098,-1.112,-3.832,5.237,3.557,276725
-0.011,0.098,-1.111,-3.878,4.855,3.527,280734
-0.006,0.091,-1.120,-4.153,4.443,3.176,284744
0.005,0.090,-1.104,-4.443,3.832,2.321,288754
0.005,0.085,-1.102,-4.977,2.931,1.557,292764
0.008,0.092,-1.106,-5.389,2.168,0.992,296774
0.000,0.089,-1.118,-6.137,1.344,0.595,300784
0.000,0.092,-1.111,-6.885,0.519,0.092,304794
-0.010,0.109,-1.100,-6.519,0.000,0.779,308803
-0.017,0.118,-1.100,-6.031,-0.382,0.992,312813
-0.003,0.119,-1.101,-5.405,-0.672,0.550,316823
0.003,0.118,-1.105,-4.290,-1.420,-0.214,320833
-0.009,0.131,-1.111,-3.160,-2.305,-0.931,324843
-0.013,0.123,-1.109,-1.939,-2.595,-1.069,328853
-0.004,0.129,-1.103,-0.748,-2.672,-2.061,332862
-0.001,0.117,-1.105,0.336,-2.885,-3.435,336873
-0.020,0.126,-1.113,0.412,-2.855,-4.061,340882
-0.035,0.125,-1.119,1.298,-2.718,-3.527,344892
-0.033,0.116,-1.122,1.527,-2.275,-3.053,348902
-0.042,0.107,-1.119,1.618,-1.557,-2.321,352911
-0.042,0.103,-1.116,1.832,-1.053,-1.985,356921
-0.046,0.097,-1.126,1.847,0.275,-1.588,360931
-0.054,0.102,-1.107,1.359,0.809,-0.366,364941
-0.055,0.105,-1.117,1.206,1.802,1.649,368951
-0.055,0.101,-1.115,1.115,2.870,3.160,372971
-0.047,0.096,-1.107,0.580,3.313,4.198,376980
-0.038,0.092,-1.118,0.092,3.817,4.534,380989
-0.027,0.096,-1.112,-0.504,3.710,5.008,384999
-0.019,0.093,-1.113,-1.359,3.069,5.145,389009
-0.030,0.087,-1.097,-1.756,3.008,5.756,393029
-0.033,0.088,-1.098,-2.427,2.168,6.702,397038
-0.022,0.094,-1.101,-2.595,1.863,6.198,401047
-0.005,0.099,-1.099,-3.023,0.214,4.611,405057
-0.017,0.107,-1.098,-2.748,-1.191,4.198,409067
-0.023,0.099,-1.094,-2.565,-1.985,4.183,413084
-0.023,0.099,-1.101,-2.366,-2.244,4.473,417093
-0.026,0.101,-1.099,-2.183,-2.779,4.137,421103
-0.047,0.097,-1.094,-1.939,-3.115,4.382,425113
-0.053,0.113,-1.091,-1.908,-2.992,4.229,429123
-0.041,0.101,-1.101,-1.740,-2.901,3.069,433134
-0.035,0.097,-1.107,-1.542,-2.947,1.527,437144
-0.047,0.100,-1.100,-1.481,-3.038,0.947,441154
-0.051,0.098,-1.094,-1.588,-2.794,0.672,445164
-0.048,0.093,-1.104,-1.832,-2.580,-0.076,449174
-0.061,0.097,-1.106,-2.076,-1.908,0.443,453183
-0.077,0.093,-1.104,-1.893,-0.992,0.840,457193
-0.066,0.085,-1.105,-2.504,-0.122,1.038,461203
-0.078,0.084,-1.099,-2.885,0.824,1.344,465213
-0.063,0.075,-1.112,-3.237,1.405,1.008,469223
-0.054,0.069,-1.106,-3.725,2.153,0.290,473243
-0.047,0.078,-1.116,-4.122,2.718,-0.305,477252
-0.035,0.072,-1.113,-4.504,3.008,-1.206,481262
-0.035,0.074,-1.114,-4.931,3.115,-2.565,485272
-0.024,0.081,-1.100,-5.191,3.130,-2.977,489282
-0.028,0.077,-1.105,-5.191,3.053,-3.786,493302
-0.044,0.092,-1.112,-5.328,2.611,-3.069,497311
-0.050,0.110,-1.099,-5.176,1.969,-0.809,501321
-0.067,0.109,-1.105,-4.473,1.679,2.137,505331
-0.060,0.094,-1.113,-4.595,1.725,3.618,509341
-0.046,0.072,-1.102,-4.458,1.466,3.221,513351
-0.027,0.069,-1.121,-4.214,0.458,2.244,517362
-0.036,0.075,-1.104,-4.000,-0.183,1.954,521371
-0.042,0.077,-1.121,-3.649,-0.198,2.076,525380
-0.046,0.086,-1.115,-3.557,0.168,2.290,529390
-0.062,0.098,-1.106,-3.069,0.534,2.183,533400
-0.064,0.096,-1.110,-2.489,1.099,2.260,537409
-0.066,0.089,-1.118,-2.366,1.557,2.916,541418
-0.070,0.091,-1.114,-1.939,1.817,3.328,545428
-0.061,0.081,-1.116,-2.046,2.092,3.649,549438
-0.052,0.081,-1.118,-2.015,2.427,3.725,553448
-0.051,0.076,-1.118,-2.290,2.901,3.267,557458
-0.039,0.072,-1.113,-2.580,3.084,1.924,561468
-0.048,0.072,-1.112,-2.947,3.542,0.901,565479
-0.064,0.082,-1.115,-3.282,3.817,0.656,569488
-0.076,0.072,-1.123,-3.725,4.611,1.313,573498
-0.068,0.072,-1.126,-4.244,5.588,1.527,577507
-0.059,0.068,-1.128,-4.656,6.244,0.855,581517
-0.062,0.075,-1.122,-5.359,6.718,0.855,585527
-0.056,0.071,-1.120,-5.695,7.023,0.885,589537
-0.042,0.073,-1.113,-6.244,7.695,1.084,593546
-0.054,0.082,-1.105,-6.519,7.740,1.527,597557
-0.045,0.075,-1.120,-6.702,7.511,2.519,601566
-0.027,0.087,-1.108,-6.458,7.527,3.038,605577
-0.036,0.078,-1.119,-6.214,7.160,3.588,609586
-0.033,0.088,-1.112,-5.588,6.489,4.198,613606
-0.023,0.086,-1.108,-5.496,5.802,4.122,617616
-0.034,0.085,-1.109,-5.069,5.053,4.779,621626
-0.031,0.088,-1.111,-4.382,4.779,5.191,625637
-0.025,0.086,-1.104,-3.511,3.908,5.344,629646
-0.029,0.090,-1.112,-2.916,3.328,5.389,633666
-0.028,0.084,-1.119,-2.733,2.931,5.771,637676
-0.029,0.083,-1.115,-2.794,2.443,5.939,641687
-0.028,0.079,-1.117,-2.626,2.198,6.015,645696
-0.025,0.077,-1.122,-2.977,1.740,5.832,649706
-0.039,0.078,-1.118,-2.779,1.786,5.756,653722
-0.049,0.072,-1.117,-2.916,1.603,6.489,657732
-0.050,0.080,-1.116,-3.313,2.092,6.840,661742
-0.056,0.084,-1.118,-3.450,2.137,7.069,665752
-0.042,0.079,-1.118,-3.954,2.031,7.023,669761
-0.050,0.086,-1.119,-4.000,1.863,7.069,673773
-0.049,0.079,-1.114,-4.473,1.954,7.435,677782
-0.052,0.077,-1.115,-4.733,1.863,7.405,681792
-0.040,0.083,-1.109,-4.977,1.573,6.733,685803
-0.045,0.094,-1.106,-5.221,1.389,6.458,689812
-0.045,0.087,-1.101,-4.840,1.847,6.321,693825
