acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.251,0.040,-1.109,-2.809,8.489,0.351,0
0.263,0.034,-1.118,-3.084,7.496,0.198,4048
0.258,0.034,-1.106,-3.542,7.115,0.534,8060
0.262,0.024,-1.110,-4.092,6.519,0.840,12071
0.262,0.036,-1.108,-4.565,5.344,0.672,16082
0.262,0.031,-1.115,-4.931,4.824,0.412,20093
0.264,0.043,-1.113,-4.962,3.527,0.168,24104
0.263,0.040,-1.118,-4.840,3.237,0.153,28115
0.268,0.040,-1.124,-5.221,2.672,0.412,32125
0.254,0.036,-1.113,-5.405,2.229,0.870,36136
0.255,0.035,-1.121,-5.618,2.260,1.038,40147
0.253,0.034,-1.116,-5.863,1.893,0.931,44158
0.249,0.037,-1.113,-6.046,1.954,1.038,48169
0.246,0.043,-1.107,-6.076,2.183,1.084,52181
0.246,0.049,-1.111,-5.893,2.809,1.084,56192
0.235,0.050,-1.104,-5.725,3.069,1.099,60204
0.240,0.045,-1.109,-5.313,4.061,0.885,64215
0.246,0.050,-1.109,-5.267,4.412,0.870,68226
0.243,0.052,-1.100,-4.977,4.733,0.687,72238
0.236,0.054,-1.104,-4.885,5.389,0.305,76248
0.242,0.051,-1.098,-4.397,6.229,0.534,80259
0.241,0.053,-1.107,-4.137,6.763,0.718,84270
0.241,0.048,-1.100,-4.015,6.855,0.855,88282
0.249,0.053,-1.096,-3.786,7.756,0.977,92293
0.252,0.048,-1.104,-3.771,7.634,0.901,96304
0.253,0.051,-1.098,-3.420,7.160,0.885,100315
0.256,0.047,-1.091,-3.313,7.496,1.069,104326
0.262,0.047,-1.090,-3.405,7.069,1.038,108338
0.256,0.042,-1.111,-3.450,6.443,0.931,112349
0.257,0.037,-1.100,-3.847,6.244,0.779,116360
0.261,0.038,-1.104,-4.092,5.649,0.672,120371
0.270,0.038,-1.096,-4.443,5.084,0.458,124382
0.269,0.043,-1.092,-4.489,4.275,0.458,128393
0.271,0.039,-1.099,-4.885,3.466,0.382,132404
0.263,0.041,-1.102,-5.069,3.115,0.550,136415
0.270,0.036,-1.103,-5.267,2.397,0.427,140426
0.272,0.040,-1.104,-5.023,2.137,0.718,144437
0.272,0.038,-1.098,-4.779,1.603,0.473,148448
0.259,0.038,-1.100,-4.748,1.221,0.443,152459
0.259,0.043,-1.099,-4.687,1.130,0.504,156470
0.265,0.045,-1.096,-4.397,1.084,0.473,160481
0.261,0.040,-1.093,-3.893,0.855,0.534,164492
0.265,0.040,-1.108,-3.847,1.130,0.229,168503
0.261,0.035,-1.104,-3.542,1.450,0.504,172514
0.263,0.030,-1.104,-3.420,1.817,0.565,176525
0.259,0.031,-1.108,-3.695,2.580,0.519,180536
0.262,0.033,-1.103,-3.603,2.718,0.412,184547
0.262,0.028,-1.100,-3.740,3.115,0.107,188557
0.266,0.033,-1.103,-3.740,3.725,0.061,192569
0.260,0.032,-1.101,-3.893,3.740,-0.214,196579
0.260,0.040,-1.100,-4.107,3.878,-0.687,200590
0.259,0.042,-1.092,-4.015,4.397,-0.733,204601
0.261,0.046,-1.109,-3.969,4.687,-0.733,208613
0.260,0.043,-1.097,-4.183,4.794,-0.702,212624
0.261,0.046,-1.097,-3.924,4.565,-0.779,216635
0.260,0.047,-1.094,-4.229,4.794,-0.504,220646
0.259,0.046,-1.102,-4.031,4.733,-0.214,224657
0.263,0.046,-1.103,-4.290,4.290,-0.198,228669
0.266,0.048,-1.106,-4.351,3.893,-0.244,232689
0.260,0.051,-1.101,-4.198,3.603,-0.137,236700
0.259,0.052,-1.102,-3.939,3.267,-0.183,240711
0.252,0.050,-1.103,-3.527,3.130,-0.046,244722
0.251,0.052,-1.111,-3.450,2.992,0.336,248734
0.250,0.048,-1.107,-3.084,2.870,0.443,252745
0.249,0.052,-1.107,-2.947,2.794,0.534,256756
0.256,0.052,-1.106,-3.023,2.687,0.901,260767
0.252,0.047,-1.115,-3.115,2.351,0.855,264778
0.259,0.045,-1.105,-3.328,1.725,1.282,268791
0.264,0.043,-1.115,-3.603,0.901,1.267,272802
0.276,0.042,-1.118,-3.985,0.229,1.496,276813
0.280,0.043,-1.110,-4.351,-0.992,1.710,280824
0.282,0.046,-1.123,-4.672,-1.969,1.908,284835
0.283,0.042,-1.117,-4.733,-3.466,1.832,288847
0.288,0.037,-1.125,-5.099,-4.977,1.969,292857
0.302,0.048,-1.126,-5.679,-6.763,1.802,296868
0.301,0.039,-1.128,-6.412,-8.656,1.420,300879
0.314,0.047,-1.128,-7.160,-10.855,0.977,304890
0.324,0.052,-1.132,-7.863,-13.328,0.824,308901
0.330,0.045,-1.139,-8.595,-16.305,0.366,312913
0.336,0.055,-1.129,-9.328,-19.328,-0.183,316923
0.355,0.054,-1.133,-9.832,-22.427,-0.916,320934
0.363,0.058,-1.140,-10.229,-25.740,-1.740,324945
0.366,0.059,-1.141,-10.641,-29.527,-2.870,328956
0.377,0.065,-1.151,-10.809,-34.244,-4.076,332976
0.383,0.071,-1.159,-10.504,-39.084,-5.176,336987
0.395,0.072,-1.154,-10.198,-44.366,-7.099,340998
0.399,0.087,-1.156,-9.435,-49.008,-9.008,345010
0.393,0.100,-1.166,-7.878,-53.405,-10.947,349021
0.374,0.106,-1.167,-6.305,-57.756,-12.840,353041
0.364,0.104,-1.175,-4.366,-62.076,-14.626,357052
0.360,0.102,-1.165,-2.427,-65.954,-16.214,361063
0.356,0.108,-1.170,-0.519,-69.053,-17.893,365074
0.344,0.110,-1.174,2.000,-72.198,-19.664,369086
0.337,0.121,-1.172,5.206,-74.916,-20.916,373099
0.323,0.123,-1.173,8.550,-77.679,-22.351,377110
0.324,0.126,-1.194,12.137,-80.397,-23.481,381121
0.316,0.116,-1.195,15.634,-82.962,-24.779,385132
0.314,0.120,-1.199,19.252,-85.954,-25.832,389143
0.311,0.116,-1.194,22.718,-88.580,-27.282,393156
0.310,0.112,-1.193,25.939,-92.290,-29.099,397167
0.299,0.107,-1.195,29.160,-95.206,-30.595,401178
0.295,0.109,-1.191,32.031,-97.496,-32.382,405189
0.286,0.102,-1.192,34.183,-99.710,-34.260,409200
0.276,0.087,-1.197,36.183,-103.130,-36.366,413221
0.267,0.079,-1.184,37.832,-106.626,-38.229,417232
0.270,0.075,-1.199,38.870,-110.382,-40.336,421243
0.270,0.054,-1.196,39.511,-114.397,-42.382,425255
0.227,0.037,-1.177,39.649,-117.878,-43.069,429266
0.261,0.034,-1.185,38.824,-120.901,-45.618,433287
0.248,0.059,-1.189,40.244,-122.656,-50.962,437298
0.191,0.034,-1.191,41.084,-126.901,-49.313,441310
0.188,0.004,-1.208,41.786,-131.954,-46.687,445321
0.213,-0.005,-1.211,42.611,-137.389,-46.198,449332
0.219,-0.002,-1.201,43.573,-144.565,-47.344,453343
0.221,0.012,-1.205,43.908,-151.756,-49.252,457354
0.197,0.018,-1.197,44.977,-158.382,-50.366,461365
0.158,0.010,-1.193,44.779,-164.962,-50.336,465377
0.127,-0.015,-1.183,44.122,-171.450,-49.160,469388
0.109,-0.039,-1.164,44.015,-177.664,-47.786,473399
0.093,-0.061,-1.162,43.466,-183.298,-46.870,477410
0.083,-0.059,-1.148,43.817,-189.298,-46.122,481421
0.083,-0.057,-1.143,43.405,-194.641,-46.015,485432
0.072,-0.061,-1.126,43.053,-200.107,-46.519,489443
0.048,-0.058,-1.108,42.748,-204.672,-47.267,493454
0.022,-0.051,-1.091,43.115,-209.450,-47.649,497465
-0.013,-0.042,-1.073,43.832,-213.389,-48.336,501476
-0.043,-0.037,-1.062,44.733,-216.748,-49.389,505487
-0.085,-0.040,-1.038,45.924,-219.634,-49.969,509498
-0.104,-0.040,-1.030,47.740,-222.137,-51.176,513508
-0.131,-0.041,-1.024,49.664,-224.198,-52.107,517520
