acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.269,-0.092,-1.120,-3.786,1.099,-1.664,0
0.271,-0.097,-1.119,-3.679,1.435,-1.573,4052
0.284,-0.084,-1.123,-3.557,1.786,-1.481,8064
0.283,-0.079,-1.126,-3.237,1.893,-1.710,12075
0.274,-0.083,-1.124,-2.901,2.046,-1.710,16086
0.271,-0.087,-1.120,-2.824,2.336,-1.664,20097
0.279,-0.091,-1.125,-2.611,2.321,-1.863,24108
0.278,-0.077,-1.125,-2.214,2.580,-2.031,28118
0.282,-0.080,-1.119,-1.939,2.855,-2.183,32129
0.285,-0.077,-1.117,-1.664,3.023,-2.168,36140
0.286,-0.079,-1.118,-1.038,3.389,-2.336,40151
0.283,-0.075,-1.107,-0.824,3.511,-2.458,44162
0.279,-0.084,-1.119,-0.351,3.939,-2.580,48170
0.274,-0.083,-1.118,-0.260,3.969,-2.595,52181
0.283,-0.090,-1.121,-0.137,3.679,-2.550,56192
0.282,-0.089,-1.111,-0.153,3.634,-2.565,60203
0.288,-0.086,-1.110,-0.397,3.191,-2.458,64214
0.283,-0.096,-1.117,-0.565,2.840,-2.519,68226
0.290,-0.102,-1.113,-0.947,2.382,-2.473,72238
0.291,-0.104,-1.125,-1.588,1.863,-2.336,76248
0.290,-0.100,-1.129,-2.076,1.038,-2.336,80259
0.287,-0.109,-1.119,-2.595,0.397,-2.031,84270
0.283,-0.097,-1.125,-3.130,-0.214,-2.061,88282
0.286,-0.090,-1.122,-3.573,-0.580,-2.275,92293
0.281,-0.090,-1.128,-3.832,-1.084,-2.214,96304
0.288,-0.088,-1.134,-3.832,-1.328,-2.611,100315
0.280,-0.091,-1.125,-4.015,-1.603,-2.763,104326
0.275,-0.089,-1.131,-4.137,-1.328,-2.779,108338
0.275,-0.082,-1.134,-3.969,-1.252,-3.069,112348
0.266,-0.082,-1.134,-3.908,-0.916,-3.069,116359
0.269,-0.081,-1.126,-3.527,-0.473,-3.206,120370
0.266,-0.082,-1.125,-3.191,-0.031,-2.977,124381
0.259,-0.078,-1.127,-2.824,0.260,-2.931,128392
0.269,-0.079,-1.134,-2.351,0.855,-2.992,132403
0.261,-0.083,-1.130,-2.122,1.145,-2.992,136414
0.262,-0.080,-1.125,-1.969,1.588,-2.779,140425
0.263,-0.085,-1.135,-1.695,1.817,-2.382,144436
0.263,-0.088,-1.132,-1.695,2.198,-2.351,148447
0.258,-0.083,-1.129,-1.374,2.366,-1.863,152458
0.263,-0.083,-1.115,-1.573,2.611,-1.466,156469
0.261,-0.082,-1.136,-1.389,2.992,-1.099,160481
0.261,-0.075,-1.121,-1.496,2.947,-0.947,164492
0.267,-0.080,-1.124,-1.557,3.145,-0.733,168503
0.262,-0.080,-1.135,-1.573,3.053,-0.504,172514
0.271,-0.085,-1.132,-1.756,2.977,-0.626,176525
0.271,-0.086,-1.130,-2.137,2.473,-0.580,180536
0.282,-0.087,-1.125,-2.412,2.260,-0.519,184547
0.277,-0.085,-1.141,-2.916,2.061,-0.397,188557
0.275,-0.091,-1.140,-3.496,1.466,-0.305,192569
0.277,-0.094,-1.127,-3.969,1.237,-0.504,196579
0.275,-0.091,-1.133,-4.076,1.069,-0.275,200590
0.269,-0.085,-1.127,-4.351,0.809,-0.137,204601
0.264,-0.088,-1.124,-4.595,0.855,0.092,208613
0.272,-0.084,-1.125,-4.824,0.840,0.046,212624
0.269,-0.079,-1.135,-4.962,1.115,0.046,216635
0.268,-0.075,-1.128,-4.687,1.160,0.168,220646
0.271,-0.077,-1.114,-4.382,1.450,0.214,224657
0.272,-0.077,-1.129,-4.046,1.786,0.153,228669
0.276,-0.074,-1.121,-3.756,1.847,0.198,232689
0.274,-0.077,-1.125,-3.298,1.786,0.122,236700
0.269,-0.080,-1.119,-3.160,1.939,0.061,240712
0.277,-0.079,-1.108,-3.115,1.878,0.214,244723
