acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.236,-0.081,-1.135,-4.489,0.748,-1.496,0
0.226,-0.083,-1.132,-4.275,0.473,-1.511,4048
0.215,-0.087,-1.137,-4.229,0.305,-1.496,8061
0.216,-0.088,-1.142,-3.939,0.504,-1.405,12072
0.216,-0.088,-1.134,-3.863,0.473,-1.466,16083
0.216,-0.089,-1.131,-3.740,0.626,-1.267,20095
0.215,-0.088,-1.128,-3.649,0.427,-1.313,24106
0.210,-0.080,-1.130,-3.450,0.412,-1.267,28116
0.210,-0.086,-1.123,-3.573,1.069,-1.038,32127
0.206,-0.089,-1.137,-3.466,1.679,-0.763,36138
0.213,-0.088,-1.114,-3.389,2.168,-0.733,40149
0.215,-0.082,-1.125,-3.573,2.397,-0.641,44160
0.227,-0.088,-1.129,-3.740,2.198,-0.427,48168
0.227,-0.088,-1.125,-4.076,2.260,-0.443,52179
0.230,-0.093,-1.127,-4.336,2.718,-0.382,56190
0.228,-0.084,-1.119,-4.473,2.122,-0.244,60201
0.229,-0.094,-1.123,-4.443,0.687,-0.412,64212
0.238,-0.093,-1.131,-4.687,-0.824,-0.519,68224
0.235,-0.092,-1.131,-4.794,-2.000,-0.534,72236
0.242,-0.096,-1.124,-5.191,-2.565,-0.641,76246
0.239,-0.094,-1.130,-5.313,-2.977,-0.870,80257
0.225,-0.096,-1.119,-5.282,-3.328,-0.901,84268
0.228,-0.086,-1.133,-5.359,-3.893,-0.992,88280
0.209,-0.083,-1.134,-5.267,-4.382,-1.206,92291
0.214,-0.087,-1.135,-5.176,-3.863,-1.359,96302
0.214,-0.078,-1.115,-4.779,-2.672,-1.450,100313
0.212,-0.067,-1.126,-4.366,-1.145,-1.588,104324
0.209,-0.072,-1.122,-3.649,-0.489,-1.481,108336
0.212,-0.071,-1.129,-3.023,0.763,-1.527,112346
0.214,-0.062,-1.132,-2.397,2.061,-1.573,116357
0.206,-0.069,-1.129,-1.466,2.824,-1.527,120368
0.216,-0.070,-1.125,-1.115,3.359,-1.527,124379
0.213,-0.071,-1.134,-0.473,3.679,-1.481,128390
0.225,-0.075,-1.130,-0.076,4.473,-1.389,132401
0.230,-0.083,-1.129,0.061,4.321,-1.130,136412
0.236,-0.085,-1.136,0.137,4.031,-1.313,140423
0.232,-0.090,-1.140,-0.046,3.664,-1.191,144434
0.238,-0.095,-1.134,-0.290,2.931,-0.901,148445
0.234,-0.089,-1.135,-0.855,2.168,-0.901,152456
0.235,-0.092,-1.135,-1.344,1.038,-0.824,156467
0.240,-0.086,-1.124,-1.588,0.061,-0.916,160479
0.238,-0.085,-1.137,-2.092,-0.947,-1.099,164490
0.229,-0.091,-1.136,-2.489,-1.756,-1.252,168501
0.224,-0.088,-1.133,-2.962,-2.412,-1.206,172512
0.223,-0.088,-1.138,-3.237,-2.672,-1.298,176523
0.225,-0.080,-1.135,-3.389,-2.809,-1.252,180534
0.217,-0.080,-1.141,-3.588,-3.084,-1.130,184545
0.210,-0.082,-1.143,-3.679,-2.824,-1.328,188555
0.214,-0.080,-1.133,-3.679,-2.366,-1.359,192567
0.214,-0.074,-1.133,-3.450,-1.527,-1.191,196577
0.208,-0.082,-1.136,-3.160,-1.130,-0.977,200588
0.204,-0.073,-1.146,-2.824,-0.611,-0.763,204599
0.205,-0.079,-1.141,-2.427,0.260,-0.626,208611
0.208,-0.076,-1.139,-2.153,1.008,-0.580,212622
0.210,-0.077,-1.144,-1.679,1.206,-0.550,216633
0.214,-0.082,-1.142,-1.328,1.588,-0.397,220644
0.218,-0.076,-1.142,-1.008,1.786,-0.366,224655
0.228,-0.079,-1.143,-1.084,2.183,-0.397,228667
0.222,-0.085,-1.142,-0.870,2.626,-0.214,232687
0.229,-0.080,-1.137,-0.901,2.901,-0.244,236698
0.229,-0.090,-1.150,-0.794,2.214,-0.198,240710
0.230,-0.093,-1.143,-0.840,1.603,-0.168,244721
0.235,-0.093,-1.146,-1.115,1.450,-0.321,248734
0.226,-0.092,-1.147,-1.099,0.763,-0.427,252745
0.224,-0.091,-1.137,-1.466,0.611,-0.305,256756
0.219,-0.098,-1.148,-1.603,0.565,-0.382,260767
0.224,-0.095,-1.159,-1.924,0.473,-0.260,264778
0.223,-0.092,-1.149,-2.260,0.366,-0.504,268791
0.225,-0.099,-1.146,-2.473,0.321,-0.366,272802
