acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.356,-0.223,-1.084,-4.870,-0.947,-1.878,0
0.344,-0.222,-1.080,-4.809,-1.466,-1.664,4049
0.342,-0.222,-1.087,-4.397,-1.679,-1.634,8062
0.338,-0.214,-1.078,-4.198,-1.603,-1.298,12073
0.336,-0.218,-1.077,-3.985,-1.389,-1.328,16084
0.332,-0.214,-1.072,-3.466,-0.962,-1.252,20095
0.333,-0.217,-1.078,-3.145,-0.412,-1.069,24106
0.325,-0.220,-1.071,-2.809,0.366,-0.626,28117
0.317,-0.214,-1.075,-2.443,1.069,-0.275,32128
0.324,-0.220,-1.072,-2.244,1.679,0.000,36139
0.332,-0.225,-1.079,-2.137,2.473,0.260,40150
0.333,-0.224,-1.074,-1.908,2.901,0.382,44161
0.333,-0.228,-1.070,-1.969,3.557,0.336,48170
0.338,-0.234,-1.083,-1.817,3.832,0.427,52181
0.341,-0.229,-1.079,-1.985,4.336,0.473,56192
0.349,-0.230,-1.084,-1.878,4.443,0.260,60203
0.349,-0.231,-1.088,-2.061,4.672,0.244,64214
0.354,-0.230,-1.095,-2.351,4.290,0.137,68225
0.349,-0.238,-1.091,-2.672,4.107,-0.107,72236
0.354,-0.234,-1.093,-3.160,3.802,-0.397,76247
0.360,-0.230,-1.081,-3.557,3.603,-0.443,80259
0.355,-0.236,-1.081,-3.863,3.359,-0.779,84270
0.360,-0.228,-1.092,-4.290,2.962,-0.885,88281
0.359,-0.227,-1.085,-4.305,2.473,-1.069,92292
0.354,-0.228,-1.093,-4.641,2.382,-1.359,96303
0.353,-0.225,-1.093,-4.672,2.321,-1.298,100315
0.350,-0.222,-1.093,-4.672,2.275,-1.130,104326
0.355,-0.227,-1.084,-4.565,2.122,-1.099,108338
0.352,-0.215,-1.078,-4.061,1.954,-1.038,112350
0.345,-0.217,-1.095,-3.802,2.015,-0.931,116361
0.334,-0.213,-1.085,-3.313,1.954,-0.763,120372
0.343,-0.211,-1.076,-2.885,2.046,-0.641,124383
0.345,-0.205,-1.075,-2.290,1.893,-0.412,128394
0.340,-0.211,-1.077,-2.061,1.832,-0.382,132406
0.344,-0.213,-1.082,-1.740,1.954,-0.244,136416
0.342,-0.226,-1.089,-1.450,1.786,0.076,140427
0.346,-0.215,-1.084,-1.435,1.511,0.397,144438
0.346,-0.222,-1.084,-1.435,1.496,0.412,148449
0.346,-0.224,-1.080,-1.557,1.374,0.687,152460
0.346,-0.222,-1.077,-1.527,1.328,0.595,156471
0.352,-0.228,-1.080,-1.649,1.023,0.580,160483
0.347,-0.225,-1.076,-1.878,1.053,0.443,164494
0.352,-0.228,-1.079,-2.168,0.794,0.427,168505
0.355,-0.232,-1.081,-2.458,0.550,0.382,172516
0.352,-0.230,-1.079,-2.733,0.229,0.046,176528
0.351,-0.234,-1.081,-2.931,-0.092,0.198,180539
0.350,-0.231,-1.085,-3.023,-0.290,0.000,184550
0.346,-0.225,-1.086,-3.252,-0.397,-0.092,188561
0.348,-0.226,-1.085,-3.053,-0.702,-0.183,192572
0.350,-0.226,-1.077,-3.160,-0.718,-0.031,196584
0.351,-0.229,-1.094,-3.008,-0.611,-0.031,200595
0.348,-0.225,-1.079,-3.115,-0.550,-0.260,204606
0.347,-0.228,-1.088,-3.008,-0.473,-0.397,208618
0.349,-0.232,-1.089,-3.038,-0.351,-0.321,212630
0.352,-0.224,-1.080,-3.191,-0.244,-0.534,216641
0.344,-0.234,-1.087,-3.145,0.076,-0.656,220653
0.344,-0.232,-1.082,-3.145,0.214,-0.748,224664
0.342,-0.226,-1.081,-3.084,0.351,-0.870,228675
0.343,-0.230,-1.078,-3.145,0.550,-1.176,232693
0.343,-0.224,-1.075,-3.084,0.885,-1.115,236704
0.345,-0.222,-1.072,-2.580,0.931,-1.115,240715
0.350,-0.223,-1.077,-2.626,1.099,-1.099,244726
0.345,-0.227,-1.076,-2.550,0.794,-1.038,248737
0.349,-0.232,-1.086,-2.702,0.794,-0.824,252748
0.333,-0.233,-1.074,-3.084,0.641,-0.672,256759
0.337,-0.239,-1.069,-3.573,0.840,-0.672,260770
0.339,-0.234,-1.080,-4.076,1.099,-0.824,264781
0.339,-0.229,-1.078,-4.504,1.542,-0.779,268794
0.345,-0.230,-1.072,-4.916,1.618,-0.824,272805
0.343,-0.225,-1.074,-4.992,1.771,-0.870,276816
0.340,-0.222,-1.062,-4.641,2.046,-1.053,280827
0.337,-0.219,-1.077,-4.382,2.198,-0.870,284838
0.341,-0.212,-1.072,-3.863,2.290,-0.977,288849
0.341,-0.221,-1.062,-3.191,2.153,-1.176,292859
0.334,-0.216,-1.075,-2.962,1.969,-1.252,296870
0.343,-0.221,-1.069,-2.626,1.557,-1.191,300881
0.351,-0.224,-1.061,-2.473,1.160,-1.191,304892
