acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.257,0.114,-1.137,-3.191,1.786,1.542,0
0.260,0.117,-1.138,-3.160,1.725,1.664,4051
0.263,0.114,-1.134,-3.389,1.969,1.588,8066
0.261,0.109,-1.133,-3.344,1.756,1.542,12077
0.262,0.115,-1.128,-3.252,1.893,1.328,16088
0.262,0.105,-1.137,-3.374,1.802,1.145,20099
0.275,0.110,-1.141,-3.282,1.786,1.145,24110
0.270,0.110,-1.138,-3.221,1.466,1.145,28121
0.273,0.104,-1.128,-3.344,1.450,1.420,32132
0.275,0.105,-1.128,-3.130,1.282,1.038,36143
0.275,0.102,-1.128,-2.992,0.931,1.282,40154
0.277,0.098,-1.134,-2.931,1.084,1.145,44165
0.280,0.096,-1.133,-3.038,0.992,0.779,48176
0.278,0.099,-1.132,-2.947,0.855,0.473,52187
0.279,0.095,-1.127,-3.023,1.038,0.000,56198
0.281,0.101,-1.126,-2.763,1.038,-0.534,60210
0.280,0.102,-1.128,-2.626,1.115,-0.763,64221
0.282,0.101,-1.129,-2.611,1.115,-1.099,68232
0.282,0.100,-1.123,-2.427,0.870,-1.557,72244
0.278,0.102,-1.130,-2.580,0.977,-1.786,76255
0.276,0.101,-1.123,-2.550,0.855,-2.015,80267
0.273,0.103,-1.119,-2.443,0.840,-2.214,84278
0.268,0.104,-1.129,-2.702,0.931,-2.519,88289
0.271,0.101,-1.135,-2.641,0.824,-2.519,92301
0.264,0.101,-1.125,-2.779,0.763,-2.794,96311
0.267,0.099,-1.132,-2.595,0.718,-2.656,100322
0.265,0.101,-1.122,-2.611,0.519,-2.672,104333
0.267,0.101,-1.121,-2.718,0.580,-2.580,108345
0.269,0.103,-1.131,-2.427,0.504,-2.504,112356
0.266,0.100,-1.125,-2.534,0.351,-2.733,116367
0.262,0.100,-1.119,-2.092,0.427,-2.779,120378
0.255,0.106,-1.117,-2.015,0.275,-2.870,124389
0.264,0.105,-1.129,-1.802,0.137,-3.237,128400
0.265,0.113,-1.129,-1.267,0.092,-3.008,132412
0.258,0.104,-1.130,-1.221,-0.122,-3.115,136422
0.266,0.098,-1.124,-0.779,-0.137,-3.069,140433
0.261,0.102,-1.132,-0.687,-0.229,-3.191,144444
0.260,0.100,-1.117,-0.489,-0.351,-3.206,148455
0.251,0.100,-1.131,-0.321,-0.321,-3.344,152466
0.251,0.098,-1.141,-0.275,-0.244,-3.603,156477
0.251,0.095,-1.143,-0.366,-0.198,-3.939,160488
0.257,0.086,-1.138,-0.794,-0.321,-4.015,164499
0.251,0.092,-1.139,-1.237,-0.550,-3.664,168510
0.255,0.088,-1.142,-1.603,-0.534,-3.618,172521
0.247,0.088,-1.137,-1.954,-0.565,-3.160,176533
0.249,0.088,-1.137,-2.076,-0.443,-3.145,180544
0.252,0.087,-1.140,-2.214,-0.336,-3.008,184555
0.249,0.091,-1.134,-2.260,0.076,-2.779,188565
0.245,0.093,-1.141,-2.489,0.214,-2.824,192576
0.242,0.093,-1.140,-2.595,0.382,-2.794,196587
0.242,0.093,-1.137,-2.641,0.779,-2.611,200598
0.250,0.092,-1.128,-2.595,0.962,-2.962,204609
0.242,0.097,-1.141,-2.366,1.023,-3.023,208620
0.239,0.088,-1.134,-2.427,1.359,-3.053,212640
0.248,0.090,-1.139,-2.489,1.267,-3.191,216652
0.253,0.086,-1.131,-2.748,1.359,-3.191,220663
0.251,0.089,-1.124,-2.794,1.191,-3.023,224674
0.248,0.091,-1.128,-2.947,1.160,-2.962,228686
0.251,0.088,-1.125,-2.885,0.992,-2.840,232704
0.239,0.094,-1.134,-2.916,0.702,-2.702,236714
0.248,0.096,-1.121,-2.824,0.580,-2.779,240725
0.241,0.089,-1.134,-2.962,0.321,-2.611,244736
0.250,0.089,-1.126,-2.916,0.275,-2.397,248747
0.243,0.092,-1.120,-3.053,0.275,-2.183,252758
0.235,0.093,-1.127,-3.206,0.183,-1.954,256769
0.244,0.091,-1.130,-3.282,0.092,-1.893,260780
0.242,0.094,-1.127,-3.344,0.092,-1.664,264791
0.240,0.090,-1.121,-3.466,0.061,-1.634,268800
0.235,0.095,-1.131,-3.221,0.198,-1.481,272811
0.239,0.093,-1.127,-3.374,0.198,-1.511,276823
0.245,0.094,-1.124,-2.885,0.412,-1.466,280834
0.232,0.091,-1.119,-2.931,0.611,-1.145,284845
0.238,0.093,-1.120,-2.824,0.870,-1.160,288858
0.237,0.093,-1.113,-2.626,0.947,-0.992,292868
0.234,0.090,-1.130,-2.748,1.206,-0.977,296879
0.245,0.093,-1.120,-2.885,1.511,-1.191,300890
0.240,0.097,-1.125,-2.992,1.405,-1.115,304901
0.248,0.096,-1.122,-2.870,1.450,-1.298,308913
0.245,0.092,-1.122,-2.977,1.237,-1.221,312923
0.246,0.099,-1.123,-3.069,1.115,-1.282,316934
0.249,0.095,-1.127,-3.069,0.992,-1.282,320945
0.246,0.099,-1.115,-3.038,0.931,-1.206,324956
0.246,0.095,-1.121,-2.809,0.870,-1.359,328967
0.256,0.101,-1.118,-2.794,0.733,-1.435,332988
0.250,0.096,-1.125,-2.763,0.550,-1.542,336999
0.254,0.100,-1.126,-2.855,0.443,-1.649,341010
0.246,0.098,-1.117,-2.824,0.290,-1.588,345022
0.249,0.102,-1.120,-2.641,0.198,-1.542,349033
0.244,0.100,-1.107,-2.885,0.229,-1.405,353053
0.246,0.103,-1.114,-2.809,0.046,-1.420,357064
