acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.205,-0.208,-1.118,-4.489,0.244,-0.290,0
0.206,-0.212,-1.117,-4.397,0.214,-0.580,4051
0.200,-0.210,-1.116,-4.260,0.229,-0.840,8064
0.206,-0.210,-1.118,-4.290,0.122,-1.069,12074
0.201,-0.212,-1.115,-4.061,0.412,-1.115,16085
0.199,-0.209,-1.109,-3.740,0.458,-1.130,20096
0.201,-0.201,-1.111,-3.191,0.443,-1.237,24107
0.204,-0.208,-1.115,-2.977,0.351,-1.145,28117
0.202,-0.205,-1.106,-2.412,0.198,-1.084,32129
0.204,-0.207,-1.108,-2.076,0.031,-0.794,36139
0.207,-0.204,-1.110,-1.878,-0.214,-0.809,40150
0.203,-0.204,-1.119,-1.435,-0.550,-0.870,44162
0.201,-0.206,-1.108,-1.084,-0.702,-0.885,48170
0.199,-0.211,-1.106,-1.053,-0.718,-0.840,52181
0.198,-0.211,-1.109,-0.977,-0.473,-0.794,56192
0.198,-0.216,-1.102,-1.267,-0.427,-0.916,60203
0.198,-0.218,-1.112,-1.267,-0.244,-0.885,64214
0.192,-0.211,-1.114,-1.298,-0.031,-0.748,68226
0.196,-0.217,-1.102,-1.511,0.565,-0.947,72237
0.197,-0.217,-1.116,-1.832,0.947,-1.206,76248
0.193,-0.218,-1.111,-2.275,1.206,-1.176,80259
0.193,-0.212,-1.122,-2.687,1.679,-1.496,84270
0.194,-0.212,-1.115,-3.008,1.695,-1.603,88282
0.193,-0.213,-1.118,-3.191,1.496,-1.573,92293
0.199,-0.206,-1.104,-3.252,1.206,-1.969,96305
0.209,-0.209,-1.121,-3.511,0.779,-2.290,100316
0.205,-0.212,-1.126,-3.450,0.366,-2.519,104327
0.208,-0.201,-1.109,-3.481,-0.107,-2.763,108339
0.204,-0.203,-1.119,-3.603,-0.855,-2.641,112350
0.204,-0.203,-1.112,-3.466,-1.237,-2.718,116362
0.201,-0.203,-1.117,-3.527,-1.710,-2.702,120372
0.197,-0.208,-1.115,-3.389,-2.000,-2.595,124383
0.192,-0.202,-1.123,-3.084,-2.046,-2.458,128394
0.188,-0.203,-1.111,-2.840,-1.740,-2.290,132405
0.182,-0.193,-1.103,-2.260,-1.618,-2.015,136416
0.182,-0.193,-1.102,-1.802,-0.977,-1.634,140427
0.179,-0.201,-1.103,-1.191,-0.641,-1.405,144438
0.182,-0.196,-1.109,-0.809,-0.061,-0.992,148449
0.181,-0.202,-1.112,-0.321,0.244,-0.519,152459
0.175,-0.201,-1.112,-0.275,0.550,-0.229,156470
0.184,-0.202,-1.112,-0.260,0.672,-0.122,160481
0.186,-0.211,-1.114,-0.275,0.794,0.092,164492
0.178,-0.212,-1.116,-0.458,1.023,0.382,168503
0.190,-0.213,-1.115,-0.443,1.466,0.382,172514
0.187,-0.216,-1.119,-0.824,1.603,0.443,176525
0.194,-0.217,-1.125,-1.221,1.618,0.550,180536
0.189,-0.214,-1.123,-1.527,1.679,0.321,184547
0.200,-0.219,-1.130,-2.015,1.649,0.229,188558
0.201,-0.218,-1.122,-2.305,1.328,-0.061,192569
0.198,-0.217,-1.134,-2.931,1.450,-0.382,196581
0.193,-0.217,-1.130,-3.328,1.389,-0.473,200592
0.198,-0.220,-1.128,-3.481,1.435,-0.611,204603
0.195,-0.225,-1.125,-3.740,1.481,-1.038,208615
0.197,-0.226,-1.130,-4.000,1.695,-1.237,212626
0.202,-0.213,-1.139,-4.366,1.710,-1.420,216637
0.204,-0.213,-1.125,-4.321,1.588,-1.496,220648
0.205,-0.216,-1.132,-4.351,1.679,-1.542,224659
0.195,-0.207,-1.136,-4.214,1.420,-1.557,228671
0.206,-0.206,-1.125,-3.908,1.298,-1.527,232690
0.198,-0.200,-1.117,-3.618,1.145,-1.328,236701
0.192,-0.197,-1.116,-3.313,1.145,-1.237,240712
0.191,-0.200,-1.114,-2.779,1.344,-0.931,244723
0.189,-0.196,-1.121,-2.351,1.542,-0.779,248735
0.188,-0.204,-1.117,-2.061,1.481,-0.519,252746
0.192,-0.201,-1.117,-1.695,1.511,-0.107,256757
0.190,-0.206,-1.126,-1.374,1.466,0.183,260768
0.188,-0.207,-1.121,-1.115,1.344,0.260,264779
0.198,-0.204,-1.121,-1.084,1.374,0.412,268792
0.195,-0.213,-1.115,-0.977,1.176,0.565,272803
0.190,-0.214,-1.116,-1.191,1.099,0.504,276814
0.188,-0.219,-1.115,-1.542,1.344,0.473,280825
0.192,-0.213,-1.124,-1.924,1.481,0.321,284836
0.187,-0.221,-1.118,-2.397,1.542,0.214,288847
0.189,-0.226,-1.120,-2.809,1.878,0.061,292857
0.196,-0.216,-1.123,-2.947,2.031,-0.290,296868
0.194,-0.219,-1.115,-3.481,2.168,-0.672,300879
0.202,-0.218,-1.129,-3.832,2.198,-0.916,304890
0.197,-0.215,-1.132,-4.122,1.954,-0.992,308902
0.204,-0.216,-1.114,-4.107,1.588,-1.038,312913
0.198,-0.209,-1.131,-3.954,1.649,-1.344,316925
0.204,-0.209,-1.131,-3.939,1.618,-1.298,320936
0.201,-0.210,-1.125,-3.893,1.420,-1.389,324948
0.199,-0.206,-1.113,-3.817,1.053,-1.206,328959
0.200,-0.208,-1.123,-3.695,0.947,-1.374,332978
0.196,-0.211,-1.123,-3.710,0.702,-1.115,336989
0.194,-0.202,-1.121,-3.267,0.656,-1.008,341000
0.195,-0.201,-1.114,-2.947,0.489,-0.687,345011
0.189,-0.194,-1.113,-2.504,0.580,-0.641,349022
0.191,-0.201,-1.118,-2.000,0.550,-0.275,353043
0.190,-0.200,-1.114,-1.588,0.595,-0.153,357054
0.183,-0.202,-1.118,-1.267,0.962,-0.168,361065
0.181,-0.201,-1.117,-1.145,1.252,0.214,365076
0.182,-0.208,-1.105,-1.038,1.710,0.412,369087
0.173,-0.205,-1.117,-0.763,2.260,0.458,373100
0.186,-0.210,-1.105,-0.763,2.641,0.473,377112
0.177,-0.207,-1.114,-0.840,2.992,0.626,381122
0.179,-0.208,-1.119,-0.641,3.237,0.641,385133
0.190,-0.208,-1.123,-0.763,3.725,0.885,389144
0.190,-0.209,-1.114,-0.626,3.817,0.840,393157
0.192,-0.212,-1.124,-0.748,3.893,0.916,397168
0.200,-0.219,-1.109,-1.008,3.786,0.672,401179
0.202,-0.219,-1.123,-1.618,3.267,0.611,405190
0.198,-0.213,-1.125,-1.832,3.145,0.366,409201
0.202,-0.219,-1.116,-2.275,2.443,0.137,413222
0.204,-0.218,-1.119,-2.748,2.183,-0.061,417233
0.212,-0.213,-1.126,-3.008,1.450,-0.519,421245
0.217,-0.222,-1.127,-3.282,0.855,-0.947,425256
0.210,-0.215,-1.117,-3.527,0.260,-1.359,429267
0.214,-0.206,-1.133,-3.450,-0.550,-1.282,433288
0.211,-0.209,-1.128,-3.374,-1.130,-1.481,437300
0.205,-0.209,-1.129,-3.282,-1.481,-1.863,441311
0.205,-0.209,-1.128,-3.115,-1.679,-1.725,445322
0.202,-0.209,-1.122,-2.824,-1.679,-1.679,449334
0.203,-0.209,-1.129,-2.779,-1.313,-1.679,453345
0.187,-0.208,-1.122,-2.641,-1.084,-1.511,457356
0.187,-0.206,-1.115,-2.260,-0.855,-1.237,461367
0.197,-0.207,-1.113,-1.924,-0.382,-1.237,465378
0.188,-0.209,-1.122,-1.679,0.168,-1.038,469389
0.188,-0.212,-1.119,-1.435,0.519,-0.916,473400
0.192,-0.207,-1.116,-1.420,0.992,-0.809,477412
0.192,-0.209,-1.118,-1.511,1.450,-0.794,481422
0.196,-0.212,-1.113,-1.527,1.695,-0.824,485433
0.193,-0.217,-1.117,-1.496,1.756,-0.794,489444
0.199,-0.214,-1.120,-1.573,1.756,-0.870,493456
0.203,-0.215,-1.116,-1.924,1.618,-1.053,497466
0.195,-0.218,-1.115,-2.382,1.481,-1.160,501477
0.197,-0.220,-1.114,-2.672,1.267,-1.221,505488
0.203,-0.221,-1.127,-3.115,0.733,-1.176,509499
0.206,-0.221,-1.128,-3.389,0.473,-1.618,513509
0.206,-0.220,-1.126,-3.649,0.031,-1.725,517520
0.199,-0.213,-1.123,-3.740,-0.229,-1.634,521531
0.200,-0.208,-1.132,-3.679,-0.748,-1.634,525542
0.196,-0.209,-1.117,-3.573,-0.702,-1.511,529553
0.197,-0.209,-1.121,-3.252,-1.008,-1.359,533564
0.193,-0.209,-1.117,-3.069,-1.069,-1.359,537575
0.188,-0.206,-1.125,-2.748,-0.931,-0.947,541586
0.190,-0.208,-1.119,-2.412,-0.916,-0.840,545597
0.191,-0.210,-1.121,-2.336,-0.702,-0.779,549608
0.188,-0.206,-1.121,-2.168,-0.458,-0.519,553628
0.190,-0.212,-1.118,-2.107,-0.321,-0.427,557639
0.189,-0.208,-1.130,-2.031,-0.122,-0.229,561650
0.197,-0.203,-1.118,-1.954,0.031,-0.244,565661
0.181,-0.216,-1.119,-1.908,0.092,-0.076,569672
