acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.197,-0.119,-1.123,-5.023,0.519,-0.718,0
0.200,-0.121,-1.130,-4.076,1.282,-0.595,4046
0.207,-0.124,-1.124,-3.405,2.153,-0.290,8057
0.197,-0.124,-1.121,-2.733,2.489,-0.214,12068
0.211,-0.122,-1.122,-2.092,2.733,-0.137,16079
0.207,-0.119,-1.113,-1.282,2.992,0.198,20091
0.216,-0.122,-1.128,-0.870,3.130,0.305,24102
0.220,-0.125,-1.108,-0.534,2.840,0.534,28114
0.219,-0.125,-1.119,-0.153,2.748,0.611,32125
0.218,-0.139,-1.118,-0.137,2.580,0.656,36136
0.214,-0.135,-1.115,-0.198,2.519,0.641,40147
0.219,-0.135,-1.116,-0.366,2.427,0.412,44158
0.224,-0.139,-1.119,-0.870,2.183,0.336,48170
0.230,-0.139,-1.126,-1.573,1.939,0.321,52181
0.229,-0.147,-1.125,-2.046,1.695,0.122,56192
0.238,-0.151,-1.117,-2.718,1.359,-0.183,60203
0.230,-0.142,-1.125,-3.573,1.481,-0.321,64214
0.232,-0.149,-1.132,-4.137,0.595,-0.611,68226
0.227,-0.148,-1.137,-4.534,-0.748,-0.794,72237
0.225,-0.139,-1.122,-5.008,-1.710,-0.794,76249
0.226,-0.140,-1.133,-5.038,-2.168,-0.870,80260
0.218,-0.134,-1.133,-5.191,-2.183,-0.947,84271
0.220,-0.131,-1.133,-5.069,-2.519,-0.885,88283
0.214,-0.125,-1.136,-4.855,-2.351,-0.702,92294
0.207,-0.129,-1.135,-4.763,-2.183,-0.580,96305
0.207,-0.121,-1.132,-4.244,-1.603,-0.550,100316
0.202,-0.117,-1.139,-3.710,-1.282,-0.550,104327
0.207,-0.121,-1.132,-3.115,-1.252,-0.641,108339
0.202,-0.120,-1.129,-2.290,-0.763,-0.458,112350
0.193,-0.118,-1.132,-1.527,-0.061,-0.336,116362
0.196,-0.125,-1.134,-1.023,0.901,-0.168,120372
0.202,-0.120,-1.135,-0.702,2.000,0.107,124383
0.200,-0.125,-1.128,-0.290,2.550,0.198,128394
0.203,-0.125,-1.141,0.061,2.809,0.321,132405
0.204,-0.124,-1.140,0.198,3.038,0.550,136417
0.204,-0.125,-1.137,0.321,3.176,0.397,140428
0.202,-0.135,-1.136,0.183,3.008,0.366,144439
0.208,-0.137,-1.141,-0.305,2.779,0.595,148450
0.208,-0.146,-1.149,-0.748,2.595,0.702,152461
0.216,-0.137,-1.144,-1.206,2.076,1.053,156472
0.212,-0.141,-1.150,-2.061,1.786,0.855,160483
0.214,-0.141,-1.157,-2.611,1.466,0.901,164494
0.211,-0.143,-1.139,-3.344,1.008,0.870,168505
0.209,-0.146,-1.153,-4.183,0.550,0.824,172516
0.216,-0.144,-1.152,-4.916,-0.244,0.870,176527
0.211,-0.146,-1.143,-5.710,-0.748,0.489,180538
0.208,-0.145,-1.142,-6.336,-0.916,0.443,184549
0.217,-0.133,-1.138,-6.885,-1.130,0.244,188560
0.203,-0.129,-1.141,-7.328,-1.023,0.153,192571
0.215,-0.132,-1.141,-7.328,-1.038,0.122,196582
0.209,-0.121,-1.130,-7.298,-0.855,0.214,200593
0.214,-0.123,-1.131,-7.038,-0.504,0.290,204604
0.212,-0.124,-1.135,-6.702,-0.458,0.305,208616
0.207,-0.123,-1.131,-6.076,-0.061,0.412,212628
0.202,-0.125,-1.125,-5.237,0.092,0.656,216638
0.203,-0.119,-1.128,-4.397,0.473,0.809,220649
0.202,-0.116,-1.119,-3.389,0.885,1.160,224660
0.201,-0.113,-1.134,-2.443,1.344,1.511,228672
0.210,-0.113,-1.126,-1.496,1.847,1.802,232691
0.208,-0.116,-1.127,-0.779,3.160,2.290,236702
0.209,-0.125,-1.129,-0.214,3.695,2.504,240713
0.208,-0.128,-1.129,0.214,4.244,2.748,244724
0.211,-0.130,-1.117,0.244,4.351,2.916,248735
0.223,-0.137,-1.133,0.366,4.489,2.733,252746
0.232,-0.138,-1.127,0.076,4.443,2.840,256757
0.236,-0.143,-1.132,-0.565,4.427,2.870,260768
0.244,-0.150,-1.132,-1.420,3.573,2.427,264779
0.240,-0.163,-1.128,-2.092,2.779,2.260,268792
0.239,-0.165,-1.128,-3.267,2.443,1.847,272803
0.249,-0.160,-1.123,-4.092,1.863,1.405,276814
0.251,-0.158,-1.144,-4.977,0.763,1.053,280825
0.250,-0.148,-1.138,-5.802,-0.137,0.840,284836
0.243,-0.145,-1.135,-6.382,-1.191,0.443,288847
0.238,-0.144,-1.129,-6.443,-1.817,0.061,292857
0.231,-0.138,-1.125,-6.611,-2.061,0.031,296868
0.220,-0.143,-1.129,-6.305,-2.366,-0.443,300879
0.217,-0.135,-1.132,-6.382,-2.763,-0.443,304890
0.215,-0.131,-1.127,-5.802,-2.977,-0.580,308902
0.214,-0.125,-1.130,-5.130,-1.634,-0.489,312913
0.214,-0.125,-1.125,-4.550,-0.321,-0.626,316924
0.217,-0.115,-1.127,-3.450,1.038,-0.275,320935
0.218,-0.118,-1.122,-2.626,1.466,-0.351,324947
0.224,-0.115,-1.126,-1.863,1.939,-0.382,328958
0.222,-0.117,-1.123,-1.115,2.305,-0.244,332977
0.220,-0.122,-1.125,-0.626,2.794,-0.260,336988
0.224,-0.122,-1.123,-0.107,2.656,0.046,340999
0.222,-0.124,-1.125,0.000,2.977,-0.107,345010
0.224,-0.120,-1.133,0.076,2.748,0.153,349021
0.221,-0.124,-1.123,-0.046,2.763,0.244,353042
0.221,-0.135,-1.123,-0.244,2.763,0.076,357053
0.225,-0.132,-1.128,-0.702,2.550,0.168,361064
0.219,-0.134,-1.119,-1.084,2.366,-0.061,365075
0.223,-0.132,-1.137,-1.710,2.122,-0.336,369086
0.223,-0.136,-1.138,-2.305,1.496,-0.550,373099
0.233,-0.141,-1.136,-3.145,0.962,-0.519,377111
0.233,-0.139,-1.142,-3.878,0.275,-0.687,381122
0.231,-0.143,-1.137,-4.687,-0.321,-0.824,385133
0.229,-0.136,-1.133,-5.282,-1.405,-0.809,389144
0.230,-0.135,-1.135,-5.679,-2.214,-0.809,393156
0.219,-0.139,-1.146,-6.061,-3.176,-0.565,397167
0.221,-0.128,-1.146,-6.107,-3.511,-0.977,401178
0.220,-0.123,-1.141,-6.168,-3.832,-0.779,405189
0.221,-0.116,-1.151,-5.893,-3.756,-0.809,409200
0.215,-0.122,-1.142,-5.466,-3.893,-0.855,413221
0.202,-0.115,-1.129,-4.580,-3.618,-0.901,417232
0.199,-0.110,-1.142,-3.893,-3.573,-0.977,421243
0.200,-0.113,-1.136,-2.763,-2.885,-0.992,425254
0.189,-0.113,-1.146,-1.817,-1.832,-0.931,429265
0.195,-0.112,-1.139,-1.252,-0.947,-0.656,433286
0.181,-0.115,-1.134,-0.458,0.504,-0.580,437297
0.190,-0.120,-1.146,0.275,2.092,-0.656,441308
0.200,-0.128,-1.137,0.687,3.588,-0.412,445319
0.206,-0.128,-1.137,1.038,4.122,-0.260,449330
0.205,-0.127,-1.131,1.038,4.656,-0.107,453348
0.215,-0.138,-1.134,0.748,5.237,0.229,457359
0.224,-0.136,-1.140,0.366,6.107,0.595,461370
0.225,-0.139,-1.134,-0.336,5.176,0.366,465381
0.226,-0.142,-1.135,-1.084,3.618,0.244,469392
0.235,-0.143,-1.135,-1.939,2.092,0.214,473403
0.242,-0.143,-1.139,-2.977,0.779,-0.061,477414
0.235,-0.132,-1.131,-3.710,-0.916,-0.214,481425
0.219,-0.137,-1.119,-4.321,-2.168,-0.336,485436
0.222,-0.133,-1.128,-4.580,-2.885,-0.321,489447
0.219,-0.126,-1.125,-4.641,-3.756,-0.687,493458
0.216,-0.134,-1.124,-4.611,-4.794,-0.794,497469
0.216,-0.133,-1.133,-4.305,-5.298,-1.145,501480
0.207,-0.125,-1.122,-4.107,-4.397,-0.885,505491
0.200,-0.127,-1.122,-3.649,-3.344,-0.489,509502
0.198,-0.126,-1.119,-3.115,-2.885,-0.519,513512
0.198,-0.125,-1.123,-2.321,-2.458,-0.366,517523
0.191,-0.123,-1.123,-1.802,-1.481,-0.382,521534
0.195,-0.131,-1.128,-1.450,-0.321,-0.107,525545
0.197,-0.131,-1.124,-0.916,0.885,0.122,529556
0.201,-0.131,-1.116,-0.489,1.802,0.046,533567
0.203,-0.129,-1.126,-0.244,2.305,-0.198,537578
0.198,-0.133,-1.131,0.046,2.550,-0.229,541589
0.195,-0.139,-1.130,-0.214,2.885,-0.229,545600
0.195,-0.139,-1.128,0.168,3.130,-0.305,549611
0.204,-0.147,-1.127,0.260,3.191,-0.672,553632
0.196,-0.152,-1.135,0.153,3.435,-0.550,557644
0.201,-0.144,-1.132,0.214,3.527,-0.565,561655
0.189,-0.147,-1.131,0.183,3.817,-0.641,565666
0.179,-0.150,-1.136,0.092,3.939,-0.412,569677
