acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.115,-0.143,-1.117,-2.962,0.595,-0.916,0
0.115,-0.142,-1.107,-2.763,0.870,-0.977,4043
0.120,-0.142,-1.110,-2.565,1.206,-1.084,8054
0.118,-0.143,-1.114,-2.321,1.496,-1.023,12066
0.118,-0.143,-1.113,-2.122,1.802,-1.084,16077
0.111,-0.136,-1.118,-1.679,2.092,-1.069,20088
0.116,-0.137,-1.121,-1.282,2.244,-1.328,24100
0.117,-0.139,-1.123,-1.282,2.122,-1.328,28111
0.119,-0.147,-1.115,-1.145,2.260,-1.710,32122
0.111,-0.145,-1.118,-1.542,2.260,-2.076,36133
0.118,-0.147,-1.107,-1.847,2.122,-2.366,40144
0.117,-0.156,-1.128,-2.305,2.168,-2.550,44155
0.107,-0.161,-1.118,-3.115,1.786,-2.443,48162
0.110,-0.158,-1.123,-3.756,1.878,-2.458,52173
0.105,-0.156,-1.121,-4.321,1.847,-2.580,56184
0.103,-0.149,-1.124,-4.962,2.000,-2.595,60195
0.099,-0.150,-1.115,-5.298,2.015,-2.321,64206
0.107,-0.146,-1.120,-5.511,1.969,-2.366,68218
0.107,-0.140,-1.121,-5.786,2.153,-2.122,72229
0.105,-0.131,-1.113,-5.832,2.183,-1.847,76241
0.105,-0.125,-1.115,-5.771,2.076,-1.450,80252
0.104,-0.120,-1.111,-5.374,2.275,-1.191,84263
0.103,-0.121,-1.115,-5.099,2.214,-0.916,88275
0.104,-0.120,-1.112,-4.366,2.260,-0.595,92286
0.106,-0.108,-1.107,-3.695,2.244,-0.824,96298
0.117,-0.116,-1.099,-3.130,2.260,-0.443,100308
0.119,-0.114,-1.109,-2.351,1.450,-0.336,104319
0.115,-0.118,-1.103,-1.985,1.221,-0.427,108330
0.111,-0.115,-1.106,-1.710,0.687,-0.290,112341
0.106,-0.122,-1.105,-1.389,0.809,-0.427,116352
0.104,-0.126,-1.117,-1.237,0.611,-0.290,120363
0.108,-0.124,-1.108,-1.237,0.321,-0.351,124374
0.099,-0.130,-1.113,-1.267,0.962,-0.336,128384
0.096,-0.129,-1.118,-1.313,1.237,-0.214,132395
0.092,-0.122,-1.126,-1.435,1.634,-0.092,136406
0.090,-0.129,-1.128,-1.771,2.290,0.076,140417
0.093,-0.126,-1.124,-1.878,2.656,0.382,144428
0.105,-0.127,-1.133,-1.847,2.840,0.565,148439
0.109,-0.123,-1.135,-1.908,2.718,0.656,152450
0.115,-0.127,-1.133,-1.893,2.550,0.840,156460
0.118,-0.129,-1.137,-2.153,2.046,1.053,160471
0.125,-0.131,-1.144,-2.275,1.176,1.298,164483
0.123,-0.135,-1.128,-2.229,0.489,1.603,168494
0.122,-0.136,-1.142,-1.939,0.046,1.695,172505
0.122,-0.135,-1.144,-1.695,-0.137,2.183,176516
0.119,-0.141,-1.139,-1.481,-0.076,2.504,180527
0.123,-0.149,-1.142,-1.328,-0.244,2.733,184538
0.118,-0.140,-1.143,-1.099,-0.260,3.145,188550
0.119,-0.139,-1.146,-0.718,-0.015,3.252,192561
0.123,-0.148,-1.146,-0.702,0.092,3.405,196572
0.118,-0.144,-1.144,-0.611,0.382,3.527,200583
0.118,-0.148,-1.144,-0.595,1.130,3.557,204594
0.117,-0.145,-1.142,-0.550,1.725,3.298,208606
0.127,-0.149,-1.145,-0.763,1.863,2.947,212617
0.131,-0.146,-1.151,-0.656,2.382,2.382,216628
0.142,-0.148,-1.143,-0.718,2.427,1.939,220639
0.147,-0.157,-1.133,-0.916,2.473,1.069,224650
0.136,-0.149,-1.140,-1.511,2.412,0.809,228662
0.141,-0.161,-1.144,-1.588,2.214,0.168,232683
0.141,-0.159,-1.146,-1.786,1.679,-0.351,236694
0.152,-0.156,-1.146,-1.908,1.374,-0.672,240705
0.150,-0.167,-1.153,-2.198,0.824,-0.901,244716
0.147,-0.166,-1.147,-2.244,0.580,-0.992,248727
0.146,-0.173,-1.148,-2.595,0.198,-1.359,252740
0.147,-0.164,-1.155,-2.565,-0.198,-1.176,256751
0.134,-0.165,-1.153,-2.885,-0.519,-1.420,260762
0.141,-0.164,-1.152,-2.763,-1.038,-1.466,264773
0.136,-0.161,-1.156,-2.977,-1.328,-1.786,268785
0.136,-0.158,-1.160,-2.947,-1.405,-1.863,272796
0.134,-0.161,-1.149,-3.221,-1.237,-1.817,276808
0.123,-0.161,-1.152,-3.282,-1.466,-1.908,280819
0.124,-0.160,-1.153,-3.420,-1.252,-2.031,284830
0.128,-0.155,-1.156,-3.191,-1.191,-2.076,288841
0.124,-0.156,-1.160,-3.237,-1.023,-2.015,292851
0.121,-0.151,-1.151,-3.389,-0.656,-1.954,296862
0.119,-0.152,-1.147,-3.023,-0.550,-1.893,300873
0.117,-0.155,-1.159,-3.191,-0.183,-1.817,304884
0.121,-0.154,-1.144,-3.252,-0.061,-1.603,308896
0.121,-0.153,-1.149,-3.008,0.321,-1.740,312906
0.119,-0.152,-1.152,-3.008,0.473,-1.664,316917
0.120,-0.147,-1.140,-3.099,1.023,-1.771,320928
0.115,-0.144,-1.142,-3.069,1.115,-2.137,324939
0.120,-0.145,-1.144,-2.962,1.344,-2.229,328950
0.125,-0.145,-1.143,-2.962,1.176,-2.565,332971
0.125,-0.140,-1.138,-2.748,1.038,-2.947,336982
0.123,-0.147,-1.143,-3.176,0.931,-2.992,340993
0.131,-0.152,-1.138,-3.420,0.427,-3.160,345004
0.126,-0.152,-1.151,-3.786,0.412,-3.405,349015
0.122,-0.152,-1.137,-4.137,-0.107,-3.389,353036
0.119,-0.147,-1.141,-4.611,-0.595,-3.145,357048
0.124,-0.154,-1.141,-5.176,-0.977,-3.145,361059
0.123,-0.152,-1.137,-5.573,-1.221,-2.931,365071
0.117,-0.148,-1.134,-6.092,-1.130,-2.962,369082
0.115,-0.146,-1.140,-6.092,-1.145,-2.779,373093
0.113,-0.146,-1.134,-6.336,-0.626,-2.504,377105
0.112,-0.140,-1.133,-5.893,-0.031,-2.183,381116
0.108,-0.134,-1.133,-5.786,0.443,-1.847,385128
0.106,-0.127,-1.137,-5.282,1.008,-1.817,389139
0.109,-0.126,-1.124,-5.008,1.282,-1.740,393149
0.118,-0.123,-1.133,-3.985,2.015,-1.969,397160
0.112,-0.120,-1.138,-3.313,2.046,-2.076,401171
0.124,-0.128,-1.128,-2.870,2.290,-2.076,405182
0.121,-0.126,-1.128,-2.504,2.198,-1.939,409193
0.123,-0.130,-1.130,-2.198,2.137,-1.969,413214
0.125,-0.128,-1.127,-2.305,2.061,-1.847,417225
0.117,-0.138,-1.140,-2.275,1.603,-1.954,421237
0.122,-0.137,-1.140,-2.275,1.466,-1.710,425248
0.120,-0.142,-1.126,-2.718,0.977,-1.679,429259
0.125,-0.147,-1.130,-2.824,0.565,-1.511,433279
0.131,-0.145,-1.128,-3.282,0.122,-1.405,437290
0.134,-0.142,-1.131,-3.740,-0.427,-1.267,441301
0.119,-0.145,-1.134,-3.969,-0.641,-1.053,445312
0.118,-0.145,-1.133,-4.076,-0.885,-1.053,449323
0.116,-0.136,-1.125,-4.229,-1.084,-1.130,453341
0.115,-0.141,-1.129,-4.305,-0.885,-1.206,457351
0.110,-0.133,-1.128,-4.565,-0.565,-1.099,461362
0.109,-0.136,-1.128,-4.733,-0.015,-1.221,465373
0.104,-0.136,-1.124,-4.763,0.351,-1.527,469384
0.111,-0.129,-1.124,-4.397,1.328,-1.328,473395
0.112,-0.133,-1.134,-4.565,1.435,-1.176,477407
0.112,-0.124,-1.127,-4.031,1.649,-1.206,481418
0.120,-0.127,-1.119,-3.969,1.527,-1.328,485429
0.124,-0.125,-1.131,-3.771,1.496,-1.466,489441
0.123,-0.129,-1.130,-3.267,1.298,-1.282,493452
0.127,-0.136,-1.131,-3.115,0.901,-1.160,497463
0.126,-0.135,-1.135,-3.221,0.458,-0.794,501474
0.126,-0.142,-1.119,-2.824,0.214,-0.718,505485
0.130,-0.141,-1.135,-2.885,-0.214,-0.473,509496
0.116,-0.147,-1.129,-2.534,0.031,-0.336,513506
0.113,-0.144,-1.142,-2.290,-0.061,0.000,517517
