acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.203,0.085,-1.110,-4.305,-0.901,-0.290,0
0.201,0.081,-1.114,-4.733,-0.809,-0.290,4041
0.202,0.081,-1.114,-4.550,-0.321,-0.275,8053
0.207,0.081,-1.122,-5.145,-0.305,-0.244,12064
0.207,0.091,-1.119,-5.221,-0.519,-0.504,16076
0.206,0.081,-1.114,-5.237,-0.244,-0.656,20086
0.209,0.089,-1.112,-5.603,-0.504,-0.458,24097
0.206,0.087,-1.125,-5.359,-0.672,-0.565,28109
0.214,0.092,-1.115,-5.542,-0.733,-0.580,32120
0.198,0.085,-1.118,-5.481,-0.015,-0.748,36131
0.201,0.078,-1.106,-5.634,0.168,-0.824,40142
0.195,0.084,-1.111,-5.481,0.366,-0.504,44153
0.194,0.092,-1.106,-5.237,0.977,-0.443,48165
0.194,0.095,-1.110,-5.252,1.237,-0.183,52176
0.200,0.093,-1.099,-5.084,1.725,-0.198,56188
0.197,0.096,-1.108,-4.992,1.527,-0.198,60199
0.204,0.093,-1.100,-4.779,1.603,-0.275,64210
0.204,0.094,-1.107,-4.885,1.832,-0.519,68223
0.205,0.096,-1.100,-4.550,1.588,-0.870,72235
0.204,0.097,-1.103,-4.351,1.878,-1.115,76245
0.208,0.093,-1.103,-4.443,1.664,-1.160,80256
0.208,0.094,-1.109,-4.473,1.664,-1.267,84267
0.212,0.097,-1.102,-4.519,2.046,-1.328,88279
0.210,0.090,-1.113,-4.458,1.985,-1.221,92290
0.210,0.093,-1.104,-4.473,1.908,-1.176,96301
0.207,0.090,-1.101,-4.565,1.588,-0.916,100312
0.218,0.087,-1.107,-4.702,1.664,-0.702,104323
0.202,0.092,-1.111,-4.580,1.115,-0.656,108336
0.207,0.100,-1.096,-4.672,1.084,-0.244,112346
0.206,0.094,-1.111,-4.702,1.099,-0.015,116358
0.202,0.092,-1.109,-4.519,0.718,0.046,120368
0.202,0.096,-1.109,-4.534,0.870,0.092,124379
0.197,0.092,-1.113,-4.336,1.038,0.092,128390
0.195,0.096,-1.113,-4.076,0.947,0.321,132401
0.200,0.092,-1.116,-3.832,0.947,0.275,136412
0.198,0.093,-1.110,-3.557,1.649,0.473,140423
0.199,0.096,-1.102,-3.038,1.710,0.473,144434
0.199,0.092,-1.112,-2.962,2.107,0.489,148445
0.201,0.091,-1.115,-2.824,2.260,0.275,152456
0.208,0.089,-1.123,-2.672,2.656,0.168,156468
0.202,0.086,-1.112,-2.794,2.824,-0.137,160478
0.203,0.087,-1.117,-3.099,3.359,-0.183,164489
0.204,0.079,-1.119,-3.359,3.115,-0.321,168500
0.206,0.077,-1.121,-3.695,3.237,-0.168,172511
0.212,0.077,-1.115,-4.305,2.656,-0.168,176523
0.218,0.080,-1.120,-4.687,2.290,0.061,180534
0.213,0.082,-1.122,-5.374,1.481,0.443,184545
0.217,0.088,-1.107,-5.832,0.641,0.244,188553
0.211,0.086,-1.117,-6.275,0.290,-0.061,192564
0.213,0.094,-1.113,-6.366,0.015,-0.244,196575
0.194,0.098,-1.113,-6.305,0.458,-0.244,200586
0.197,0.102,-1.102,-6.458,0.580,-0.305,204597
0.192,0.093,-1.110,-6.427,0.779,-0.275,208609
0.191,0.094,-1.109,-6.275,1.634,-0.351,212620
0.191,0.096,-1.104,-6.000,2.290,-0.183,216631
0.185,0.100,-1.105,-5.557,2.611,-0.336,220642
0.195,0.102,-1.106,-5.221,3.130,-0.153,224653
0.192,0.102,-1.102,-4.504,3.725,-0.031,228665
0.210,0.093,-1.114,-4.519,3.405,0.153,232686
0.210,0.089,-1.110,-4.321,3.282,0.168,236697
0.208,0.083,-1.102,-4.061,2.672,0.260,240709
0.217,0.093,-1.104,-4.046,2.046,0.168,244720
0.222,0.084,-1.106,-4.214,1.588,-0.015,248731
0.216,0.088,-1.098,-4.244,1.359,-0.092,252746
0.211,0.092,-1.100,-4.031,1.099,-0.244,256758
