acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.175,-0.053,-1.113,-5.237,0.672,0.718,440126745
0.168,-0.056,-1.109,-5.328,0.504,0.626,440130789
0.167,-0.052,-1.110,-5.634,0.565,0.595,440134802
0.165,-0.053,-1.111,-5.634,0.473,0.687,440138813
0.164,-0.048,-1.109,-5.634,1.023,0.290,440142824
0.156,-0.053,-1.107,-5.389,0.901,0.137,440146835
0.157,-0.042,-1.105,-5.130,1.145,0.214,440150846
0.154,-0.048,-1.108,-4.916,1.481,0.015,440154857
0.158,-0.046,-1.111,-5.130,1.695,-0.122,440158868
0.163,-0.053,-1.108,-5.084,1.679,-0.351,440162879
0.155,-0.051,-1.102,-5.008,2.336,-0.321,440166890
0.153,-0.052,-1.107,-4.931,2.580,-0.458,440170901
0.156,-0.044,-1.110,-4.656,3.038,-0.534,440174909
0.162,-0.054,-1.116,-4.382,3.038,-0.382,440178921
0.154,-0.051,-1.120,-4.107,3.252,-0.504,440182931
0.153,-0.049,-1.114,-3.740,3.145,-0.550,440186942
0.165,-0.050,-1.117,-3.557,3.099,-0.519,440190954
0.163,-0.049,-1.110,-3.435,2.840,-0.687,440194967
0.167,-0.056,-1.117,-3.191,2.702,-0.366,440198978
0.173,-0.053,-1.113,-3.023,2.366,-0.198,440202989
0.173,-0.053,-1.107,-3.023,1.740,0.122,440207000
0.174,-0.056,-1.110,-2.962,1.405,0.168,440211011
0.167,-0.058,-1.116,-2.885,0.977,0.153,440215023
0.179,-0.052,-1.120,-3.145,0.550,0.397,440219034
0.172,-0.061,-1.112,-3.115,0.656,0.321,440223045
0.169,-0.064,-1.120,-3.542,0.092,0.458,440227056
0.165,-0.052,-1.115,-3.847,0.046,0.382,440231067
0.166,-0.065,-1.117,-3.908,-0.137,0.183,440235080
0.165,-0.061,-1.114,-4.031,0.015,0.412,440239091
0.167,-0.065,-1.119,-3.985,0.122,0.046,440243102
0.159,-0.062,-1.128,-4.321,0.290,0.137,440247113
0.168,-0.063,-1.121,-4.595,0.229,-0.015,440251124
0.155,-0.068,-1.127,-4.641,0.580,-0.122,440255135
0.147,-0.059,-1.126,-4.809,0.947,0.092,440259147
0.149,-0.063,-1.125,-4.947,0.931,0.031,440263158
0.153,-0.057,-1.127,-4.809,1.206,-0.092,440267169
