acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.442,-0.176,-1.063,-2.046,1.664,-2.214,0
0.441,-0.168,-1.066,-1.954,1.786,-2.046,4049
0.437,-0.166,-1.066,-1.847,1.740,-2.351,8062
0.430,-0.165,-1.058,-1.756,2.092,-2.168,12073
0.433,-0.171,-1.054,-1.603,2.122,-2.198,16084
0.435,-0.164,-1.064,-1.466,2.061,-2.076,20095
0.431,-0.170,-1.062,-1.359,2.244,-2.031,24106
0.444,-0.165,-1.065,-1.237,2.321,-1.969,28117
0.436,-0.173,-1.065,-1.344,2.275,-1.832,32128
0.440,-0.171,-1.074,-1.389,2.443,-2.061,36139
0.439,-0.171,-1.068,-1.298,2.260,-2.183,40150
0.438,-0.171,-1.071,-1.450,2.275,-2.015,44161
0.440,-0.173,-1.069,-1.771,2.336,-1.863,48169
0.436,-0.171,-1.068,-1.908,2.427,-1.924,52180
0.439,-0.175,-1.065,-2.443,2.427,-2.015,56191
0.437,-0.170,-1.065,-2.550,2.702,-2.214,60203
0.443,-0.166,-1.059,-2.870,2.748,-2.153,64214
0.432,-0.161,-1.057,-3.130,3.221,-2.305,68225
0.435,-0.161,-1.064,-3.328,3.588,-2.275,72236
0.436,-0.152,-1.053,-3.176,3.786,-2.473,76247
0.421,-0.152,-1.061,-2.840,4.305,-2.137,80258
0.423,-0.143,-1.053,-2.550,4.779,-1.908,84270
0.426,-0.145,-1.050,-2.076,4.870,-1.985,88281
0.431,-0.139,-1.060,-1.634,5.237,-1.588,92292
0.425,-0.134,-1.063,-1.038,5.344,-1.359,96303
0.433,-0.135,-1.056,-0.580,5.282,-1.267,100314
0.428,-0.145,-1.060,-0.168,5.176,-0.977,104325
0.426,-0.141,-1.062,0.015,5.099,-0.641,108337
0.424,-0.141,-1.062,0.000,5.008,-0.366,112348
0.421,-0.141,-1.062,-0.076,4.718,-0.122,116359
0.426,-0.141,-1.065,-0.473,4.748,0.122,120370
0.430,-0.138,-1.062,-0.855,4.733,0.153,124381
