acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.180,0.073,-1.116,-3.740,0.763,-0.168,0
0.188,0.058,-1.114,-3.771,0.748,-0.351,4046
0.182,0.064,-1.123,-3.756,1.008,-0.214,8059
0.188,0.064,-1.121,-3.863,1.267,-0.214,12070
0.185,0.058,-1.122,-3.908,1.008,0.122,16081
0.192,0.055,-1.124,-4.260,0.794,0.641,20093
0.199,0.059,-1.128,-4.366,0.870,0.702,24104
0.199,0.056,-1.114,-4.840,0.275,0.733,28116
0.200,0.054,-1.124,-4.962,-0.214,0.687,32127
0.199,0.058,-1.121,-4.992,-0.504,0.656,36138
0.194,0.059,-1.133,-4.962,-0.962,0.473,40149
0.197,0.059,-1.130,-5.053,-1.145,0.397,44160
0.189,0.062,-1.122,-5.466,-1.298,0.275,48171
0.196,0.059,-1.123,-5.435,-0.977,-0.046,52182
0.197,0.053,-1.124,-5.542,-0.763,-0.290,56193
0.188,0.060,-1.124,-5.557,-0.427,-0.489,60204
0.185,0.062,-1.118,-5.405,-0.107,-0.504,64216
0.181,0.059,-1.127,-5.206,0.443,-0.718,68227
0.182,0.066,-1.134,-5.267,0.977,-0.595,72239
0.186,0.067,-1.120,-5.221,1.359,-0.824,76250
0.183,0.071,-1.122,-4.855,1.649,-0.824,80261
0.185,0.065,-1.125,-4.641,1.954,-0.794,84273
0.189,0.073,-1.117,-4.458,2.061,-0.702,88284
0.186,0.069,-1.122,-4.214,1.786,-0.489,92295
0.190,0.070,-1.117,-4.168,1.695,-0.244,96306
0.182,0.068,-1.121,-3.634,1.649,-0.336,100317
0.185,0.066,-1.117,-3.588,1.481,-0.321,104328
0.183,0.069,-1.122,-3.145,1.359,-0.229,108340
0.184,0.067,-1.118,-3.130,1.176,-0.076,112351
0.181,0.065,-1.127,-3.191,1.023,0.061,116362
0.189,0.058,-1.127,-3.496,0.794,-0.046,120373
0.184,0.050,-1.133,-3.710,1.084,-0.107,124384
0.186,0.052,-1.119,-4.244,0.641,0.076,128395
0.180,0.058,-1.118,-4.840,0.916,0.260,132406
0.187,0.050,-1.132,-5.405,1.099,-0.198,136417
0.178,0.050,-1.118,-5.893,1.466,0.122,140428
0.188,0.053,-1.122,-6.382,1.573,-0.336,144439
0.183,0.057,-1.128,-6.687,2.015,-0.214,148450
0.183,0.062,-1.127,-6.916,2.198,-0.351,152462
0.190,0.057,-1.130,-7.145,2.534,-0.473,156473
0.192,0.067,-1.127,-7.282,2.412,-0.397,160484
0.190,0.061,-1.129,-6.931,1.939,-0.595,164495
0.192,0.065,-1.129,-6.748,2.061,-0.595,168506
0.190,0.073,-1.117,-6.687,2.122,-0.519,172517
0.192,0.074,-1.108,-6.321,1.924,-0.595,176528
0.191,0.071,-1.122,-5.756,2.046,-0.611,180539
0.190,0.074,-1.127,-5.313,2.122,-0.443,184550
0.192,0.067,-1.124,-5.038,2.229,-0.519,188560
0.189,0.065,-1.106,-4.794,2.382,-0.382,192572
0.183,0.062,-1.104,-4.565,2.534,-0.611,196582
0.184,0.064,-1.109,-4.504,2.809,-0.382,200593
0.185,0.066,-1.115,-4.641,3.359,-0.397,204604
0.177,0.068,-1.111,-4.550,3.786,-0.519,208616
0.187,0.067,-1.114,-4.550,3.985,-0.840,212627
0.187,0.062,-1.103,-4.656,3.695,-0.855,216638
0.188,0.067,-1.095,-5.130,3.450,-0.977,220649
0.201,0.067,-1.110,-5.267,2.840,-1.053,224660
0.204,0.065,-1.105,-5.084,2.504,-1.221,228672
0.201,0.081,-1.103,-5.359,1.511,-1.420,232692
0.194,0.070,-1.110,-5.099,0.595,-1.145,236703
0.191,0.078,-1.108,-4.901,-0.214,-1.130,240714
0.197,0.069,-1.106,-4.626,-1.160,-1.099,244725
0.198,0.070,-1.112,-4.718,-2.412,-0.656,248737
0.207,0.066,-1.118,-4.519,-3.252,-0.504,252748
0.203,0.069,-1.111,-4.382,-4.611,-0.107,256759
0.200,0.079,-1.128,-4.229,-5.618,0.244,260770
0.210,0.074,-1.112,-4.351,-7.145,0.611,264781
0.225,0.072,-1.122,-4.397,-8.855,0.687,268794
0.240,0.074,-1.120,-4.458,-11.008,0.412,272805
0.241,0.078,-1.120,-4.137,-12.809,0.000,276816
0.253,0.076,-1.124,-4.107,-15.160,-0.885,280827
0.251,0.085,-1.122,-4.107,-17.527,-1.863,284838
0.255,0.094,-1.122,-3.664,-20.046,-3.069,288850
0.257,0.094,-1.123,-3.466,-22.565,-4.534,292860
0.253,0.093,-1.121,-3.053,-24.931,-5.969,296871
0.254,0.099,-1.126,-2.656,-27.099,-7.435,300882
0.267,0.104,-1.126,-1.924,-29.756,-8.427,304893
0.266,0.107,-1.126,-1.008,-32.046,-10.092,308904
0.263,0.109,-1.141,-0.183,-34.366,-11.466,312916
0.270,0.106,-1.151,0.458,-37.420,-12.977,316926
0.275,0.104,-1.149,1.450,-40.962,-14.305,320937
0.286,0.105,-1.152,2.351,-44.885,-15.649,324948
0.300,0.100,-1.158,3.298,-49.802,-16.718,328959
0.318,0.100,-1.161,4.198,-55.756,-18.153,332979
0.320,0.108,-1.167,6.305,-61.481,-19.679,336990
0.327,0.115,-1.171,8.458,-68.427,-21.237,341001
0.337,0.121,-1.178,11.145,-76.046,-22.870,345013
0.339,0.134,-1.158,14.366,-84.916,-23.481,349024
0.362,0.139,-1.146,18.809,-93.832,-23.985,353044
0.392,0.155,-1.143,24.168,-106.107,-23.832,357055
0.391,0.160,-1.136,30.046,-117.389,-24.000,361066
0.382,0.174,-1.132,35.511,-128.046,-23.893,365077
0.359,0.177,-1.127,40.626,-140.198,-23.252,369089
0.336,0.163,-1.116,46.061,-151.466,-22.641,373102
0.308,0.158,-1.107,51.771,-162.015,-22.092,377113
0.273,0.149,-1.089,57.450,-170.748,-21.099,381124
0.226,0.154,-1.091,63.267,-177.985,-19.542,385135
0.179,0.147,-1.091,68.336,-184.351,-17.954,389146
0.126,0.147,-1.086,74.260,-189.557,-16.168,393159
0.078,0.152,-1.081,79.863,-193.893,-14.809,397170
0.048,0.148,-1.080,85.344,-197.145,-14.015,401181
0.009,0.127,-1.075,89.328,-198.809,-13.969,405192
-0.026,0.116,-1.071,94.153,-198.855,-14.122,409203
-0.054,0.090,-1.074,97.802,-198.565,-13.603,413224
-0.077,0.054,-1.086,98.626,-198.397,-12.901,417235
-0.066,0.017,-1.091,97.908,-197.344,-13.160,421246
-0.072,-0.043,-1.107,97.679,-199.511,-12.397,425258
-0.044,-0.031,-1.089,95.878,-196.290,-18.107,429269
-0.099,-0.041,-1.101,95.160,-195.573,-18.824,433290
-0.144,-0.075,-1.059,91.771,-196.092,-15.985,437301
-0.141,-0.086,-1.061,93.435,-195.466,-13.557,441313
-0.151,-0.115,-1.099,92.260,-196.748,-13.939,445324
-0.149,-0.133,-1.089,91.191,-198.595,-16.656,449335
-0.157,-0.125,-1.094,87.832,-199.527,-19.466,453346
-0.173,-0.115,-1.093,85.557,-200.763,-22.153,457357
-0.204,-0.123,-1.076,82.947,-200.244,-24.733,461368
-0.241,-0.138,-1.084,80.382,-199.359,-26.321,465380
-0.269,-0.158,-1.064,78.153,-198.534,-27.405,469391
-0.284,-0.172,-1.064,75.573,-198.305,-28.275,473402
-0.284,-0.183,-1.055,72.779,-197.420,-29.481,477413
-0.291,-0.189,-1.046,70.382,-196.641,-30.534,481424
-0.306,-0.188,-1.028,67.664,-196.092,-31.084,485435
-0.316,-0.196,-1.000,64.992,-195.481,-31.481,489446
-0.324,-0.201,-0.985,63.267,-194.809,-31.618,493457
-0.323,-0.195,-0.984,61.374,-194.702,-31.282,497468
