acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.271,0.023,-1.118,-3.786,-1.191,-3.069,0
0.270,0.023,-1.125,-4.061,-1.130,-3.023,4052
0.271,0.020,-1.120,-4.412,-1.176,-3.023,8065
0.264,0.028,-1.122,-4.687,-0.916,-2.855,12076
0.261,0.028,-1.114,-4.672,-0.672,-2.855,16087
0.261,0.025,-1.115,-4.626,-0.427,-2.870,20098
0.259,0.031,-1.111,-4.504,-0.031,-3.145,24109
0.256,0.038,-1.120,-4.687,0.519,-3.130,28119
0.252,0.032,-1.114,-4.427,0.718,-3.130,32130
0.261,0.038,-1.116,-3.939,1.023,-3.099,36141
0.257,0.039,-1.104,-3.740,1.206,-3.115,40153
0.260,0.037,-1.115,-3.542,1.298,-2.916,44164
0.258,0.045,-1.115,-3.359,1.496,-2.534,48173
0.261,0.040,-1.124,-3.237,1.176,-2.458,52184
0.258,0.042,-1.110,-3.023,1.130,-2.046,56195
0.263,0.037,-1.109,-3.084,0.977,-1.740,60206
0.264,0.042,-1.115,-2.794,1.053,-1.374,64217
0.259,0.037,-1.110,-2.565,1.008,-1.191,68229
0.261,0.035,-1.117,-2.260,0.885,-0.931,72240
0.256,0.039,-1.111,-2.275,1.023,-0.565,76251
0.264,0.041,-1.115,-2.031,1.344,-0.611,80262
0.263,0.040,-1.114,-2.061,1.405,-0.779,84273
0.260,0.038,-1.114,-2.198,1.511,-0.779,88285
0.259,0.037,-1.121,-2.336,1.359,-0.656,92296
0.266,0.029,-1.125,-2.672,1.038,-1.008,96308
0.270,0.029,-1.118,-3.084,0.473,-1.206,100319
0.273,0.025,-1.116,-3.496,0.305,-1.374,104330
0.277,0.029,-1.119,-4.122,-0.244,-1.466,108342
0.271,0.027,-1.115,-4.565,-0.214,-1.527,112353
0.273,0.033,-1.115,-4.901,-1.008,-1.344,116364
0.271,0.029,-1.130,-5.145,-0.901,-1.710,120375
0.270,0.032,-1.114,-5.237,-1.099,-1.771,124387
0.265,0.030,-1.116,-4.962,-0.718,-1.664,128397
0.254,0.035,-1.126,-5.084,-0.260,-1.542,132408
0.258,0.033,-1.114,-4.580,0.244,-1.573,136419
0.260,0.036,-1.108,-4.122,0.336,-1.542,140430
0.258,0.044,-1.116,-3.802,0.885,-1.832,144441
0.256,0.047,-1.108,-3.267,1.313,-1.771,148452
0.260,0.048,-1.118,-2.427,1.511,-1.985,152464
0.260,0.041,-1.108,-2.168,1.603,-2.122,156475
0.266,0.043,-1.117,-1.908,1.740,-2.260,160487
0.265,0.033,-1.112,-1.740,1.771,-2.275,164498
0.267,0.028,-1.113,-1.802,1.557,-2.244,168508
0.272,0.037,-1.121,-1.481,1.115,-2.015,172520
0.265,0.038,-1.120,-1.466,0.611,-1.740,176531
0.269,0.032,-1.110,-1.237,-0.214,-1.634,180542
0.270,0.038,-1.115,-1.405,-0.733,-1.588,184554
0.271,0.037,-1.121,-1.313,-1.191,-1.557,188564
0.267,0.034,-1.122,-1.573,-1.740,-1.344,192575
0.264,0.031,-1.128,-1.588,-1.878,-1.328,196586
0.263,0.039,-1.121,-1.725,-2.305,-1.221,200598
0.261,0.030,-1.124,-1.710,-2.427,-1.634,204609
0.260,0.033,-1.110,-2.031,-2.351,-1.802,208620
0.257,0.030,-1.124,-2.122,-2.229,-1.893,212632
0.250,0.024,-1.121,-2.336,-2.153,-2.061,216642
0.248,0.026,-1.123,-2.962,-1.527,-2.290,220653
0.252,0.020,-1.124,-3.252,-1.191,-2.382,224665
0.258,0.031,-1.126,-3.679,-0.718,-2.580,228676
0.249,0.026,-1.125,-3.939,-0.351,-2.382,232694
0.252,0.035,-1.119,-3.786,0.107,-2.779,236705
0.251,0.037,-1.116,-3.298,0.290,-2.748,240716
0.253,0.040,-1.125,-2.947,0.244,-2.702,244727
0.250,0.043,-1.118,-2.794,0.168,-2.702,248738
0.252,0.033,-1.129,-2.504,0.198,-2.427,252749
0.252,0.043,-1.131,-2.061,0.321,-2.046,256760
0.253,0.043,-1.123,-1.939,0.122,-1.740,260771
0.250,0.041,-1.119,-1.817,-0.031,-1.374,264782
0.254,0.042,-1.126,-1.450,-0.107,-0.916,268795
0.258,0.043,-1.125,-1.038,-0.260,-0.641,272806
0.260,0.041,-1.118,-1.145,-0.015,-0.336,276817
0.259,0.034,-1.126,-1.496,-0.198,-0.214,280828
0.255,0.026,-1.118,-1.496,-0.168,0.076,284839
0.259,0.031,-1.120,-1.939,-0.183,0.000,288850
0.255,0.028,-1.129,-2.229,-0.137,-0.244,292860
0.263,0.028,-1.111,-2.305,-0.214,-0.427,296871
0.260,0.023,-1.123,-2.901,-0.229,-0.550,300882
0.267,0.030,-1.119,-2.992,-0.244,-0.718,304893
0.275,0.029,-1.120,-3.221,-0.046,-0.901,308904
0.259,0.031,-1.113,-3.420,-0.168,-0.947,312915
0.264,0.039,-1.125,-3.282,-0.305,-1.298,316926
0.259,0.037,-1.128,-3.206,-0.427,-1.267,320937
