acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.316,-0.076,-1.117,-3.740,0.565,1.053,0
0.324,-0.080,-1.114,-4.183,0.412,0.718,4053
0.319,-0.070,-1.115,-4.382,0.458,0.229,8069
0.323,-0.068,-1.123,-4.473,0.580,0.244,12080
0.311,-0.069,-1.123,-4.366,0.504,0.183,16091
0.315,-0.061,-1.113,-4.580,0.748,0.092,20102
0.312,-0.066,-1.118,-4.504,1.176,0.000,24113
0.314,-0.066,-1.115,-4.733,1.389,-0.046,28124
0.315,-0.068,-1.116,-4.504,1.573,0.305,32135
0.313,-0.058,-1.119,-4.336,1.924,0.458,36146
0.316,-0.061,-1.109,-4.183,2.092,0.565,40157
0.319,-0.057,-1.118,-3.878,2.382,0.702,44168
0.317,-0.059,-1.114,-3.603,2.458,0.748,48179
0.321,-0.058,-1.104,-3.206,2.351,0.794,52190
0.323,-0.058,-1.115,-2.702,2.382,0.901,56201
0.322,-0.064,-1.118,-2.458,2.214,1.008,60212
0.329,-0.059,-1.112,-2.015,2.458,0.809,64223
0.324,-0.063,-1.112,-1.863,2.336,0.916,68234
0.328,-0.064,-1.108,-1.771,2.137,0.824,72245
0.329,-0.066,-1.109,-1.649,2.229,0.534,76256
0.328,-0.067,-1.110,-1.496,2.153,0.275,80267
0.320,-0.068,-1.109,-1.573,2.183,0.290,84278
0.329,-0.067,-1.103,-1.649,1.908,0.046,88289
0.329,-0.070,-1.113,-1.802,1.969,-0.183,92301
0.331,-0.075,-1.111,-2.107,1.908,-0.336,96312
0.334,-0.071,-1.116,-2.229,2.015,-0.672,100324
0.336,-0.067,-1.105,-2.504,1.802,-0.931,104335
0.332,-0.068,-1.110,-2.641,1.863,-1.053,108346
0.334,-0.067,-1.113,-2.641,2.015,-1.221,112358
0.338,-0.062,-1.109,-2.687,1.573,-1.160,116368
0.338,-0.064,-1.117,-2.626,0.565,-1.649,120379
0.339,-0.055,-1.111,-2.595,-0.366,-1.786,124390
0.333,-0.059,-1.110,-2.336,-0.656,-1.771,128401
0.328,-0.056,-1.106,-2.168,-0.733,-1.771,132412
0.327,-0.064,-1.107,-2.031,-0.885,-1.908,136423
0.326,-0.062,-1.112,-1.618,-0.870,-1.878,140434
0.324,-0.059,-1.110,-1.313,-0.824,-1.634,144445
