acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.136,-0.098,-1.116,-5.832,3.023,0.168,0
0.136,-0.104,-1.111,-5.786,3.328,-0.107,4052
0.138,-0.101,-1.107,-5.588,4.015,-0.122,8068
0.129,-0.106,-1.110,-5.649,4.321,0.244,12079
0.132,-0.106,-1.108,-5.527,4.580,0.351,16091
0.129,-0.104,-1.107,-5.328,4.519,0.901,20102
0.135,-0.099,-1.108,-5.038,4.305,0.840,24113
0.143,-0.100,-1.110,-4.840,3.969,0.931,28125
0.141,-0.106,-1.115,-5.038,3.679,1.008,32136
0.146,-0.104,-1.114,-4.916,3.328,0.977,36148
0.133,-0.097,-1.122,-5.191,2.626,0.901,40159
0.139,-0.103,-1.111,-5.069,2.427,0.840,44170
0.137,-0.106,-1.112,-5.038,2.000,0.901,48181
0.136,-0.111,-1.123,-5.374,1.908,1.160,52192
0.132,-0.109,-1.123,-5.664,1.878,1.252,56203
0.130,-0.112,-1.121,-6.122,1.618,1.511,60214
0.144,-0.113,-1.119,-6.427,1.282,1.374,64225
0.139,-0.113,-1.116,-6.718,1.282,1.298,68236
0.147,-0.110,-1.125,-7.145,1.084,1.328,72248
0.133,-0.110,-1.117,-7.069,0.962,1.237,76258
0.138,-0.104,-1.111,-7.130,1.023,1.313,80269
0.131,-0.106,-1.121,-7.221,1.740,1.496,84280
0.135,-0.099,-1.121,-7.313,1.908,1.420,88292
0.131,-0.099,-1.115,-7.130,1.954,1.557,92303
0.130,-0.097,-1.109,-6.626,2.183,1.389,96314
0.133,-0.095,-1.115,-6.305,2.489,1.313,100325
0.129,-0.097,-1.111,-5.893,3.023,1.420,104336
0.128,-0.100,-1.107,-5.725,3.511,1.527,108348
0.138,-0.096,-1.108,-5.267,3.603,1.679,112359
0.131,-0.100,-1.108,-5.023,3.985,2.229,116371
0.135,-0.097,-1.113,-5.313,4.122,2.031,120382
0.132,-0.106,-1.119,-5.389,4.397,2.305,124393
0.135,-0.104,-1.113,-5.710,4.519,2.168,128404
0.133,-0.104,-1.116,-5.802,5.206,1.802,132415
0.136,-0.109,-1.116,-6.275,5.160,1.695,136426
0.135,-0.111,-1.115,-6.351,5.649,1.786,140437
0.129,-0.114,-1.114,-6.824,5.786,1.939,144448
0.136,-0.107,-1.120,-7.206,6.305,1.985,148459
0.136,-0.107,-1.111,-7.328,6.840,2.076,152470
0.133,-0.107,-1.110,-7.618,6.885,2.275,156482
0.136,-0.108,-1.115,-7.420,6.992,2.412,160493
0.129,-0.105,-1.115,-7.740,7.115,2.824,164504
