acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.222,-0.269,-1.112,-3.466,-1.649,0.504,0
0.219,-0.271,-1.108,-3.527,-1.466,0.244,4051
0.227,-0.274,-1.108,-3.313,-1.099,-0.061,8064
0.214,-0.276,-1.100,-3.023,-0.702,-0.244,12075
0.206,-0.275,-1.095,-2.870,-0.031,-0.366,16086
0.203,-0.274,-1.103,-2.702,0.763,-0.412,20097
0.211,-0.276,-1.112,-2.809,1.618,-0.580,24108
0.209,-0.279,-1.097,-3.023,2.107,-0.183,28118
0.209,-0.277,-1.103,-3.145,2.595,-0.321,32130
0.208,-0.275,-1.104,-3.206,2.718,0.000,36140
0.212,-0.269,-1.101,-3.405,2.779,0.031,40151
0.214,-0.265,-1.097,-3.649,2.779,0.321,44162
0.212,-0.265,-1.092,-3.603,2.580,0.397,48171
0.209,-0.266,-1.081,-3.527,2.382,0.397,52182
0.208,-0.265,-1.095,-3.466,2.183,0.595,56193
0.204,-0.264,-1.097,-3.405,2.229,0.382,60204
0.211,-0.266,-1.091,-3.740,1.954,0.397,64215
0.214,-0.267,-1.093,-3.939,2.122,0.061,68227
0.216,-0.266,-1.092,-3.847,1.908,0.229,72238
0.217,-0.261,-1.096,-3.878,1.908,0.000,76249
0.207,-0.257,-1.098,-3.603,1.588,0.260,80260
0.218,-0.261,-1.084,-3.588,1.420,0.290,84271
0.216,-0.256,-1.094,-3.359,1.099,0.275,88283
0.223,-0.259,-1.092,-2.947,0.824,0.366,92294
0.212,-0.257,-1.087,-2.718,0.305,0.366,96306
0.214,-0.258,-1.094,-2.550,0.321,0.473,100317
0.217,-0.257,-1.084,-2.626,0.168,0.412,104328
0.209,-0.259,-1.084,-2.183,0.397,0.336,108340
0.214,-0.258,-1.096,-2.122,0.656,0.336,112351
0.208,-0.265,-1.103,-2.031,0.824,0.214,116362
0.208,-0.264,-1.082,-2.015,1.069,0.305,120373
0.205,-0.267,-1.093,-1.771,1.511,0.458,124384
0.208,-0.268,-1.089,-1.496,1.893,0.641,128394
0.213,-0.269,-1.089,-1.542,2.351,0.489,132405
0.207,-0.277,-1.090,-1.527,2.626,0.672,136416
0.207,-0.274,-1.093,-1.527,3.206,0.809,140427
0.207,-0.276,-1.094,-1.450,3.695,0.885,144438
0.208,-0.278,-1.099,-1.679,3.893,1.023,148449
0.216,-0.277,-1.110,-1.939,3.847,1.084,152459
0.216,-0.278,-1.100,-2.275,3.618,1.344,156470
0.225,-0.291,-1.100,-2.565,3.206,1.069,160482
0.222,-0.288,-1.102,-2.992,3.145,1.023,164493
0.221,-0.278,-1.098,-3.176,2.870,0.916,168504
0.218,-0.276,-1.100,-3.466,3.008,0.412,172515
0.221,-0.274,-1.099,-3.588,2.947,0.305,176526
0.224,-0.277,-1.106,-3.664,2.718,0.092,180537
0.228,-0.272,-1.101,-3.542,2.794,-0.198,184548
0.237,-0.272,-1.089,-3.405,2.412,-0.443,188559
0.233,-0.272,-1.104,-3.191,1.618,-0.473,192570
0.230,-0.268,-1.096,-3.176,1.099,-0.412,196582
0.223,-0.269,-1.097,-3.084,0.672,-0.336,200593
0.223,-0.274,-1.097,-2.916,0.122,-0.321,204604
0.223,-0.283,-1.099,-2.748,-0.015,-0.031,208616
0.222,-0.273,-1.095,-2.687,-0.015,-0.290,212628
0.214,-0.277,-1.084,-2.595,0.275,-0.198,216639
0.208,-0.277,-1.089,-2.198,0.626,-0.198,220651
0.200,-0.277,-1.090,-2.137,1.374,-0.351,224662
0.202,-0.278,-1.096,-2.168,1.893,-0.473,228673
0.202,-0.279,-1.094,-2.061,2.611,-0.382,232691
0.198,-0.279,-1.090,-1.985,3.344,-0.672,236702
0.200,-0.278,-1.089,-2.031,4.244,-0.718,240713
0.204,-0.277,-1.097,-2.031,4.550,-0.794,244724
0.209,-0.279,-1.095,-2.107,4.977,-0.977,248735
0.208,-0.276,-1.098,-1.954,4.977,-1.145,252746
0.213,-0.277,-1.097,-2.000,4.763,-1.099,256757
0.218,-0.274,-1.100,-2.000,4.351,-0.885,260768
0.216,-0.281,-1.090,-2.122,3.542,-0.977,264779
0.219,-0.278,-1.094,-2.122,2.687,-1.038,268792
0.217,-0.278,-1.097,-2.336,1.985,-1.099,272803
0.219,-0.265,-1.083,-1.924,1.557,-1.176,276814
0.215,-0.270,-1.087,-1.817,1.206,-1.038,280825
0.205,-0.268,-1.090,-1.573,0.626,-1.099,284836
0.211,-0.267,-1.079,-1.282,0.702,-1.221,288847
0.212,-0.266,-1.088,-0.885,0.458,-1.160,292857
0.203,-0.271,-1.082,-0.534,0.794,-1.191,296868
0.204,-0.270,-1.082,-0.137,0.916,-1.008,300879
0.199,-0.268,-1.079,0.107,1.145,-0.840,304890
0.200,-0.280,-1.081,0.427,1.313,-0.824,308902
0.195,-0.278,-1.079,0.595,1.328,-0.443,312913
0.203,-0.269,-1.082,0.748,1.221,-0.183,316925
0.209,-0.276,-1.083,0.840,1.191,-0.046,320936
0.209,-0.281,-1.090,0.809,1.160,0.076,324948
0.203,-0.280,-1.088,1.069,1.389,0.000,328959
0.198,-0.277,-1.093,1.084,1.802,0.168,332978
0.203,-0.281,-1.089,1.130,2.168,0.137,336989
0.207,-0.286,-1.081,0.595,2.305,-0.031,341000
0.210,-0.290,-1.096,0.153,2.244,-0.046,345011
0.214,-0.292,-1.099,-0.198,2.092,-0.092,349022
0.211,-0.289,-1.103,-0.779,1.924,-0.519,353043
0.214,-0.285,-1.100,-1.221,1.649,-0.565,357054
0.215,-0.286,-1.097,-1.511,1.130,-0.748,361065
0.219,-0.285,-1.102,-1.649,0.779,-0.718,365076
0.219,-0.280,-1.106,-1.786,0.366,-0.931,369087
0.216,-0.273,-1.106,-1.710,0.015,-0.931,373100
0.217,-0.278,-1.101,-1.634,-0.351,-1.115,377112
0.212,-0.277,-1.106,-1.389,-0.550,-1.008,381122
0.214,-0.274,-1.098,-0.794,-0.504,-0.702,385133
0.210,-0.274,-1.110,-0.565,-0.595,-0.641,389144
0.215,-0.276,-1.099,-0.198,-0.427,-0.519,393157
0.215,-0.287,-1.111,0.198,-0.595,-0.244,397168
0.215,-0.281,-1.111,0.229,-0.260,-0.244,401179
0.214,-0.289,-1.121,0.244,-0.015,-0.229,405190
0.212,-0.281,-1.113,0.137,0.351,0.000,409201
0.206,-0.285,-1.095,-0.046,0.504,-0.198,413222
