acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.211,0.104,-1.121,1.130,6.458,-2.458,0
0.214,0.106,-1.122,1.252,6.916,-2.687,4048
0.216,0.106,-1.121,1.053,7.573,-2.901,8061
0.213,0.102,-1.124,0.855,7.985,-2.779,12072
0.217,0.103,-1.126,0.626,8.137,-2.718,16083
0.224,0.101,-1.140,0.122,8.015,-2.794,20095
0.225,0.101,-1.139,-0.107,7.695,-2.992,24106
0.237,0.105,-1.141,-0.519,7.420,-3.130,28116
0.236,0.110,-1.135,-0.611,6.824,-3.496,32128
0.232,0.111,-1.126,-0.718,6.183,-3.542,36139
0.232,0.114,-1.134,-0.641,5.649,-3.344,40151
0.230,0.116,-1.132,-0.824,4.916,-2.794,44162
0.225,0.116,-1.125,-0.855,4.412,-2.641,48170
0.229,0.111,-1.140,-1.099,4.076,-2.046,52181
0.226,0.109,-1.129,-1.374,3.695,-1.450,56192
0.228,0.112,-1.130,-1.496,3.313,-0.870,60203
0.228,0.118,-1.123,-1.725,2.656,-0.321,64214
0.244,0.119,-1.132,-1.878,2.092,0.183,68226
0.236,0.117,-1.129,-1.954,1.802,0.534,72237
0.242,0.115,-1.138,-2.061,0.992,0.962,76248
0.242,0.119,-1.129,-2.000,0.137,1.420,80259
0.241,0.124,-1.133,-2.061,-0.534,1.557,84270
0.243,0.122,-1.140,-1.878,-0.779,1.618,88282
0.242,0.118,-1.134,-1.664,-1.176,1.511,92293
0.235,0.119,-1.132,-1.206,-1.359,1.252,96305
0.236,0.118,-1.134,-1.053,-1.130,1.481,100315
0.225,0.120,-1.137,-0.840,-0.855,1.634,104326
0.225,0.108,-1.135,-0.580,-0.824,1.588,108337
0.238,0.110,-1.134,-0.519,-0.321,1.511,112348
0.227,0.109,-1.142,-0.687,0.107,1.618,116359
0.233,0.105,-1.134,-1.008,0.412,1.542,120370
0.233,0.106,-1.129,-1.176,0.595,1.496,124381
0.240,0.105,-1.133,-1.160,0.824,1.359,128392
0.240,0.105,-1.137,-1.267,0.702,1.023,132402
0.245,0.097,-1.135,-1.282,0.840,0.947,136413
0.251,0.100,-1.138,-1.237,0.565,0.840,140424
0.245,0.098,-1.134,-1.511,0.397,0.840,144435
0.239,0.098,-1.138,-1.695,0.046,0.550,148446
0.245,0.092,-1.141,-1.374,-0.351,0.519,152457
0.238,0.092,-1.142,-1.618,-0.885,0.565,156468
0.234,0.094,-1.139,-1.389,-1.038,0.809,160479
0.229,0.084,-1.149,-1.374,-1.130,0.992,164490
0.234,0.086,-1.144,-1.603,-1.389,1.221,168501
0.233,0.080,-1.139,-1.863,-1.389,1.267,172512
0.233,0.083,-1.143,-2.122,-1.771,1.481,176523
0.236,0.082,-1.149,-2.427,-1.695,1.634,180534
0.227,0.086,-1.150,-2.443,-1.511,1.771,184545
0.232,0.086,-1.151,-2.779,-1.573,1.939,188555
0.234,0.088,-1.145,-2.901,-1.511,1.725,192566
0.235,0.087,-1.153,-3.496,-1.420,1.313,196578
0.237,0.083,-1.145,-3.863,-1.389,1.115,200589
0.243,0.083,-1.148,-4.351,-1.313,0.809,204600
0.237,0.081,-1.143,-4.626,-1.481,0.336,208612
0.236,0.084,-1.136,-5.084,-1.237,0.015,212623
0.239,0.084,-1.142,-5.389,-1.176,-0.580,216634
0.234,0.087,-1.140,-5.695,-0.870,-1.115,220645
0.231,0.089,-1.135,-6.000,-0.550,-1.618,224656
0.224,0.079,-1.132,-6.351,-0.107,-1.710,228668
0.222,0.092,-1.140,-6.214,0.321,-2.183,232687
0.225,0.090,-1.134,-6.443,0.763,-2.382,236698
0.230,0.088,-1.133,-6.336,1.252,-2.779,240709
0.232,0.092,-1.140,-6.153,1.496,-2.885,244720
0.233,0.099,-1.140,-6.122,2.137,-3.099,248732
0.228,0.102,-1.139,-6.031,2.153,-3.298,252744
0.235,0.097,-1.136,-5.771,2.427,-3.496,256755
0.225,0.093,-1.139,-5.771,2.534,-3.542,260766
0.230,0.088,-1.137,-5.710,2.687,-3.313,264777
0.231,0.092,-1.138,-5.924,2.611,-3.405,268790
0.235,0.093,-1.138,-6.153,2.748,-3.618,272801
0.234,0.094,-1.133,-6.366,3.008,-3.344,276812
0.234,0.093,-1.120,-6.748,2.947,-3.664,280823
0.229,0.092,-1.133,-7.130,2.718,-3.603,284834
0.238,0.093,-1.127,-7.252,2.351,-3.511,288845
0.233,0.104,-1.125,-7.557,1.908,-3.481,292855
0.237,0.100,-1.121,-7.771,1.634,-3.511,296867
0.238,0.103,-1.115,-7.817,1.206,-3.466,300877
0.237,0.112,-1.115,-8.015,0.550,-3.282,304888
0.236,0.108,-1.110,-7.939,0.122,-3.359,308900
0.239,0.107,-1.110,-7.969,-0.168,-3.252,312913
0.234,0.109,-1.123,-7.924,-0.412,-3.267,316925
0.234,0.110,-1.115,-7.908,-0.565,-3.221,320936
0.236,0.120,-1.123,-7.939,-0.656,-3.328,324948
0.232,0.126,-1.113,-7.756,-0.626,-3.237,328959
0.217,0.126,-1.115,-7.206,-0.443,-3.588,332978
0.219,0.127,-1.109,-6.840,0.092,-3.817,336989
0.224,0.133,-1.111,-6.321,0.656,-4.107,341000
0.215,0.134,-1.120,-5.786,1.160,-4.198,345011
0.213,0.132,-1.127,-5.252,1.863,-4.305,349022
0.218,0.136,-1.107,-4.763,2.366,-4.427,353043
0.226,0.135,-1.117,-4.473,2.916,-4.366,357054
0.230,0.125,-1.115,-4.061,2.962,-4.321,361065
0.219,0.126,-1.102,-4.015,2.855,-4.260,365076
0.233,0.119,-1.110,-3.740,2.656,-4.214,369087
0.234,0.123,-1.109,-3.496,2.519,-3.771,373100
0.230,0.121,-1.114,-3.344,2.275,-3.710,377112
0.229,0.124,-1.106,-3.313,1.878,-3.328,381122
0.228,0.126,-1.104,-3.496,1.405,-3.344,385133
0.235,0.118,-1.106,-3.298,1.130,-2.916,389144
0.228,0.115,-1.113,-3.267,0.656,-2.794,393157
0.221,0.122,-1.117,-3.115,0.061,-2.244,397168
0.233,0.117,-1.115,-3.221,-0.229,-1.908,401179
0.232,0.121,-1.121,-3.374,-0.885,-1.847,405190
0.224,0.115,-1.120,-3.756,-1.267,-1.359,409201
0.221,0.116,-1.121,-3.939,-1.389,-1.160,413222
0.225,0.113,-1.109,-4.382,-1.435,-0.992,417233
0.228,0.122,-1.124,-4.672,-1.740,-0.916,421245
0.224,0.119,-1.119,-5.145,-1.527,-0.885,425256
0.225,0.121,-1.120,-5.725,-1.817,-0.931,429267
0.223,0.120,-1.106,-5.985,-1.847,-0.916,433288
0.224,0.128,-1.115,-6.015,-1.847,-0.977,437300
0.233,0.128,-1.113,-5.969,-2.214,-1.023,441311
0.221,0.121,-1.119,-6.122,-2.382,-1.221,445322
0.220,0.124,-1.111,-6.153,-2.580,-1.191,449334
0.220,0.123,-1.117,-5.603,-2.443,-1.328,453345
0.217,0.129,-1.113,-5.313,-2.397,-1.328,457356
0.213,0.126,-1.108,-4.824,-2.244,-1.191,461367
0.217,0.130,-1.113,-4.244,-1.756,-1.084,465378
0.210,0.129,-1.111,-3.634,-1.450,-1.191,469389
0.205,0.129,-1.109,-3.008,-1.145,-1.435,473400
0.207,0.130,-1.114,-2.595,-0.626,-1.588,477412
0.207,0.125,-1.118,-2.168,-0.092,-1.954,481422
0.201,0.134,-1.113,-1.985,0.458,-2.000,485433
0.217,0.129,-1.118,-1.802,0.595,-2.076,489444
0.214,0.129,-1.108,-1.588,1.023,-2.336,493456
0.206,0.129,-1.109,-1.374,1.282,-2.366,497466
0.208,0.127,-1.114,-1.527,1.359,-2.427,501477
0.208,0.131,-1.117,-1.542,1.328,-2.198,505488
0.216,0.132,-1.107,-1.542,1.374,-2.076,509499
0.213,0.124,-1.107,-1.710,1.160,-2.061,513509
0.216,0.129,-1.114,-1.802,1.176,-1.969,517520
0.219,0.126,-1.113,-1.756,0.870,-1.710,521531
0.215,0.124,-1.116,-1.740,0.779,-1.466,525542
0.220,0.130,-1.115,-1.603,0.702,-1.160,529553
0.221,0.134,-1.109,-1.221,0.229,-0.916,533564
0.228,0.135,-1.122,-1.099,-0.046,-0.656,537575
0.232,0.142,-1.114,-0.947,-0.290,-0.565,541586
0.230,0.142,-1.128,-0.809,-0.305,-0.305,545597
0.223,0.136,-1.128,-0.641,-0.550,-0.366,549608
0.231,0.139,-1.131,-0.824,-0.763,-0.031,553628
0.236,0.138,-1.126,-0.687,-0.656,0.000,557639
0.232,0.136,-1.130,-0.595,-0.595,0.137,561650
0.233,0.136,-1.128,-0.824,-0.489,0.153,565661
0.229,0.135,-1.128,-0.718,-0.351,-0.092,569672
0.224,0.138,-1.132,-0.412,-0.229,-0.183,573692
0.231,0.137,-1.135,-0.137,0.000,-0.214,577703
0.232,0.137,-1.121,0.183,0.244,-0.458,581714
0.220,0.146,-1.129,0.656,0.931,-0.763,585725
0.229,0.139,-1.130,1.359,1.435,-1.053,589736
0.218,0.144,-1.126,1.756,1.878,-1.237,593748
0.224,0.144,-1.120,2.550,2.290,-1.328,597758
0.231,0.141,-1.128,3.160,2.885,-1.618,601770
0.220,0.135,-1.111,3.878,3.573,-1.954,605780
0.228,0.132,-1.127,4.290,4.229,-2.214,609791
0.225,0.130,-1.127,4.840,4.687,-2.229,613803
0.224,0.127,-1.119,5.313,5.145,-2.229,617814
0.229,0.118,-1.116,5.557,5.206,-2.397,621825
0.241,0.116,-1.120,6.107,5.282,-2.427,625837
0.242,0.112,-1.121,6.198,5.466,-2.336,629848
0.233,0.101,-1.125,6.366,5.176,-2.198,633868
0.234,0.101,-1.120,6.550,4.855,-1.802,637879
0.239,0.095,-1.131,6.305,4.229,-1.511,641891
0.247,0.087,-1.126,6.092,3.710,-1.115,645902
0.248,0.100,-1.120,5.679,2.855,-0.702,649916
0.241,0.091,-1.131,5.206,1.908,-0.412,653927
0.249,0.092,-1.124,4.550,1.221,-0.092,657938
0.243,0.088,-1.135,4.244,0.458,-0.031,661949
0.241,0.093,-1.129,3.588,-0.214,0.107,665960
0.247,0.089,-1.125,2.718,-1.069,0.321,669971
0.243,0.096,-1.128,2.031,-1.802,0.153,673982
0.236,0.089,-1.130,1.542,-2.336,0.122,677994
0.239,0.082,-1.131,0.794,-2.870,0.290,682005
0.238,0.093,-1.127,0.000,-3.328,0.061,686016
0.240,0.088,-1.125,-0.397,-3.802,0.122,690027
0.240,0.080,-1.117,-0.672,-3.969,0.260,694038
0.242,0.092,-1.124,-1.374,-4.336,0.153,698049
0.237,0.087,-1.127,-1.878,-4.641,0.031,702060
0.229,0.074,-1.123,-2.244,-4.947,0.061,706071
0.229,0.072,-1.122,-2.763,-4.840,-0.137,710083
0.230,0.082,-1.120,-2.992,-5.176,-0.336,714094
0.231,0.080,-1.115,-3.282,-5.282,-0.336,718105
0.235,0.077,-1.115,-3.374,-5.374,-0.641,722117
0.227,0.081,-1.104,-3.634,-5.298,-0.947,726127
0.224,0.083,-1.110,-3.924,-5.328,-1.038,730138
0.216,0.084,-1.094,-4.137,-5.344,-1.328,734149
0.218,0.083,-1.093,-4.183,-5.023,-1.618,738156
0.212,0.084,-1.100,-4.290,-4.947,-1.695,742167
0.209,0.081,-1.091,-4.473,-4.550,-2.015,746178
0.209,0.088,-1.099,-4.183,-4.336,-2.260,750189
0.202,0.082,-1.098,-4.168,-3.908,-2.534,754200
0.203,0.081,-1.088,-4.000,-3.573,-2.687,758212
0.212,0.084,-1.080,-3.908,-3.313,-2.824,762223
0.198,0.087,-1.080,-3.939,-3.023,-3.008,766235
0.196,0.092,-1.082,-4.153,-2.641,-3.038,770246
0.197,0.088,-1.081,-4.260,-2.260,-3.298,774257
0.199,0.085,-1.074,-4.198,-1.954,-3.573,778269
0.198,0.089,-1.068,-4.473,-2.168,-3.924,782280
0.201,0.088,-1.064,-4.656,-2.198,-3.786,786291
0.203,0.089,-1.051,-4.733,-2.580,-4.244,790302
0.204,0.088,-1.045,-5.206,-2.916,-4.504,794313
0.202,0.092,-1.033,-5.389,-3.618,-5.008,798325
0.207,0.084,-1.017,-5.802,-4.229,-5.588,802335
0.211,0.080,-1.005,-6.443,-4.718,-6.168,806346
0.202,0.084,-0.990,-6.992,-5.038,-6.656,810357
0.196,0.089,-0.978,-7.389,-5.466,-7.389,814368
0.180,0.100,-0.958,-7.557,-5.450,-7.954,818379
0.176,0.107,-0.952,-7.893,-5.176,-8.611,822390
0.166,0.103,-0.935,-8.214,-4.779,-9.405,826401
0.164,0.106,-0.924,-8.107,-4.412,-10.183,830412
0.154,0.105,-0.913,-8.198,-3.847,-10.473,834423
0.132,0.105,-0.882,-8.168,-2.626,-10.824,838433
0.130,0.107,-0.868,-8.519,-1.634,-10.809,842444
0.128,0.100,-0.844,-9.038,-0.076,-10.794,846455
0.113,0.103,-0.829,-9.053,1.496,-11.053,850466
0.096,0.103,-0.795,-9.298,3.328,-11.542,854477
0.086,0.102,-0.778,-9.786,5.206,-11.832,858488
0.075,0.107,-0.742,-10.031,6.977,-12.397,862499
0.069,0.112,-0.735,-10.687,9.496,-13.130,866510
0.049,0.115,-0.699,-10.916,12.168,-14.107,870521
0.055,0.126,-0.681,-10.504,12.687,-15.405,874532
0.063,0.128,-0.662,-10.321,14.382,-16.779,878544
0.060,0.129,-0.629,-10.290,15.618,-18.290,882554
0.055,0.129,-0.606,-10.153,16.427,-19.954,886565
0.059,0.123,-0.580,-9.435,16.901,-21.603,890576
0.055,0.126,-0.554,-9.130,17.176,-23.130,894587
0.058,0.136,-0.542,-8.748,17.282,-24.336,898598
0.052,0.140,-0.513,-8.534,17.328,-25.466,902609
0.057,0.141,-0.494,-8.397,17.374,-26.443,906620
0.046,0.146,-0.468,-8.031,17.527,-27.298,910631
0.034,0.149,-0.448,-8.153,17.679,-27.802,914642
0.046,0.153,-0.426,-8.015,17.939,-27.878,918653
0.053,0.152,-0.416,-8.015,17.969,-27.878,922673
0.052,0.148,-0.401,-8.214,17.802,-27.634,926684
0.062,0.153,-0.385,-8.015,17.679,-27.344,930695
0.061,0.146,-0.377,-8.198,17.084,-26.626,934706
