acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.204,-0.019,-1.117,-3.313,0.229,0.855,541276745
0.201,-0.025,-1.118,-2.794,0.443,0.977,541280790
0.205,-0.020,-1.125,-2.824,0.519,1.405,541284803
0.207,-0.027,-1.110,-2.916,0.366,1.313,541288814
0.205,-0.026,-1.104,-3.298,0.641,1.344,541292825
0.208,-0.025,-1.115,-3.588,0.626,1.267,541296836
0.201,-0.026,-1.114,-3.893,0.733,1.145,541300847
0.197,-0.025,-1.117,-4.290,1.038,1.069,541304854
0.198,-0.028,-1.122,-4.626,0.748,0.855,541308866
0.194,-0.026,-1.120,-5.008,1.221,0.473,541312877
0.198,-0.026,-1.122,-5.344,1.237,0.397,541316889
0.203,-0.020,-1.112,-5.511,1.405,0.641,541320900
0.191,-0.029,-1.116,-6.092,1.603,0.641,541324906
0.198,-0.022,-1.116,-6.489,1.802,0.580,541328917
0.201,-0.029,-1.118,-6.595,1.725,0.733,541332928
0.206,-0.027,-1.114,-6.656,1.603,0.931,541336939
0.205,-0.027,-1.115,-6.687,1.557,1.313,541340950
0.213,-0.031,-1.115,-6.473,1.328,1.695,541344962
0.213,-0.023,-1.119,-6.473,0.733,1.832,541348973
0.209,-0.018,-1.106,-6.733,0.275,2.489,541352984
0.202,-0.019,-1.112,-6.885,-0.137,2.916,541356995
0.202,-0.013,-1.104,-6.504,-0.824,2.931,541361006
0.204,-0.013,-1.102,-5.893,-1.267,3.206,541365018
0.204,-0.010,-1.100,-5.160,-1.771,3.557,541369029
0.203,-0.010,-1.105,-4.458,-1.878,3.634,541373041
0.198,-0.006,-1.105,-3.893,-2.229,3.496,541377051
0.193,-0.000,-1.106,-3.206,-2.214,3.893,541381062
0.190,-0.007,-1.105,-2.702,-2.305,4.031,541385073
0.184,-0.011,-1.092,-2.305,-2.198,4.107,541389084
0.188,-0.010,-1.091,-1.710,-1.817,3.939,541393095
0.177,-0.008,-1.095,-1.008,-1.481,3.924,541397106
0.173,-0.010,-1.099,-0.397,-0.901,4.168,541401117
0.177,-0.007,-1.097,-0.229,-0.534,4.214,541405127
0.180,-0.017,-1.102,-0.046,0.000,4.290,541409138
0.184,-0.024,-1.100,-0.489,0.534,4.382,541413149
0.187,-0.021,-1.111,-0.809,0.779,4.290,541417160
0.188,-0.024,-1.096,-1.084,1.282,4.122,541421171
0.185,-0.019,-1.108,-1.389,1.496,3.908,541425182
0.188,-0.027,-1.100,-1.450,1.405,3.786,541429193
0.190,-0.024,-1.104,-1.985,1.252,3.344,541433203
0.189,-0.024,-1.093,-2.412,1.053,3.008,541437214
0.188,-0.018,-1.098,-2.794,1.069,2.595,541441226
0.185,-0.025,-1.104,-2.931,0.748,2.382,541445237
0.183,-0.017,-1.100,-3.053,0.626,2.122,541449248
0.186,-0.017,-1.102,-3.038,0.534,1.603,541453259
0.183,-0.018,-1.095,-2.916,0.336,1.496,541457270
0.182,-0.017,-1.094,-2.260,0.550,1.206,541461281
0.185,-0.015,-1.104,-1.924,0.534,1.221,541465293
0.187,-0.015,-1.100,-1.954,0.382,1.328,541469304
0.193,-0.018,-1.114,-2.107,0.672,1.130,541473315
0.189,-0.010,-1.108,-2.092,0.366,1.099,541477326
0.183,-0.022,-1.106,-2.137,0.626,1.542,541481337
0.196,-0.022,-1.106,-1.649,0.458,1.634,541485349
0.196,-0.023,-1.104,-0.992,0.305,1.740,541489360
0.193,-0.031,-1.114,-0.855,0.244,1.832,541493371
0.195,-0.020,-1.111,-1.160,-0.076,1.985,541497382
0.199,-0.022,-1.106,-1.389,-0.076,2.153,541501393
0.196,-0.025,-1.116,-1.832,-0.046,1.893,541505405
0.194,-0.030,-1.113,-1.786,-0.076,1.771,541509426
0.195,-0.027,-1.117,-1.985,-0.198,1.756,541513437
0.198,-0.028,-1.125,-2.122,-0.244,1.481,541517448
0.203,-0.030,-1.124,-2.137,-0.534,1.435,541521459
0.200,-0.034,-1.116,-2.305,-0.397,1.115,541525470
0.193,-0.035,-1.125,-2.397,-0.275,0.901,541529483
0.190,-0.034,-1.114,-2.733,-0.504,1.099,541533494
0.185,-0.028,-1.118,-2.855,-0.305,0.916,541537505
0.190,-0.034,-1.126,-2.794,-0.260,0.656,541541516
0.195,-0.034,-1.129,-2.840,0.031,0.458,541545528
0.192,-0.039,-1.132,-2.626,0.275,0.260,541549539
0.195,-0.041,-1.125,-2.702,0.305,0.305,541553551
0.192,-0.038,-1.123,-3.008,0.580,0.336,541557562
0.191,-0.042,-1.126,-3.420,0.885,0.366,541561573
0.192,-0.036,-1.123,-3.695,1.176,0.412,541565584
0.187,-0.035,-1.128,-3.878,1.359,0.290,541569594
0.185,-0.034,-1.125,-3.939,1.618,0.214,541573605
0.194,-0.032,-1.129,-3.939,1.771,0.458,541577616
0.194,-0.027,-1.133,-3.603,1.832,0.031,541581627
0.204,-0.035,-1.118,-3.542,1.756,0.214,541585639
0.198,-0.028,-1.128,-3.740,1.985,0.275,541589649
0.204,-0.028,-1.117,-3.847,1.740,0.214,541593660
0.202,-0.025,-1.128,-3.679,1.954,0.229,541597671
0.194,-0.023,-1.129,-3.802,1.954,0.489,541601682
0.193,-0.032,-1.127,-3.313,1.985,0.519,541605693
0.195,-0.033,-1.130,-3.023,2.031,0.580,541609714
0.208,-0.034,-1.122,-2.992,1.832,0.550,541613725
0.193,-0.035,-1.115,-3.038,1.695,0.550,541617736
0.194,-0.035,-1.134,-3.603,2.000,0.305,541621747
0.202,-0.033,-1.123,-4.397,1.435,0.366,541625758
0.203,-0.037,-1.122,-4.550,1.481,0.260,541629779
0.205,-0.033,-1.124,-4.885,1.344,0.061,541633791
0.198,-0.034,-1.127,-4.840,1.603,0.000,541637802
0.199,-0.033,-1.120,-4.718,1.405,-0.412,541641814
0.199,-0.029,-1.133,-4.779,1.389,-0.397,541645825
0.203,-0.035,-1.132,-5.145,1.435,-0.458,541649836
0.204,-0.036,-1.122,-5.573,1.267,-0.076,541653848
0.197,-0.036,-1.116,-6.031,1.191,-0.412,541657859
0.206,-0.034,-1.120,-6.214,1.328,-0.290,541661871
0.207,-0.040,-1.117,-6.198,1.420,-0.214,541665882
0.201,-0.034,-1.123,-6.092,1.359,-0.046,541669892
0.206,-0.041,-1.117,-6.198,1.130,-0.244,541673903
0.203,-0.035,-1.124,-6.092,0.870,-0.137,541677914
0.195,-0.032,-1.119,-6.412,0.565,-0.229,541681925
0.203,-0.033,-1.128,-6.656,0.733,-0.290,541685936
0.205,-0.029,-1.117,-6.473,0.244,-0.504,541689957
0.206,-0.033,-1.119,-6.336,0.305,-0.443,541693968
0.207,-0.031,-1.118,-5.908,0.275,-0.824,541697980
0.200,-0.036,-1.114,-5.511,0.107,-0.947,541701991
0.198,-0.027,-1.121,-5.206,0.137,-1.420,541706002
0.194,-0.023,-1.118,-5.099,0.611,-1.649,541710022
0.193,-0.031,-1.111,-4.992,0.794,-2.000,541714033
0.197,-0.024,-1.115,-4.733,1.298,-2.229,541718044
0.197,-0.032,-1.107,-4.397,1.542,-2.641,541722055
0.191,-0.032,-1.111,-4.137,1.893,-2.870,541726066
0.188,-0.025,-1.113,-3.878,2.565,-2.885,541730084
0.190,-0.032,-1.115,-4.061,3.176,-3.008,541734094
0.193,-0.036,-1.117,-4.244,3.679,-3.069,541738105
0.196,-0.037,-1.114,-4.779,3.695,-2.885,541742116
0.197,-0.031,-1.104,-5.282,3.557,-2.794,541746127
0.198,-0.032,-1.110,-5.603,3.496,-2.672,541750138
0.207,-0.039,-1.116,-5.695,2.763,-2.870,541754150
0.209,-0.034,-1.105,-5.695,2.504,-2.489,541758161
0.205,-0.040,-1.114,-5.954,1.985,-1.985,541762172
0.212,-0.034,-1.104,-6.107,1.145,-1.908,541766184
0.211,-0.029,-1.114,-6.458,0.290,-1.725,541770195
0.202,-0.026,-1.109,-6.534,-0.229,-1.573,541774206
0.195,-0.030,-1.107,-6.885,-1.053,-1.695,541778217
0.195,-0.021,-1.114,-6.565,-1.313,-1.466,541782228
0.200,-0.023,-1.102,-5.939,-1.405,-1.313,541786239
0.202,-0.021,-1.109,-5.466,-1.695,-1.786,541790249
0.190,-0.016,-1.104,-5.160,-1.695,-1.771,541794260
0.181,-0.019,-1.116,-4.977,-1.588,-1.832,541798271
0.174,-0.018,-1.108,-4.733,-1.069,-1.924,541802282
0.174,-0.023,-1.117,-4.885,-0.366,-1.985,541806293
0.172,-0.017,-1.112,-4.260,-0.198,-2.153,541810304
0.164,-0.025,-1.106,-3.481,0.702,-2.305,541814316
0.170,-0.014,-1.109,-3.160,1.252,-2.076,541818327
0.171,-0.022,-1.116,-3.023,2.092,-1.817,541822339
0.172,-0.023,-1.117,-2.916,2.382,-1.847,541826350
0.177,-0.020,-1.120,-3.176,2.779,-1.924,541830369
0.177,-0.024,-1.115,-3.420,3.084,-1.908,541834380
0.186,-0.023,-1.117,-3.695,3.069,-1.649,541838391
0.181,-0.024,-1.119,-3.847,3.160,-1.527,541842402
0.187,-0.034,-1.127,-3.802,3.328,-1.130,541846414
0.191,-0.037,-1.111,-4.015,3.237,-1.176,541850435
0.195,-0.038,-1.121,-4.534,3.053,-1.084,541854446
0.192,-0.032,-1.122,-4.931,2.687,-0.809,541858458
0.192,-0.035,-1.118,-5.420,2.137,-0.702,541862468
0.193,-0.032,-1.114,-5.542,1.679,-0.458,541866479
0.199,-0.032,-1.122,-5.954,1.435,-0.641,541870492
0.204,-0.033,-1.121,-5.969,0.855,-0.580,541874503
0.198,-0.039,-1.125,-5.969,0.427,-0.626,541878514
0.202,-0.036,-1.123,-6.031,-0.061,-0.947,541882525
0.192,-0.030,-1.121,-6.305,-0.260,-0.992,541886537
0.188,-0.027,-1.116,-6.443,-0.611,-0.840,541890549
0.189,-0.031,-1.120,-6.489,-0.687,-1.008,541894559
0.191,-0.031,-1.122,-6.366,-0.718,-1.405,541898570
0.189,-0.025,-1.124,-5.908,-0.641,-1.267,541902581
0.178,-0.023,-1.122,-5.557,-0.473,-1.267,541906592
0.178,-0.023,-1.120,-5.084,-0.046,-1.115,541910613
0.173,-0.026,-1.124,-4.779,0.321,-1.176,541914624
0.179,-0.025,-1.116,-4.687,0.992,-1.115,541918635
0.178,-0.026,-1.128,-4.672,1.313,-0.855,541922646
0.176,-0.030,-1.119,-4.611,1.878,-0.885,541926665
0.179,-0.029,-1.127,-4.321,2.580,-0.733,541930676
0.182,-0.027,-1.116,-4.031,3.069,-0.656,541934687
0.185,-0.035,-1.118,-3.817,3.313,-0.931,541938698
0.185,-0.035,-1.119,-3.817,3.802,-0.885,541942709
0.187,-0.034,-1.117,-4.015,3.634,-0.718,541946720
0.195,-0.033,-1.109,-4.519,4.000,-0.794,541950731
0.196,-0.040,-1.112,-4.947,3.817,-0.718,541954742
0.201,-0.043,-1.105,-4.977,3.771,-0.901,541958753
0.203,-0.042,-1.118,-5.267,3.344,-1.008,541962764
0.199,-0.042,-1.116,-5.145,2.550,-1.084,541966775
0.205,-0.042,-1.122,-5.328,2.107,-1.145,541970786
0.209,-0.041,-1.117,-5.985,1.237,-1.389,541974797
0.206,-0.041,-1.122,-6.076,0.534,-1.466,541978808
0.204,-0.046,-1.115,-6.641,-0.015,-1.405,541982819
0.205,-0.037,-1.117,-6.870,-0.382,-1.160,541986830
0.199,-0.037,-1.120,-6.534,-0.870,-1.588,541990841
0.193,-0.035,-1.123,-6.122,-1.328,-1.542,541994853
0.191,-0.036,-1.115,-5.908,-1.313,-1.466,541998864
0.177,-0.033,-1.103,-5.954,-1.084,-1.771,542002875
0.178,-0.034,-1.117,-5.832,-0.885,-1.481,542006886
0.179,-0.022,-1.123,-5.954,-0.641,-1.573,542010897
0.181,-0.023,-1.114,-5.969,0.336,-1.649,542014909
0.181,-0.023,-1.112,-5.618,0.962,-1.466,542018920
0.183,-0.031,-1.127,-4.962,1.374,-1.374,542022931
0.179,-0.033,-1.106,-4.550,1.878,-1.298,542026942
0.177,-0.028,-1.107,-4.000,2.458,-1.359,542030953
0.182,-0.023,-1.113,-4.000,2.794,-1.313,542034967
0.179,-0.020,-1.115,-4.168,2.809,-1.038,542038978
0.181,-0.020,-1.109,-4.183,3.099,-1.267,542042989
