acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.196,-0.035,-1.118,-2.718,2.779,0.580,1413376745
0.194,-0.041,-1.116,-3.023,3.038,0.687,1413380789
0.202,-0.043,-1.121,-3.405,3.038,0.687,1413384803
0.200,-0.042,-1.123,-4.183,3.191,0.565,1413388814
0.199,-0.044,-1.122,-4.748,2.916,0.443,1413392826
0.205,-0.050,-1.121,-5.084,3.038,0.351,1413396837
0.198,-0.047,-1.128,-5.603,2.962,0.458,1413400848
0.209,-0.044,-1.121,-5.985,2.153,0.031,1413404855
0.210,-0.046,-1.120,-6.779,2.275,-0.122,1413408867
0.204,-0.042,-1.115,-7.053,1.756,-0.076,1413412877
0.206,-0.042,-1.122,-7.893,1.710,-0.214,1413416888
0.196,-0.042,-1.119,-8.107,1.817,-0.382,1413420899
0.201,-0.051,-1.118,-8.046,2.076,-0.168,1413424906
0.194,-0.043,-1.115,-8.046,2.168,-0.031,1413428917
0.202,-0.032,-1.119,-8.061,2.275,-0.275,1413432928
0.201,-0.039,-1.106,-8.305,2.397,-0.229,1413436939
0.202,-0.037,-1.114,-8.458,2.519,-0.244,1413440950
0.201,-0.037,-1.107,-8.473,2.550,-0.107,1413444962
0.208,-0.036,-1.112,-8.473,2.611,-0.244,1413448973
0.197,-0.034,-1.105,-8.153,2.870,-0.244,1413452984
0.194,-0.037,-1.102,-7.466,2.885,-0.122,1413456995
0.195,-0.035,-1.106,-7.053,3.069,-0.198,1413461006
0.195,-0.039,-1.106,-6.824,3.344,0.061,1413465018
0.196,-0.031,-1.104,-6.809,3.420,0.015,1413469029
0.195,-0.028,-1.100,-6.916,3.573,0.061,1413473041
0.197,-0.032,-1.109,-6.718,3.817,0.137,1413477051
0.204,-0.026,-1.104,-6.458,3.664,0.031,1413481062
0.203,-0.032,-1.097,-5.893,3.908,0.015,1413485073
0.198,-0.028,-1.099,-5.573,3.786,0.321,1413489084
0.203,-0.036,-1.101,-5.542,3.649,0.534,1413493095
0.202,-0.029,-1.106,-6.000,3.664,0.427,1413497106
0.207,-0.032,-1.100,-6.244,3.313,0.473,1413501117
0.209,-0.034,-1.094,-6.336,3.115,0.260,1413505127
0.208,-0.027,-1.092,-6.336,3.191,0.321,1413509138
0.205,-0.025,-1.093,-6.153,2.962,0.229,1413513149
0.207,-0.030,-1.098,-6.336,2.916,-0.076,1413517160
0.211,-0.030,-1.094,-6.687,2.748,-0.122,1413521171
0.218,-0.030,-1.102,-7.237,2.534,-0.382,1413525182
0.207,-0.030,-1.098,-7.420,2.458,-0.656,1413529193
0.210,-0.021,-1.091,-7.496,2.595,-0.504,1413533203
0.214,-0.022,-1.104,-7.023,2.489,-0.733,1413537214
0.208,-0.016,-1.108,-6.336,2.198,-0.687,1413541226
0.215,-0.019,-1.111,-6.092,2.321,-0.672,1413545237
0.207,-0.017,-1.104,-5.740,1.969,-0.198,1413549248
0.213,-0.013,-1.101,-5.634,2.122,0.046,1413553259
0.209,-0.027,-1.099,-5.603,2.336,0.031,1413557270
0.208,-0.023,-1.106,-5.481,2.412,0.137,1413561281
0.205,-0.022,-1.108,-4.931,2.595,0.305,1413565293
0.203,-0.025,-1.111,-4.504,2.992,0.672,1413569304
0.204,-0.021,-1.113,-4.290,2.947,0.809,1413573315
0.196,-0.022,-1.112,-4.427,3.115,0.870,1413577326
0.199,-0.023,-1.112,-4.733,3.267,0.565,1413581337
0.200,-0.029,-1.115,-5.008,3.893,0.366,1413585349
0.195,-0.028,-1.108,-5.420,3.786,0.153,1413589360
0.191,-0.025,-1.119,-5.267,4.534,0.198,1413593371
0.199,-0.024,-1.113,-5.176,4.779,-0.153,1413597382
0.201,-0.025,-1.111,-5.267,5.160,-0.168,1413601393
0.202,-0.026,-1.115,-5.573,5.328,-0.198,1413605405
0.200,-0.025,-1.119,-6.137,5.695,0.046,1413609426
0.202,-0.021,-1.122,-6.580,5.420,0.153,1413613437
0.208,-0.025,-1.119,-6.870,5.863,0.244,1413617448
0.208,-0.027,-1.121,-6.870,5.557,0.412,1413621459
0.215,-0.022,-1.114,-6.855,5.084,0.809,1413625470
0.218,-0.029,-1.115,-7.099,4.809,0.931,1413629483
0.218,-0.026,-1.120,-7.542,4.550,0.779,1413633494
0.222,-0.019,-1.109,-7.939,3.908,0.855,1413637505
0.227,-0.029,-1.115,-8.366,3.298,0.931,1413641516
0.224,-0.023,-1.115,-8.626,2.870,0.763,1413645528
0.228,-0.024,-1.106,-8.595,2.519,0.397,1413649539
0.226,-0.025,-1.109,-8.031,2.351,0.382,1413653551
0.223,-0.014,-1.105,-7.802,2.443,0.336,1413657562
