acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.190,-0.163,-1.122,-4.244,-0.107,-2.046,0
0.178,-0.163,-1.124,-3.878,0.229,-1.527,4050
0.187,-0.157,-1.111,-3.954,0.809,-1.359,8063
0.181,-0.163,-1.118,-3.588,1.252,-0.779,12074
0.184,-0.168,-1.118,-3.481,1.618,-0.550,16085
0.192,-0.169,-1.114,-3.756,2.076,-0.672,20096
0.184,-0.175,-1.118,-3.786,2.397,-0.718,24107
0.190,-0.173,-1.124,-4.061,2.687,-0.382,28118
0.193,-0.176,-1.119,-4.351,2.794,-0.412,32129
0.187,-0.175,-1.106,-4.519,2.733,-0.489,36140
0.181,-0.168,-1.127,-4.794,2.550,-0.519,40151
0.195,-0.176,-1.117,-4.763,2.397,-0.702,44162
0.204,-0.170,-1.125,-4.992,2.061,-0.748,48171
0.200,-0.170,-1.127,-5.084,1.771,-0.809,52182
0.203,-0.161,-1.118,-5.023,1.206,-1.160,56194
0.204,-0.168,-1.119,-4.901,0.763,-1.267,60205
0.202,-0.164,-1.121,-4.794,0.580,-1.420,64216
0.208,-0.169,-1.116,-4.626,0.137,-1.328,68228
0.208,-0.163,-1.116,-4.580,-0.153,-1.542,72240
0.201,-0.164,-1.117,-4.336,-0.183,-1.374,76250
0.199,-0.163,-1.110,-4.122,-0.305,-1.450,80261
0.197,-0.164,-1.116,-3.634,-0.412,-1.252,84272
0.201,-0.160,-1.113,-3.405,-0.458,-1.084,88284
0.199,-0.162,-1.113,-2.824,-0.534,-0.763,92295
0.198,-0.157,-1.111,-2.489,-0.366,-0.550,96306
0.196,-0.169,-1.110,-2.427,-0.504,-0.366,100317
0.194,-0.166,-1.108,-2.229,-0.397,-0.092,104328
0.190,-0.168,-1.101,-1.817,-0.031,-0.122,108340
0.199,-0.169,-1.101,-1.603,0.015,-0.092,112351
0.196,-0.177,-1.108,-1.527,0.473,0.031,116362
0.199,-0.175,-1.110,-1.542,0.641,0.000,120373
0.201,-0.175,-1.115,-1.954,0.855,-0.137,124385
0.195,-0.188,-1.115,-2.473,0.779,-0.458,128395
0.202,-0.190,-1.115,-3.053,0.443,-0.473,132406
0.202,-0.189,-1.114,-3.786,-0.046,-0.489,136417
0.201,-0.185,-1.117,-4.092,-0.687,-0.885,140429
0.202,-0.184,-1.115,-4.550,-1.069,-1.008,144440
0.210,-0.180,-1.114,-4.763,-1.695,-1.160,148450
0.209,-0.166,-1.106,-4.733,-1.969,-1.344,152461
0.208,-0.167,-1.118,-4.824,-2.275,-1.420,156472
0.203,-0.167,-1.111,-4.412,-2.550,-1.481,160483
0.198,-0.160,-1.109,-3.756,-2.809,-1.481,164494
0.202,-0.157,-1.107,-3.221,-2.626,-1.313,168505
0.199,-0.164,-1.109,-2.687,-2.672,-1.282,172516
0.199,-0.158,-1.115,-2.092,-2.458,-1.298,176528
0.197,-0.163,-1.119,-1.649,-1.939,-1.206,180538
0.195,-0.170,-1.120,-1.313,-1.420,-1.389,184549
0.195,-0.169,-1.114,-0.962,-0.824,-1.115,188560
0.192,-0.163,-1.122,-0.595,-0.137,-1.176,192571
0.196,-0.167,-1.117,-0.519,0.290,-1.008,196583
0.190,-0.170,-1.114,-0.122,0.489,-0.824,200594
0.188,-0.172,-1.119,-0.015,0.824,-0.840,204605
0.196,-0.172,-1.115,-0.107,0.855,-0.947,208617
0.191,-0.172,-1.109,-0.092,0.962,-0.687,212627
0.180,-0.177,-1.117,-0.092,1.237,-0.656,216638
0.180,-0.175,-1.112,-0.412,1.389,-0.550,220650
0.182,-0.174,-1.108,-0.611,1.542,-0.565,224661
0.188,-0.183,-1.111,-0.763,1.847,-0.321,228672
0.190,-0.178,-1.115,-1.176,1.832,-0.122,232690
0.190,-0.181,-1.118,-1.405,1.710,-0.198,236701
0.191,-0.176,-1.118,-1.695,1.649,-0.137,240712
0.190,-0.177,-1.111,-1.466,1.435,-0.153,244723
0.194,-0.165,-1.113,-1.466,1.176,-0.153,248735
0.194,-0.165,-1.114,-1.344,0.748,-0.443,252746
0.198,-0.163,-1.122,-0.916,0.458,-0.473,256757
0.201,-0.170,-1.111,-0.962,0.092,-0.366,260768
0.201,-0.165,-1.111,-0.901,-0.427,-0.351,264779
0.199,-0.175,-1.115,-0.687,-0.870,-0.458,268792
0.200,-0.171,-1.109,-0.366,-1.221,-0.305,272803
0.192,-0.164,-1.104,-0.321,-1.313,-0.427,276814
0.199,-0.166,-1.112,0.092,-1.786,-0.229,280825
0.197,-0.163,-1.116,0.382,-2.107,-0.031,284836
0.194,-0.174,-1.107,0.611,-2.046,0.244,288847
0.199,-0.174,-1.120,0.855,-1.786,0.473,292857
0.196,-0.177,-1.124,0.779,-1.847,0.626,296868
0.194,-0.173,-1.120,0.962,-1.450,0.855,300879
0.198,-0.177,-1.127,1.191,-1.145,0.840,304890
0.198,-0.180,-1.124,1.221,-0.870,0.977,308902
0.195,-0.176,-1.125,1.099,-0.412,0.885,312913
0.197,-0.183,-1.133,1.038,0.092,0.733,316925
0.198,-0.183,-1.136,1.053,0.733,0.305,320936
0.201,-0.184,-1.136,0.763,1.115,0.168,324948
0.208,-0.180,-1.133,0.672,1.466,-0.061,328959
0.206,-0.178,-1.139,0.656,1.328,-0.305,332978
0.215,-0.179,-1.137,0.580,1.115,-0.397,336989
0.207,-0.182,-1.136,0.305,0.885,-0.534,341000
0.210,-0.174,-1.139,0.397,0.366,-0.718,345011
0.213,-0.181,-1.141,0.351,-0.015,-0.672,349022
0.215,-0.175,-1.147,0.092,-0.397,-0.916,353043
0.201,-0.177,-1.138,0.046,-0.550,-0.824,357054
0.204,-0.174,-1.133,0.137,-0.718,-1.160,361065
0.209,-0.178,-1.139,0.214,-0.733,-1.069,365076
0.211,-0.172,-1.140,0.351,-0.595,-1.038,369087
0.204,-0.174,-1.141,0.443,-0.458,-1.145,373100
0.207,-0.174,-1.141,0.458,-0.427,-0.977,377112
0.201,-0.169,-1.150,0.626,-0.076,-0.977,381122
0.202,-0.176,-1.147,0.763,-0.137,-0.977,385133
0.206,-0.172,-1.153,0.779,-0.153,-0.763,389144
0.209,-0.170,-1.156,0.718,-0.107,-0.901,393157
0.205,-0.177,-1.161,0.366,0.000,-0.885,397168
0.209,-0.176,-1.170,0.290,0.122,-1.023,401179
0.204,-0.174,-1.162,0.015,0.076,-1.160,405190
0.198,-0.172,-1.158,-0.031,0.046,-1.634,409201
0.202,-0.177,-1.177,-0.321,0.412,-1.710,413222
0.200,-0.173,-1.182,-0.794,0.351,-1.832,417233
0.210,-0.176,-1.177,-1.176,0.534,-2.000,421245
0.210,-0.176,-1.185,-1.557,0.489,-2.427,425256
0.211,-0.177,-1.194,-1.924,0.550,-2.382,429267
0.211,-0.183,-1.195,-2.550,0.489,-2.580,433288
0.204,-0.169,-1.198,-2.733,0.321,-2.718,437300
0.214,-0.167,-1.210,-2.947,-0.015,-3.023,441311
0.212,-0.150,-1.215,-3.023,-0.366,-2.947,445322
0.211,-0.158,-1.227,-2.992,-0.565,-2.931,449334
0.217,-0.154,-1.238,-2.580,-0.519,-2.931,453345
0.223,-0.156,-1.250,-2.214,-0.885,-2.733,457356
0.224,-0.161,-1.267,-1.649,-1.099,-2.656,461367
0.219,-0.151,-1.285,-1.145,-0.977,-2.397,465378
0.211,-0.146,-1.293,-0.458,-0.626,-2.031,469389
0.209,-0.139,-1.317,0.611,0.015,-1.756,473400
0.205,-0.146,-1.335,0.794,0.611,-1.344,477412
0.202,-0.144,-1.367,0.870,0.763,-1.069,481422
0.213,-0.154,-1.378,0.733,1.511,-0.656,485433
0.199,-0.157,-1.393,0.229,2.473,-0.473,489444
0.195,-0.158,-1.430,-0.122,3.420,-0.305,493456
0.184,-0.147,-1.442,-0.015,4.412,0.305,497466
0.178,-0.143,-1.451,-0.824,5.634,1.038,501477
0.184,-0.141,-1.488,-0.931,6.611,2.107,505488
0.192,-0.139,-1.517,-1.267,8.122,3.099,509499
0.204,-0.141,-1.544,-1.298,10.427,3.969,513509
0.209,-0.137,-1.568,-1.069,12.855,5.160,517520
0.212,-0.135,-1.598,-0.290,15.893,6.595,521531
0.231,-0.146,-1.642,0.458,19.267,7.481,525542
0.242,-0.144,-1.679,1.588,22.550,8.137,529553
0.271,-0.141,-1.727,2.550,26.626,8.076,533564
0.284,-0.144,-1.778,3.038,30.687,7.725,537575
0.306,-0.144,-1.838,4.046,34.931,6.519,541586
0.332,-0.149,-1.885,5.206,38.611,4.427,545597
0.348,-0.152,-1.932,6.550,42.046,2.458,549608
0.376,-0.148,-1.985,8.015,44.809,0.473,553628
0.403,-0.142,-2.058,8.611,46.779,-1.405,557639
0.403,-0.144,-2.104,8.473,48.519,-3.832,561650
0.415,-0.146,-2.159,7.389,49.664,-5.908,565661
0.403,-0.149,-2.181,5.313,49.435,-8.412,569672
0.406,-0.154,-2.207,3.221,48.992,-10.458,573692
0.391,-0.153,-2.230,0.473,48.229,-12.107,577703
0.382,-0.148,-2.243,-2.916,47.267,-13.618,581714
0.376,-0.136,-2.248,-6.260,46.183,-14.290,585725
0.374,-0.130,-2.259,-9.618,45.679,-15.618,589736
0.369,-0.113,-2.260,-12.565,45.863,-16.031,593748
0.354,-0.098,-2.247,-15.099,46.351,-16.076,597758
0.345,-0.083,-2.237,-17.634,46.885,-15.252,601770
0.334,-0.073,-2.222,-19.710,48.229,-15.282,605780
0.322,-0.059,-2.187,-21.466,50.046,-15.267,609791
0.314,-0.047,-2.176,-22.611,52.336,-14.916,613803
0.299,-0.046,-2.150,-23.832,54.321,-13.954,617814
0.295,-0.043,-2.121,-24.504,56.595,-12.885,621825
0.299,-0.047,-2.097,-25.176,59.038,-12.534,625837
0.309,-0.046,-2.088,-25.786,61.603,-12.000,629848
0.305,-0.051,-2.073,-26.473,63.649,-11.893,633868
0.321,-0.061,-2.054,-27.359,65.053,-12.214,637879
0.334,-0.074,-2.018,-28.550,65.527,-12.595,641891
0.348,-0.095,-1.982,-29.099,65.817,-13.405,645902
0.353,-0.102,-1.966,-29.176,66.031,-14.244,649916
0.375,-0.115,-1.947,-29.252,65.542,-14.794,653927
0.399,-0.127,-1.933,-29.618,64.656,-15.756,657938
0.413,-0.140,-1.917,-30.153,63.710,-17.511,661949
0.441,-0.163,-1.905,-30.473,61.924,-18.718,665960
0.466,-0.189,-1.891,-31.527,59.344,-20.229,669971
0.488,-0.234,-1.852,-32.733,55.878,-21.481,673982
0.503,-0.252,-1.825,-34.687,51.817,-22.885,677994
0.516,-0.265,-1.794,-36.534,47.740,-25.099,682005
0.531,-0.255,-1.753,-37.893,43.405,-27.435,686016
0.529,-0.254,-1.731,-38.351,38.962,-29.099,690027
0.536,-0.259,-1.692,-39.069,34.153,-30.336,694038
0.557,-0.276,-1.670,-40.031,29.405,-31.908,698049
0.561,-0.293,-1.641,-41.618,25.450,-34.260,702060
0.552,-0.311,-1.611,-43.267,21.695,-36.748,706071
