acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.141,-0.093,-1.140,-4.733,3.023,0.733,267576745
0.145,-0.090,-1.139,-4.855,2.947,0.489,267580789
0.152,-0.089,-1.145,-5.145,2.977,0.107,267584803
0.144,-0.086,-1.146,-5.511,2.977,-0.321,267588814
0.140,-0.083,-1.142,-5.847,2.794,-0.534,267592826
0.142,-0.087,-1.140,-6.397,2.779,-0.962,267596837
0.139,-0.090,-1.140,-6.397,2.565,-1.252,267600848
0.145,-0.088,-1.140,-6.489,2.672,-1.710,267604855
0.139,-0.089,-1.142,-6.473,2.870,-2.260,267608867
0.139,-0.090,-1.143,-6.718,3.130,-2.565,267612877
0.138,-0.084,-1.134,-7.145,2.763,-2.611,267616888
0.133,-0.083,-1.129,-7.405,2.809,-2.809,267620899
0.127,-0.079,-1.135,-7.710,2.824,-3.038,267624906
0.127,-0.087,-1.131,-7.832,3.130,-2.718,267628917
0.125,-0.088,-1.129,-7.817,3.344,-2.840,267632928
0.122,-0.082,-1.131,-8.031,3.817,-2.824,267636939
0.123,-0.072,-1.129,-8.153,3.893,-2.733,267640950
0.121,-0.071,-1.132,-8.305,4.275,-2.611,267644962
0.123,-0.075,-1.133,-8.107,4.550,-2.275,267648973
0.132,-0.076,-1.130,-8.382,4.702,-2.153,267652984
0.135,-0.074,-1.130,-8.061,4.718,-1.939,267656995
0.134,-0.077,-1.118,-7.679,4.290,-2.137,267661006
0.134,-0.077,-1.116,-7.557,4.504,-1.679,267665018
0.140,-0.071,-1.126,-7.206,4.061,-1.496,267669029
0.146,-0.059,-1.120,-7.313,3.481,-1.557,267673041
0.150,-0.063,-1.120,-7.191,2.840,-1.374,267677051
0.138,-0.061,-1.109,-6.870,2.427,-1.466,267681062
0.140,-0.062,-1.114,-6.840,2.092,-1.374,267685073
0.147,-0.070,-1.113,-6.412,1.557,-1.420,267689084
0.145,-0.068,-1.109,-6.397,1.282,-1.710,267693095
0.137,-0.067,-1.119,-6.443,0.779,-1.725,267697106
0.137,-0.073,-1.110,-6.489,0.779,-2.061,267701117
0.135,-0.071,-1.111,-6.748,0.382,-2.305,267705127
0.136,-0.065,-1.112,-7.206,0.321,-2.473,267709138
0.142,-0.074,-1.109,-7.069,0.366,-2.992,267713149
0.142,-0.067,-1.104,-6.931,0.550,-3.191,267717160
0.138,-0.063,-1.113,-6.977,0.366,-3.267,267721171
0.139,-0.063,-1.115,-6.992,0.534,-3.481,267725182
0.138,-0.060,-1.103,-6.977,0.718,-3.481,267729193
0.146,-0.060,-1.106,-6.962,0.550,-3.359,267733203
0.139,-0.063,-1.113,-6.977,0.366,-3.176,267737214
0.139,-0.062,-1.116,-6.840,0.595,-3.084,267741226
0.131,-0.059,-1.119,-6.748,0.397,-2.763,267745237
0.134,-0.059,-1.107,-6.336,0.168,-2.443,267749248
0.136,-0.057,-1.116,-5.832,0.183,-2.214,267753259
0.130,-0.065,-1.106,-5.542,-0.031,-2.107,267757270
0.134,-0.054,-1.115,-5.374,-0.290,-2.260,267761281
0.137,-0.061,-1.113,-4.779,-0.458,-2.031,267765293
0.130,-0.061,-1.114,-4.687,-0.702,-1.908,267769304
0.135,-0.067,-1.112,-4.565,-0.794,-1.924,267773315
