acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.309,-0.219,-1.095,-2.656,3.252,-1.130,0
0.312,-0.222,-1.090,-2.626,3.481,-0.962,4051
0.315,-0.217,-1.093,-2.443,3.466,-1.282,8066
0.317,-0.217,-1.089,-2.336,3.359,-1.115,12077
0.315,-0.209,-1.093,-2.107,2.809,-1.053,16088
0.314,-0.213,-1.087,-1.832,2.260,-0.992,20099
0.319,-0.213,-1.099,-1.496,1.924,-1.069,24110
0.318,-0.214,-1.099,-1.298,1.053,-1.008,28121
0.327,-0.220,-1.095,-1.450,0.458,-1.115,32132
0.318,-0.230,-1.092,-1.466,0.153,-1.298,36143
0.319,-0.228,-1.098,-1.786,-0.214,-1.420,40154
0.315,-0.226,-1.086,-2.122,-0.855,-1.756,44165
0.316,-0.228,-1.097,-2.458,-0.992,-1.969,48176
0.307,-0.221,-1.084,-2.595,-1.298,-2.305,52187
0.310,-0.220,-1.097,-2.718,-1.252,-2.534,56198
0.299,-0.220,-1.093,-2.595,-1.191,-2.427,60210
0.305,-0.218,-1.092,-2.412,-0.947,-2.473,64221
0.298,-0.213,-1.089,-2.351,-0.641,-2.168,68232
0.292,-0.218,-1.092,-2.153,-0.229,-2.260,72244
0.295,-0.217,-1.088,-1.893,0.305,-2.061,76255
0.298,-0.219,-1.092,-1.924,0.901,-1.985,80267
0.295,-0.227,-1.091,-1.802,1.328,-1.740,84278
0.292,-0.218,-1.097,-1.405,1.985,-1.649,88289
0.298,-0.213,-1.096,-1.221,2.336,-1.374,92301
0.297,-0.217,-1.090,-0.840,3.008,-0.916,96311
0.292,-0.224,-1.104,-0.809,3.435,-0.687,100322
0.292,-0.228,-1.093,-0.962,3.786,-0.748,104333
0.300,-0.228,-1.095,-1.176,3.756,-0.641,108345
0.311,-0.233,-1.088,-1.863,3.573,-0.718,112356
0.310,-0.236,-1.099,-2.260,3.176,-1.008,116367
0.310,-0.231,-1.095,-2.382,2.611,-1.130,120378
0.314,-0.231,-1.096,-2.779,2.260,-1.481,124389
0.314,-0.228,-1.105,-3.008,1.847,-1.649,128400
0.306,-0.227,-1.104,-3.099,1.313,-2.122,132412
0.306,-0.224,-1.089,-3.115,1.267,-2.092,136422
0.304,-0.224,-1.096,-2.962,0.885,-1.863,140433
0.297,-0.229,-1.095,-2.916,0.840,-1.908,144444
0.303,-0.224,-1.096,-2.931,0.748,-2.031,148455
