acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.140,-0.073,-1.112,-7.389,0.840,-0.992,0
0.143,-0.067,-1.113,-7.023,1.008,-1.130,4051
0.137,-0.055,-1.112,-6.763,1.008,-1.237,8064
0.139,-0.065,-1.110,-6.412,0.962,-1.252,12075
0.137,-0.055,-1.110,-5.878,1.267,-1.542,16087
0.141,-0.057,-1.107,-5.603,1.237,-1.405,20098
0.143,-0.059,-1.112,-5.237,1.206,-1.298,24109
0.147,-0.064,-1.111,-4.870,1.405,-1.206,28119
0.143,-0.067,-1.109,-4.565,1.237,-0.962,32131
0.156,-0.065,-1.103,-4.260,1.298,-0.626,36142
0.149,-0.064,-1.110,-4.046,1.328,-0.580,40153
0.155,-0.073,-1.122,-4.198,1.344,-0.244,44164
0.148,-0.077,-1.118,-4.443,1.282,-0.305,48176
0.146,-0.082,-1.120,-4.580,1.084,-0.336,52188
0.149,-0.073,-1.116,-5.069,1.206,-0.336,56199
0.153,-0.081,-1.120,-5.344,1.435,-0.733,60210
0.147,-0.074,-1.115,-5.847,1.389,-0.641,64221
0.151,-0.076,-1.119,-5.954,1.191,-1.145,68232
0.149,-0.072,-1.098,-6.076,1.939,-1.221,72243
0.156,-0.071,-1.104,-5.802,1.603,-1.298,76254
0.151,-0.069,-1.109,-5.466,1.985,-1.481,80265
0.144,-0.065,-1.102,-4.855,1.832,-1.573,84276
0.147,-0.067,-1.114,-4.519,1.985,-1.511,88287
0.145,-0.058,-1.109,-4.153,1.802,-1.237,92298
0.151,-0.064,-1.116,-3.954,1.573,-1.176,96309
0.151,-0.073,-1.122,-3.847,1.450,-1.344,100320
0.147,-0.072,-1.116,-3.695,1.176,-1.252,104331
0.147,-0.071,-1.114,-3.771,0.733,-1.344,108342
0.148,-0.073,-1.126,-3.954,0.458,-1.496,112353
0.147,-0.078,-1.131,-4.458,0.153,-1.389,116364
0.154,-0.079,-1.122,-5.221,-0.198,-1.588,120376
0.154,-0.073,-1.123,-5.740,-0.382,-1.664,124387
0.146,-0.085,-1.126,-6.107,-0.611,-1.847,128397
0.139,-0.086,-1.125,-6.427,-0.779,-1.679,132408
0.140,-0.083,-1.120,-6.611,-1.145,-1.771,136419
0.136,-0.072,-1.116,-6.916,-1.252,-1.786,140430
0.138,-0.075,-1.121,-6.901,-1.191,-1.618,144441
0.128,-0.075,-1.117,-7.069,-0.626,-1.573,148451
0.127,-0.074,-1.117,-6.901,-0.122,-1.481,152462
0.126,-0.073,-1.115,-6.779,0.168,-1.618,156473
0.122,-0.069,-1.107,-6.641,1.145,-1.191,160484
0.124,-0.063,-1.112,-6.382,1.618,-1.053,164496
0.124,-0.065,-1.109,-6.000,2.290,-0.855,168506
0.132,-0.061,-1.114,-5.969,2.779,-0.580,172518
0.126,-0.069,-1.118,-5.679,2.885,-0.473,176528
0.131,-0.067,-1.115,-5.588,3.176,-0.443,180539
0.130,-0.072,-1.114,-5.863,3.817,-0.473,184550
0.142,-0.074,-1.109,-6.183,3.985,-0.809,188561
0.143,-0.088,-1.121,-6.748,4.321,-1.099,192572
0.136,-0.079,-1.120,-6.947,4.489,-1.542,196583
0.146,-0.080,-1.123,-7.359,4.351,-1.924,200594
0.142,-0.081,-1.123,-7.664,4.092,-2.183,204605
0.145,-0.076,-1.115,-7.634,3.924,-2.412,208617
0.147,-0.073,-1.119,-7.618,3.557,-2.275,212628
0.154,-0.070,-1.109,-7.282,3.374,-2.412,216640
0.154,-0.070,-1.124,-6.840,3.588,-2.412,220650
0.151,-0.065,-1.123,-6.443,3.023,-2.443,224661
0.138,-0.059,-1.109,-5.847,3.038,-2.275,228672
0.146,-0.062,-1.113,-5.191,2.916,-2.107,232690
0.137,-0.056,-1.114,-4.840,2.779,-2.122,236701
0.141,-0.061,-1.114,-4.214,2.550,-2.000,240712
0.143,-0.054,-1.103,-3.557,2.626,-1.863,244723
