acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.408,-0.075,-1.098,-1.511,4.000,2.397,0
0.422,-0.073,-1.099,-1.740,3.344,1.649,4047
0.425,-0.085,-1.102,-2.015,2.595,1.023,8060
0.421,-0.081,-1.117,-2.779,1.939,0.580,12072
0.420,-0.085,-1.123,-3.481,0.519,0.519,16082
0.419,-0.085,-1.106,-4.198,-0.275,0.748,20093
0.426,-0.082,-1.113,-4.718,-1.008,0.809,24105
0.432,-0.076,-1.111,-4.992,-2.031,0.351,28115
0.423,-0.081,-1.107,-5.130,-2.855,0.183,32126
0.417,-0.076,-1.106,-5.237,-3.237,-0.351,36137
0.409,-0.070,-1.105,-4.992,-3.435,-0.794,40148
0.394,-0.068,-1.114,-4.641,-3.542,-1.160,44159
0.387,-0.072,-1.111,-4.473,-5.374,-1.466,48168
0.387,-0.075,-1.100,-4.351,-4.748,-1.542,52179
0.392,-0.074,-1.095,-3.893,-3.328,-1.740,56190
0.384,-0.076,-1.101,-3.771,-1.695,-1.634,60201
0.387,-0.072,-1.104,-3.969,0.534,-1.298,64212
0.396,-0.072,-1.098,-3.832,2.748,-1.374,68224
0.393,-0.074,-1.088,-4.046,4.321,-1.298,72236
0.388,-0.079,-1.102,-4.260,5.267,-1.252,76246
0.392,-0.073,-1.090,-4.275,6.427,-1.298,80257
0.392,-0.073,-1.090,-4.565,7.710,-1.084,84268
0.395,-0.079,-1.099,-4.412,7.405,-1.115,88280
0.401,-0.075,-1.094,-4.824,6.076,-1.298,92291
0.412,-0.082,-1.098,-5.176,4.794,-1.496,96302
0.400,-0.082,-1.096,-5.557,4.046,-1.405,100313
0.418,-0.075,-1.087,-5.969,3.344,-1.328,104324
0.407,-0.079,-1.085,-6.443,1.740,-1.160,108336
0.400,-0.079,-1.084,-6.687,-0.061,-1.344,112347
0.410,-0.078,-1.080,-6.992,-1.481,-1.420,116358
0.403,-0.070,-1.089,-7.084,-2.366,-1.450,120369
0.401,-0.072,-1.077,-7.237,-3.084,-1.664,124380
0.392,-0.073,-1.075,-7.099,-3.695,-1.695,128391
0.395,-0.066,-1.084,-6.779,-4.855,-1.771,132402
0.397,-0.072,-1.078,-6.580,-4.992,-1.679,136413
0.388,-0.066,-1.089,-6.198,-3.863,-1.664,140424
0.389,-0.061,-1.082,-5.664,-3.817,-1.695,144435
0.391,-0.055,-1.078,-4.870,-2.824,-1.618,148446
0.379,-0.059,-1.076,-4.244,-2.412,-1.481,152457
0.372,-0.056,-1.082,-3.450,-2.260,-1.481,156468
0.365,-0.061,-1.084,-2.962,-1.878,-1.420,160479
0.371,-0.066,-1.074,-2.397,-0.916,-1.160,164490
0.374,-0.068,-1.082,-2.046,0.183,-0.855,168501
0.375,-0.071,-1.082,-1.679,1.786,-0.565,172512
0.376,-0.072,-1.081,-1.679,3.527,-0.611,176523
0.382,-0.073,-1.082,-1.496,3.771,-0.412,180535
0.392,-0.081,-1.077,-1.939,4.809,-0.321,184546
0.395,-0.086,-1.083,-2.504,5.878,-0.305,188556
0.400,-0.082,-1.078,-3.023,6.489,-0.076,192567
0.403,-0.086,-1.085,-3.695,5.725,-0.366,196579
0.406,-0.088,-1.092,-4.443,4.076,-0.183,200590
0.404,-0.089,-1.086,-4.962,2.366,-0.244,204601
0.405,-0.096,-1.084,-5.710,0.931,-0.275,208613
0.397,-0.091,-1.079,-6.076,-0.916,-0.489,212624
0.389,-0.087,-1.088,-6.641,-1.893,-0.794,216636
0.393,-0.079,-1.082,-6.840,-2.962,-0.580,220647
0.394,-0.075,-1.084,-7.099,-3.481,-0.855,224658
0.397,-0.076,-1.101,-6.611,-3.649,-1.145,228670
0.394,-0.073,-1.076,-7.496,-3.786,-1.695,232689
0.387,-0.069,-1.070,-6.565,-2.702,-1.298,236700
0.372,-0.058,-1.082,-6.000,-2.473,-1.298,240711
0.371,-0.045,-1.078,-5.130,-1.695,-1.069,244722
0.365,-0.046,-1.077,-4.718,-2.748,-1.130,248735
0.366,-0.052,-1.090,-4.198,-4.244,-0.901,252746
0.379,-0.060,-1.078,-3.878,-2.214,-0.901,256757
0.375,-0.056,-1.082,-3.420,0.824,-0.977,260768
0.390,-0.057,-1.080,-2.947,2.168,-0.824,264779
0.387,-0.060,-1.083,-2.718,2.336,-0.611,268792
0.390,-0.066,-1.069,-2.305,2.870,-0.947,272803
0.393,-0.065,-1.069,-2.244,5.435,-0.656,276814
0.390,-0.062,-1.089,-2.382,5.679,-0.412,280826
0.392,-0.061,-1.089,-2.351,3.221,-0.168,284837
0.387,-0.070,-1.081,-2.595,1.145,0.092,288848
0.382,-0.071,-1.073,-2.611,1.221,0.092,292858
0.391,-0.069,-1.085,-2.473,0.763,0.397,296870
0.391,-0.064,-1.085,-2.489,0.611,0.443,300881
0.386,-0.065,-1.092,-2.473,-0.183,0.168,304892
0.389,-0.062,-1.090,-2.626,-0.137,0.015,308904
0.390,-0.062,-1.070,-2.794,1.374,-0.153,312914
0.395,-0.071,-1.078,-2.977,1.282,-0.198,316924
0.398,-0.072,-1.072,-3.282,1.344,0.046,320935
0.396,-0.074,-1.070,-3.328,1.099,-0.107,324946
0.393,-0.069,-1.071,-3.374,0.580,-0.092,328957
0.394,-0.069,-1.060,-3.359,0.336,-0.168,332977
0.399,-0.064,-1.070,-3.221,0.076,-0.015,336988
0.396,-0.070,-1.076,-3.237,-0.168,-0.366,341000
0.397,-0.068,-1.072,-3.389,-0.519,-0.290,345011
0.392,-0.063,-1.068,-3.313,-0.611,-0.504,349022
0.392,-0.065,-1.080,-3.038,-0.672,-0.489,353043
0.385,-0.058,-1.081,-2.824,-0.885,-0.458,357055
