acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.313,-0.243,-1.115,-0.733,-0.214,0.412,0
0.310,-0.240,-1.117,-1.344,-1.527,0.137,4048
0.314,-0.249,-1.117,-1.985,-2.244,-0.046,8061
0.307,-0.247,-1.112,-2.763,-3.282,-0.137,12072
0.301,-0.245,-1.115,-3.557,-4.137,0.061,16083
0.304,-0.245,-1.120,-4.412,-5.053,-0.153,20095
0.306,-0.246,-1.116,-5.267,-5.496,-0.229,24106
0.296,-0.246,-1.126,-5.802,-5.740,-0.092,28116
0.292,-0.244,-1.111,-6.214,-5.756,-0.321,32127
0.289,-0.233,-1.113,-6.687,-5.695,-0.321,36138
0.282,-0.237,-1.118,-7.084,-5.328,-0.366,40149
0.278,-0.236,-1.112,-7.298,-4.794,-0.443,44160
0.281,-0.230,-1.113,-7.359,-4.458,-0.611,48169
0.270,-0.227,-1.115,-7.298,-3.878,-0.840,52180
0.271,-0.225,-1.106,-7.160,-3.466,-0.779,56191
0.272,-0.219,-1.111,-7.038,-2.763,-0.824,60202
0.278,-0.223,-1.110,-6.733,-2.321,-0.702,64213
0.275,-0.222,-1.114,-6.550,-1.771,-0.427,68224
0.266,-0.223,-1.105,-6.107,-1.191,-0.015,72235
0.275,-0.219,-1.101,-5.573,-0.794,0.366,76246
0.278,-0.221,-1.101,-5.038,-0.366,0.947,80258
0.280,-0.220,-1.100,-4.519,-0.031,1.038,84269
0.283,-0.216,-1.104,-4.198,-0.198,1.298,88280
0.282,-0.217,-1.105,-3.863,-0.214,1.359,92291
0.283,-0.223,-1.088,-3.756,-0.458,1.511,96302
0.286,-0.226,-1.108,-3.756,-0.885,1.756,100314
0.294,-0.231,-1.100,-3.740,-1.420,1.725,104325
0.297,-0.229,-1.102,-3.969,-1.649,1.985,108337
0.306,-0.239,-1.099,-4.244,-2.015,2.260,112349
0.300,-0.228,-1.110,-4.336,-2.534,2.137,116359
0.299,-0.239,-1.115,-4.580,-3.069,2.244,120370
0.299,-0.234,-1.106,-5.145,-3.221,2.336,124381
0.303,-0.242,-1.103,-5.420,-3.634,2.366,128392
0.297,-0.247,-1.112,-6.198,-3.985,2.031,132403
0.298,-0.244,-1.111,-6.397,-4.015,2.336,136414
0.296,-0.249,-1.109,-6.794,-4.290,1.893,140425
0.307,-0.245,-1.106,-7.344,-4.031,1.939,144436
0.305,-0.243,-1.099,-7.573,-3.878,1.969,148447
0.304,-0.243,-1.100,-7.924,-3.878,1.740,152459
0.304,-0.240,-1.099,-7.908,-3.588,1.359,156469
0.297,-0.243,-1.102,-8.122,-3.191,1.221,160480
0.308,-0.242,-1.094,-8.137,-2.977,0.748,164492
0.309,-0.233,-1.090,-8.046,-2.779,0.397,168502
0.305,-0.241,-1.090,-7.908,-2.427,0.015,172513
0.305,-0.236,-1.088,-7.695,-2.092,0.000,176524
0.301,-0.228,-1.086,-7.511,-1.496,-0.061,180536
0.299,-0.219,-1.088,-7.069,-0.947,-0.260,184547
