acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.376,-0.072,-1.094,-2.168,0.321,-0.595,0
0.382,-0.065,-1.081,-2.427,0.321,-0.458,4049
0.376,-0.064,-1.086,-2.611,0.733,-0.504,8062
0.370,-0.063,-1.088,-2.687,0.550,-0.519,12073
0.385,-0.067,-1.088,-2.763,0.504,-0.229,16085
0.382,-0.061,-1.087,-2.504,0.534,-0.366,20095
0.381,-0.063,-1.086,-2.351,0.687,-0.321,24106
0.378,-0.070,-1.085,-2.473,0.656,-0.153,28117
0.379,-0.060,-1.074,-2.153,0.840,-0.153,32128
0.377,-0.063,-1.084,-1.969,1.191,0.076,36139
0.369,-0.063,-1.086,-2.076,1.740,-0.046,40150
0.367,-0.068,-1.079,-2.031,1.832,0.137,44161
0.369,-0.065,-1.083,-2.000,2.122,-0.168,48170
0.374,-0.069,-1.085,-1.969,2.351,-0.290,52181
0.381,-0.066,-1.079,-2.214,2.244,-0.137,56193
0.380,-0.068,-1.087,-2.519,2.321,-0.473,60203
0.381,-0.068,-1.086,-2.473,2.168,-0.412,64214
0.387,-0.070,-1.081,-2.763,1.985,-0.550,68225
0.377,-0.060,-1.089,-2.901,1.893,-0.779,72236
0.383,-0.070,-1.084,-3.053,1.344,-0.947,76247
0.383,-0.071,-1.087,-3.344,1.282,-1.145,80258
0.379,-0.065,-1.084,-3.450,1.053,-1.298,84269
0.379,-0.066,-1.091,-3.481,0.840,-1.435,88280
0.379,-0.062,-1.077,-3.802,0.656,-1.237,92291
0.377,-0.065,-1.097,-3.817,0.534,-1.511,96302
0.384,-0.067,-1.101,-3.969,0.061,-1.511,100313
0.384,-0.062,-1.085,-3.863,0.183,-1.435,104324
0.382,-0.059,-1.085,-4.000,0.336,-1.450,108335
0.367,-0.062,-1.084,-4.092,0.397,-1.466,112347
0.365,-0.063,-1.086,-3.863,0.656,-1.191,116357
0.364,-0.062,-1.088,-3.740,0.931,-1.267,120368
0.370,-0.060,-1.077,-3.542,1.237,-0.824,124379
0.369,-0.055,-1.084,-2.992,1.618,-0.473,128390
0.374,-0.055,-1.079,-2.977,1.969,-0.275,132402
0.373,-0.058,-1.088,-2.901,2.336,-0.031,136413
0.368,-0.060,-1.087,-2.718,2.840,0.305,140425
0.372,-0.062,-1.081,-2.626,2.687,0.427,144436
0.374,-0.060,-1.074,-2.580,2.672,0.519,148446
0.371,-0.062,-1.071,-2.443,2.656,0.611,152458
0.374,-0.063,-1.072,-2.565,2.305,0.687,156469
0.380,-0.065,-1.080,-2.885,1.939,0.656,160481
0.377,-0.062,-1.079,-3.176,1.710,1.053,164492
0.384,-0.067,-1.077,-3.588,1.573,0.870,168503
0.378,-0.065,-1.075,-3.878,1.267,0.794,172514
0.375,-0.064,-1.070,-4.031,1.267,0.718,176525
0.372,-0.066,-1.082,-3.924,1.344,0.656,180536
0.371,-0.060,-1.077,-4.015,1.634,0.656,184547
0.364,-0.066,-1.075,-4.015,2.061,0.641,188558
0.368,-0.060,-1.076,-4.229,2.321,0.733,192569
0.364,-0.060,-1.075,-3.985,2.763,0.611,196580
0.369,-0.058,-1.081,-3.786,3.481,0.779,200591
0.372,-0.055,-1.079,-3.756,3.802,1.069,204602
0.364,-0.057,-1.082,-3.511,3.969,1.115,208614
0.375,-0.064,-1.078,-3.038,4.046,1.328,212625
0.384,-0.060,-1.074,-3.008,3.954,1.344,216636
0.396,-0.065,-1.084,-2.779,3.511,1.450,220647
0.407,-0.064,-1.086,-2.931,2.947,1.573,224658
0.401,-0.069,-1.083,-2.992,2.107,1.527,228670
0.399,-0.073,-1.086,-3.099,1.267,1.176,232689
0.397,-0.067,-1.091,-3.099,0.901,0.992,236700
0.399,-0.073,-1.087,-3.084,0.305,0.992,240711
0.395,-0.068,-1.086,-2.779,-0.076,0.534,244722
0.397,-0.063,-1.092,-3.191,-0.061,0.000,248734
0.388,-0.074,-1.083,-3.115,0.107,-0.260,252745
0.396,-0.073,-1.085,-3.191,0.229,-0.611,256757
0.380,-0.074,-1.089,-3.481,0.504,-0.656,260767
0.383,-0.081,-1.088,-3.679,0.947,-1.359,264778
0.382,-0.078,-1.086,-3.847,1.176,-1.389,268791
