acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.224,-0.086,-1.135,-1.008,0.718,-0.321,0
0.227,-0.083,-1.131,-0.809,0.702,-0.214,4050
0.221,-0.085,-1.124,-0.214,0.977,-0.244,8063
0.229,-0.083,-1.125,-0.229,1.115,-0.427,12074
0.226,-0.079,-1.121,0.183,1.420,-0.443,16085
0.228,-0.085,-1.130,0.305,1.405,-0.397,20096
0.225,-0.091,-1.115,0.412,1.679,-0.473,24107
0.220,-0.096,-1.128,0.168,1.908,-0.611,28118
0.226,-0.095,-1.122,-0.061,2.000,-0.672,32129
0.220,-0.100,-1.131,-0.489,2.000,-0.947,36140
0.224,-0.099,-1.131,-1.069,2.046,-0.901,40151
0.227,-0.099,-1.127,-1.740,1.802,-1.191,44162
0.238,-0.102,-1.124,-2.443,1.466,-1.008,48171
0.235,-0.094,-1.131,-2.763,1.496,-1.420,52182
0.238,-0.097,-1.127,-3.298,1.252,-1.832,56193
0.231,-0.096,-1.122,-3.328,0.092,-2.137,60204
0.240,-0.096,-1.128,-3.603,-0.687,-2.061,64215
0.234,-0.089,-1.132,-3.679,-1.099,-2.198,68227
0.238,-0.093,-1.135,-3.817,-1.145,-2.351,72238
0.234,-0.099,-1.137,-3.649,-1.359,-2.290,76250
0.228,-0.090,-1.139,-3.893,-1.420,-2.504,80261
0.217,-0.090,-1.126,-3.771,-1.267,-2.641,84272
0.218,-0.091,-1.127,-3.511,-0.794,-2.595,88284
0.215,-0.083,-1.141,-3.344,-0.321,-2.794,92295
0.201,-0.088,-1.135,-3.267,-0.137,-2.550,96307
0.210,-0.083,-1.135,-3.145,0.443,-2.718,100318
0.215,-0.084,-1.132,-2.687,1.099,-2.397,104329
0.216,-0.086,-1.129,-2.260,2.168,-2.351,108341
0.223,-0.082,-1.135,-1.954,2.336,-2.198,112352
0.224,-0.085,-1.135,-1.313,2.489,-2.092,116363
0.225,-0.086,-1.132,-0.885,2.458,-2.000,120374
0.226,-0.086,-1.129,-0.427,2.260,-1.878,124385
0.222,-0.097,-1.131,-0.198,1.924,-1.481,128396
0.226,-0.094,-1.128,-0.137,1.450,-1.542,132407
0.233,-0.092,-1.128,-0.351,0.901,-1.282,136418
0.229,-0.095,-1.132,-0.580,0.824,-1.282,140429
0.228,-0.098,-1.134,-1.176,0.427,-1.435,144440
0.236,-0.102,-1.128,-1.771,0.305,-1.435,148451
0.224,-0.097,-1.132,-2.336,0.092,-1.649,152462
0.227,-0.094,-1.135,-2.763,-0.321,-1.756,156473
0.223,-0.092,-1.139,-2.901,-0.382,-1.802,160484
0.222,-0.093,-1.141,-3.252,-0.183,-1.985,164495
0.219,-0.091,-1.141,-3.420,-0.168,-1.740,168505
0.219,-0.092,-1.142,-3.786,-0.107,-1.740,172516
0.217,-0.092,-1.146,-4.198,0.000,-1.618,176527
0.222,-0.096,-1.147,-4.382,0.076,-1.420,180538
0.219,-0.100,-1.145,-4.580,0.244,-1.496,184549
0.221,-0.095,-1.143,-4.641,0.443,-1.359,188560
0.227,-0.094,-1.153,-4.611,0.321,-1.176,192571
0.226,-0.088,-1.144,-4.641,0.229,-1.191,196582
0.228,-0.098,-1.136,-4.290,0.244,-0.916,200593
0.234,-0.093,-1.140,-4.031,-0.046,-1.099,204604
0.228,-0.089,-1.141,-3.344,-0.168,-1.145,208616
0.231,-0.084,-1.136,-2.916,-0.061,-1.115,212627
0.220,-0.084,-1.132,-2.397,-0.015,-1.267,216638
0.226,-0.078,-1.133,-1.878,0.366,-1.527,220650
0.221,-0.080,-1.135,-1.191,0.901,-1.466,224661
0.208,-0.084,-1.140,-0.962,1.466,-1.084,228672
0.215,-0.090,-1.135,-0.794,1.863,-1.191,232690
0.219,-0.097,-1.142,-0.855,2.473,-1.282,236701
0.217,-0.095,-1.142,-0.809,3.191,-1.405,240712
0.213,-0.092,-1.145,-1.099,3.298,-1.191,244723
0.228,-0.095,-1.147,-1.237,3.435,-1.130,248735
0.225,-0.099,-1.152,-1.878,3.435,-1.344,252746
0.230,-0.103,-1.142,-2.458,3.282,-1.145,256757
0.236,-0.105,-1.146,-3.435,2.718,-1.023,260768
0.234,-0.107,-1.136,-3.969,2.260,-1.160,264779
0.237,-0.098,-1.139,-4.855,1.969,-1.344,268792
0.238,-0.101,-1.131,-5.160,1.038,-1.557,272803
0.232,-0.095,-1.131,-5.618,0.076,-1.679,276814
0.230,-0.088,-1.140,-5.847,-0.656,-1.863,280825
0.229,-0.091,-1.134,-6.122,-1.115,-1.924,284836
0.231,-0.088,-1.134,-6.489,-1.420,-1.542,288847
0.227,-0.088,-1.132,-6.550,-1.634,-1.481,292857
0.227,-0.082,-1.137,-6.290,-1.511,-1.710,296868
0.229,-0.091,-1.135,-5.939,-1.328,-1.359,300879
0.222,-0.079,-1.139,-5.298,-1.160,-1.191,304890
0.221,-0.080,-1.145,-4.595,-0.809,-1.267,308902
0.208,-0.075,-1.139,-3.832,-0.473,-1.176,312913
0.209,-0.071,-1.139,-3.069,-0.092,-1.008,316924
0.213,-0.082,-1.145,-2.244,0.076,-0.824,320935
0.209,-0.074,-1.141,-1.679,0.153,-0.824,324947
0.204,-0.089,-1.132,-0.916,0.779,-0.718,328958
0.200,-0.089,-1.134,-0.550,1.786,-1.038,332977
0.202,-0.087,-1.138,-0.290,2.534,-0.870,336988
0.202,-0.095,-1.145,-0.122,3.359,-0.794,340999
0.206,-0.099,-1.132,0.031,4.565,-0.947,345010
0.202,-0.101,-1.148,0.076,4.962,-0.901,349021
0.193,-0.099,-1.146,-0.229,5.466,-0.855,353042
0.191,-0.112,-1.140,-0.275,5.649,-0.840,357053
0.186,-0.109,-1.149,-1.023,5.832,-1.023,361064
0.192,-0.113,-1.156,-1.252,5.756,-1.405,365075
0.184,-0.114,-1.157,-1.771,5.832,-1.573,369086
0.176,-0.113,-1.162,-2.351,5.725,-1.435,373099
0.169,-0.116,-1.170,-2.702,5.649,-1.634,377111
0.162,-0.111,-1.167,-2.885,5.389,-1.740,381122
0.146,-0.112,-1.182,-3.160,5.450,-1.634,385133
0.143,-0.120,-1.183,-3.924,5.328,-1.817,389144
0.135,-0.121,-1.180,-4.443,5.053,-1.420,393156
0.120,-0.115,-1.197,-4.809,4.840,-1.374,397167
0.107,-0.131,-1.197,-5.420,4.489,-1.618,401178
0.095,-0.135,-1.197,-6.031,4.061,-1.740,405189
0.077,-0.146,-1.219,-6.504,2.901,-1.878,409200
0.051,-0.146,-1.211,-7.206,1.435,-2.351,413221
0.040,-0.158,-1.216,-7.466,-0.290,-2.366,417232
0.013,-0.169,-1.217,-8.046,-1.954,-2.641,421243
-0.004,-0.177,-1.224,-8.534,-2.702,-2.809,425254
-0.026,-0.185,-1.221,-9.023,-3.588,-3.053,429265
-0.045,-0.190,-1.221,-9.603,-3.908,-3.282,433286
-0.064,-0.196,-1.223,-10.275,-3.573,-3.450,437297
-0.084,-0.204,-1.230,-10.901,-2.275,-3.786,441308
-0.101,-0.199,-1.230,-11.634,-0.626,-3.802,445319
-0.115,-0.203,-1.216,-12.046,1.252,-3.466,449330
-0.131,-0.200,-1.217,-12.595,3.527,-2.809,453348
-0.147,-0.190,-1.212,-12.977,6.626,-1.466,457359
-0.165,-0.179,-1.205,-13.435,9.160,-1.618,461370
-0.181,-0.166,-1.210,-13.786,11.710,-1.313,465381
-0.193,-0.171,-1.215,-14.031,14.641,-0.366,469392
-0.202,-0.163,-1.222,-14.305,16.656,0.366,473403
-0.220,-0.160,-1.216,-14.840,19.649,-1.069,477414
-0.225,-0.175,-1.222,-15.511,22.427,-1.573,481425
-0.224,-0.173,-1.214,-16.153,25.664,-1.466,485436
-0.210,-0.177,-1.216,-17.115,30.641,-1.634,489447
-0.208,-0.177,-1.219,-17.756,33.481,-1.802,493458
-0.204,-0.185,-1.215,-18.412,36.763,-0.580,497469
-0.193,-0.190,-1.205,-19.053,41.359,0.794,501480
-0.181,-0.198,-1.218,-19.435,42.153,2.031,505491
-0.162,-0.204,-1.218,-20.229,43.237,3.038,509502
-0.155,-0.208,-1.231,-20.947,42.061,4.565,513512
-0.135,-0.213,-1.224,-21.511,39.710,6.748,517523
-0.135,-0.213,-1.229,-22.122,37.863,8.779,521534
-0.124,-0.217,-1.240,-22.290,32.885,10.595,525545
-0.121,-0.218,-1.225,-21.954,26.992,12.489,529556
-0.124,-0.217,-1.223,-21.802,21.282,13.710,533567
-0.124,-0.222,-1.208,-21.389,18.183,15.756,537578
-0.134,-0.217,-1.215,-21.023,12.626,18.092,541589
-0.133,-0.226,-1.207,-20.351,5.252,20.275,545600
-0.135,-0.224,-1.195,-19.878,5.160,22.321,549611
-0.143,-0.223,-1.189,-18.992,4.397,24.458,553632
-0.141,-0.214,-1.184,-18.305,5.527,27.130,557644
-0.151,-0.216,-1.180,-17.313,7.099,29.527,561655
-0.154,-0.225,-1.182,-16.855,10.137,31.786,565666
-0.135,-0.227,-1.182,-16.779,17.359,34.504,569677
-0.121,-0.233,-1.194,-17.099,23.435,36.931,573698
-0.092,-0.234,-1.186,-17.511,25.603,38.626,577709
-0.063,-0.239,-1.168,-18.534,33.679,40.809,581720
