acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.123,0.064,-1.121,-4.458,-0.962,1.053,0
0.121,0.060,-1.115,-4.046,-1.191,0.611,4052
0.124,0.063,-1.120,-4.336,-1.557,0.427,8065
0.114,0.057,-1.111,-3.863,-1.557,0.168,12076
0.115,0.062,-1.118,-3.542,-1.450,-0.183,16087
0.110,0.055,-1.116,-2.992,-0.931,-0.351,20098
0.108,0.059,-1.119,-2.763,-0.611,-0.641,24109
0.110,0.061,-1.121,-2.519,0.443,-0.565,28120
0.100,0.065,-1.113,-2.153,1.008,-0.794,32131
0.102,0.061,-1.121,-2.260,1.664,-1.023,36143
0.100,0.055,-1.121,-2.153,2.275,-1.221,40154
0.110,0.044,-1.120,-2.397,3.099,-0.840,44165
0.105,0.052,-1.127,-2.305,3.191,-0.809,48177
0.117,0.045,-1.125,-2.198,3.710,-0.626,52188
0.116,0.051,-1.130,-2.550,3.466,-0.382,56199
0.118,0.050,-1.130,-3.053,3.313,-0.489,60210
0.131,0.061,-1.124,-3.405,3.160,-0.550,64221
0.124,0.054,-1.135,-3.802,2.870,-0.565,68233
0.120,0.060,-1.129,-3.847,2.412,-0.519,72244
0.118,0.055,-1.134,-4.260,1.985,-0.519,76255
0.125,0.051,-1.126,-4.366,1.588,-0.382,80267
0.116,0.062,-1.126,-4.611,0.947,-0.229,84278
0.115,0.056,-1.119,-5.099,0.733,-0.168,88289
0.116,0.059,-1.121,-5.496,0.107,0.168,92301
0.108,0.067,-1.117,-5.221,-0.290,0.122,96312
0.104,0.068,-1.124,-4.901,-0.046,0.321,100324
0.103,0.072,-1.116,-4.733,-0.305,0.031,104335
0.100,0.066,-1.110,-4.366,-0.198,0.275,108346
0.103,0.070,-1.125,-4.229,0.153,0.275,112358
0.102,0.066,-1.124,-3.939,0.183,0.351,116368
0.106,0.058,-1.128,-4.061,0.443,0.473,120379
0.109,0.058,-1.128,-3.939,0.641,0.702,124391
0.106,0.054,-1.116,-3.893,0.763,0.443,128401
0.106,0.053,-1.131,-3.695,1.008,0.473,132412
0.107,0.056,-1.122,-3.603,1.099,0.687,136423
0.109,0.061,-1.125,-4.046,1.130,0.611,140434
0.115,0.056,-1.119,-4.336,1.084,0.489,144445
0.115,0.059,-1.127,-4.840,1.145,0.366,148455
0.120,0.058,-1.127,-5.237,1.237,0.519,152466
0.123,0.056,-1.129,-5.160,0.901,0.534,156477
0.113,0.055,-1.129,-5.252,0.931,0.565,160488
0.122,0.052,-1.121,-5.420,0.550,0.595,164499
0.118,0.052,-1.118,-5.435,0.443,0.672,168512
0.118,0.059,-1.120,-5.206,0.229,0.763,172523
0.109,0.062,-1.120,-5.206,0.321,0.626,176534
0.108,0.055,-1.122,-4.977,0.244,0.550,180545
0.106,0.062,-1.130,-4.595,0.214,0.550,184556
0.109,0.056,-1.123,-4.107,0.702,0.504,188567
0.110,0.052,-1.121,-4.229,0.687,0.779,192577
0.109,0.055,-1.127,-4.046,1.008,0.870,196588
0.115,0.055,-1.116,-4.137,0.977,0.947,200599
0.117,0.051,-1.129,-4.198,1.008,1.038,204610
0.120,0.053,-1.126,-4.275,1.084,1.374,208621
0.118,0.063,-1.130,-4.107,1.206,1.405,212632
0.117,0.052,-1.118,-4.229,0.611,1.405,216643
0.119,0.057,-1.121,-4.641,0.687,1.282,220655
0.116,0.050,-1.130,-5.099,0.489,1.145,224666
0.117,0.047,-1.116,-5.206,0.458,0.977,228677
0.118,0.051,-1.121,-5.649,0.260,0.931,232695
0.110,0.056,-1.121,-5.771,0.580,0.809,236707
0.114,0.054,-1.124,-6.046,0.885,0.748,240717
0.112,0.065,-1.117,-6.046,0.779,0.397,244728
0.104,0.062,-1.114,-5.908,1.252,0.229,248739
0.106,0.063,-1.116,-6.489,1.359,0.458,252751
0.109,0.064,-1.120,-6.641,1.679,-0.061,256762
0.102,0.057,-1.105,-6.550,1.679,-0.107,260773
0.103,0.060,-1.107,-6.366,2.000,-0.214,264784
0.107,0.064,-1.112,-6.183,2.366,-0.076,268798
0.107,0.066,-1.116,-5.847,2.046,-0.137,272809
0.105,0.068,-1.112,-5.450,2.153,-0.046,276820
0.108,0.067,-1.107,-5.176,1.985,-0.015,280832
0.112,0.069,-1.108,-5.130,2.031,0.107,284843
0.113,0.060,-1.120,-4.534,1.817,0.458,288854
0.113,0.062,-1.107,-4.214,1.893,0.397,292865
0.113,0.062,-1.118,-3.710,1.374,0.443,296876
0.112,0.052,-1.113,-3.420,1.542,0.519,300887
0.114,0.064,-1.109,-3.160,0.840,0.534,304898
0.112,0.061,-1.113,-3.099,1.038,0.489,308910
0.108,0.059,-1.110,-2.840,1.237,0.580,312925
0.114,0.051,-1.116,-3.115,1.069,-0.015,316936
0.112,0.058,-1.112,-2.611,1.389,-0.107,320948
0.115,0.057,-1.120,-2.550,1.496,-0.504,324959
0.098,0.056,-1.115,-2.870,1.649,-0.351,328970
0.101,0.049,-1.116,-3.328,2.061,-0.198,332991
0.104,0.048,-1.118,-4.076,2.290,0.046,337003
0.108,0.045,-1.118,-4.962,2.672,0.595,341014
0.108,0.047,-1.119,-5.313,2.366,1.115,345025
0.112,0.049,-1.126,-5.725,2.473,1.725,349036
0.116,0.041,-1.129,-6.153,2.046,2.305,353056
0.113,0.043,-1.125,-6.397,1.450,2.947,357067
0.116,0.044,-1.121,-6.763,0.641,3.389,361078
0.113,0.050,-1.121,-6.947,0.183,3.313,365089
0.110,0.056,-1.122,-6.855,-0.672,3.038,369100
0.113,0.062,-1.120,-6.397,-1.115,2.565,373110
0.105,0.062,-1.128,-6.046,-1.069,2.198,377122
0.105,0.069,-1.119,-5.511,-1.389,1.679,381132
0.102,0.066,-1.119,-5.267,-1.038,1.206,385143
0.100,0.071,-1.113,-4.916,-0.305,0.763,389155
0.097,0.064,-1.120,-4.702,0.183,0.672,393165
0.098,0.058,-1.113,-4.489,1.313,0.809,397176
0.088,0.049,-1.119,-4.137,1.924,1.038,401188
0.092,0.049,-1.117,-4.031,2.702,1.679,405199
0.090,0.053,-1.120,-3.908,3.496,1.756,409210
0.102,0.053,-1.123,-4.092,3.847,2.397,413231
0.104,0.061,-1.116,-4.061,4.183,2.489,417243
0.109,0.061,-1.123,-3.710,4.351,2.748,421254
0.110,0.056,-1.122,-3.618,3.863,2.962,425265
0.111,0.064,-1.126,-3.649,3.679,2.702,429276
0.114,0.060,-1.119,-2.916,3.313,2.534,433297
0.120,0.054,-1.126,-2.855,2.840,2.519,437309
0.126,0.057,-1.122,-2.855,2.321,2.443,441319
0.127,0.054,-1.126,-2.885,2.214,2.137,445330
0.122,0.059,-1.126,-2.504,1.649,2.061,449342
0.115,0.054,-1.115,-2.198,1.542,1.985,453353
0.109,0.051,-1.127,-1.893,1.374,1.802,457364
0.106,0.054,-1.124,-1.893,1.954,1.252,461375
0.107,0.059,-1.125,-2.580,2.656,0.321,465386
0.110,0.055,-1.136,-3.893,3.756,-1.023,469397
0.109,0.042,-1.152,-5.908,4.947,-3.176,473409
0.108,0.043,-1.157,-8.397,5.679,-5.985,477420
0.103,0.042,-1.155,-10.046,5.924,-8.840,481431
0.102,0.040,-1.157,-11.817,6.580,-12.229,485442
0.099,0.035,-1.156,-13.038,7.359,-15.649,489453
0.105,0.043,-1.160,-14.015,7.893,-18.824,493464
0.101,0.053,-1.166,-14.473,8.824,-22.626,497475
0.107,0.063,-1.159,-14.229,10.031,-25.939,501486
0.111,0.075,-1.152,-13.756,10.641,-29.634,505497
0.113,0.096,-1.157,-12.427,11.573,-32.947,509508
0.117,0.115,-1.147,-10.290,12.366,-36.748,513519
0.117,0.135,-1.147,-7.710,12.565,-41.695,517530
0.113,0.140,-1.160,-6.122,12.565,-47.481,521542
0.115,0.145,-1.159,-5.359,12.122,-53.802,525552
0.113,0.151,-1.134,-3.374,11.160,-61.099,529563
0.117,0.159,-1.127,0.061,11.084,-68.687,533574
0.124,0.151,-1.113,3.221,11.237,-77.313,537585
0.129,0.152,-1.106,6.916,11.542,-85.908,541596
0.137,0.161,-1.113,10.550,12.702,-95.160,545608
0.130,0.163,-1.099,13.802,13.802,-105.099,549619
0.135,0.159,-1.097,16.702,15.237,-114.519,553638
0.139,0.152,-1.088,20.351,17.237,-123.985,557650
0.135,0.133,-1.096,23.282,19.053,-132.534,561661
0.136,0.129,-1.100,26.931,21.053,-141.130,565672
0.162,0.104,-1.091,29.542,23.084,-149.603,569683
0.172,0.079,-1.083,32.290,25.389,-157.420,573704
0.176,0.054,-1.080,34.824,27.405,-164.275,577715
0.183,0.028,-1.083,37.221,29.511,-169.176,581726
0.194,-0.002,-1.082,39.573,30.901,-172.702,585737
0.225,-0.013,-1.092,41.588,31.618,-175.634,589748
0.260,-0.037,-1.097,43.023,30.412,-178.458,593759
0.296,-0.039,-1.098,45.435,27.313,-182.092,597769
0.328,-0.047,-1.122,45.695,22.916,-186.366,601780
0.329,-0.042,-1.108,45.206,15.695,-190.443,605791
0.344,-0.036,-1.100,46.321,7.542,-194.260,609802
0.347,-0.024,-1.082,47.969,0.885,-199.420,613812
0.361,-0.024,-1.071,49.160,-5.115,-205.863,617823
0.347,-0.025,-1.055,50.198,-11.282,-212.229,621834
0.305,-0.023,-1.041,50.870,-15.618,-217.588,625846
0.256,-0.023,-1.053,52.260,-18.183,-221.420,629857
0.195,-0.012,-1.076,54.550,-16.885,-223.863,633877
0.144,-0.028,-1.097,53.313,-13.252,-225.313,637890
0.108,-0.052,-1.095,52.336,-8.962,-225.847,641901
0.101,-0.083,-1.137,49.176,-3.328,-226.153,645912
0.113,-0.109,-1.129,45.466,0.702,-226.962,649923
0.105,-0.104,-1.108,43.573,4.611,-228.275,653934
0.091,-0.111,-1.093,43.908,8.168,-228.962,657945
0.085,-0.125,-1.105,44.992,12.855,-228.992,661957
0.094,-0.124,-1.119,44.443,16.824,-229.084,665967
0.121,-0.101,-1.113,45.252,18.687,-229.985,669978
0.156,-0.092,-1.121,47.466,22.427,-230.672,673989
0.154,-0.087,-1.134,50.901,27.954,-230.229,678001
0.134,-0.080,-1.134,54.931,34.702,-227.160,682013
0.125,-0.089,-1.149,54.916,41.618,-221.893,686023
0.111,-0.084,-1.163,52.550,49.649,-215.985,690034
0.091,-0.104,-1.167,51.221,58.336,-208.916,694045
0.119,-0.104,-1.174,47.313,63.191,-203.634,698057
0.129,-0.116,-1.159,41.527,65.496,-198.015,702069
0.165,-0.125,-1.132,36.931,66.031,-194.702,706079
0.207,-0.116,-1.125,31.405,64.382,-194.687,710090
0.231,-0.113,-1.150,25.954,60.870,-194.733,714101
0.235,-0.110,-1.160,20.153,56.122,-193.328,718109
0.221,-0.112,-1.153,16.275,50.962,-190.000,722120
0.217,-0.104,-1.157,9.573,48.061,-186.107,726131
0.208,-0.091,-1.181,5.084,46.290,-181.282,730142
0.181,-0.079,-1.197,1.771,45.130,-174.366,734153
0.169,-0.081,-1.194,-2.855,44.595,-165.053,738161
0.159,-0.080,-1.161,-6.229,45.557,-152.977,742172
0.147,-0.065,-1.136,-5.954,46.229,-139.053,746183
0.137,-0.044,-1.124,-6.122,46.168,-124.137,750194
0.138,-0.019,-1.120,-8.351,46.137,-110.504,754205
0.126,0.004,-1.115,-8.046,45.420,-98.687,758219
0.120,0.011,-1.108,-6.397,42.611,-89.374,762230
0.126,0.000,-1.128,-7.511,39.557,-82.382,766241
0.142,-0.006,-1.138,-7.649,35.740,-77.420,770252
0.190,-0.023,-1.136,-7.542,31.786,-75.374,774263
0.235,-0.046,-1.117,-7.221,26.901,-75.924,778274
0.241,-0.053,-1.122,-7.863,22.595,-76.046,782285
0.208,-0.042,-1.117,-8.901,18.733,-74.504,786296
0.186,-0.026,-1.128,-11.023,15.710,-71.160,790307
0.182,-0.013,-1.111,-12.794,12.855,-67.771,794318
0.193,-0.017,-1.100,-13.664,10.076,-65.420,798331
0.182,-0.018,-1.100,-15.008,9.053,-63.740,802341
0.158,-0.036,-1.123,-16.198,9.771,-61.634,806352
0.126,-0.033,-1.116,-18.046,11.252,-58.947,810364
0.124,-0.039,-1.109,-19.847,12.580,-56.855,814375
0.125,-0.025,-1.095,-20.031,14.443,-54.580,818385
0.120,-0.015,-1.092,-19.527,16.992,-52.321,822396
0.113,-0.005,-1.084,-18.550,19.542,-49.084,826407
0.127,0.009,-1.081,-17.344,20.870,-46.107,830418
0.143,0.013,-1.082,-15.603,21.588,-43.908,834429
0.161,0.023,-1.081,-12.382,22.901,-42.260,838440
0.157,0.034,-1.075,-9.542,24.718,-40.107,842451
0.156,0.034,-1.083,-7.130,25.969,-37.817,846462
0.171,0.040,-1.068,-4.901,27.481,-36.214,850473
0.171,0.040,-1.076,-2.962,28.611,-34.687,854484
0.183,0.031,-1.084,-2.550,29.679,-33.359,858495
0.190,0.024,-1.089,-2.840,30.626,-32.702,862506
0.207,0.014,-1.074,-2.733,30.931,-32.290,866517
0.210,0.017,-1.072,-2.489,30.809,-31.481,870528
0.208,0.012,-1.075,-2.489,30.061,-29.924,874539
0.216,0.012,-1.090,-3.359,29.023,-27.695,878548
0.224,0.012,-1.091,-4.427,27.099,-24.947,882559
0.231,0.010,-1.074,-5.130,24.427,-22.092,886571
0.227,0.017,-1.076,-4.687,21.145,-19.603,890581
0.213,0.014,-1.063,-2.763,18.214,-15.786,894592
0.217,0.038,-1.068,-0.916,15.008,-12.412,898604
0.229,0.040,-1.076,-0.550,12.427,-9.954,902615
0.230,0.028,-1.091,-0.046,10.229,-8.214,906626
0.240,0.010,-1.084,0.107,7.649,-7.160,910638
0.237,0.009,-1.082,-0.870,5.206,-6.580,914649
0.245,-0.005,-1.090,-2.519,3.374,-5.939,918661
0.237,-0.003,-1.083,-4.794,1.130,-5.176,922681
0.238,-0.007,-1.087,-7.542,-1.679,-3.725,926692
0.239,0.000,-1.079,-9.573,-3.817,-2.702,930703
0.229,0.008,-1.068,-10.489,-5.893,-1.924,934714
0.227,0.012,-1.056,-10.626,-7.496,-1.008,938727
0.210,0.013,-1.068,-10.794,-7.695,-1.160,942742
0.201,0.025,-1.077,-10.198,-6.641,-0.962,946753
0.194,0.026,-1.081,-9.084,-4.794,-0.977,950765
0.188,0.030,-1.080,-7.542,-2.656,-0.641,954776
0.190,0.026,-1.081,-5.038,-0.305,-0.489,958786
0.197,0.018,-1.071,-2.550,1.954,-0.580,962798
0.208,0.020,-1.080,-0.473,4.672,-0.733,966808
0.221,0.019,-1.090,1.359,7.282,-0.443,970820
0.229,0.017,-1.103,1.542,8.916,0.489,974831
0.245,0.013,-1.106,2.015,10.015,1.344,978842
0.268,-0.003,-1.100,2.687,9.542,1.389,982852
0.289,-0.008,-1.104,2.626,8.626,0.779,986864
0.294,-0.010,-1.115,1.893,7.191,0.198,990874
0.301,-0.012,-1.114,0.260,5.756,0.229,994885
0.305,-0.022,-1.129,-1.450,3.527,0.443,998897
0.314,-0.011,-1.117,-2.061,1.679,0.824,1002907
0.295,0.000,-1.107,-2.809,-0.550,1.710,1006918
0.283,0.002,-1.115,-2.840,-2.366,3.176,1010929
0.267,0.009,-1.106,-1.832,-3.786,4.443,1014940
0.264,0.007,-1.101,-0.290,-5.450,5.496,1018951
0.265,0.008,-1.103,0.794,-6.229,4.931,1022970
0.242,0.005,-1.116,2.336,-6.092,4.031,1026981
0.228,-0.001,-1.115,2.687,-5.771,3.038,1030992
0.219,-0.008,-1.115,2.550,-4.305,2.305,1035003
0.229,-0.015,-1.119,3.023,-2.931,2.305,1039014
0.222,-0.016,-1.108,2.916,-1.786,2.321,1043035
0.212,-0.019,-1.110,2.840,-0.397,2.550,1047046
0.213,-0.010,-1.119,2.397,1.328,2.214,1051057
0.224,-0.008,-1.131,1.466,2.687,1.557,1055068
0.222,-0.012,-1.120,0.244,3.969,1.099,1059079
0.226,-0.015,-1.112,-0.290,4.641,0.885,1063090
