acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.189,-0.044,-1.155,-0.443,0.107,-2.824,0
0.188,-0.041,-1.153,-0.580,-0.168,-2.779,4051
0.191,-0.042,-1.154,-0.779,-0.412,-2.534,8065
0.187,-0.039,-1.149,-0.656,-0.641,-2.412,12076
0.183,-0.036,-1.154,-0.611,-0.779,-2.351,16087
0.188,-0.036,-1.155,-0.565,-0.855,-2.443,20098
0.180,-0.033,-1.156,-0.687,-0.855,-2.382,24109
0.180,-0.038,-1.147,-0.656,-0.977,-2.672,28120
0.186,-0.035,-1.153,-0.595,-1.115,-2.611,32131
0.181,-0.037,-1.138,-0.794,-0.977,-2.473,36142
0.181,-0.033,-1.142,-0.809,-1.099,-2.412,40153
0.178,-0.032,-1.138,-0.794,-1.130,-2.351,44164
0.180,-0.030,-1.136,-0.519,-0.947,-2.336,48173
0.177,-0.041,-1.142,-0.305,-0.779,-2.351,52184
0.177,-0.032,-1.146,0.046,-0.672,-2.107,56196
0.180,-0.030,-1.147,0.153,-0.702,-1.954,60207
0.177,-0.043,-1.153,0.244,-0.519,-1.847,64218
0.183,-0.036,-1.151,0.076,-0.718,-1.878,68230
0.179,-0.043,-1.162,0.244,-0.641,-1.817,72242
0.177,-0.046,-1.153,0.214,-0.504,-1.786,76252
0.172,-0.042,-1.151,0.107,-0.137,-1.802,80263
0.179,-0.049,-1.152,-0.107,0.153,-1.924,84274
0.172,-0.052,-1.156,-0.290,0.473,-1.802,88286
0.179,-0.049,-1.150,-0.443,0.672,-1.756,92297
0.176,-0.056,-1.147,-0.809,0.992,-1.878,96308
0.176,-0.054,-1.151,-0.947,1.053,-1.710,100319
0.177,-0.052,-1.152,-1.298,1.313,-1.573,104330
0.177,-0.048,-1.148,-1.298,1.420,-1.756,108342
0.171,-0.052,-1.146,-1.481,1.573,-1.481,112353
0.182,-0.045,-1.151,-1.405,1.649,-1.466,116364
0.184,-0.040,-1.147,-1.145,1.542,-1.221,120375
0.182,-0.041,-1.143,-1.038,1.328,-0.947,124387
0.183,-0.049,-1.157,-1.053,0.901,-0.641,128397
0.185,-0.055,-1.149,-0.962,0.916,-0.168,132408
0.186,-0.050,-1.146,-0.977,0.336,-0.061,136419
0.189,-0.048,-1.154,-0.824,0.015,0.092,140431
0.189,-0.050,-1.151,-0.748,-0.244,0.061,144442
0.193,-0.047,-1.154,-0.763,-0.748,0.107,148452
0.195,-0.051,-1.154,-0.473,-0.687,0.031,152463
0.191,-0.047,-1.154,-0.382,-1.115,-0.015,156474
0.188,-0.052,-1.146,-0.061,-1.267,-0.015,160485
0.187,-0.052,-1.162,0.122,-1.344,-0.092,164496
0.188,-0.062,-1.150,0.504,-1.267,-0.336,168507
0.195,-0.054,-1.157,0.626,-1.267,-0.397,172518
0.195,-0.059,-1.154,0.962,-1.206,-0.626,176530
0.190,-0.055,-1.155,1.221,-1.160,-0.656,180540
0.193,-0.061,-1.161,1.389,-1.023,-0.824,184551
0.191,-0.061,-1.166,1.573,-0.947,-0.855,188562
0.188,-0.056,-1.162,1.466,-0.534,-1.145,192573
0.190,-0.066,-1.163,1.496,-0.122,-1.115,196585
0.185,-0.063,-1.169,1.359,0.244,-1.053,200596
0.186,-0.069,-1.167,1.344,0.351,-1.450,204607
0.189,-0.062,-1.172,0.992,0.794,-1.710,208619
0.189,-0.066,-1.164,0.687,1.023,-1.695,212629
