acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.084,-0.000,-1.116,-2.870,3.160,0.992,0
0.087,-0.003,-1.107,-2.718,3.511,1.359,4050
0.097,-0.006,-1.120,-3.176,3.802,1.847,8062
0.089,-0.004,-1.121,-3.496,3.893,1.878,12073
0.094,-0.003,-1.124,-4.137,3.496,2.397,16084
0.090,-0.007,-1.121,-4.351,3.115,2.275,20095
0.096,-0.000,-1.123,-4.656,2.641,2.137,24106
0.107,-0.006,-1.129,-5.008,2.031,2.031,28116
0.107,-0.011,-1.126,-5.221,1.389,1.496,32127
0.101,-0.006,-1.122,-5.618,0.824,1.130,36138
0.096,-0.007,-1.124,-5.802,0.580,0.977,40149
0.098,-0.012,-1.116,-5.893,0.504,0.992,44161
0.099,-0.005,-1.122,-5.847,0.626,1.053,48169
0.096,-0.015,-1.123,-5.832,0.748,0.779,52180
0.097,-0.008,-1.132,-5.405,1.328,0.641,56191
0.101,-0.010,-1.131,-5.099,1.649,0.092,60202
0.099,-0.012,-1.125,-4.809,2.000,-0.153,64213
0.101,-0.001,-1.131,-4.290,2.412,-0.290,68225
0.102,-0.004,-1.132,-3.618,2.672,-0.595,72236
0.102,-0.005,-1.122,-3.099,3.160,-0.718,76247
0.102,-0.004,-1.137,-2.382,3.405,-1.099,80258
0.099,-0.007,-1.135,-2.183,3.695,-1.053,84269
0.112,-0.021,-1.135,-2.458,3.603,-0.962,88281
0.114,-0.021,-1.125,-2.840,3.313,-0.244,92292
0.114,-0.026,-1.135,-3.252,2.916,0.519,96303
0.110,-0.021,-1.133,-3.710,2.427,1.023,100314
0.115,-0.016,-1.133,-4.046,1.924,1.603,104325
0.118,-0.017,-1.135,-4.595,1.282,1.802,108337
0.122,-0.017,-1.132,-5.328,0.351,1.573,112349
0.118,-0.012,-1.139,-5.664,0.321,1.511,116360
0.114,-0.011,-1.124,-6.351,-0.244,1.069,120371
0.116,-0.005,-1.135,-6.702,-0.290,0.870,124382
0.112,0.001,-1.130,-6.672,-0.779,0.473,128393
0.113,0.002,-1.131,-6.947,-0.718,0.168,132404
0.114,-0.005,-1.128,-7.084,-0.992,-0.107,136415
0.110,-0.007,-1.126,-6.687,-0.702,-0.443,140426
0.108,-0.001,-1.123,-6.183,0.031,-0.611,144437
0.111,-0.003,-1.120,-5.481,0.214,-0.672,148448
0.109,-0.008,-1.125,-5.206,0.824,-0.656,152460
0.104,-0.001,-1.127,-4.626,0.992,-0.794,156470
0.104,-0.010,-1.115,-3.756,1.573,-1.115,160481
0.111,-0.013,-1.120,-3.237,1.969,-1.206,164492
0.119,-0.004,-1.130,-2.779,2.168,-1.206,168503
0.117,-0.006,-1.115,-2.473,2.626,-1.313,172514
0.111,0.001,-1.126,-2.427,2.702,-1.389,176526
0.112,0.003,-1.113,-2.443,3.176,-1.450,180537
0.108,-0.004,-1.124,-2.153,2.901,-1.573,184548
0.113,-0.003,-1.122,-2.153,3.160,-1.679,188558
0.110,-0.002,-1.124,-2.198,3.588,-1.908,192569
0.113,-0.007,-1.115,-2.351,3.130,-2.046,196580
0.120,-0.004,-1.116,-2.702,3.359,-2.092,200591
0.114,-0.007,-1.115,-2.809,2.977,-2.305,204602
0.104,-0.004,-1.115,-3.450,2.840,-2.046,208614
0.106,-0.003,-1.120,-3.664,2.916,-1.939,212625
0.109,0.000,-1.112,-4.489,2.412,-1.573,216636
0.118,-0.005,-1.120,-5.069,2.183,-1.069,220647
0.110,-0.008,-1.114,-5.496,1.481,-0.366,224658
0.111,-0.001,-1.121,-6.153,0.870,0.198,228670
0.118,-0.005,-1.115,-6.550,0.076,0.901,232689
0.117,-0.003,-1.118,-7.053,-0.702,1.573,236700
0.119,-0.002,-1.104,-6.962,-1.802,2.015,240711
