acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.309,-0.031,-1.095,-1.969,0.626,-2.153,0
0.318,-0.031,-1.099,-1.756,0.351,-2.260,4050
0.318,-0.027,-1.097,-1.924,0.611,-2.336,8063
0.320,-0.027,-1.097,-2.015,0.214,-2.733,12074
0.320,-0.035,-1.096,-2.366,0.046,-2.809,16085
0.321,-0.032,-1.097,-2.595,0.198,-2.824,20097
0.316,-0.032,-1.095,-2.824,0.031,-3.069,24108
0.320,-0.023,-1.099,-2.947,0.031,-3.267,28118
0.313,-0.022,-1.094,-2.992,0.168,-3.115,32129
0.322,-0.027,-1.102,-3.038,-0.076,-3.237,36140
0.318,-0.023,-1.096,-3.359,-0.244,-2.992,40151
0.316,-0.025,-1.103,-3.618,-0.214,-3.160,44162
0.312,-0.024,-1.103,-3.725,-0.458,-2.855,48171
0.311,-0.021,-1.088,-3.863,-0.443,-2.855,52182
0.310,-0.018,-1.110,-4.015,-0.412,-2.870,56193
0.309,-0.022,-1.095,-4.168,-0.198,-2.992,60204
0.312,-0.018,-1.100,-4.214,-0.366,-2.931,64215
0.315,-0.011,-1.096,-3.954,-0.321,-2.870,68227
0.311,-0.014,-1.094,-3.924,-0.198,-2.611,72238
0.308,-0.006,-1.101,-3.664,0.061,-2.427,76250
0.304,-0.008,-1.102,-3.344,0.031,-2.260,80260
0.313,-0.005,-1.097,-3.084,0.489,-1.695,84271
0.315,-0.003,-1.100,-2.779,0.427,-1.588,88283
0.319,-0.008,-1.102,-2.504,0.290,-1.191,92293
0.312,-0.010,-1.102,-2.427,0.351,-0.931,96304
0.317,-0.016,-1.101,-2.504,0.473,-0.412,100315
0.315,-0.016,-1.101,-2.641,0.443,-0.275,104326
0.312,-0.016,-1.111,-2.779,0.366,0.214,108337
0.324,-0.015,-1.107,-3.176,0.412,0.000,112348
0.323,-0.019,-1.102,-3.160,0.260,0.412,116359
0.316,-0.022,-1.101,-3.160,0.122,0.351,120371
0.325,-0.017,-1.108,-3.435,-0.153,0.427,124382
0.327,-0.020,-1.112,-3.435,-0.321,0.305,128392
0.324,-0.016,-1.102,-3.649,-0.198,0.198,132404
0.325,-0.017,-1.102,-3.771,-0.214,0.046,136415
0.319,-0.021,-1.109,-3.725,0.076,0.229,140427
0.319,-0.017,-1.098,-3.847,0.366,-0.015,144438
0.320,-0.024,-1.105,-3.802,0.840,0.305,148448
0.316,-0.025,-1.100,-3.908,1.344,0.107,152460
0.320,-0.025,-1.098,-3.939,2.183,0.061,156471
0.321,-0.028,-1.107,-4.229,2.702,0.366,160483
0.320,-0.032,-1.108,-4.137,3.145,0.397,164494
0.323,-0.023,-1.095,-4.046,3.328,0.473,168505
0.327,-0.027,-1.108,-4.351,3.420,0.366,172516
0.334,-0.023,-1.097,-4.321,3.389,0.489,176527
0.337,-0.019,-1.105,-4.000,3.176,0.458,180538
0.338,-0.027,-1.111,-3.832,2.656,0.550,184549
0.344,-0.024,-1.099,-3.710,2.153,0.382,188560
0.344,-0.026,-1.101,-3.603,1.786,0.382,192571
0.347,-0.037,-1.095,-3.756,1.298,0.366,196582
0.339,-0.030,-1.103,-3.634,1.069,0.137,200593
0.337,-0.034,-1.100,-3.496,1.130,-0.031,204604
0.332,-0.033,-1.105,-3.725,1.374,-0.168,208616
0.329,-0.028,-1.103,-3.786,1.924,-0.321,212627
0.325,-0.042,-1.114,-4.092,2.015,-0.336,216638
0.325,-0.033,-1.104,-4.168,2.687,-0.595,220649
0.330,-0.032,-1.109,-4.519,3.099,-0.687,224660
0.338,-0.040,-1.104,-4.748,3.053,-0.595,228672
0.339,-0.037,-1.114,-4.992,3.053,-0.443,232691
0.337,-0.037,-1.108,-5.420,2.916,-0.840,236702
0.341,-0.038,-1.102,-5.588,2.885,-0.992,240713
0.341,-0.036,-1.099,-5.649,2.656,-1.359,244724
0.340,-0.036,-1.103,-5.863,2.687,-1.542,248736
0.346,-0.034,-1.098,-5.893,2.275,-1.511,252747
0.334,-0.031,-1.102,-6.031,2.122,-1.786,256759
0.340,-0.032,-1.103,-6.092,2.076,-2.107,260769
0.344,-0.026,-1.084,-5.771,2.000,-2.046,264780
0.327,-0.021,-1.098,-5.695,2.107,-2.321,268793
0.325,-0.019,-1.092,-5.450,2.183,-2.321,272804
0.312,-0.018,-1.099,-5.328,2.443,-2.290,276815
0.321,-0.015,-1.098,-4.977,2.779,-2.260,280826
0.323,-0.021,-1.086,-4.687,3.160,-2.214,284837
0.325,-0.021,-1.099,-4.351,3.252,-2.061,288848
0.324,-0.022,-1.097,-4.153,3.328,-1.786,292858
0.326,-0.020,-1.088,-3.817,2.931,-1.649,296870
0.326,-0.022,-1.088,-3.771,2.718,-1.496,300881
0.331,-0.027,-1.088,-3.618,2.168,-1.344,304892
0.322,-0.024,-1.097,-3.863,2.000,-1.145,308904
0.332,-0.022,-1.094,-3.985,1.511,-1.099,312914
0.329,-0.024,-1.090,-3.771,1.176,-0.947,316925
0.330,-0.024,-1.102,-3.740,0.824,-0.962,320936
0.325,-0.019,-1.093,-3.389,0.626,-0.794,324947
0.322,-0.019,-1.098,-3.282,0.458,-0.809,328958
0.322,-0.015,-1.090,-3.176,0.870,-0.885,332978
0.319,-0.022,-1.089,-2.916,1.008,-0.824,336990
0.318,-0.025,-1.092,-2.840,1.466,-0.687,341001
0.312,-0.021,-1.099,-2.641,1.863,-0.595,345012
0.317,-0.022,-1.094,-2.763,2.168,-0.794,349023
0.322,-0.026,-1.099,-2.763,2.305,-0.718,353044
0.321,-0.030,-1.109,-2.931,2.733,-0.611,357055
0.324,-0.032,-1.103,-3.053,2.901,-0.779,361066
0.323,-0.027,-1.099,-3.420,2.718,-0.595,365078
0.324,-0.032,-1.100,-3.481,2.962,-0.840,369089
0.325,-0.021,-1.107,-3.664,2.748,-1.084,373102
0.324,-0.027,-1.101,-3.954,2.641,-0.931,377114
0.324,-0.022,-1.097,-4.092,2.290,-1.130,381124
0.334,-0.008,-1.097,-3.969,2.046,-1.237,385135
0.325,-0.015,-1.112,-4.015,1.832,-1.359,389147
0.332,-0.017,-1.094,-3.511,1.725,-1.359,393159
0.328,-0.013,-1.100,-3.344,1.237,-1.313,397169
0.324,-0.011,-1.100,-3.344,0.992,-1.160,401180
0.330,-0.020,-1.090,-3.099,0.809,-1.221,405191
0.323,-0.016,-1.099,-2.962,0.809,-0.885,409202
0.324,-0.010,-1.088,-2.626,0.824,-0.641,413223
0.318,-0.011,-1.101,-2.382,0.931,-0.748,417234
0.316,-0.012,-1.099,-2.275,1.130,-0.183,421245
0.324,-0.013,-1.098,-2.107,1.282,-0.122,425256
0.318,-0.027,-1.108,-2.198,1.267,-0.031,429267
0.317,-0.021,-1.097,-2.137,1.267,0.137,433288
0.325,-0.021,-1.092,-2.305,1.282,-0.046,437299
0.323,-0.025,-1.096,-2.565,1.084,0.000,441310
0.323,-0.022,-1.105,-2.489,1.115,-0.061,445321
0.325,-0.022,-1.101,-2.504,0.992,-0.336,449332
0.330,-0.016,-1.100,-2.763,0.702,-0.244,453350
0.327,-0.017,-1.103,-2.748,0.672,-0.305,457361
0.329,-0.026,-1.104,-2.809,0.809,-0.397,461372
0.321,-0.023,-1.109,-3.023,1.023,-0.397,465384
0.327,-0.023,-1.108,-2.931,1.221,-0.611,469395
0.321,-0.022,-1.108,-2.916,1.053,-0.443,473406
0.328,-0.022,-1.113,-3.008,1.237,-0.351,477417
0.332,-0.021,-1.114,-2.840,1.603,-0.412,481428
0.340,-0.027,-1.117,-3.053,1.145,-0.412,485439
0.333,-0.027,-1.104,-3.160,0.855,-0.244,489450
0.331,-0.024,-1.104,-3.298,0.809,-0.137,493461
0.329,-0.020,-1.102,-3.160,0.748,-0.382,497472
0.329,-0.020,-1.102,-2.977,0.916,-0.366,501483
0.324,-0.018,-1.105,-2.595,0.977,-0.473,505495
0.325,-0.016,-1.094,-2.366,1.267,-0.550,509506
0.327,-0.014,-1.114,-2.137,1.466,-0.336,513516
0.326,-0.017,-1.103,-1.756,1.863,-0.076,517527
0.331,-0.019,-1.095,-1.542,2.137,-0.183,521538
0.338,-0.020,-1.099,-1.405,2.092,-0.260,525549
0.332,-0.028,-1.096,-1.389,2.092,-0.382,529560
0.334,-0.028,-1.099,-1.405,1.756,-0.305,533571
0.338,-0.029,-1.107,-1.618,1.557,-0.504,537582
0.341,-0.036,-1.109,-1.969,1.191,-0.656,541593
