acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.287,0.189,-1.068,-5.832,3.511,-0.336,0
0.297,0.182,-1.068,-5.634,3.985,-0.580,4047
0.298,0.179,-1.064,-5.298,4.366,-0.733,8060
0.305,0.176,-1.063,-5.450,4.656,-1.267,12072
0.321,0.166,-1.067,-5.634,3.985,-1.664,16082
0.318,0.167,-1.072,-5.664,3.008,-1.878,20093
0.322,0.183,-1.071,-5.847,1.725,-1.954,24104
0.322,0.174,-1.068,-6.321,0.809,-1.557,28115
0.323,0.168,-1.078,-6.489,-0.076,-1.344,32126
0.321,0.167,-1.069,-6.473,-1.069,-1.359,36137
0.315,0.173,-1.069,-6.153,-1.481,-1.359,40148
0.305,0.169,-1.071,-6.168,-1.786,-1.435,44159
0.294,0.181,-1.073,-6.382,-1.405,-1.588,48170
0.294,0.179,-1.069,-6.443,-1.160,-1.557,52182
0.282,0.177,-1.068,-6.565,0.000,-1.405,56192
0.269,0.185,-1.065,-6.351,1.176,-1.237,60203
0.269,0.182,-1.064,-6.122,2.366,-0.992,64214
0.271,0.180,-1.058,-5.679,3.237,-0.580,68226
0.285,0.186,-1.056,-5.191,4.153,-0.855,72237
0.294,0.179,-1.061,-5.496,4.336,-0.977,76248
0.305,0.173,-1.060,-5.695,4.046,-0.992,80259
0.308,0.183,-1.060,-5.924,3.527,-0.779,84270
0.308,0.188,-1.059,-5.359,3.008,-0.260,88282
0.305,0.185,-1.057,-4.916,1.954,-0.275,92293
0.310,0.193,-1.071,-4.229,1.282,0.076,96305
0.308,0.190,-1.066,-3.817,0.489,-0.061,100316
0.298,0.182,-1.065,-3.542,-0.061,0.122,104327
0.300,0.181,-1.066,-3.863,-0.107,0.076,108339
0.292,0.177,-1.068,-3.969,0.092,0.229,112350
0.292,0.176,-1.065,-3.908,0.443,0.153,116362
0.284,0.172,-1.072,-3.878,1.252,0.290,120372
0.287,0.171,-1.072,-3.924,2.168,0.397,124383
0.288,0.174,-1.071,-3.863,2.885,0.305,128394
0.290,0.176,-1.060,-4.305,4.000,0.275,132405
0.291,0.172,-1.073,-4.504,4.824,-0.031,136416
0.303,0.181,-1.079,-4.321,4.901,-0.092,140427
0.312,0.179,-1.079,-4.214,5.053,-0.427,144438
0.325,0.177,-1.077,-4.336,4.015,-0.244,148449
0.327,0.164,-1.082,-4.565,3.374,-0.321,152460
0.329,0.162,-1.083,-4.916,2.382,-0.382,156471
0.326,0.169,-1.075,-5.450,1.786,-0.519,160482
0.324,0.175,-1.075,-5.893,0.779,-0.901,164493
0.321,0.184,-1.073,-5.435,0.275,-1.237,168504
0.323,0.191,-1.082,-5.282,-0.580,-1.527,172515
0.315,0.187,-1.089,-4.595,-0.718,-1.511,176526
0.307,0.184,-1.070,-4.366,-1.084,-1.282,180537
0.301,0.186,-1.076,-3.969,-1.206,-0.885,184548
0.299,0.183,-1.084,-4.076,-0.611,-0.565,188558
0.291,0.179,-1.086,-4.061,-0.366,-0.321,192570
0.289,0.183,-1.090,-3.969,0.366,-0.153,196580
0.293,0.183,-1.079,-4.382,1.344,-0.260,200591
0.286,0.179,-1.085,-4.336,2.107,-0.244,204602
0.288,0.178,-1.083,-4.504,2.748,-0.336,208614
0.287,0.175,-1.087,-4.870,3.344,-0.137,212625
0.291,0.172,-1.087,-5.527,3.527,-0.061,216636
0.298,0.173,-1.076,-5.618,4.076,0.122,220647
0.297,0.180,-1.074,-6.244,3.740,0.229,224658
0.301,0.178,-1.079,-6.473,3.695,0.229,228670
0.299,0.182,-1.080,-6.718,3.313,0.061,232689
0.301,0.185,-1.077,-6.870,3.160,-0.092,236700
0.306,0.185,-1.076,-6.702,2.626,-0.275,240711
0.307,0.187,-1.068,-6.916,2.122,-0.061,244722
0.303,0.180,-1.073,-7.115,1.313,0.046,248735
0.304,0.184,-1.072,-6.962,1.053,0.000,252746
0.299,0.192,-1.067,-7.053,0.473,-0.046,256757
0.305,0.188,-1.078,-6.718,0.290,0.168,260768
0.302,0.193,-1.069,-6.076,0.229,0.382,264779
0.306,0.200,-1.073,-5.573,0.092,0.580,268792
0.300,0.190,-1.078,-5.176,0.412,0.489,272803
0.296,0.195,-1.071,-4.916,0.473,0.718,276814
0.299,0.182,-1.075,-4.992,0.489,0.809,280825
0.297,0.179,-1.073,-4.794,0.687,0.382,284836
0.303,0.172,-1.070,-4.626,0.824,0.504,288847
0.310,0.172,-1.074,-4.931,0.580,0.198,292857
0.314,0.166,-1.074,-5.756,0.137,0.137,296868
0.315,0.173,-1.078,-6.290,-0.382,-0.046,300879
0.317,0.163,-1.071,-6.992,-0.763,-0.122,304890
0.316,0.172,-1.084,-7.252,-0.885,-0.107,308902
0.314,0.175,-1.075,-7.328,-1.511,-0.382,312913
0.315,0.178,-1.071,-7.466,-1.374,-0.473,316924
0.311,0.178,-1.070,-7.176,-1.313,-0.702,320935
0.295,0.181,-1.069,-6.962,-1.344,-0.702,324947
0.295,0.175,-1.068,-6.992,-0.351,-0.794,328958
0.292,0.183,-1.066,-6.916,0.733,-0.611,332977
0.288,0.182,-1.078,-7.008,1.481,-0.489,336988
0.291,0.182,-1.071,-6.809,2.183,-0.153,340999
0.307,0.190,-1.072,-6.260,2.718,-0.412,345010
0.299,0.191,-1.065,-5.695,3.008,-0.229,349021
0.303,0.188,-1.074,-5.160,2.702,-0.275,353042
0.313,0.192,-1.068,-5.145,2.290,0.153,357054
0.318,0.182,-1.071,-5.221,1.542,0.290,361064
0.319,0.168,-1.067,-5.420,0.885,0.244,365075
0.318,0.169,-1.062,-5.664,0.397,0.183,369086
0.321,0.173,-1.060,-5.786,-0.550,0.061,373100
0.318,0.174,-1.081,-5.847,-0.901,0.214,377111
0.303,0.176,-1.076,-6.092,-1.420,0.351,381122
0.305,0.176,-1.078,-6.504,-1.435,0.260,385133
0.294,0.172,-1.067,-6.656,-1.496,0.061,389144
0.298,0.167,-1.072,-7.221,-0.824,-0.427,393157
0.297,0.168,-1.070,-7.435,-0.427,-0.489,397168
0.292,0.169,-1.071,-7.542,0.427,-0.534,401179
0.295,0.172,-1.070,-7.573,1.053,-0.748,405190
0.289,0.174,-1.065,-7.496,2.061,-0.672,409201
0.292,0.179,-1.056,-7.435,2.550,-0.809,413222
0.301,0.188,-1.062,-7.420,2.763,-0.672,417233
0.300,0.187,-1.054,-7.069,3.099,-0.855,421244
0.298,0.189,-1.056,-6.779,3.008,-0.473,425255
0.297,0.184,-1.051,-6.153,2.931,-0.611,429267
0.305,0.186,-1.051,-5.740,2.672,-0.382,433288
0.306,0.184,-1.046,-5.389,2.351,-0.046,437298
0.306,0.180,-1.060,-5.282,1.725,-0.092,441309
0.304,0.186,-1.039,-5.160,1.282,0.122,445320
0.304,0.187,-1.049,-4.672,0.763,0.412,449331
0.298,0.191,-1.048,-4.565,0.382,0.412,453349
0.298,0.186,-1.059,-3.756,0.015,0.702,457360
0.302,0.186,-1.055,-3.313,-0.580,0.641,461371
0.292,0.179,-1.048,-3.252,-0.198,0.870,465382
0.288,0.181,-1.053,-2.992,0.031,1.053,469393
0.284,0.181,-1.051,-3.099,0.565,1.206,473404
0.281,0.173,-1.060,-3.679,1.405,1.237,477415
0.284,0.178,-1.053,-3.847,2.321,1.481,481426
0.282,0.179,-1.052,-3.924,2.962,1.573,485438
0.282,0.174,-1.060,-3.740,3.878,1.725,489449
0.281,0.176,-1.054,-4.122,4.519,1.817,493460
0.286,0.177,-1.060,-4.382,4.687,2.336,497471
0.292,0.179,-1.057,-4.641,4.534,2.550,501483
0.302,0.184,-1.067,-4.855,4.046,2.992,505493
0.297,0.180,-1.053,-4.519,3.664,3.527,509504
0.308,0.181,-1.062,-3.817,2.947,3.863,513514
0.314,0.189,-1.066,-3.084,1.969,3.969,517525
0.317,0.187,-1.064,-2.580,1.267,3.847,521536
0.316,0.181,-1.066,-2.260,0.504,4.076,525547
0.329,0.176,-1.075,-2.244,-0.214,4.000,529558
0.328,0.170,-1.084,-2.626,-1.695,4.000,533568
0.329,0.167,-1.081,-2.824,-1.832,3.695,537580
0.340,0.163,-1.086,-2.962,-2.733,2.473,541590
0.328,0.164,-1.094,-3.267,-1.069,1.649,545601
0.312,0.153,-1.083,-3.679,-0.840,2.473,549613
0.320,0.153,-1.089,-4.412,-0.412,2.763,553633
0.322,0.155,-1.075,-5.023,1.267,1.542,557645
0.321,0.172,-1.082,-5.603,2.244,0.672,561656
0.307,0.179,-1.073,-5.710,3.298,-0.015,565667
0.314,0.177,-1.078,-5.206,3.802,-0.076,569678
0.319,0.174,-1.075,-4.870,3.863,-0.061,573699
0.323,0.173,-1.066,-4.351,4.168,0.305,577712
0.323,0.179,-1.080,-4.061,4.489,0.305,581723
0.338,0.181,-1.072,-4.321,4.427,0.244,585735
0.333,0.183,-1.077,-4.412,3.985,-0.427,589746
0.330,0.181,-1.075,-5.008,3.191,-0.687,593756
0.317,0.177,-1.081,-5.450,2.504,-0.779,597766
0.307,0.180,-1.060,-5.420,2.275,-0.595,601777
0.296,0.189,-1.070,-5.237,1.863,-0.336,605788
0.292,0.199,-1.068,-4.611,1.985,0.153,609799
0.286,0.209,-1.064,-3.695,2.504,0.443,613810
0.280,0.206,-1.065,-2.992,2.885,0.779,617820
0.273,0.196,-1.069,-2.550,3.191,0.763,621831
0.277,0.191,-1.070,-2.092,3.634,0.519,625842
0.290,0.183,-1.069,-2.000,3.527,0.504,629853
0.292,0.176,-1.077,-2.198,3.634,0.595,633873
0.302,0.169,-1.081,-2.550,3.496,0.550,637885
0.296,0.169,-1.085,-3.405,2.947,0.809,641896
0.301,0.165,-1.094,-4.107,2.458,0.702,645907
0.303,0.164,-1.077,-5.145,2.198,0.626,649919
0.292,0.177,-1.085,-5.527,1.832,0.595,653930
0.295,0.168,-1.086,-5.847,1.298,0.489,657941
0.296,0.177,-1.078,-6.214,1.145,0.305,661952
0.295,0.182,-1.074,-6.031,1.053,0.305,665963
0.293,0.190,-1.070,-5.664,0.992,0.427,669974
0.298,0.196,-1.077,-5.298,0.809,0.565,673985
0.296,0.191,-1.082,-5.267,0.641,0.702,677997
0.308,0.180,-1.072,-5.176,0.305,0.687,682008
0.297,0.179,-1.079,-4.962,0.153,0.809,686019
0.305,0.178,-1.083,-5.023,0.107,0.718,690030
0.301,0.178,-1.092,-4.718,0.519,1.023,694041
0.301,0.188,-1.090,-4.901,0.656,1.160,698053
0.304,0.178,-1.083,-5.252,0.534,1.084,702064
0.301,0.174,-1.081,-5.466,0.611,1.053,706076
0.303,0.177,-1.080,-5.573,0.366,0.550,710086
0.309,0.175,-1.088,-5.450,0.244,0.687,714097
0.306,0.177,-1.092,-5.466,-0.061,0.885,718108
0.303,0.180,-1.068,-5.221,0.153,0.809,722119
0.308,0.176,-1.074,-5.618,0.168,0.885,726130
0.300,0.168,-1.081,-6.168,0.427,0.626,730141
0.299,0.176,-1.074,-6.687,1.023,0.489,734152
