acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.199,-0.181,-1.124,0.031,-1.359,2.000,0
0.201,-0.183,-1.123,0.718,-1.603,1.893,4047
0.198,-0.174,-1.129,1.603,-1.924,2.107,8060
0.195,-0.169,-1.132,2.290,-2.473,2.092,12072
0.193,-0.184,-1.135,2.809,-2.809,2.168,16083
0.195,-0.177,-1.139,3.053,-3.695,2.260,20095
0.189,-0.178,-1.143,3.191,-4.534,2.107,24106
0.189,-0.178,-1.133,3.191,-5.053,1.878,28116
0.185,-0.185,-1.141,2.947,-5.389,1.542,32127
0.182,-0.188,-1.150,2.427,-5.939,1.298,36139
0.179,-0.188,-1.147,1.786,-6.122,1.023,40149
0.181,-0.188,-1.143,1.221,-6.550,0.565,44160
0.170,-0.189,-1.144,0.641,-6.504,0.183,48171
0.164,-0.180,-1.144,0.122,-6.290,-0.336,52183
0.158,-0.173,-1.147,-0.122,-5.893,-0.397,56194
0.156,-0.165,-1.142,-0.275,-5.344,-0.473,60206
0.146,-0.170,-1.144,-0.275,-4.504,-0.427,64217
0.145,-0.164,-1.144,-0.275,-3.863,-0.473,68228
0.143,-0.167,-1.137,0.107,-3.099,-0.519,72240
0.148,-0.158,-1.138,0.076,-2.580,-0.366,76250
0.159,-0.167,-1.142,0.290,-2.198,-0.137,80261
0.159,-0.163,-1.140,0.870,-2.015,-0.260,84273
0.171,-0.158,-1.139,1.237,-2.244,-0.153,88284
0.172,-0.167,-1.151,1.038,-2.962,0.137,92295
0.181,-0.160,-1.135,0.977,-3.939,0.092,96306
0.180,-0.164,-1.145,0.962,-5.053,0.107,100317
0.186,-0.172,-1.143,0.626,-6.443,0.305,104328
0.184,-0.172,-1.133,0.504,-7.618,0.260,108341
0.190,-0.167,-1.138,0.244,-8.595,0.550,112351
0.179,-0.164,-1.135,0.092,-9.038,0.519,116363
0.162,-0.159,-1.133,0.107,-9.420,0.763,120373
0.162,-0.163,-1.128,0.107,-9.450,0.611,124384
0.160,-0.165,-1.138,-0.061,-9.588,0.794,128395
0.164,-0.170,-1.134,0.076,-9.252,0.718,132406
0.165,-0.172,-1.135,0.000,-8.931,0.672,136417
0.162,-0.174,-1.140,-0.092,-8.458,0.824,140428
0.165,-0.168,-1.134,-0.305,-8.107,1.069,144439
0.164,-0.174,-1.137,-0.641,-7.740,1.267,148450
0.171,-0.176,-1.130,-1.053,-7.511,1.008,152461
0.171,-0.177,-1.131,-1.237,-7.389,1.145,156473
0.182,-0.177,-1.130,-1.603,-7.191,1.160,160483
0.174,-0.173,-1.133,-1.679,-7.069,1.267,164494
0.175,-0.166,-1.131,-1.802,-6.641,1.359,168507
0.172,-0.169,-1.140,-1.863,-6.687,1.588,172518
0.179,-0.166,-1.129,-1.634,-6.305,1.756,176530
0.178,-0.174,-1.141,-1.710,-6.000,1.878,180540
