acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.272,-0.029,-1.096,-4.458,0.885,1.160,0
0.272,-0.025,-1.099,-4.901,0.626,1.099,4051
0.274,-0.022,-1.100,-5.267,0.168,0.870,8065
0.277,-0.027,-1.106,-5.450,-0.351,0.779,12076
0.273,-0.019,-1.104,-5.420,-0.626,1.008,16087
0.275,-0.031,-1.104,-5.389,-0.992,0.809,20098
0.272,-0.025,-1.106,-5.115,-1.588,0.656,24109
0.269,-0.023,-1.100,-4.947,-1.313,0.595,28121
0.259,-0.023,-1.104,-4.779,-1.221,0.443,32132
0.254,-0.032,-1.095,-4.840,-0.992,0.153,36144
0.251,-0.025,-1.097,-4.931,-0.046,0.229,40155
0.252,-0.020,-1.103,-4.992,0.733,0.092,44166
0.254,-0.024,-1.104,-4.840,1.420,0.275,48177
0.258,-0.020,-1.098,-4.962,2.031,-0.031,52188
0.264,-0.026,-1.110,-4.870,2.321,-0.061,56199
0.264,-0.024,-1.101,-4.901,2.412,-0.305,60210
0.268,-0.025,-1.105,-4.885,2.947,-0.260,64221
0.248,-0.024,-1.101,-4.916,2.840,-0.443,68233
0.256,-0.023,-1.095,-4.489,2.779,0.000,72244
0.256,-0.012,-1.097,-4.198,2.870,0.153,76255
0.253,-0.018,-1.094,-3.786,2.672,0.290,80266
0.254,-0.022,-1.094,-3.695,2.611,0.550,84277
0.259,-0.016,-1.090,-3.511,2.595,0.718,88289
0.256,-0.009,-1.096,-2.977,2.122,0.580,92300
0.251,-0.013,-1.094,-2.748,2.275,0.672,96312
0.255,-0.025,-1.098,-2.947,1.756,1.176,100323
0.253,-0.030,-1.094,-3.603,1.313,1.695,104334
0.268,-0.041,-1.103,-4.031,0.885,1.908,108346
0.275,-0.034,-1.103,-4.504,0.351,2.061,112357
0.261,-0.029,-1.104,-5.008,-0.427,2.198,116369
0.258,-0.026,-1.098,-5.313,-0.366,2.061,120379
0.258,-0.022,-1.103,-5.328,-0.702,2.046,124390
0.253,-0.015,-1.099,-5.145,-0.550,1.603,128401
0.247,-0.012,-1.098,-4.916,-0.458,1.206,132412
0.243,-0.017,-1.096,-4.794,0.214,0.809,136423
0.233,-0.006,-1.108,-4.504,0.702,0.183,140434
0.238,-0.012,-1.100,-4.092,1.527,-0.137,144445
0.249,-0.003,-1.099,-4.168,2.198,-0.534,148456
0.246,-0.006,-1.093,-3.908,2.992,-0.824,152466
0.246,-0.010,-1.091,-3.908,3.527,-0.779,156477
0.244,-0.024,-1.092,-3.847,4.244,-0.443,160488
0.247,-0.024,-1.095,-3.740,4.626,-0.305,164499
0.250,-0.021,-1.098,-3.313,4.672,-0.076,168510
0.252,-0.017,-1.112,-3.099,5.053,0.183,172521
0.249,-0.015,-1.101,-2.733,4.687,0.656,176532
0.257,-0.017,-1.110,-2.366,4.641,0.779,180543
0.258,-0.021,-1.115,-2.107,4.504,1.237,184554
0.252,-0.022,-1.108,-2.183,4.275,1.863,188565
0.257,-0.031,-1.106,-2.718,3.511,2.122,192575
0.263,-0.027,-1.124,-3.267,2.962,2.489,196586
0.276,-0.036,-1.106,-3.664,2.565,2.534,200598
0.267,-0.033,-1.113,-4.458,1.725,2.489,204609
0.267,-0.027,-1.115,-5.023,1.328,1.985,208621
0.266,-0.021,-1.109,-5.359,0.672,1.649,212642
0.267,-0.022,-1.110,-5.908,0.427,1.130,216653
0.266,-0.017,-1.117,-6.061,0.076,0.916,220664
0.264,-0.019,-1.109,-6.061,-0.031,0.412,224675
0.261,-0.023,-1.113,-5.817,-0.015,0.290,228687
0.251,-0.020,-1.113,-5.466,0.397,0.076,232705
0.252,-0.020,-1.112,-4.916,1.115,-0.061,236716
0.245,-0.013,-1.110,-4.565,1.634,-0.076,240727
0.243,-0.020,-1.110,-4.489,2.000,-0.031,244739
0.246,-0.019,-1.105,-4.290,2.733,0.031,248746
0.243,-0.024,-1.111,-4.214,3.237,0.580,252757
0.249,-0.024,-1.099,-4.443,3.679,0.794,256768
0.246,-0.023,-1.104,-4.458,3.863,1.420,260779
0.262,-0.024,-1.115,-4.382,4.031,1.359,264790
0.265,-0.027,-1.117,-4.626,4.137,1.450,268798
0.263,-0.017,-1.109,-4.550,3.863,1.267,272809
0.267,-0.014,-1.113,-4.290,3.603,0.992,276820
0.262,-0.017,-1.110,-3.863,3.405,0.931,280831
0.262,-0.025,-1.105,-3.588,3.023,0.916,284842
0.260,-0.013,-1.105,-3.374,2.977,0.733,288856
0.263,-0.027,-1.110,-3.420,2.458,0.718,292866
0.266,-0.031,-1.111,-3.527,2.290,0.580,296877
