acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.254,0.053,-1.090,-5.115,1.725,0.824,601356746
0.259,0.041,-1.105,-4.427,1.588,0.931,601360791
0.265,0.047,-1.094,-4.290,1.023,0.779,601364805
0.265,0.040,-1.093,-4.443,0.550,1.023,601368816
0.273,0.038,-1.101,-4.901,0.122,1.023,601372827
0.262,0.041,-1.094,-5.359,-0.183,0.794,601376838
0.264,0.038,-1.097,-5.618,-0.198,0.916,601380849
0.261,0.039,-1.090,-5.542,-0.550,0.840,601384856
0.254,0.044,-1.093,-5.023,-0.473,0.656,601388867
0.264,0.051,-1.090,-4.992,-0.550,0.733,601392878
0.265,0.042,-1.089,-4.763,-0.611,0.244,601396889
0.260,0.056,-1.083,-5.038,-0.092,-0.168,601400900
0.260,0.042,-1.097,-5.160,0.046,-0.229,601404909
0.258,0.045,-1.096,-5.221,0.565,-0.336,601408921
0.252,0.046,-1.097,-4.824,0.992,-0.626,601412931
0.249,0.046,-1.096,-4.565,1.206,-0.733,601416942
0.246,0.044,-1.086,-4.366,1.649,-0.748,601420953
0.252,0.038,-1.094,-4.382,2.290,-0.824,601424967
0.255,0.048,-1.093,-4.656,2.366,-0.916,601428978
0.257,0.039,-1.099,-4.855,2.473,-1.038,601432989
0.260,0.043,-1.097,-5.221,2.718,-1.298,601437000
0.251,0.045,-1.101,-5.282,2.855,-1.038,601441011
0.260,0.041,-1.097,-5.206,2.702,-1.084,601445023
0.260,0.033,-1.106,-5.176,2.290,-1.267,601449034
0.266,0.038,-1.099,-5.481,1.786,-1.115,601453045
0.270,0.047,-1.100,-5.573,1.328,-0.992,601457056
0.265,0.040,-1.095,-5.802,0.763,-0.962,601461067
0.268,0.044,-1.096,-5.878,0.275,-0.733,601465080
0.264,0.048,-1.101,-5.634,-0.672,-0.656,601469091
0.262,0.054,-1.099,-5.344,-0.931,-0.382,601473102
0.260,0.048,-1.104,-5.084,-1.191,-0.427,601477113
0.255,0.046,-1.107,-4.855,-1.176,-0.305,601481124
0.257,0.050,-1.108,-4.718,-1.389,0.015,601485135
0.246,0.048,-1.107,-4.901,-1.420,0.000,601489146
0.250,0.046,-1.097,-4.763,-1.389,0.137,601493157
0.248,0.053,-1.106,-4.656,-0.931,-0.031,601497168
0.245,0.053,-1.110,-4.366,-0.595,0.031,601501179
0.243,0.044,-1.100,-4.183,-0.122,-0.031,601505190
0.239,0.051,-1.107,-4.061,0.412,-0.382,601509201
0.242,0.057,-1.107,-4.168,0.840,-0.672,601513213
0.243,0.045,-1.109,-4.565,1.542,-0.733,601517223
0.247,0.052,-1.100,-4.916,2.076,-0.977,601521234
0.249,0.043,-1.099,-5.206,2.427,-1.344,601525245
0.251,0.046,-1.106,-5.145,2.916,-1.664,601529256
0.249,0.038,-1.106,-4.641,3.176,-1.786,601533267
0.247,0.044,-1.102,-4.702,3.313,-1.863,601537278
0.249,0.043,-1.098,-4.840,3.557,-1.786,601541289
0.253,0.045,-1.099,-5.328,3.328,-1.481,601545297
0.251,0.045,-1.102,-5.679,3.069,-1.405,601549308
0.260,0.050,-1.099,-5.893,2.656,-1.237,601553319
0.255,0.052,-1.111,-5.557,2.061,-1.115,601557330
0.251,0.051,-1.105,-5.267,1.389,-0.916,601561341
0.262,0.050,-1.098,-4.992,0.443,-0.504,601565353
0.258,0.043,-1.107,-5.191,0.107,-0.550,601569363
0.262,0.046,-1.101,-5.649,-0.305,-0.641,601573375
0.262,0.045,-1.101,-6.229,-1.008,-0.855,601577385
0.253,0.047,-1.108,-6.336,-1.145,-0.641,601581396
0.249,0.045,-1.106,-6.137,-1.298,-0.534,601585407
0.245,0.044,-1.104,-5.969,-1.435,-0.183,601589428
0.247,0.048,-1.100,-5.771,-1.588,-0.290,601593439
0.246,0.047,-1.106,-5.664,-1.511,-0.260,601597450
0.240,0.047,-1.103,-5.908,-1.252,-0.275,601601461
0.245,0.044,-1.105,-6.214,-0.962,-0.336,601605475
0.235,0.047,-1.099,-6.473,-0.336,-0.336,601609490
0.233,0.045,-1.107,-6.321,-0.214,-0.366,601613501
0.238,0.049,-1.101,-6.061,0.351,-0.321,601617512
0.235,0.046,-1.093,-5.786,0.580,-0.427,601621523
0.230,0.043,-1.105,-5.740,1.267,-0.641,601625534
0.226,0.040,-1.104,-5.924,1.939,-0.733,601629545
0.238,0.038,-1.097,-6.351,2.290,-0.504,601633556
0.244,0.041,-1.101,-6.519,2.198,-0.489,601637567
0.244,0.047,-1.099,-6.397,2.321,-0.626,601641578
0.245,0.044,-1.095,-6.046,2.473,-0.687,601645590
0.248,0.047,-1.085,-5.756,2.611,-0.580,601649600
0.252,0.046,-1.089,-5.786,2.580,-1.115,601653611
0.253,0.047,-1.097,-6.153,2.061,-1.053,601657622
0.255,0.051,-1.107,-6.779,2.061,-0.992,601661633
0.252,0.050,-1.094,-6.855,1.771,-0.992,601665644
0.250,0.046,-1.095,-6.595,1.466,-0.672,601669655
0.251,0.048,-1.093,-6.168,1.191,-0.489,601673666
0.254,0.042,-1.094,-5.695,0.687,-0.382,601677678
0.253,0.046,-1.094,-5.618,0.489,-0.244,601681688
