acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.100,0.146,-1.112,-2.931,5.221,-0.137,0
0.099,0.152,-1.112,-2.916,5.160,0.031,4045
0.095,0.157,-1.110,-2.977,4.779,0.351,8056
0.100,0.150,-1.106,-3.450,4.214,0.565,12067
0.096,0.150,-1.112,-3.557,3.542,0.641,16078
0.102,0.144,-1.116,-3.908,2.763,1.191,20089
0.090,0.142,-1.122,-4.504,2.229,1.695,24100
0.087,0.146,-1.123,-4.565,1.405,2.168,28107
0.089,0.137,-1.126,-4.947,0.244,2.794,32119
0.091,0.140,-1.132,-5.267,-0.092,2.931,36130
0.084,0.137,-1.128,-5.618,-0.565,3.038,40142
0.080,0.140,-1.130,-6.366,-0.641,2.947,44153
0.071,0.140,-1.125,-6.748,-0.733,2.931,48161
0.083,0.142,-1.129,-7.023,-0.901,2.565,52173
0.078,0.146,-1.125,-7.328,-0.641,2.107,56183
0.080,0.157,-1.124,-7.359,0.153,1.282,60194
0.078,0.158,-1.118,-7.221,1.053,0.611,64206
0.076,0.156,-1.119,-7.237,2.137,0.137,68219
0.074,0.152,-1.109,-7.145,3.435,-0.137,72230
0.076,0.156,-1.105,-7.099,4.275,0.137,76242
0.085,0.154,-1.100,-6.901,5.313,0.137,80252
0.091,0.153,-1.109,-6.366,5.878,0.397,84263
0.097,0.146,-1.100,-6.092,6.351,0.809,88274
0.107,0.154,-1.099,-6.046,6.550,0.870,92286
0.117,0.155,-1.113,-5.878,6.305,1.053,96296
0.112,0.156,-1.106,-5.771,5.863,1.008,100307
0.124,0.157,-1.104,-5.573,5.267,0.992,104318
0.128,0.148,-1.105,-5.344,4.427,0.626,108331
0.125,0.146,-1.105,-4.809,3.573,0.305,112342
0.111,0.150,-1.108,-4.794,2.992,0.229,116353
0.114,0.147,-1.103,-4.550,2.214,0.122,120364
0.105,0.151,-1.096,-4.565,1.832,0.275,124376
0.110,0.145,-1.104,-5.008,1.389,0.550,128386
0.105,0.143,-1.109,-5.176,0.641,0.855,132398
0.100,0.143,-1.105,-5.466,0.412,1.328,136408
0.106,0.138,-1.104,-5.618,-0.046,1.786,140420
0.108,0.143,-1.107,-6.031,-0.702,2.092,144431
0.104,0.147,-1.113,-6.412,-1.008,2.168,148441
0.105,0.151,-1.102,-6.641,-1.405,1.985,152452
0.103,0.157,-1.100,-6.718,-2.015,2.000,156463
0.099,0.155,-1.105,-6.489,-2.305,1.878,160474
0.108,0.165,-1.099,-6.611,-2.656,1.313,164485
0.110,0.167,-1.103,-6.076,-2.840,0.931,168496
0.103,0.166,-1.104,-5.573,-2.748,0.336,172507
0.100,0.166,-1.105,-5.206,-2.748,-0.489,176518
0.089,0.163,-1.112,-4.687,-2.229,-1.282,180529
0.080,0.166,-1.106,-4.214,-1.344,-2.031,184540
0.077,0.154,-1.106,-3.847,-0.550,-2.153,188548
0.067,0.154,-1.102,-3.237,0.840,-2.611,192559
0.062,0.166,-1.108,-2.733,1.664,-2.092,196570
0.063,0.165,-1.114,-2.489,2.870,-1.679,200582
0.072,0.158,-1.107,-2.015,3.725,-1.191,204593
0.067,0.157,-1.111,-1.893,4.061,-0.870,208604
0.078,0.150,-1.111,-1.802,4.382,-0.397,212615
0.086,0.152,-1.110,-2.015,4.595,-0.015,216626
0.084,0.149,-1.121,-2.015,3.527,0.122,220638
0.100,0.141,-1.128,-2.031,2.824,0.000,224649
0.108,0.139,-1.131,-2.351,1.740,-0.321,228661
0.100,0.142,-1.128,-2.718,0.656,-0.260,232681
0.104,0.153,-1.122,-2.947,-0.397,-0.397,236692
0.103,0.148,-1.120,-3.618,-1.313,-0.565,240703
0.100,0.152,-1.119,-3.954,-1.725,-0.382,244714
0.099,0.149,-1.116,-4.107,-1.985,-0.489,248727
0.089,0.146,-1.123,-4.397,-2.015,-0.214,252742
0.088,0.146,-1.114,-4.931,-1.618,0.504,256753
0.085,0.138,-1.116,-5.267,-1.237,0.977,260765
0.082,0.138,-1.120,-5.710,-1.038,1.634,264776
0.082,0.140,-1.115,-6.260,-0.351,2.229,268786
0.077,0.138,-1.112,-6.656,0.092,2.611,272798
0.090,0.146,-1.108,-6.855,-0.031,2.519,276808
0.097,0.147,-1.111,-6.611,0.122,2.550,280820
