acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.292,-0.129,-1.110,-4.275,-1.985,-1.359,0
0.289,-0.127,-1.115,-4.534,-1.893,-1.420,4050
0.281,-0.135,-1.108,-4.779,-2.000,-1.435,8063
0.280,-0.128,-1.110,-4.870,-1.924,-1.573,12075
0.279,-0.129,-1.105,-4.916,-1.985,-1.405,16086
0.281,-0.120,-1.116,-4.962,-2.076,-1.313,20097
0.278,-0.120,-1.108,-5.206,-2.000,-1.099,24109
0.276,-0.132,-1.109,-5.130,-1.893,-1.191,28119
0.277,-0.125,-1.105,-4.931,-1.954,-1.191,32130
0.276,-0.119,-1.114,-4.809,-1.954,-1.298,36141
0.271,-0.118,-1.116,-4.718,-2.061,-1.359,40152
0.275,-0.118,-1.104,-4.504,-1.954,-1.206,44163
0.278,-0.120,-1.110,-4.305,-1.939,-1.267,48175
0.278,-0.113,-1.105,-4.031,-1.939,-1.298,52186
0.282,-0.114,-1.115,-3.389,-1.954,-1.099,56197
0.283,-0.116,-1.114,-2.931,-2.015,-1.069,60208
0.281,-0.120,-1.112,-2.427,-1.954,-0.824,64219
0.282,-0.118,-1.115,-2.000,-1.954,-0.916,68231
0.281,-0.116,-1.117,-1.573,-1.924,-0.794,72242
0.281,-0.119,-1.117,-1.130,-1.908,-0.763,76253
0.283,-0.119,-1.120,-0.794,-1.985,-0.672,80264
0.281,-0.117,-1.120,-0.534,-1.649,-0.794,84275
0.281,-0.118,-1.120,-0.626,-1.389,-0.809,88286
0.277,-0.129,-1.121,-0.824,-1.710,-0.611,92298
0.291,-0.124,-1.125,-1.176,-1.740,-0.626,96309
0.285,-0.130,-1.130,-1.588,-1.710,-0.626,100321
0.287,-0.127,-1.119,-1.847,-1.924,-0.550,104332
0.289,-0.126,-1.123,-2.275,-1.939,-0.595,108344
0.281,-0.121,-1.126,-2.809,-2.183,-0.534,112355
0.285,-0.121,-1.136,-3.038,-2.275,-0.733,116366
0.285,-0.115,-1.126,-3.359,-2.321,-0.916,120377
0.281,-0.119,-1.123,-3.863,-2.321,-1.176,124388
0.272,-0.125,-1.121,-4.076,-2.137,-1.359,128399
0.280,-0.127,-1.122,-4.641,-1.771,-1.435,132411
0.282,-0.121,-1.125,-4.718,-1.435,-1.634,136421
0.275,-0.120,-1.130,-4.931,-0.931,-1.588,140432
0.277,-0.119,-1.130,-4.977,-0.519,-1.664,144443
0.282,-0.113,-1.133,-4.824,-0.260,-1.496,148454
0.268,-0.116,-1.125,-4.305,0.244,-1.130,152465
0.280,-0.113,-1.124,-3.863,0.412,-1.313,156476
0.287,-0.111,-1.124,-3.573,0.458,-1.282,160487
0.284,-0.114,-1.129,-3.053,0.275,-0.992,164498
0.294,-0.112,-1.124,-2.840,0.290,-0.779,168511
0.286,-0.111,-1.125,-2.458,0.382,-0.458,172521
0.287,-0.112,-1.133,-2.092,0.061,-0.427,176532
0.277,-0.117,-1.132,-1.954,0.000,-0.214,180544
0.280,-0.119,-1.119,-1.649,0.153,-0.321,184555
0.279,-0.121,-1.125,-1.542,0.214,-0.260,188565
0.282,-0.121,-1.120,-1.695,0.550,-0.427,192576
0.281,-0.124,-1.121,-1.786,0.550,-0.519,196588
0.285,-0.124,-1.119,-2.076,0.824,-0.794,200598
0.279,-0.124,-1.119,-2.412,1.130,-0.855,204609
0.279,-0.124,-1.120,-2.687,1.206,-1.053,208620
0.283,-0.127,-1.122,-3.160,0.947,-1.847,212640
0.284,-0.120,-1.116,-3.435,0.901,-2.137,216651
0.282,-0.116,-1.119,-3.832,0.672,-2.046,220662
0.282,-0.121,-1.115,-4.229,0.519,-2.229,224673
