acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.149,0.067,-1.126,-2.870,3.359,-0.305,0
0.141,0.069,-1.123,-3.405,3.328,-0.046,1324
0.138,0.072,-1.127,-3.359,3.206,0.092,2612
0.146,0.069,-1.124,-3.344,2.931,0.031,3899
0.147,0.070,-1.119,-3.847,2.855,0.092,5187
0.145,0.070,-1.131,-3.679,2.565,0.427,6474
0.145,0.068,-1.133,-3.908,2.168,0.458,7761
0.151,0.068,-1.128,-4.092,2.290,0.702,9048
0.146,0.075,-1.127,-3.878,1.847,0.855,10344
0.144,0.068,-1.121,-4.351,1.679,0.748,11631
0.149,0.070,-1.129,-4.412,1.542,0.840,12918
0.147,0.066,-1.129,-4.198,1.237,0.977,14205
0.154,0.075,-1.130,-4.794,0.916,1.038,15493
0.153,0.066,-1.131,-4.656,0.580,1.237,16780
0.156,0.068,-1.119,-4.611,0.290,1.389,18067
0.151,0.078,-1.122,-5.053,0.183,1.267,19354
0.143,0.073,-1.128,-4.565,0.061,1.435,20641
0.149,0.083,-1.132,-4.855,-0.168,1.420,21928
0.152,0.071,-1.130,-5.084,-0.351,1.389,23215
0.154,0.068,-1.128,-4.794,-0.489,1.435,24502
0.146,0.075,-1.117,-5.282,-0.641,1.511,25789
0.151,0.073,-1.122,-5.328,-0.916,1.603,27076
0.150,0.074,-1.129,-5.023,-1.099,1.527,28363
0.146,0.073,-1.129,-5.588,-1.282,1.466,29650
0.142,0.079,-1.122,-5.374,-1.450,1.405,30947
0.144,0.078,-1.124,-5.527,-1.344,1.618,32234
0.150,0.079,-1.123,-5.847,-1.435,1.588,33521
0.148,0.072,-1.125,-5.481,-1.756,1.359,34808
0.140,0.077,-1.133,-5.756,-2.015,1.435,36095
0.143,0.073,-1.139,-6.015,-2.015,1.450,37382
0.145,0.077,-1.125,-5.603,-1.924,1.466,38669
0.141,0.072,-1.129,-6.046,-1.786,1.328,39965
0.143,0.074,-1.130,-5.832,-1.954,1.221,41252
0.140,0.071,-1.126,-5.618,-1.893,1.160,42539
0.141,0.074,-1.119,-6.107,-1.832,0.962,43826
0.143,0.079,-1.114,-5.573,-1.908,0.916,45113
0.142,0.079,-1.122,-5.603,-1.771,1.069,46400
0.143,0.075,-1.124,-5.740,-1.557,1.145,47687
0.141,0.078,-1.128,-5.405,-1.618,0.916,48974
0.137,0.077,-1.123,-5.710,-1.450,0.794,50269
0.134,0.075,-1.116,-5.542,-1.130,0.855,51556
0.137,0.073,-1.114,-5.176,-0.916,0.794,52843
0.134,0.073,-1.115,-5.450,-0.611,0.733,54130
0.132,0.074,-1.111,-5.084,-0.595,0.611,55417
0.132,0.074,-1.119,-5.115,-0.626,0.504,56704
0.129,0.075,-1.117,-5.557,-0.397,0.458,57991
0.132,0.077,-1.118,-4.947,-0.137,0.580,59278
0.129,0.073,-1.115,-4.916,0.046,0.473,60575
0.133,0.076,-1.110,-5.115,0.046,0.397,61862
0.137,0.081,-1.113,-4.672,0.290,0.534,63149
0.134,0.078,-1.117,-4.962,0.397,0.504,64436
0.139,0.079,-1.115,-4.702,0.626,0.443,65723
0.135,0.079,-1.114,-4.244,1.130,0.366,67010
0.135,0.077,-1.120,-4.656,1.237,0.260,68297
0.138,0.079,-1.117,-4.290,1.267,0.153,69584
0.145,0.074,-1.122,-4.183,1.450,0.305,70880
0.134,0.074,-1.119,-4.412,1.603,0.305,72167
0.134,0.076,-1.110,-3.802,1.802,0.305,73454
0.143,0.076,-1.116,-3.939,1.924,0.107,74741
0.144,0.079,-1.120,-4.046,1.969,0.198,76025
0.142,0.076,-1.115,-3.557,2.168,-0.046,77312
0.141,0.077,-1.112,-3.924,2.244,-0.076,78599
0.145,0.083,-1.111,-3.695,2.305,-0.122,79886
0.144,0.081,-1.111,-3.405,2.412,-0.229,81182
0.145,0.079,-1.121,-3.954,2.519,-0.351,82469
0.139,0.074,-1.117,-3.466,2.885,-0.366,83756
0.140,0.074,-1.117,-3.359,2.947,-0.580,85043
0.144,0.082,-1.108,-3.359,3.053,-0.550,86330
0.146,0.083,-1.107,-2.916,3.313,-0.641,87617
0.140,0.079,-1.108,-3.374,3.359,-0.779,88904
0.136,0.079,-1.104,-3.420,3.450,-0.672,90190
0.143,0.076,-1.110,-3.038,3.740,-0.855,91477
0.151,0.077,-1.111,-3.405,3.893,-1.023,92764
0.146,0.077,-1.112,-3.282,3.954,-1.008,94051
0.150,0.072,-1.115,-3.206,4.061,-1.023,95338
0.149,0.073,-1.114,-3.649,3.969,-1.069,96625
0.153,0.073,-1.120,-3.389,4.046,-1.023,97912
0.149,0.073,-1.111,-3.740,4.107,-1.099,99199
0.155,0.069,-1.108,-4.046,4.137,-1.160,100496
0.156,0.075,-1.110,-3.664,4.046,-0.962,101783
0.159,0.070,-1.118,-4.076,3.939,-0.870,103070
0.158,0.070,-1.114,-4.168,3.679,-0.916,104357
0.158,0.068,-1.112,-3.985,3.695,-0.962,105644
0.164,0.069,-1.116,-4.534,3.573,-0.992,106931
0.158,0.067,-1.119,-4.336,3.588,-0.947,108218
0.158,0.062,-1.116,-4.397,3.389,-1.053,109505
0.160,0.070,-1.119,-4.931,3.023,-0.977,110791
0.158,0.070,-1.110,-4.672,2.855,-0.931,112078
0.161,0.067,-1.111,-4.885,2.794,-0.977,113365
0.162,0.070,-1.115,-5.145,2.718,-1.145,114652
0.155,0.070,-1.118,-4.931,2.489,-1.099,115940
0.162,0.073,-1.118,-5.282,2.137,-1.099,117227
0.156,0.067,-1.112,-5.191,2.076,-1.099,118514
0.153,0.073,-1.121,-5.115,1.924,-0.992,119801
0.153,0.065,-1.121,-5.496,1.924,-1.084,121086
0.153,0.073,-1.119,-5.145,1.695,-1.038,122373
0.158,0.076,-1.115,-5.252,1.588,-1.038,123660
0.151,0.075,-1.118,-5.542,1.496,-1.069,124948
