acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.180,-0.083,-1.109,-4.198,2.366,1.756,757186745
0.189,-0.080,-1.102,-4.687,2.260,1.893,757190788
0.186,-0.084,-1.105,-5.099,1.908,1.710,757194802
0.189,-0.079,-1.112,-5.298,1.603,1.832,757198813
0.185,-0.083,-1.119,-5.542,1.542,1.786,757202824
0.186,-0.084,-1.106,-5.496,1.206,1.679,757206835
0.177,-0.083,-1.105,-5.344,1.252,1.435,757210846
0.182,-0.079,-1.118,-5.496,1.115,1.466,757214857
0.191,-0.079,-1.123,-5.664,0.702,1.115,757218868
0.191,-0.079,-1.123,-5.908,0.992,1.069,757222879
0.188,-0.077,-1.129,-6.107,0.641,0.870,757226891
0.190,-0.076,-1.124,-6.122,0.748,0.672,757230902
0.189,-0.076,-1.124,-5.893,0.931,0.702,757234914
0.190,-0.072,-1.128,-5.634,0.824,0.550,757238925
0.186,-0.074,-1.119,-5.435,0.916,0.168,757242936
0.189,-0.071,-1.119,-5.344,1.145,0.092,757246948
0.186,-0.068,-1.121,-5.573,0.947,0.198,757250959
0.193,-0.069,-1.118,-5.710,1.374,0.137,757254970
0.194,-0.069,-1.119,-5.511,1.420,0.198,757258981
0.192,-0.073,-1.115,-5.313,1.588,0.107,757262992
0.188,-0.082,-1.127,-5.145,1.634,0.076,757267003
0.198,-0.076,-1.114,-4.962,1.511,-0.260,757271014
0.193,-0.081,-1.109,-5.282,1.710,-0.275,757275025
0.192,-0.078,-1.114,-5.511,1.282,-0.305,757279037
0.194,-0.077,-1.122,-5.954,1.649,-0.504,757283048
0.199,-0.083,-1.120,-6.824,1.832,-0.687,757287060
0.190,-0.078,-1.128,-7.374,1.954,-0.992,757291071
0.188,-0.085,-1.129,-7.679,1.954,-1.069,757295085
0.196,-0.077,-1.118,-8.061,2.214,-1.344,757299096
0.189,-0.071,-1.115,-8.656,2.168,-1.099,757303107
0.187,-0.069,-1.118,-9.053,2.305,-1.359,757307119
0.193,-0.074,-1.113,-9.435,2.382,-1.389,757311130
0.200,-0.071,-1.104,-10.015,2.458,-1.298,757315140
0.204,-0.068,-1.119,-9.664,2.214,-1.435,757319151
0.200,-0.063,-1.114,-9.374,2.260,-1.298,757323162
0.200,-0.058,-1.119,-8.870,1.786,-1.160,757327174
0.205,-0.061,-1.116,-8.641,1.847,-1.221,757331185
0.204,-0.050,-1.102,-8.137,1.160,-1.313,757335195
0.203,-0.054,-1.110,-7.954,0.977,-1.328,757339206
0.196,-0.053,-1.113,-7.328,0.870,-1.237,757343217
0.197,-0.047,-1.114,-6.519,0.611,-1.206,757347228
0.208,-0.054,-1.113,-5.908,0.748,-1.313,757351239
0.201,-0.048,-1.102,-5.160,0.718,-1.359,757355250
0.194,-0.054,-1.109,-4.748,0.992,-1.405,757359261
0.190,-0.062,-1.106,-4.534,1.084,-1.450,757363272
0.185,-0.059,-1.107,-4.519,1.389,-1.481,757367284
0.193,-0.059,-1.104,-4.626,1.695,-1.389,757371295
0.184,-0.067,-1.104,-4.870,2.321,-1.450,757375305
0.188,-0.062,-1.114,-5.069,2.504,-1.573,757379316
0.193,-0.064,-1.124,-5.282,2.763,-1.557,757383328
0.195,-0.063,-1.112,-5.695,2.840,-2.107,757387339
0.199,-0.072,-1.115,-6.076,3.008,-2.092,757391350
0.198,-0.072,-1.107,-6.611,2.763,-1.924,757395362
0.206,-0.067,-1.116,-7.053,2.305,-1.893,757399373
0.195,-0.067,-1.121,-7.466,2.061,-1.878,757403384
0.200,-0.066,-1.112,-7.634,1.405,-1.740,757407395
0.195,-0.062,-1.118,-7.985,1.053,-1.664,757411406
0.198,-0.060,-1.113,-7.817,0.427,-1.603,757415418
0.192,-0.067,-1.108,-8.183,-0.046,-1.557,757419437
0.205,-0.052,-1.112,-8.031,-0.641,-1.282,757423448
0.197,-0.058,-1.109,-8.412,-1.069,-1.176,757427459
0.200,-0.052,-1.105,-8.061,-1.450,-1.252,757431470
0.198,-0.052,-1.104,-7.542,-1.985,-1.008,757435484
0.207,-0.056,-1.099,-7.237,-2.397,-0.901,757439495
0.194,-0.055,-1.101,-6.382,-2.672,-0.916,757443507
0.197,-0.055,-1.105,-6.198,-3.450,-0.855,757447517
0.192,-0.048,-1.107,-5.557,-3.435,-1.282,757451528
0.193,-0.054,-1.097,-5.145,-3.634,-1.389,757455541
0.195,-0.047,-1.106,-4.611,-3.221,-1.496,757459552
0.185,-0.054,-1.109,-3.695,-3.328,-1.664,757463563
0.185,-0.054,-1.115,-3.023,-2.519,-2.031,757467574
0.182,-0.057,-1.109,-2.763,-2.122,-2.290,757471585
0.182,-0.063,-1.113,-2.183,-1.344,-2.504,757475596
0.175,-0.063,-1.108,-2.244,-0.641,-2.718,757479606
0.169,-0.064,-1.112,-2.336,0.198,-2.626,757483618
0.169,-0.073,-1.117,-2.504,0.550,-2.702,757487629
0.177,-0.076,-1.119,-2.611,1.298,-2.702,757491640
0.182,-0.077,-1.125,-3.130,1.466,-2.641,757495652
0.185,-0.076,-1.124,-3.450,1.939,-2.855,757499662
0.188,-0.079,-1.118,-3.847,1.817,-2.779,757503673
0.195,-0.076,-1.114,-4.641,1.511,-2.443,757507684
0.200,-0.077,-1.110,-5.099,0.748,-2.321,757511695
0.202,-0.078,-1.115,-5.817,-0.198,-2.382,757515706
0.196,-0.075,-1.116,-6.153,-1.145,-2.229,757519726
0.205,-0.078,-1.127,-6.275,-2.305,-2.305,757523738
0.199,-0.072,-1.116,-6.260,-3.008,-2.351,757527749
0.193,-0.065,-1.127,-6.275,-3.847,-2.244,757531760
0.186,-0.064,-1.123,-6.107,-4.733,-2.443,757535771
0.190,-0.068,-1.123,-5.985,-4.855,-2.580,757539792
0.180,-0.063,-1.129,-5.634,-5.313,-2.519,757543803
0.176,-0.059,-1.121,-5.374,-5.405,-2.412,757547814
0.167,-0.046,-1.127,-4.687,-5.267,-2.473,757551826
0.170,-0.055,-1.133,-4.458,-4.962,-2.290,757555837
0.166,-0.060,-1.110,-4.244,-4.321,-2.260,757559850
0.170,-0.053,-1.114,-4.061,-3.924,-2.015,757563862
0.163,-0.058,-1.116,-3.985,-3.282,-1.863,757567872
0.165,-0.057,-1.116,-4.214,-2.748,-1.878,757571883
0.159,-0.054,-1.116,-4.458,-1.985,-2.076,757575895
0.159,-0.055,-1.133,-4.092,-1.160,-2.046,757579907
0.158,-0.058,-1.118,-4.015,-0.580,-1.954,757583917
0.170,-0.060,-1.116,-3.878,0.260,-2.000,757587928
0.169,-0.061,-1.124,-4.015,0.595,-2.198,757591939
0.173,-0.062,-1.114,-4.519,0.870,-2.290,757595950
0.174,-0.062,-1.110,-4.824,1.221,-2.061,757599971
0.180,-0.057,-1.108,-5.221,1.267,-2.122,757603982
0.174,-0.062,-1.106,-5.542,1.023,-1.893,757607993
0.170,-0.063,-1.124,-5.435,0.962,-1.695,757612004
0.178,-0.058,-1.120,-5.298,0.672,-2.015,757616015
0.181,-0.048,-1.116,-5.756,0.382,-2.015,757620036
0.177,-0.055,-1.116,-5.740,0.107,-1.969,757624047
0.176,-0.051,-1.111,-6.061,0.000,-2.031,757628058
0.180,-0.051,-1.109,-6.229,-0.336,-2.168,757632069
0.174,-0.048,-1.113,-6.153,-0.046,-1.985,757636080
0.182,-0.045,-1.116,-5.786,-0.214,-1.893,757640098
0.178,-0.049,-1.102,-5.679,-0.870,-1.618,757644109
0.166,-0.049,-1.108,-5.542,-0.779,-1.618,757648120
0.173,-0.048,-1.111,-5.511,-0.885,-1.481,757652132
0.176,-0.046,-1.107,-5.435,-1.130,-1.298,757656143
0.174,-0.042,-1.104,-5.389,-1.267,-1.450,757660154
0.168,-0.045,-1.112,-5.038,-1.298,-1.328,757664165
0.173,-0.041,-1.109,-4.687,-1.618,-1.130,757668176
0.177,-0.044,-1.110,-4.504,-1.466,-1.374,757672187
0.170,-0.046,-1.098,-4.244,-1.359,-1.359,757676198
0.172,-0.043,-1.103,-4.031,-1.191,-1.176,757680209
0.177,-0.048,-1.104,-4.046,-1.267,-1.221,757684220
0.183,-0.045,-1.107,-4.031,-1.542,-1.206,757688231
0.184,-0.057,-1.110,-4.076,-1.435,-1.405,757692243
0.182,-0.056,-1.113,-4.107,-1.695,-1.145,757696254
0.187,-0.061,-1.107,-4.229,-2.382,-1.282,757700264
0.190,-0.056,-1.097,-4.198,-2.656,-1.405,757704275
0.191,-0.056,-1.105,-4.382,-3.176,-1.588,757708286
0.183,-0.053,-1.104,-4.733,-4.061,-2.336,757712297
0.184,-0.053,-1.093,-5.176,-4.443,-3.206,757716308
0.181,-0.053,-1.093,-5.023,-4.519,-4.992,757720319
0.178,-0.053,-1.093,-4.794,-4.885,-6.672,757724330
0.183,-0.051,-1.097,-4.427,-4.901,-9.237,757728341
0.175,-0.045,-1.086,-4.168,-4.992,-12.397,757732352
0.184,-0.052,-1.078,-3.969,-4.947,-16.580,757736363
0.198,-0.055,-1.076,-4.092,-5.160,-21.542,757740384
0.209,-0.054,-1.073,-4.015,-5.527,-27.374,757744396
0.212,-0.054,-1.060,-3.832,-5.740,-34.626,757748407
0.212,-0.058,-1.064,-4.031,-5.206,-42.672,757752418
0.223,-0.059,-1.063,-4.366,-4.031,-52.809,757756429
0.227,-0.073,-1.065,-4.947,-2.366,-64.885,757760450
0.218,-0.085,-1.064,-6.046,-0.443,-78.000,757764461
0.225,-0.107,-1.067,-6.565,1.466,-92.519,757768472
0.222,-0.110,-1.057,-6.672,4.458,-110.595,757772483
0.214,-0.122,-1.053,-6.611,7.832,-128.275,757776494
0.201,-0.125,-1.063,-6.947,12.031,-145.481,757780504
0.205,-0.133,-1.093,-7.542,18.855,-162.947,757784515
0.201,-0.147,-1.098,-9.405,28.061,-180.458,757788526
0.188,-0.151,-1.091,-12.626,38.794,-196.092,757792538
0.158,-0.159,-1.090,-17.130,49.542,-209.847,757796549
0.124,-0.150,-1.105,-21.420,60.656,-221.267,757800559
0.128,-0.139,-1.134,-23.679,73.069,-231.145,757804570
0.167,-0.151,-1.144,-27.267,85.802,-240.305,757808581
0.212,-0.173,-1.155,-32.183,96.305,-248.794,757812593
0.266,-0.198,-1.178,-38.137,104.397,-256.214,757816604
0.317,-0.232,-1.180,-44.427,109.435,-263.313,757820624
0.340,-0.237,-1.188,-50.885,110.672,-267.527,757824636
0.377,-0.222,-1.180,-55.237,109.786,-269.389,757828648
0.436,-0.202,-1.145,-59.847,106.519,-269.267,757832659
0.497,-0.171,-1.135,-63.634,99.450,-267.863,757836671
0.554,-0.145,-1.124,-65.618,90.870,-263.985,757840682
0.583,-0.092,-1.083,-66.840,79.389,-257.359,757844693
0.606,-0.059,-1.089,-67.298,66.382,-245.420,757848704
0.614,-0.025,-1.085,-67.847,51.924,-230.763,757852715
0.641,0.005,-1.077,-67.038,36.656,-215.206,757856726
0.643,0.037,-1.076,-64.061,21.084,-199.481,757860737
0.612,0.085,-1.069,-59.969,6.260,-184.580,757864749
0.544,0.136,-1.082,-53.008,-7.191,-169.435,757868760
0.455,0.176,-1.048,-43.863,-19.344,-154.458,757872772
0.365,0.208,-1.037,-33.313,-28.794,-141.176,757876783
0.289,0.229,-1.038,-22.565,-35.649,-130.305,757880794
0.214,0.252,-1.052,-12.366,-39.695,-120.824,757884806
0.151,0.258,-1.069,-3.023,-41.160,-112.565,757888816
0.100,0.258,-1.076,5.237,-39.588,-104.794,757892827
0.060,0.233,-1.088,11.771,-35.603,-98.046,757896838
0.033,0.212,-1.100,16.702,-29.511,-92.977,757900849
0.008,0.173,-1.112,19.878,-22.809,-86.519,757904855
-0.002,0.138,-1.121,21.542,-15.740,-82.672,757908866
-0.009,0.108,-1.126,22.153,-9.832,-78.595,757912877
0.010,0.089,-1.125,21.389,-4.672,-74.748,757916888
0.023,0.070,-1.108,20.122,0.153,-71.176,757920899
0.040,0.067,-1.115,18.260,4.046,-67.542,757924905
0.049,0.065,-1.115,16.397,7.176,-64.260,757928916
0.062,0.065,-1.129,14.916,8.840,-61.740,757932927
0.075,0.068,-1.127,12.947,8.595,-58.885,757936938
0.098,0.065,-1.125,11.435,8.046,-56.366,757940949
0.127,0.080,-1.126,10.351,5.924,-53.634,757944961
0.151,0.088,-1.115,10.321,3.008,-50.702,757948972
0.166,0.102,-1.115,10.748,-0.977,-47.802,757952984
0.161,0.113,-1.114,11.496,-5.160,-45.252,757956995
0.168,0.115,-1.125,12.443,-9.817,-42.427,757961006
0.157,0.117,-1.119,14.137,-14.168,-40.198,757965018
0.143,0.119,-1.107,15.908,-17.176,-37.267,757969029
0.132,0.121,-1.116,18.092,-19.221,-34.305,757973041
0.152,0.118,-1.113,19.969,-23.496,-31.618,757977051
0.139,0.107,-1.108,21.450,-27.328,-29.176,757981062
0.126,0.112,-1.116,22.534,-28.809,-25.802,757985073
0.110,0.105,-1.115,23.573,-28.840,-21.939,757989084
0.089,0.104,-1.110,24.565,-29.313,-17.710,757993095
0.081,0.088,-1.101,25.710,-29.328,-13.603,757997106
0.071,0.090,-1.110,26.779,-28.763,-10.519,758001117
0.068,0.084,-1.113,27.023,-27.756,-8.336,758005127
0.068,0.070,-1.112,27.450,-26.397,-6.092,758009138
0.067,0.067,-1.111,27.145,-24.962,-4.489,758013149
0.072,0.055,-1.126,26.229,-23.053,-3.206,758017160
0.048,0.034,-1.119,24.733,-20.275,-1.969,758021171
0.108,0.030,-1.111,23.679,-19.908,-1.618,758025182
0.106,0.015,-1.118,21.542,-19.603,-1.328,758029193
0.073,-0.005,-1.117,19.710,-18.061,-0.870,758033203
0.126,-0.011,-1.122,16.809,-18.794,-0.137,758037214
0.157,0.013,-1.139,15.267,-18.550,-5.511,758041226
0.104,-0.018,-1.128,12.473,-17.527,-1.847,758045237
0.090,-0.031,-1.126,9.496,-12.061,4.992,758049248
0.130,-0.010,-1.129,7.847,-7.725,6.305,758053259
0.164,0.022,-1.126,6.870,-6.595,0.855,758057270
0.130,0.018,-1.134,6.321,-8.901,-2.366,758061281
0.115,0.003,-1.131,4.947,-9.939,-1.221,758065293
0.156,0.010,-1.138,4.336,-7.771,-0.916,758069304
0.182,0.014,-1.141,3.221,-6.534,-0.809,758073315
0.184,0.006,-1.130,2.565,-6.443,-0.107,758077326
0.194,0.004,-1.133,1.618,-7.115,0.763,758081337
0.202,0.007,-1.129,0.794,-7.557,0.458,758085349
0.198,-0.006,-1.126,-0.260,-8.031,0.916,758089360
0.191,-0.001,-1.143,-1.176,-7.313,1.786,758093371
0.191,0.004,-1.129,-1.863,-5.176,2.870,758097382
0.194,0.005,-1.132,-2.519,-3.374,3.344,758101393
0.184,0.005,-1.124,-2.947,-1.969,4.107,758105405
0.192,0.008,-1.118,-3.405,-1.206,4.092,758109426
0.187,0.014,-1.122,-3.817,0.565,3.710,758113437
0.188,0.014,-1.116,-4.366,1.603,3.374,758117448
0.200,0.005,-1.120,-4.947,2.595,3.115,758121459
0.206,0.009,-1.114,-5.420,3.023,2.672,758125470
0.226,0.008,-1.111,-6.076,3.603,2.137,758129483
0.214,0.007,-1.119,-6.977,3.603,1.298,758133494
