acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.280,0.002,-1.126,-6.198,-1.374,-0.076,0
0.268,0.011,-1.132,-6.458,-1.557,-0.153,4049
0.268,0.018,-1.122,-6.672,-2.260,-0.198,8062
0.264,0.027,-1.120,-6.489,-2.198,-0.382,12074
0.262,0.025,-1.127,-6.092,-2.275,-0.733,16084
0.260,0.026,-1.120,-5.771,-1.664,-0.519,20095
0.251,0.027,-1.124,-5.771,-1.359,-0.305,24106
0.250,0.027,-1.116,-5.313,-0.809,-0.351,28117
0.244,0.027,-1.118,-5.359,-0.611,0.260,32129
0.239,0.024,-1.118,-5.527,-0.076,0.779,36140
0.245,0.025,-1.113,-5.237,0.015,1.145,40152
0.254,0.028,-1.102,-5.282,0.809,1.023,44163
0.243,0.030,-1.111,-4.977,1.069,1.176,48171
0.246,0.033,-1.104,-4.855,1.466,0.977,52182
0.245,0.032,-1.105,-4.382,1.511,1.221,56193
0.252,0.031,-1.114,-4.153,1.527,1.420,60204
0.259,0.022,-1.108,-4.092,1.282,1.527,64215
0.275,0.025,-1.119,-4.275,1.038,1.618,68227
0.275,0.022,-1.115,-4.534,0.519,1.466,72238
0.280,0.025,-1.111,-4.519,0.092,1.817,76249
0.271,0.018,-1.107,-4.687,-0.031,1.863,80260
0.268,0.015,-1.122,-5.008,-0.260,1.985,84271
0.267,0.015,-1.107,-5.481,-0.305,1.802,88283
0.266,0.010,-1.110,-5.847,-0.198,1.588,92294
0.271,0.011,-1.113,-6.336,-0.229,1.282,96306
0.266,0.011,-1.113,-6.809,0.000,0.977,100316
0.265,0.019,-1.106,-6.931,0.168,0.611,104327
0.269,0.017,-1.099,-6.992,0.565,0.504,108338
0.259,0.026,-1.109,-6.855,0.855,0.382,112349
0.264,0.023,-1.100,-6.733,1.038,0.015,116360
0.265,0.027,-1.107,-6.672,1.160,-0.214,120371
0.260,0.036,-1.105,-6.275,1.282,-0.061,124382
0.259,0.037,-1.107,-5.679,1.374,-0.519,128393
0.265,0.037,-1.097,-5.344,1.496,-0.336,132403
0.274,0.036,-1.104,-4.931,1.344,-0.183,136415
0.271,0.036,-1.100,-4.916,1.115,-0.153,140425
0.268,0.031,-1.107,-4.290,0.992,0.137,144436
0.271,0.031,-1.100,-4.351,0.840,0.290,148447
0.269,0.034,-1.107,-3.771,0.290,0.336,152458
0.266,0.043,-1.109,-3.557,0.107,0.504,156470
0.267,0.043,-1.107,-3.160,0.000,0.489,160481
