acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.357,-0.034,-1.075,2.489,1.099,-4.947,0
0.362,-0.035,-1.067,2.733,1.527,-5.053,4053
0.356,-0.036,-1.071,3.145,2.137,-5.069,8068
0.356,-0.040,-1.071,3.496,2.504,-5.298,12080
0.354,-0.046,-1.066,3.664,3.115,-5.450,16090
0.367,-0.043,-1.068,3.496,3.313,-5.756,20101
0.363,-0.050,-1.070,3.405,3.573,-5.847,24113
0.372,-0.050,-1.070,3.420,3.450,-5.847,28123
0.375,-0.044,-1.068,3.298,3.206,-5.695,32134
0.377,-0.058,-1.073,3.344,3.191,-5.511,36146
0.368,-0.052,-1.075,3.267,2.718,-5.282,40156
0.371,-0.057,-1.070,2.885,2.458,-5.008,44167
0.374,-0.059,-1.082,2.458,1.542,-4.641,48178
0.381,-0.056,-1.072,1.893,0.702,-4.305,52189
0.386,-0.064,-1.085,1.084,-0.275,-4.336,56200
0.390,-0.065,-1.084,0.718,-1.313,-4.443,60212
0.385,-0.073,-1.080,0.122,-2.153,-4.275,64223
0.379,-0.067,-1.066,0.427,-2.977,-4.000,68234
0.375,-0.070,-1.091,-0.397,-3.466,-3.863,72245
0.363,-0.063,-1.089,-1.145,-3.649,-3.679,76256
0.366,-0.061,-1.087,-1.420,-3.466,-3.740,80268
0.363,-0.063,-1.075,-1.695,-3.313,-3.802,84279
0.348,-0.057,-1.078,-1.832,-2.489,-3.969,88290
0.338,-0.058,-1.082,-1.832,-2.031,-4.260,92301
0.338,-0.049,-1.073,-1.756,-0.840,-4.534,96312
0.341,-0.055,-1.059,-1.099,0.000,-4.962,100323
0.342,-0.046,-1.061,-0.870,1.252,-5.618,104334
0.337,-0.049,-1.065,-0.595,2.015,-6.076,108345
0.337,-0.038,-1.065,-0.290,2.809,-6.000,112356
0.345,-0.050,-1.056,0.168,3.771,-6.321,116367
0.348,-0.060,-1.070,0.611,4.107,-6.427,120378
0.356,-0.060,-1.063,0.641,4.626,-6.443,124389
0.372,-0.065,-1.062,0.687,4.550,-6.611,128400
0.375,-0.063,-1.062,0.489,3.985,-6.840,132412
0.379,-0.062,-1.061,0.824,3.435,-7.206,136422
0.384,-0.054,-1.059,0.580,2.779,-7.008,140433
