acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.377,0.145,-1.087,-13.664,-6.641,-5.588,1592606744
0.380,0.148,-1.086,-13.328,-6.458,-5.588,1592610788
0.379,0.145,-1.074,-13.160,-6.198,-5.542,1592614802
0.372,0.146,-1.069,-12.504,-5.863,-5.145,1592618813
0.373,0.137,-1.068,-11.710,-5.679,-4.962,1592622824
0.369,0.137,-1.058,-10.565,-5.405,-5.023,1592626835
0.370,0.133,-1.057,-9.893,-4.809,-4.504,1592630846
0.368,0.129,-1.043,-9.511,-4.565,-4.443,1592634857
0.371,0.123,-1.041,-9.374,-4.366,-4.489,1592638869
0.372,0.120,-1.043,-9.389,-4.198,-4.489,1592642880
0.364,0.119,-1.049,-8.977,-3.679,-4.290,1592646892
0.360,0.116,-1.035,-8.687,-3.389,-4.153,1592650903
0.365,0.108,-1.038,-8.534,-3.206,-4.076,1592654915
0.365,0.107,-1.038,-8.962,-3.206,-4.168,1592658926
0.376,0.101,-1.031,-9.832,-3.527,-4.473,1592662937
0.379,0.097,-1.035,-10.763,-3.924,-4.840,1592666949
0.379,0.092,-1.037,-11.725,-4.076,-5.160,1592670960
0.381,0.094,-1.034,-12.412,-4.534,-5.435,1592674971
0.360,0.091,-1.029,-13.145,-4.931,-5.298,1592678982
0.371,0.093,-1.026,-14.000,-5.298,-5.313,1592682993
0.365,0.094,-1.026,-15.191,-5.328,-5.450,1592687005
0.365,0.095,-1.019,-16.061,-5.695,-5.832,1592691016
0.355,0.111,-1.012,-16.275,-5.573,-6.000,1592695028
0.357,0.114,-1.008,-16.137,-5.725,-6.321,1592699039
0.354,0.120,-1.002,-15.710,-5.908,-6.550,1592703050
0.355,0.124,-1.004,-14.611,-5.832,-6.748,1592707062
0.352,0.136,-0.998,-13.832,-5.420,-6.473,1592711073
0.342,0.143,-1.001,-12.962,-5.405,-6.275,1592715085
0.339,0.145,-0.995,-11.832,-5.023,-6.031,1592719096
0.336,0.156,-0.995,-10.504,-4.885,-5.542,1592723107
0.335,0.150,-0.999,-8.763,-4.504,-5.267,1592727118
0.333,0.149,-0.998,-7.252,-3.832,-5.267,1592731129
0.325,0.149,-1.001,-6.092,-3.527,-5.435,1592735140
0.323,0.144,-1.011,-5.267,-3.069,-5.252,1592739152
0.316,0.140,-1.001,-4.992,-2.626,-5.252,1592743163
0.320,0.132,-1.006,-4.565,-1.939,-5.206,1592747175
0.323,0.133,-1.014,-4.183,-1.328,-5.084,1592751186
0.320,0.119,-1.024,-4.000,-0.473,-4.733,1592755196
0.323,0.116,-1.030,-4.046,0.092,-4.824,1592759207
0.329,0.113,-1.032,-4.656,0.504,-4.504,1592763218
0.327,0.108,-1.037,-5.481,0.901,-4.626,1592767229
0.337,0.107,-1.044,-6.397,1.328,-4.305,1592771240
0.341,0.099,-1.034,-7.450,1.160,-4.122,1592775251
0.341,0.099,-1.045,-8.336,1.252,-4.015,1592779262
0.343,0.101,-1.036,-9.313,1.527,-3.939,1592783273
0.339,0.095,-1.043,-10.290,1.618,-3.725,1592787284
0.343,0.097,-1.034,-11.450,1.328,-3.389,1592791295
0.339,0.105,-1.029,-12.122,1.588,-3.405,1592795306
0.338,0.111,-1.025,-12.611,1.725,-3.344,1592799317
0.341,0.127,-1.030,-12.519,1.603,-2.977,1592803328
0.340,0.134,-1.032,-12.290,1.740,-2.366,1592807339
0.339,0.130,-1.020,-11.740,1.847,-2.031,1592811350
0.332,0.132,-1.028,-11.237,1.695,-1.527,1592815362
0.337,0.143,-1.017,-10.748,1.832,-1.069,1592819373
0.331,0.148,-1.021,-10.153,2.122,-0.794,1592823385
0.325,0.156,-1.024,-9.786,2.519,-0.595,1592827396
0.327,0.155,-1.019,-8.977,2.992,-0.382,1592831407
0.330,0.158,-1.028,-8.015,3.603,0.046,1592835419
0.329,0.153,-1.027,-7.221,3.802,0.473,1592839438
0.326,0.149,-1.015,-6.580,4.168,0.733,1592843449
0.333,0.139,-1.016,-6.275,4.901,1.069,1592847460
0.324,0.130,-1.017,-6.351,5.435,1.267,1592851471
0.335,0.133,-1.031,-6.672,5.893,1.802,1592855484
0.338,0.131,-1.031,-7.099,6.641,1.725,1592859495
0.337,0.127,-1.031,-7.557,6.855,2.122,1592863506
0.340,0.123,-1.018,-7.817,7.573,1.954,1592867517
0.339,0.120,-1.026,-7.893,8.122,1.954,1592871528
0.339,0.125,-1.024,-8.580,8.702,1.664,1592875540
0.344,0.122,-1.029,-9.420,8.870,1.542,1592879552
0.348,0.117,-1.024,-10.504,9.038,1.389,1592883563
0.346,0.116,-1.029,-11.679,8.962,1.008,1592887575
0.354,0.120,-1.008,-12.748,8.656,0.901,1592891586
0.351,0.121,-1.007,-13.649,8.290,0.641,1592895597
0.346,0.123,-1.002,-14.260,8.275,0.626,1592899607
0.342,0.131,-1.001,-15.389,7.863,0.702,1592903619
0.338,0.138,-1.004,-16.214,7.618,0.702,1592907629
0.324,0.133,-0.988,-17.374,7.756,0.641,1592911640
0.323,0.139,-0.987,-18.351,7.511,0.351,1592915652
0.319,0.151,-0.973,-19.206,7.435,0.214,1592919662
0.316,0.150,-0.961,-19.786,7.206,-0.031,1592923673
0.308,0.152,-0.965,-20.015,6.962,-0.198,1592927684
0.311,0.156,-0.954,-19.802,7.053,-0.275,1592931695
0.301,0.156,-0.945,-19.649,7.160,-0.046,1592935706
0.307,0.167,-0.935,-19.588,6.947,-0.092,1592939726
0.297,0.168,-0.930,-19.649,6.824,0.198,1592943738
0.300,0.167,-0.930,-19.893,6.870,0.107,1592947748
0.298,0.176,-0.912,-19.450,6.198,0.122,1592951759
0.308,0.170,-0.913,-18.748,5.740,0.412,1592955770
0.304,0.174,-0.901,-18.000,5.237,1.023,1592959791
0.313,0.175,-0.894,-16.962,4.840,1.496,1592963801
0.313,0.166,-0.900,-16.397,4.885,2.275,1592967812
0.310,0.168,-0.887,-16.076,4.565,3.206,1592971823
0.300,0.164,-0.878,-15.878,4.519,3.557,1592975834
0.298,0.148,-0.871,-16.198,4.595,3.863,1592979848
0.301,0.153,-0.874,-16.229,4.687,4.260,1592983859
0.304,0.154,-0.876,-16.382,4.550,4.290,1592987870
0.287,0.150,-0.871,-16.397,5.008,4.779,1592991881
0.299,0.153,-0.875,-16.229,5.649,4.885,1592995892
0.303,0.153,-0.867,-16.626,6.626,5.008,1592999905
0.309,0.144,-0.864,-17.328,7.328,5.252,1593003915
0.297,0.139,-0.857,-18.015,8.214,5.069,1593007926
0.304,0.132,-0.851,-19.038,8.855,4.992,1593011937
0.299,0.122,-0.850,-20.656,9.267,4.626,1593015949
0.298,0.115,-0.834,-22.275,10.000,4.321,1593019970
0.293,0.115,-0.810,-23.679,10.626,3.603,1593023980
0.293,0.121,-0.808,-25.038,11.267,3.130,1593027991
0.299,0.131,-0.797,-25.649,11.771,2.534,1593032002
0.302,0.110,-0.782,-26.122,11.954,2.519,1593036013
0.310,0.113,-0.766,-26.336,12.061,2.489,1593040032
0.328,0.101,-0.758,-26.733,12.000,3.115,1593044043
0.326,0.095,-0.733,-27.130,11.954,3.802,1593048054
0.331,0.089,-0.723,-27.679,11.924,4.855,1593052065
0.330,0.079,-0.714,-28.534,12.046,5.725,1593056076
0.326,0.069,-0.715,-29.542,12.107,6.382,1593060094
