acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.231,-0.027,-1.098,-5.389,1.420,-0.595,1484846745
0.240,-0.022,-1.112,-5.328,1.191,-0.504,1484850789
0.242,-0.022,-1.098,-5.221,1.008,-0.824,1484854803
0.237,-0.023,-1.110,-5.206,0.992,-1.053,1484858814
0.237,-0.017,-1.104,-5.282,0.702,-1.160,1484862826
0.236,-0.016,-1.105,-5.237,1.160,-1.099,1484866837
0.229,-0.022,-1.103,-5.176,1.053,-1.435,1484870848
0.225,-0.016,-1.105,-4.794,0.916,-1.328,1484874855
0.222,-0.023,-1.105,-4.733,1.099,-1.389,1484878867
0.223,-0.018,-1.110,-4.550,1.160,-1.237,1484882877
0.220,-0.021,-1.111,-4.427,1.405,-1.191,1484886888
0.220,-0.018,-1.110,-4.305,1.313,-1.145,1484890899
0.220,-0.015,-1.108,-4.519,1.389,-0.992,1484894906
0.221,-0.017,-1.104,-4.321,1.511,-0.947,1484898917
0.226,-0.019,-1.108,-4.275,1.527,-1.237,1484902928
0.227,-0.015,-1.098,-4.092,1.450,-1.176,1484906939
0.228,-0.018,-1.112,-3.969,1.695,-1.160,1484910950
0.229,-0.019,-1.102,-4.183,1.939,-1.328,1484914962
0.222,-0.021,-1.109,-4.382,1.649,-1.130,1484918973
0.231,-0.016,-1.102,-4.641,1.573,-1.267,1484922984
0.228,-0.021,-1.116,-4.794,1.847,-1.420,1484926995
0.227,-0.018,-1.115,-4.992,1.756,-1.481,1484931006
0.222,-0.020,-1.109,-5.145,1.878,-1.634,1484935018
0.218,-0.020,-1.112,-5.221,1.939,-1.725,1484939029
0.210,-0.012,-1.105,-5.405,2.214,-1.924,1484943041
0.220,-0.018,-1.112,-5.893,2.580,-2.015,1484947051
0.213,-0.019,-1.117,-6.198,2.611,-2.183,1484951062
0.221,-0.018,-1.112,-6.489,2.763,-2.382,1484955073
0.217,-0.018,-1.105,-6.656,2.870,-2.473,1484959084
0.221,-0.016,-1.108,-6.687,3.160,-2.443,1484963095
0.221,-0.012,-1.109,-6.718,3.344,-2.382,1484967106
0.219,-0.017,-1.119,-6.702,3.527,-2.519,1484971117
0.216,-0.011,-1.116,-6.901,3.435,-2.519,1484975127
0.213,-0.014,-1.109,-7.038,3.847,-2.565,1484979138
0.216,-0.009,-1.104,-7.160,4.198,-2.855,1484983149
0.213,-0.006,-1.102,-7.084,4.427,-3.084,1484987160
0.214,-0.010,-1.096,-6.855,4.931,-3.252,1484991171
0.215,-0.005,-1.091,-6.824,5.130,-3.557,1484995182
0.218,-0.007,-1.095,-6.763,5.420,-3.817,1484999193
0.219,-0.008,-1.098,-6.840,5.374,-3.817,1485003203
0.232,-0.008,-1.090,-7.069,5.099,-3.847,1485007214
0.231,-0.011,-1.082,-7.084,4.443,-4.092,1485011226
0.242,-0.007,-1.090,-7.008,3.481,-4.122,1485015237
0.253,-0.005,-1.086,-7.267,2.489,-4.244,1485019248
0.254,-0.005,-1.089,-7.008,1.954,-4.275,1485023259
0.247,0.002,-1.097,-7.053,1.008,-4.122,1485027270
0.245,-0.003,-1.095,-7.023,0.122,-3.832,1485031281
0.244,-0.006,-1.093,-6.977,-0.748,-3.603,1485035293
0.240,-0.010,-1.096,-6.840,-1.282,-3.511,1485039304
0.231,-0.005,-1.091,-6.473,-1.954,-3.466,1485043315
0.230,-0.004,-1.098,-5.893,-2.107,-3.588,1485047326
0.229,-0.004,-1.096,-5.725,-2.137,-3.542,1485051337
0.219,-0.000,-1.098,-5.542,-2.275,-3.481,1485055349
0.222,0.003,-1.106,-5.527,-1.802,-3.145,1485059360
0.219,-0.005,-1.100,-5.374,-1.557,-3.344,1485063371
0.214,-0.007,-1.097,-5.359,-1.160,-3.282,1485067382
0.219,-0.005,-1.103,-5.145,-1.023,-3.420,1485071393
0.209,0.000,-1.099,-4.824,-0.382,-3.481,1485075405
0.214,-0.004,-1.098,-4.595,0.168,-3.557,1485079426
0.211,-0.013,-1.104,-4.656,0.473,-3.496,1485083437
0.222,-0.006,-1.104,-4.702,0.870,-3.679,1485087448
0.215,-0.006,-1.107,-4.794,1.084,-3.786,1485091459
0.213,-0.003,-1.111,-4.672,1.603,-3.695,1485095470
0.215,-0.018,-1.114,-4.382,2.000,-3.649,1485099483
