acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.258,-0.053,-1.096,-2.885,2.794,3.069,814426745
0.258,-0.048,-1.093,-2.794,2.137,3.160,814430788
0.256,-0.048,-1.091,-2.870,1.084,3.725,814434802
0.267,-0.054,-1.095,-3.008,0.565,3.725,814438813
0.276,-0.054,-1.090,-3.435,-0.305,4.076,814442824
0.276,-0.060,-1.100,-3.496,-0.947,4.565,814446835
0.266,-0.060,-1.092,-3.588,-1.557,4.702,814450846
0.265,-0.063,-1.089,-3.313,-2.092,4.992,814454857
0.263,-0.066,-1.098,-3.603,-2.687,5.221,814458868
0.260,-0.055,-1.088,-3.359,-3.084,5.908,814462879
0.256,-0.060,-1.103,-3.038,-3.130,6.580,814466891
0.252,-0.064,-1.099,-3.130,-3.160,6.962,814470902
0.254,-0.057,-1.099,-2.901,-2.641,7.069,814474914
0.255,-0.051,-1.104,-2.443,-2.580,7.313,814478925
0.250,-0.047,-1.111,-2.183,-2.504,7.298,814482936
0.246,-0.044,-1.107,-1.450,-2.168,6.947,814486948
0.242,-0.048,-1.102,-1.099,-1.710,6.672,814490959
0.247,-0.046,-1.107,-1.053,-1.282,6.137,814494970
0.242,-0.051,-1.112,-1.038,-1.069,5.710,814498981
0.241,-0.047,-1.105,-1.191,-0.412,5.313,814502992
0.233,-0.054,-1.117,-1.115,0.061,4.748,814507003
0.239,-0.057,-1.108,-1.359,0.565,4.290,814511014
0.244,-0.057,-1.114,-1.481,1.191,3.725,814515025
0.243,-0.064,-1.113,-1.786,2.015,3.160,814519037
0.236,-0.068,-1.116,-2.076,2.733,2.763,814523048
0.236,-0.066,-1.116,-2.504,3.130,2.397,814527060
0.241,-0.061,-1.118,-2.916,3.115,2.290,814531071
0.247,-0.066,-1.118,-3.115,3.634,1.924,814535085
0.255,-0.062,-1.117,-3.664,3.527,1.664,814539096
0.257,-0.063,-1.114,-3.802,3.588,1.679,814543107
0.255,-0.060,-1.114,-3.832,3.282,1.359,814547119
0.251,-0.060,-1.107,-4.168,2.763,1.481,814551130
0.241,-0.060,-1.109,-4.336,2.489,1.740,814555140
0.244,-0.059,-1.115,-4.885,2.153,2.000,814559151
0.250,-0.060,-1.115,-5.038,1.771,2.534,814563162
0.257,-0.064,-1.108,-5.252,1.237,2.382,814567174
0.251,-0.062,-1.109,-5.420,0.611,2.473,814571185
0.254,-0.061,-1.116,-5.282,0.229,2.260,814575195
0.242,-0.057,-1.110,-5.420,-0.275,2.397,814579206
0.245,-0.058,-1.110,-5.496,-0.458,2.412,814583217
0.246,-0.056,-1.117,-5.649,-1.069,2.290,814587228
0.241,-0.059,-1.111,-5.542,-1.344,1.954,814591239
0.238,-0.050,-1.112,-5.618,-1.450,1.542,814595250
0.239,-0.059,-1.112,-5.603,-1.954,1.542,814599261
0.240,-0.058,-1.106,-5.160,-2.046,1.099,814603272
0.227,-0.049,-1.111,-5.069,-1.985,0.580,814607284
0.226,-0.055,-1.111,-4.733,-1.527,0.580,814611295
0.229,-0.045,-1.108,-4.489,-1.115,0.260,814615305
0.229,-0.052,-1.110,-4.885,-0.198,0.168,814619316
0.227,-0.056,-1.119,-4.947,0.458,0.092,814623328
0.226,-0.062,-1.121,-5.237,0.718,-0.015,814627339
0.234,-0.055,-1.111,-5.344,1.481,-0.122,814631350
0.230,-0.061,-1.102,-5.435,1.954,-0.015,814635362
0.224,-0.061,-1.112,-5.328,2.443,0.351,814639373
0.234,-0.056,-1.109,-5.237,2.702,0.504,814643384
0.233,-0.064,-1.100,-5.374,2.962,0.565,814647395
0.248,-0.060,-1.105,-5.496,3.069,0.351,814651406
0.249,-0.059,-1.104,-5.435,2.672,0.321,814655418
0.252,-0.066,-1.112,-5.267,2.763,-0.046,814659437
0.243,-0.072,-1.098,-5.206,2.626,0.000,814663448
0.249,-0.066,-1.112,-4.870,2.183,0.137,814667459
0.251,-0.069,-1.111,-5.008,1.756,0.260,814671470
0.258,-0.058,-1.111,-4.855,0.855,0.382,814675484
0.240,-0.069,-1.111,-5.099,0.840,0.504,814679495
0.250,-0.064,-1.110,-5.252,0.061,0.595,814683507
0.247,-0.063,-1.122,-5.435,-0.168,-0.031,814687517
0.249,-0.060,-1.109,-5.588,-0.412,-0.122,814691528
0.247,-0.061,-1.114,-5.511,-0.626,-0.107,814695541
0.236,-0.061,-1.105,-5.511,-0.763,-0.519,814699552
0.238,-0.058,-1.107,-5.405,-0.519,-0.840,814703563
0.232,-0.053,-1.106,-5.725,-0.214,-0.748,814707574
0.235,-0.055,-1.113,-6.198,-0.137,-1.191,814711585
0.230,-0.054,-1.105,-6.153,0.260,-1.298,814715596
0.234,-0.062,-1.116,-5.985,0.489,-1.466,814719606
0.240,-0.058,-1.107,-5.496,0.885,-1.496,814723618
0.238,-0.061,-1.101,-5.664,1.053,-1.527,814727629
0.246,-0.062,-1.106,-5.511,0.947,-1.588,814731640
0.242,-0.058,-1.119,-5.588,0.977,-1.527,814735652
0.241,-0.064,-1.105,-5.389,0.901,-1.344,814739662
0.241,-0.058,-1.111,-5.328,0.977,-1.298,814743673
0.245,-0.060,-1.115,-5.389,1.008,-1.191,814747684
0.240,-0.056,-1.109,-5.053,0.977,-1.053,814751695
0.244,-0.067,-1.108,-5.282,0.855,-1.130,814755706
0.245,-0.067,-1.114,-5.344,0.611,-1.008,814759726
0.250,-0.068,-1.106,-5.267,0.382,-0.840,814763738
0.244,-0.062,-1.105,-5.771,0.443,-0.763,814767749
0.248,-0.061,-1.113,-6.046,0.031,-0.733,814771760
0.245,-0.058,-1.117,-6.092,-0.168,-0.733,814775771
0.241,-0.057,-1.098,-5.954,-0.702,-0.763,814779792
0.244,-0.061,-1.104,-5.786,-1.008,-0.504,814783803
0.239,-0.062,-1.101,-5.771,-1.008,-0.855,814787814
0.238,-0.058,-1.094,-5.832,-1.282,-0.916,814791826
0.245,-0.058,-1.101,-5.832,-1.160,-1.099,814795837
0.236,-0.052,-1.097,-5.802,-1.298,-1.145,814799850
0.239,-0.053,-1.106,-5.832,-1.252,-1.405,814803862
0.236,-0.053,-1.105,-5.603,-1.282,-1.420,814807872
0.243,-0.060,-1.101,-5.130,-1.221,-1.099,814811883
0.243,-0.055,-1.103,-4.763,-1.069,-1.084,814815895
0.237,-0.054,-1.090,-4.656,-1.145,-1.313,814819907
0.233,-0.063,-1.110,-4.611,-0.855,-1.237,814823917
0.240,-0.061,-1.102,-4.931,-1.038,-1.389,814827928
0.236,-0.048,-1.098,-4.641,-0.763,-1.206,814831939
0.243,-0.057,-1.113,-4.565,-0.687,-1.237,814835950
0.237,-0.057,-1.097,-4.519,-0.260,-0.870,814839971
0.237,-0.064,-1.112,-4.336,-0.031,-0.901,814843982
0.242,-0.068,-1.112,-4.534,0.122,-1.176,814847993
0.236,-0.062,-1.107,-4.824,0.366,-1.389,814852004
0.237,-0.069,-1.108,-4.992,0.336,-1.130,814856015
0.230,-0.059,-1.108,-5.527,0.183,-1.298,814860036
0.231,-0.055,-1.105,-5.557,0.534,-1.389,814864047
0.230,-0.056,-1.108,-5.557,0.702,-1.435,814868058
0.227,-0.055,-1.103,-5.374,0.611,-1.527,814872069
0.238,-0.063,-1.109,-5.191,0.687,-1.420,814876080
0.231,-0.058,-1.113,-4.779,0.840,-1.267,814880098
0.235,-0.054,-1.100,-5.053,0.809,-1.435,814884109
0.235,-0.049,-1.101,-4.855,0.947,-1.466,814888120
0.231,-0.059,-1.103,-4.763,1.160,-1.206,814892132
0.232,-0.059,-1.096,-4.458,1.099,-1.221,814896143
0.228,-0.048,-1.109,-4.305,1.282,-1.053,814900154
0.225,-0.052,-1.101,-4.137,1.466,-1.191,814904165
0.229,-0.052,-1.101,-4.305,1.252,-1.191,814908176
0.230,-0.048,-1.111,-4.168,1.664,-0.992,814912187
0.230,-0.045,-1.098,-4.443,1.740,-0.947,814916198
0.224,-0.056,-1.095,-4.702,1.847,-1.038,814920209
0.233,-0.056,-1.094,-4.687,1.725,-0.824,814924220
0.229,-0.056,-1.103,-4.748,1.527,-0.687,814928231
0.235,-0.055,-1.104,-4.855,1.435,-0.504,814932243
0.241,-0.055,-1.093,-5.160,1.328,-0.489,814936254
0.249,-0.058,-1.097,-5.695,1.282,-0.275,814940264
0.246,-0.059,-1.107,-6.031,0.977,0.061,814944275
0.249,-0.051,-1.101,-6.412,0.779,0.290,814948286
0.246,-0.061,-1.106,-6.641,0.427,0.397,814952297
0.248,-0.055,-1.106,-6.382,0.015,0.611,814956308
0.251,-0.057,-1.106,-6.092,-0.427,0.550,814960319
0.242,-0.060,-1.104,-5.908,-0.458,0.427,814964330
0.240,-0.064,-1.097,-6.183,-0.672,0.412,814968341
0.238,-0.057,-1.097,-5.786,-0.870,0.275,814972352
0.236,-0.059,-1.108,-5.542,-1.191,0.198,814976363
0.237,-0.054,-1.100,-5.145,-1.069,0.198,814980384
