acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.167,0.030,-1.126,-2.733,2.351,-0.168,0
0.179,0.030,-1.124,-3.420,2.412,-0.031,4053
0.177,0.021,-1.124,-4.031,2.214,-0.565,8069
0.173,0.022,-1.136,-4.641,1.969,-0.504,12080
0.178,0.020,-1.123,-5.221,1.740,-0.321,16091
0.189,0.019,-1.134,-5.664,1.435,-0.427,20102
0.188,0.015,-1.117,-5.863,1.008,-0.229,24113
0.193,0.024,-1.112,-5.939,0.550,-0.672,28124
0.193,0.023,-1.118,-5.695,0.336,-0.611,32135
0.186,0.034,-1.118,-5.328,0.046,-0.977,36146
0.191,0.024,-1.114,-5.069,-0.214,-1.130,40157
0.175,0.027,-1.118,-4.656,-0.351,-1.466,44168
0.174,0.027,-1.115,-4.168,-0.550,-1.496,48179
0.168,0.029,-1.121,-3.298,-0.321,-1.466,52190
0.165,0.034,-1.117,-2.901,-0.473,-1.756,56202
0.160,0.032,-1.118,-2.321,0.092,-1.908,60212
0.154,0.033,-1.118,-1.466,0.458,-1.863,64223
0.158,0.027,-1.131,-1.130,0.565,-2.076,68234
0.154,0.021,-1.128,-0.916,1.359,-1.954,72245
0.152,0.022,-1.129,-0.779,1.664,-2.076,76256
0.144,0.018,-1.135,-0.855,1.939,-2.244,80267
0.140,0.010,-1.136,-0.885,2.321,-2.366,84278
0.136,0.015,-1.136,-0.931,2.641,-2.412,88289
0.135,0.008,-1.141,-1.221,3.252,-2.214,92300
0.140,-0.003,-1.146,-1.771,3.435,-1.588,96311
0.156,-0.008,-1.141,-2.366,3.649,-0.763,100322
0.169,-0.007,-1.148,-2.824,3.267,-0.565,104333
0.172,-0.006,-1.137,-3.756,2.901,0.092,108346
0.178,-0.007,-1.145,-4.168,2.382,0.580,112357
0.170,0.000,-1.151,-4.962,1.634,0.824,116369
0.173,0.001,-1.147,-5.481,1.603,0.962,120380
0.173,0.002,-1.142,-5.878,1.221,1.176,124391
0.173,0.010,-1.133,-6.427,0.779,1.145,128402
0.171,0.012,-1.136,-6.458,0.504,1.267,132413
0.176,0.011,-1.145,-6.565,0.489,1.557,136424
0.170,0.013,-1.127,-6.443,0.412,1.496,140435
0.171,0.017,-1.143,-6.412,0.321,1.573,144446
0.173,0.016,-1.140,-6.092,0.061,1.405,148457
0.175,0.003,-1.133,-5.863,0.473,1.237,152468
0.173,0.004,-1.135,-5.740,0.458,1.069,156479
0.166,0.002,-1.139,-5.359,0.901,0.687,160490
0.172,-0.004,-1.136,-5.420,1.038,0.489,164501
0.170,-0.009,-1.128,-5.450,1.557,0.229,168513
0.180,0.001,-1.137,-5.679,2.046,-0.183,172523
0.180,0.004,-1.132,-5.573,2.290,-0.931,176534
0.176,-0.001,-1.132,-5.740,2.718,-1.863,180545
0.165,0.004,-1.134,-5.969,2.779,-2.580,184556
0.165,0.007,-1.128,-6.595,3.206,-2.901,188567
0.167,0.005,-1.122,-6.840,3.618,-3.252,192578
0.170,0.012,-1.119,-7.298,4.015,-3.313,196589
0.175,0.022,-1.116,-7.527,4.168,-3.359,200600
0.190,0.026,-1.111,-7.542,3.969,-3.435,204611
0.186,0.022,-1.114,-7.832,3.725,-3.282,208623
0.186,0.032,-1.108,-7.511,3.053,-2.870,212643
0.192,0.032,-1.122,-7.511,2.565,-2.733,216654
0.193,0.037,-1.123,-7.053,1.725,-2.214,220666
0.185,0.033,-1.123,-6.824,1.115,-1.420,224677
0.186,0.035,-1.118,-6.427,0.916,-1.267,228688
0.184,0.034,-1.116,-6.397,0.153,-0.718,232706
0.171,0.029,-1.121,-6.183,-0.489,-0.366,236717
0.172,0.034,-1.118,-5.832,-0.702,-0.443,240728
0.159,0.026,-1.120,-5.664,-0.565,-0.473,244739
0.149,0.030,-1.124,-5.496,-0.550,-0.092,248750
0.145,0.032,-1.118,-5.389,0.122,0.061,252761
0.146,0.030,-1.120,-5.282,0.198,0.229,256773
0.141,0.027,-1.125,-5.176,0.443,0.534,260784
0.157,0.029,-1.115,-4.992,0.794,0.672,264795
0.161,0.033,-1.119,-4.794,1.191,0.916,268803
0.159,0.027,-1.122,-5.221,1.435,1.237,272814
0.169,0.023,-1.123,-5.389,1.084,1.481,276825
0.170,0.023,-1.119,-5.435,0.824,2.046,280836
0.174,0.024,-1.119,-5.573,0.366,2.183,284847
0.175,0.032,-1.115,-5.344,0.046,2.656,288861
0.175,0.032,-1.110,-5.206,-0.214,2.534,292871
0.182,0.029,-1.110,-5.145,-0.412,2.794,296882
0.177,0.026,-1.119,-5.191,-0.687,2.656,300893
0.177,0.028,-1.119,-5.359,-0.779,2.656,304904
0.174,0.029,-1.122,-4.916,-0.794,2.504,308916
0.172,0.030,-1.123,-5.053,-1.023,2.336,312926
0.167,0.024,-1.115,-5.099,-1.038,1.908,316937
0.165,0.018,-1.122,-4.870,-0.702,1.405,320948
0.159,0.028,-1.126,-4.855,-0.275,1.374,324960
0.163,0.012,-1.122,-5.160,-0.168,1.374,328971
0.166,0.016,-1.119,-5.557,0.000,1.084,332992
0.171,0.015,-1.120,-5.802,0.397,0.809,337003
0.169,0.019,-1.115,-6.168,0.656,0.351,341014
0.170,0.013,-1.115,-6.336,0.183,0.061,345025
0.152,0.024,-1.114,-6.397,0.748,-0.153,349037
0.160,0.027,-1.117,-6.656,0.840,-0.595,353058
0.152,0.027,-1.125,-6.733,1.160,-0.779,357068
0.161,0.027,-1.122,-6.748,1.405,-1.053,361079
0.155,0.032,-1.113,-6.443,1.954,-1.221,365090
0.165,0.026,-1.109,-6.443,2.076,-1.206,369101
0.164,0.035,-1.110,-6.137,2.168,-1.206,373111
0.166,0.036,-1.106,-6.061,2.198,-0.992,377122
0.168,0.036,-1.110,-5.542,2.076,-0.656,381133
0.174,0.036,-1.107,-5.344,1.954,-0.885,385144
0.169,0.031,-1.110,-5.099,1.863,-0.641,389155
0.170,0.035,-1.121,-5.038,1.710,-0.763,393165
0.167,0.037,-1.120,-4.656,1.649,-0.687,397176
0.167,0.035,-1.118,-3.939,1.603,-0.626,401187
0.167,0.037,-1.116,-3.527,1.420,-0.473,405198
0.174,0.035,-1.123,-3.420,1.481,-0.275,409209
0.168,0.030,-1.123,-3.557,1.267,0.183,413230
0.181,0.027,-1.125,-3.542,1.069,0.092,417241
0.180,0.017,-1.129,-3.344,0.748,0.153,421252
0.174,0.020,-1.118,-3.649,0.534,0.412,425263
0.178,0.029,-1.128,-3.908,0.290,0.519,429274
0.175,0.029,-1.129,-4.214,0.260,0.779,433295
0.177,0.027,-1.122,-4.260,0.260,0.702,437306
0.167,0.029,-1.122,-4.855,-0.168,0.779,441317
0.176,0.025,-1.106,-4.702,-0.290,0.733,445328
0.172,0.035,-1.120,-5.130,-0.504,0.595,449339
0.174,0.034,-1.117,-5.176,-0.885,0.382,453351
0.177,0.031,-1.110,-5.481,-0.748,0.519,457362
