acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.209,-0.032,-1.102,-5.908,0.412,-0.504,509096745
0.210,-0.034,-1.105,-5.099,0.672,-0.473,509100790
0.226,-0.033,-1.103,-5.099,1.328,-0.580,509104803
0.219,-0.033,-1.100,-4.870,1.893,-0.733,509108814
0.214,-0.028,-1.100,-4.794,2.275,-0.305,509112825
0.225,-0.033,-1.106,-4.275,2.260,-0.290,509116836
0.228,-0.039,-1.105,-4.137,2.076,-0.214,509120847
0.230,-0.044,-1.102,-4.015,1.847,-0.046,509124854
0.228,-0.040,-1.106,-3.985,1.634,0.183,509128866
0.236,-0.036,-1.104,-4.198,1.328,0.000,509132877
0.230,-0.038,-1.108,-4.458,1.176,0.412,509136889
0.230,-0.042,-1.113,-4.840,0.702,0.519,509140900
0.229,-0.035,-1.103,-4.779,0.046,0.565,509144906
0.230,-0.034,-1.111,-4.748,-0.351,0.504,509148917
0.235,-0.037,-1.103,-4.656,-0.977,0.412,509152928
0.231,-0.034,-1.110,-4.809,-1.176,0.626,509156939
0.227,-0.038,-1.105,-4.748,-1.603,0.534,509160950
0.227,-0.043,-1.106,-5.053,-1.740,0.214,509164962
0.224,-0.035,-1.104,-5.405,-1.618,0.336,509168973
0.220,-0.042,-1.110,-5.634,-1.603,-0.244,509172984
0.216,-0.035,-1.112,-5.618,-1.069,-0.718,509176995
0.212,-0.040,-1.109,-5.496,-0.244,-1.496,509181006
0.202,-0.032,-1.117,-5.420,0.534,-1.511,509185018
0.204,-0.037,-1.112,-5.252,0.702,-1.786,509189029
0.205,-0.028,-1.110,-5.344,1.924,-1.740,509193041
0.207,-0.028,-1.109,-5.481,2.275,-1.969,509197051
0.222,-0.038,-1.105,-5.588,2.748,-1.802,509201062
0.220,-0.034,-1.101,-5.618,2.519,-1.802,509205073
0.226,-0.031,-1.105,-5.710,2.763,-1.908,509209084
0.224,-0.041,-1.110,-5.771,2.504,-1.603,509213095
0.220,-0.037,-1.100,-5.725,2.244,-1.527,509217106
0.229,-0.035,-1.104,-5.710,2.107,-1.313,509221117
0.228,-0.029,-1.109,-6.137,1.481,-1.099,509225127
0.227,-0.037,-1.111,-6.351,1.176,-0.809,509229138
0.229,-0.029,-1.108,-6.534,1.145,-0.580,509233149
0.224,-0.034,-1.106,-6.473,0.336,-0.595,509237160
0.224,-0.031,-1.097,-6.534,-0.046,-0.412,509241171
0.220,-0.026,-1.096,-6.351,0.260,-0.198,509245182
0.215,-0.021,-1.100,-5.939,-0.168,-0.122,509249193
0.214,-0.030,-1.099,-6.076,-0.366,0.122,509253203
0.229,-0.026,-1.100,-5.878,-0.336,-0.076,509257214
0.229,-0.031,-1.109,-5.802,-0.458,-0.107,509261226
0.225,-0.022,-1.104,-5.466,-0.947,-0.275,509265237
0.219,-0.033,-1.102,-5.267,-0.779,-0.382,509269248
0.223,-0.028,-1.118,-5.252,-0.794,-0.611,509273259
0.217,-0.027,-1.112,-5.038,-1.023,-0.992,509277270
0.212,-0.027,-1.117,-4.870,-1.176,-0.931,509281281
0.217,-0.025,-1.116,-4.916,-0.855,-1.099,509285293
0.217,-0.028,-1.100,-4.702,-0.595,-1.069,509289304
0.214,-0.036,-1.121,-4.519,-0.107,-1.221,509293315
0.205,-0.032,-1.108,-4.336,0.290,-0.840,509297326
0.206,-0.040,-1.114,-4.046,0.504,-0.870,509301337
0.212,-0.042,-1.103,-3.786,0.916,-0.687,509305349
0.215,-0.032,-1.116,-3.603,1.328,-0.763,509309360
0.218,-0.032,-1.114,-3.985,1.588,-0.534,509313371
0.219,-0.042,-1.118,-4.046,1.328,-0.550,509317382
0.215,-0.040,-1.116,-4.427,1.634,-0.504,509321393
0.220,-0.042,-1.118,-4.458,1.557,-0.504,509325405
0.230,-0.043,-1.119,-4.168,1.450,-0.779,509329426
0.226,-0.044,-1.118,-4.137,1.176,-0.992,509333437
0.223,-0.038,-1.123,-3.985,0.962,-0.855,509337448
0.228,-0.040,-1.121,-4.076,0.534,-0.794,509341459
0.227,-0.042,-1.114,-4.290,0.901,-1.008,509345470
0.226,-0.039,-1.118,-4.198,0.611,-1.130,509349483
0.219,-0.041,-1.116,-4.275,0.809,-1.145,509353494
0.214,-0.040,-1.118,-4.031,0.870,-1.298,509357505
0.214,-0.039,-1.115,-3.954,1.267,-1.160,509361516
0.213,-0.041,-1.124,-4.244,0.809,-1.374,509365528
0.219,-0.046,-1.120,-4.290,1.298,-1.374,509369539
0.222,-0.052,-1.126,-4.977,1.328,-1.313,509373551
0.215,-0.043,-1.109,-5.603,1.053,-1.328,509377562
0.227,-0.045,-1.115,-5.969,0.977,-1.221,509381573
0.224,-0.045,-1.117,-6.412,0.504,-1.267,509385584
0.223,-0.052,-1.129,-6.733,0.275,-1.359,509389594
0.224,-0.040,-1.117,-6.580,-0.046,-1.252,509393605
0.221,-0.044,-1.121,-7.008,-0.275,-1.420,509397616
0.223,-0.042,-1.122,-7.282,-0.489,-1.160,509401627
0.218,-0.039,-1.117,-7.450,-0.824,-1.313,509405639
0.214,-0.035,-1.117,-7.481,-0.794,-1.389,509409649
0.218,-0.037,-1.114,-7.573,-0.550,-1.786,509413660
0.204,-0.036,-1.115,-7.084,-0.412,-1.939,509417671
0.214,-0.039,-1.120,-6.809,0.015,-2.076,509421682
0.213,-0.043,-1.107,-6.321,-0.046,-2.076,509425693
0.211,-0.040,-1.112,-6.519,0.336,-2.275,509429714
0.204,-0.035,-1.118,-6.519,0.672,-2.290,509433725
0.201,-0.031,-1.115,-6.489,0.916,-2.611,509437736
0.202,-0.035,-1.112,-6.901,1.267,-2.321,509441747
0.209,-0.042,-1.117,-6.748,1.527,-2.321,509445758
0.207,-0.037,-1.116,-6.611,1.573,-2.122,509449779
0.210,-0.032,-1.110,-6.473,1.634,-1.786,509453791
0.200,-0.029,-1.106,-6.351,1.603,-1.832,509457802
0.205,-0.032,-1.107,-6.366,1.588,-1.786,509461814
0.205,-0.028,-1.108,-6.550,1.893,-1.756,509465825
0.207,-0.032,-1.101,-6.534,1.573,-1.298,509469836
0.208,-0.031,-1.104,-6.534,1.405,-1.420,509473848
0.209,-0.030,-1.104,-6.168,1.435,-1.160,509477859
0.210,-0.036,-1.099,-5.832,1.496,-1.206,509481871
0.209,-0.032,-1.103,-5.832,1.496,-0.931,509485882
0.210,-0.034,-1.107,-5.985,1.481,-0.947,509489892
0.208,-0.030,-1.099,-6.092,0.840,-0.931,509493903
0.211,-0.029,-1.110,-6.458,0.656,-0.779,509497914
0.204,-0.031,-1.112,-6.382,0.870,-0.702,509501925
0.212,-0.035,-1.099,-6.122,0.412,-0.687,509505936
0.211,-0.027,-1.107,-5.893,0.412,-0.443,509509957
0.207,-0.035,-1.113,-5.450,0.458,-0.855,509513968
0.213,-0.031,-1.110,-5.160,0.229,-0.885,509517980
0.202,-0.025,-1.109,-5.298,0.656,-0.748,509521991
0.205,-0.028,-1.110,-5.374,0.718,-0.718,509526002
0.211,-0.040,-1.102,-5.130,0.580,-0.519,509530022
0.210,-0.035,-1.108,-4.763,0.824,-0.565,509534033
0.206,-0.034,-1.111,-4.275,0.809,-0.351,509538044
0.209,-0.033,-1.107,-4.092,1.099,-0.580,509542055
0.207,-0.037,-1.107,-3.893,0.947,-0.427,509546066
0.215,-0.032,-1.109,-4.260,0.916,-0.626,509550084
0.210,-0.042,-1.113,-4.473,1.206,-0.687,509554094
0.212,-0.042,-1.109,-4.779,1.588,-1.023,509558105
0.207,-0.037,-1.110,-4.977,2.076,-0.931,509562116
0.208,-0.041,-1.108,-4.962,2.214,-1.344,509566127
0.208,-0.036,-1.118,-5.053,2.397,-1.221,509570138
0.203,-0.033,-1.113,-4.916,2.382,-1.176,509574150
0.209,-0.033,-1.115,-5.176,2.611,-0.824,509578161
0.205,-0.040,-1.125,-5.756,2.534,-0.931,509582172
0.211,-0.039,-1.119,-6.107,2.489,-0.779,509586184
0.218,-0.037,-1.111,-6.351,2.366,-0.519,509590195
0.217,-0.042,-1.121,-6.397,2.107,-0.397,509594206
0.209,-0.036,-1.118,-5.954,1.679,-0.198,509598217
0.219,-0.034,-1.103,-6.061,0.656,0.229,509602228
0.219,-0.042,-1.116,-6.107,0.427,0.702,509606239
0.226,-0.035,-1.112,-6.305,-0.321,0.870,509610249
0.213,-0.037,-1.116,-6.275,-0.687,0.916,509614260
0.221,-0.034,-1.113,-6.351,-1.389,0.947,509618271
0.217,-0.035,-1.112,-6.122,-1.359,0.916,509622282
0.212,-0.033,-1.110,-5.847,-1.710,0.885,509626293
0.210,-0.036,-1.105,-5.695,-1.802,1.023,509630304
0.208,-0.038,-1.107,-5.313,-1.664,0.427,509634316
0.210,-0.034,-1.104,-5.450,-1.282,0.672,509638327
0.211,-0.034,-1.106,-5.328,-1.099,0.168,509642339
0.206,-0.027,-1.111,-5.313,-0.687,0.198,509646350
0.202,-0.032,-1.111,-5.160,0.031,-0.290,509650369
0.196,-0.030,-1.112,-4.733,0.550,-0.183,509654380
0.198,-0.036,-1.112,-4.351,1.344,-0.183,509658391
0.200,-0.040,-1.113,-4.427,1.664,-0.321,509662402
0.203,-0.040,-1.110,-4.641,2.412,-0.397,509666414
0.205,-0.040,-1.114,-4.947,2.931,-0.489,509670435
0.207,-0.037,-1.114,-5.221,3.053,-0.641,509674446
0.210,-0.033,-1.113,-5.679,3.557,-0.489,509678458
0.214,-0.042,-1.109,-5.847,3.786,-0.534,509682468
0.213,-0.042,-1.112,-6.168,3.511,-0.504,509686479
0.220,-0.040,-1.123,-6.351,3.313,-0.290,509690492
0.222,-0.034,-1.112,-6.550,2.916,-0.427,509694503
0.213,-0.028,-1.108,-6.931,2.595,-0.366,509698514
0.225,-0.033,-1.107,-7.298,1.939,-0.550,509702525
0.220,-0.024,-1.104,-7.481,1.420,-0.458,509706537
0.208,-0.024,-1.111,-6.885,0.855,-0.397,509710549
0.212,-0.013,-1.112,-6.351,0.397,-0.198,509714559
0.211,-0.014,-1.108,-5.344,0.015,-0.366,509718570
0.210,-0.021,-1.100,-4.855,-0.031,-0.321,509722581
0.209,-0.015,-1.113,-3.985,-0.382,-0.397,509726592
0.198,-0.008,-1.103,-3.069,-0.214,-0.427,509730613
0.194,-0.011,-1.106,-1.847,-0.061,-0.702,509734624
0.187,-0.004,-1.102,-0.550,0.336,-1.450,509738635
0.187,-0.003,-1.096,1.160,0.947,-1.710,509742646
0.185,-0.004,-1.097,2.534,1.603,-2.122,509746665
0.192,-0.006,-1.099,3.695,2.153,-2.611,509750676
0.197,-0.014,-1.101,4.473,3.191,-2.855,509754687
0.202,-0.018,-1.094,4.687,3.588,-2.763,509758698
0.205,-0.020,-1.096,4.794,4.473,-2.733,509762709
0.207,-0.028,-1.095,4.947,5.176,-2.489,509766720
0.208,-0.029,-1.095,5.191,5.160,-2.656,509770731
0.214,-0.033,-1.094,5.084,5.374,-2.168,509774742
0.217,-0.038,-1.101,4.870,5.282,-1.985,509778753
0.223,-0.044,-1.101,4.397,5.771,-1.756,509782764
0.226,-0.048,-1.107,3.450,5.313,-1.802,509786775
0.223,-0.043,-1.101,2.534,4.855,-2.244,509790786
0.226,-0.042,-1.104,1.863,4.305,-2.565,509794797
0.221,-0.033,-1.111,1.496,3.374,-3.069,509798808
0.215,-0.038,-1.113,0.885,3.053,-3.511,509802819
0.217,-0.038,-1.105,0.870,2.321,-3.939,509806830
0.225,-0.042,-1.102,0.458,1.695,-4.473,509810841
0.222,-0.042,-1.107,0.168,1.634,-5.298,509814853
0.223,-0.043,-1.111,-0.611,1.206,-6.137,509818864
0.213,-0.029,-1.108,-1.069,1.099,-6.779,509822875
0.204,-0.027,-1.105,-1.252,0.962,-6.947,509826886
0.190,-0.031,-1.102,-1.160,1.389,-7.725,509830897
0.188,-0.028,-1.103,-0.702,2.122,-8.351,509834909
0.184,-0.021,-1.106,-0.244,2.855,-8.794,509838920
0.180,-0.024,-1.100,-0.198,3.649,-8.626,509842931
0.182,-0.025,-1.108,-0.504,4.473,-8.107,509846942
0.193,-0.029,-1.097,-0.687,5.771,-7.435,509850953
0.196,-0.031,-1.097,-1.389,6.504,-6.504,509854967
0.202,-0.039,-1.098,-1.771,6.458,-5.252,509858978
0.207,-0.057,-1.111,-2.443,6.137,-3.985,509862989
0.224,-0.056,-1.113,-3.038,5.511,-2.901,509867000
0.229,-0.058,-1.115,-4.214,4.489,-1.420,509871011
0.236,-0.057,-1.115,-5.069,3.634,0.076,509875023
0.230,-0.056,-1.112,-6.260,2.214,1.313,509879034
0.225,-0.053,-1.123,-7.481,1.023,2.458,509883045
0.225,-0.055,-1.118,-8.870,-0.656,3.313,509887056
0.223,-0.058,-1.115,-10.046,-1.649,4.366,509891067
0.216,-0.056,-1.115,-11.145,-2.321,4.992,509895080
0.212,-0.050,-1.113,-12.168,-3.282,6.305,509899091
0.212,-0.056,-1.115,-13.313,-3.954,7.237,509903102
0.207,-0.053,-1.120,-14.962,-4.183,8.168,509907113
0.204,-0.058,-1.113,-16.626,-4.534,8.992,509911124
0.193,-0.072,-1.110,-18.565,-4.366,10.458,509915135
0.189,-0.076,-1.116,-20.489,-4.519,11.908,509919146
0.177,-0.079,-1.108,-21.985,-4.382,13.786,509923157
0.185,-0.076,-1.109,-23.405,-4.229,16.305,509927168
0.195,-0.075,-1.106,-24.763,-4.229,19.267,509931179
0.210,-0.085,-1.110,-26.427,-4.305,22.687,509935190
0.215,-0.082,-1.118,-29.038,-4.779,27.099,509939201
0.230,-0.097,-1.130,-32.443,-6.168,32.168,509943213
0.230,-0.120,-1.122,-35.664,-8.656,38.061,509947223
0.235,-0.129,-1.116,-38.779,-10.489,45.405,509951234
0.227,-0.130,-1.115,-41.740,-12.870,53.603,509955245
0.215,-0.124,-1.117,-43.344,-14.626,62.824,509959256
0.204,-0.107,-1.127,-45.008,-16.198,72.443,509963267
0.182,-0.087,-1.135,-46.366,-17.481,82.321,509967278
0.158,-0.061,-1.144,-47.023,-18.412,91.786,509971289
0.134,-0.051,-1.151,-46.351,-18.198,100.931,509975297
0.083,-0.018,-1.161,-44.580,-16.366,110.382,509979308
0.050,-0.003,-1.141,-41.084,-13.328,120.962,509983319
0.017,0.002,-1.138,-37.176,-9.893,131.863,509987330
0.003,-0.010,-1.138,-32.702,-6.229,142.046,509991341
0.010,-0.011,-1.141,-28.321,-2.992,152.244,509995353
0.020,-0.009,-1.152,-24.244,0.733,160.595,509999363
0.031,-0.009,-1.150,-19.893,3.756,166.504,510003375
0.027,0.000,-1.134,-16.244,6.000,170.565,510007385
0.027,0.003,-1.122,-11.969,9.023,172.595,510011396
0.034,-0.001,-1.105,-7.863,11.908,172.412,510015407
0.031,0.003,-1.094,-4.489,14.458,171.267,510019428
0.011,0.025,-1.092,-2.427,15.298,174.351,510023439
0.001,0.048,-1.098,-1.359,18.122,179.786,510027450
0.032,0.003,-1.081,0.427,22.458,182.229,510031461
0.036,-0.022,-1.066,2.687,27.084,183.328,510035475
0.055,-0.009,-1.062,4.137,30.809,183.252,510039490
0.063,0.016,-1.040,6.275,33.740,181.542,510043501
0.104,0.034,-1.049,9.954,36.366,179.221,510047512
0.023,0.157,-1.067,14.427,40.061,177.511,510051523
0.149,0.029,-1.015,11.252,38.885,174.809,510055534
0.164,0.068,-1.045,13.771,37.130,172.183,510059545
0.198,0.064,-1.039,16.107,33.939,169.542,510063556
0.261,0.031,-1.039,18.061,28.855,160.473,510067567
0.273,0.052,-1.041,20.290,23.603,151.221,510071578
0.269,0.103,-1.061,23.099,19.176,143.817,510075590
0.310,0.071,-1.046,22.214,14.229,138.534,510079600
0.343,0.020,-1.064,22.901,10.870,131.237,510083611
0.325,-0.036,-1.074,23.176,7.634,122.931,510087622
0.286,-0.060,-1.064,23.084,5.130,116.290,510091633
0.273,-0.072,-1.079,21.878,3.267,110.550,510095644
0.289,-0.074,-1.087,20.382,1.328,104.595,510099655
