acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.213,0.051,-1.120,-5.084,1.939,-1.130,0
0.208,0.057,-1.122,-5.069,1.405,-1.038,4051
0.217,0.050,-1.114,-5.145,0.809,-0.718,8064
0.204,0.057,-1.115,-5.038,0.382,-0.748,12075
0.208,0.058,-1.121,-4.870,-0.153,-0.687,16086
0.205,0.062,-1.124,-4.977,-0.244,-0.702,20097
0.211,0.062,-1.123,-4.870,-0.489,-0.702,24108
0.201,0.059,-1.116,-4.748,-0.427,-0.809,28118
0.205,0.064,-1.113,-4.534,-0.351,-0.916,32130
0.199,0.068,-1.119,-4.412,-0.351,-0.947,36140
0.203,0.062,-1.113,-3.954,-0.305,-1.053,40151
0.205,0.062,-1.115,-3.618,0.031,-1.115,44162
0.194,0.067,-1.126,-3.145,0.290,-1.053,48171
0.206,0.066,-1.135,-2.595,0.351,-1.130,52182
0.196,0.068,-1.130,-2.122,0.687,-0.947,56193
0.199,0.062,-1.130,-1.863,0.992,-0.779,60204
0.198,0.065,-1.139,-1.756,1.237,-0.794,64215
0.201,0.062,-1.131,-1.649,1.435,-0.504,68227
0.201,0.057,-1.134,-1.817,1.679,-0.580,72238
0.201,0.059,-1.139,-2.000,1.908,-0.244,76249
0.204,0.051,-1.139,-1.985,1.740,-0.305,80260
0.211,0.062,-1.136,-2.046,2.092,-0.366,84271
0.208,0.058,-1.138,-2.321,1.985,-0.550,88283
0.214,0.061,-1.132,-2.305,1.802,-0.458,92294
0.209,0.061,-1.134,-2.489,1.725,-0.779,96306
0.205,0.060,-1.144,-2.351,1.618,-0.611,100317
0.206,0.057,-1.141,-2.504,1.359,-0.702,104328
0.207,0.061,-1.144,-2.702,1.328,-0.550,108340
0.210,0.062,-1.148,-2.870,1.099,-0.366,112351
0.210,0.056,-1.146,-2.809,0.916,-0.275,116362
0.215,0.058,-1.148,-2.977,0.840,-0.198,120373
0.206,0.060,-1.145,-3.237,0.458,0.107,124384
0.211,0.047,-1.144,-3.252,0.076,0.107,128394
0.213,0.049,-1.151,-3.481,-0.214,0.153,132405
0.212,0.054,-1.141,-3.099,-0.351,0.107,136416
0.206,0.055,-1.152,-2.962,-0.656,-0.061,140427
0.204,0.064,-1.135,-2.931,-0.153,-0.183,144438
0.208,0.059,-1.138,-2.809,-0.489,-0.305,148449
0.208,0.060,-1.140,-2.672,-0.168,-0.489,152459
0.198,0.068,-1.137,-2.305,-0.153,-0.565,156470
0.199,0.054,-1.132,-2.137,0.137,-0.733,160482
0.204,0.063,-1.137,-2.305,0.443,-0.885,164493
0.200,0.061,-1.138,-2.275,0.687,-0.992,168504
0.200,0.058,-1.140,-2.321,0.977,-0.962,172515
0.204,0.053,-1.141,-2.336,1.435,-0.916,176526
0.200,0.053,-1.128,-2.550,1.710,-0.947,180537
0.199,0.054,-1.139,-2.718,2.076,-0.809,184548
