acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.342,-0.017,-1.073,13.817,15.618,-49.863,0
0.340,-0.009,-1.073,14.015,17.527,-52.427,4049
0.336,-0.011,-1.081,13.328,19.038,-54.122,8062
0.342,-0.021,-1.078,12.305,20.382,-54.809,12073
0.351,-0.027,-1.088,10.824,20.611,-54.321,16084
0.360,-0.048,-1.098,9.466,19.878,-53.099,20096
0.372,-0.059,-1.102,7.725,18.901,-50.824,24107
0.376,-0.067,-1.096,6.229,17.298,-47.573,28117
0.378,-0.071,-1.106,5.176,15.573,-43.496,32128
0.371,-0.071,-1.106,3.710,13.176,-38.916,36139
0.369,-0.071,-1.113,2.275,10.718,-33.847,40151
0.364,-0.071,-1.105,0.748,7.924,-29.130,44162
0.356,-0.068,-1.103,-0.458,5.511,-24.718,48170
0.354,-0.059,-1.100,-1.771,2.885,-20.595,52181
0.339,-0.039,-1.116,-3.023,0.824,-16.931,56192
0.330,-0.045,-1.115,-3.756,-1.145,-13.985,60203
0.329,-0.029,-1.106,-4.260,-3.038,-11.435,64214
0.314,-0.023,-1.107,-4.748,-4.092,-8.977,68226
0.313,-0.008,-1.098,-5.023,-4.748,-6.962,72237
0.301,0.000,-1.107,-5.176,-5.252,-4.779,76248
0.302,-0.001,-1.108,-5.023,-5.206,-3.084,80259
0.295,0.009,-1.102,-4.962,-4.840,-1.481,84270
0.300,0.003,-1.099,-4.855,-4.275,-0.260,88282
0.292,0.006,-1.102,-4.885,-3.435,1.115,92293
0.290,0.008,-1.106,-5.145,-2.473,1.847,96304
0.290,-0.001,-1.088,-5.221,-1.527,2.260,100315
0.291,-0.005,-1.083,-5.298,0.000,2.229,104326
0.292,0.004,-1.087,-5.191,1.603,1.756,108338
0.295,0.002,-1.078,-4.565,3.924,0.809,112349
0.294,0.009,-1.070,-4.275,5.695,-0.779,116361
0.313,0.007,-1.070,-3.969,7.695,-2.550,120372
0.323,0.005,-1.068,-3.939,9.725,-4.031,124383
0.341,-0.003,-1.064,-4.061,11.618,-5.481,128394
0.354,-0.004,-1.064,-4.137,13.267,-6.733,132405
0.360,-0.015,-1.063,-3.893,13.817,-7.878,136417
0.376,-0.010,-1.057,-3.817,13.588,-8.947,140427
0.383,-0.020,-1.064,-3.634,12.931,-9.511,144438
0.393,-0.014,-1.074,-3.740,11.985,-10.504,148449
0.397,-0.026,-1.071,-4.290,10.397,-10.656,152460
0.394,-0.022,-1.076,-4.397,8.366,-10.992,156471
0.389,-0.024,-1.077,-4.702,7.099,-11.008,160482
0.385,-0.028,-1.081,-4.855,5.267,-10.641,164493
0.384,-0.027,-1.070,-4.748,4.000,-10.092,168504
0.373,-0.024,-1.073,-4.611,2.534,-9.389,172515
0.366,-0.018,-1.076,-4.458,1.847,-8.870,176526
0.359,-0.009,-1.079,-4.351,0.809,-8.290,180537
0.361,-0.009,-1.074,-3.969,0.229,-7.588,184548
0.357,-0.011,-1.068,-3.664,-0.458,-7.053,188559
0.348,-0.011,-1.078,-3.130,-0.504,-6.550,192570
0.343,-0.012,-1.071,-2.565,-0.809,-6.626,196581
0.327,-0.001,-1.061,-1.527,-0.702,-6.931,200592
0.321,0.006,-1.059,-0.443,-0.611,-7.008,204603
0.321,0.016,-1.055,0.748,0.260,-8.000,208615
0.327,0.010,-1.052,1.649,1.252,-8.916,212626
0.336,0.012,-1.062,2.366,2.595,-10.321,216637
0.334,0.006,-1.054,3.221,4.137,-12.061,220648
0.344,0.002,-1.062,3.603,5.649,-14.061,224659
0.353,-0.011,-1.063,3.847,6.718,-16.107,228671
0.360,-0.016,-1.066,4.153,7.374,-18.931,232691
0.366,-0.021,-1.067,4.061,7.908,-21.450,236701
0.375,-0.025,-1.072,3.985,8.611,-23.969,240712
0.376,-0.026,-1.059,3.756,8.397,-26.565,244723
0.389,-0.023,-1.062,3.969,8.000,-28.565,248734
0.395,-0.026,-1.055,4.183,8.137,-30.382,252745
0.400,-0.024,-1.055,4.321,7.481,-31.664,256757
0.388,-0.022,-1.059,4.519,6.840,-32.687,260768
0.397,-0.019,-1.068,4.809,6.275,-33.359,264779
0.397,-0.014,-1.063,5.038,5.313,-33.908,268792
0.389,-0.022,-1.069,5.634,4.809,-34.031,272803
0.382,-0.022,-1.065,6.275,4.153,-34.214,276814
0.394,-0.026,-1.074,6.931,3.725,-34.397,280825
0.392,-0.025,-1.059,7.740,3.145,-34.611,284836
0.385,-0.027,-1.058,8.672,2.763,-34.794,288848
0.369,-0.013,-1.064,9.802,2.244,-35.450,292858
0.368,-0.004,-1.060,11.008,2.214,-36.183,296869
0.369,-0.003,-1.057,12.519,2.687,-37.603,300881
0.360,0.010,-1.053,14.366,3.160,-39.023,304892
0.353,0.020,-1.051,16.061,3.832,-40.656,308904
0.357,0.016,-1.045,17.725,4.809,-42.153,312913
0.350,0.027,-1.051,19.374,5.832,-43.649,316924
0.354,0.014,-1.038,20.840,6.992,-44.977,320935
0.358,0.016,-1.052,22.290,8.260,-46.107,324947
0.361,0.015,-1.052,23.954,9.435,-47.145,328958
0.365,0.008,-1.048,25.328,10.550,-48.565,332978
0.363,0.009,-1.030,26.901,11.282,-49.481,336988
0.369,0.004,-1.044,28.244,12.168,-50.473,340999
0.365,0.000,-1.042,29.145,13.069,-51.115,345010
0.371,-0.012,-1.048,29.573,13.511,-51.313,349021
0.376,-0.023,-1.041,29.878,13.450,-51.298,353041
0.380,-0.034,-1.049,29.771,12.626,-50.901,357051
0.387,-0.048,-1.052,28.580,10.992,-50.244,361062
0.403,-0.066,-1.068,26.641,8.015,-49.176,365073
0.408,-0.080,-1.082,24.000,4.153,-47.679,369084
0.422,-0.099,-1.083,21.450,0.473,-45.954,373097
0.431,-0.099,-1.086,19.115,-2.779,-43.511,377109
0.416,-0.097,-1.091,17.237,-5.176,-40.748,381119
0.396,-0.083,-1.077,15.939,-6.947,-37.740,385130
0.368,-0.071,-1.077,15.496,-7.878,-34.702,389141
0.338,-0.049,-1.083,15.267,-8.015,-32.412,393152
0.316,-0.042,-1.072,15.328,-7.664,-30.656,397163
0.311,-0.034,-1.070,15.634,-6.733,-29.588,401175
0.309,-0.025,-1.076,15.679,-4.855,-28.977,405185
0.302,-0.031,-1.082,16.107,-2.931,-28.962,409196
0.293,-0.025,-1.076,16.840,-0.672,-29.282,413216
0.297,-0.028,-1.065,17.908,1.679,-29.832,417227
0.306,-0.023,-1.075,18.733,3.908,-30.412,421239
0.312,-0.023,-1.081,19.740,5.939,-31.023,425250
0.325,-0.023,-1.073,20.443,7.847,-31.847,429261
0.333,-0.030,-1.068,20.855,9.374,-32.565,433281
