acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.104,-0.127,-1.148,-4.427,-0.076,-2.519,0
0.108,-0.127,-1.154,-4.427,0.260,-2.275,4047
0.104,-0.121,-1.150,-4.336,0.962,-2.122,8060
0.100,-0.119,-1.146,-4.336,1.389,-2.046,12071
0.098,-0.118,-1.149,-4.275,1.695,-2.092,16082
0.103,-0.111,-1.150,-4.351,2.046,-2.046,20093
0.105,-0.111,-1.141,-3.969,2.168,-1.740,24104
0.111,-0.115,-1.138,-3.420,2.427,-1.710,28115
0.113,-0.117,-1.148,-2.916,2.290,-1.435,32127
0.118,-0.114,-1.153,-2.443,2.061,-1.298,36137
0.117,-0.116,-1.148,-2.534,1.649,-1.069,40148
0.121,-0.118,-1.140,-2.336,1.298,-1.084,44159
0.129,-0.124,-1.142,-2.458,0.916,-1.099,48168
0.124,-0.122,-1.149,-2.412,0.672,-1.160,52178
0.125,-0.125,-1.150,-2.534,0.366,-1.084,56189
0.120,-0.119,-1.149,-2.626,0.275,-1.023,60200
0.129,-0.125,-1.147,-2.763,-0.229,-0.962,64211
0.137,-0.124,-1.145,-2.855,-0.580,-1.145,68223
0.127,-0.123,-1.144,-2.626,-1.084,-1.023,72234
0.132,-0.133,-1.141,-2.611,-1.542,-1.221,76246
0.132,-0.128,-1.134,-2.458,-1.740,-1.389,80256
0.125,-0.130,-1.147,-2.489,-1.695,-1.252,84267
0.118,-0.132,-1.143,-2.214,-1.710,-1.466,88279
0.129,-0.130,-1.145,-2.244,-1.557,-1.527,92290
0.113,-0.129,-1.140,-2.382,-1.115,-1.542,96302
0.117,-0.132,-1.143,-2.534,-0.916,-1.679,100312
0.124,-0.132,-1.145,-2.656,-0.687,-1.557,104323
0.113,-0.122,-1.150,-2.809,-0.244,-1.649,108334
0.119,-0.122,-1.138,-2.672,0.198,-1.725,112345
0.115,-0.124,-1.137,-2.275,0.397,-1.832,116356
0.120,-0.119,-1.138,-2.092,0.901,-2.061,120367
0.120,-0.128,-1.140,-1.756,1.053,-1.924,124378
0.117,-0.113,-1.143,-1.542,1.511,-1.985,128388
0.120,-0.121,-1.141,-1.267,1.542,-1.924,132399
0.133,-0.126,-1.139,-1.008,1.679,-1.695,136410
0.126,-0.119,-1.143,-0.855,1.557,-1.710,140421
0.131,-0.122,-1.146,-0.626,1.282,-1.481,144432
0.123,-0.126,-1.151,-0.443,1.344,-1.496,148443
0.134,-0.133,-1.141,-0.244,1.206,-1.282,152454
0.128,-0.135,-1.147,-0.275,0.947,-1.313,156466
0.129,-0.130,-1.146,-0.260,0.565,-1.282,160477
0.129,-0.137,-1.149,-0.366,0.290,-1.099,164488
0.133,-0.137,-1.137,-0.931,-0.092,-1.374,168499
0.135,-0.137,-1.154,-1.420,-0.702,-1.252,172510
0.130,-0.138,-1.164,-1.695,-1.038,-1.466,176521
0.137,-0.131,-1.160,-2.153,-1.588,-1.328,180532
0.134,-0.136,-1.151,-2.427,-1.954,-1.450,184543
0.127,-0.142,-1.167,-2.672,-1.802,-1.588,188553
0.134,-0.134,-1.160,-2.947,-2.061,-1.573,192564
0.137,-0.138,-1.175,-2.977,-2.031,-1.847,196576
0.128,-0.136,-1.157,-3.053,-1.573,-1.725,200587
0.117,-0.133,-1.166,-2.809,-1.191,-2.137,204598
0.123,-0.134,-1.159,-2.382,-0.580,-2.443,208610
0.120,-0.131,-1.161,-2.366,0.275,-2.733,212621
0.125,-0.120,-1.157,-1.847,0.855,-2.885,216632
0.114,-0.125,-1.163,-1.634,1.359,-2.840,220643
0.119,-0.128,-1.163,-1.145,2.107,-2.901,224654
0.120,-0.139,-1.157,-0.824,2.687,-2.824,228666
0.128,-0.125,-1.153,-0.626,2.947,-2.885,232685
0.130,-0.129,-1.157,-0.626,2.855,-2.947,236696
0.127,-0.126,-1.158,-0.779,2.687,-3.145,240707
0.127,-0.133,-1.160,-0.855,2.504,-3.282,244718
0.132,-0.137,-1.158,-1.008,2.137,-3.527,248730
0.124,-0.136,-1.162,-1.328,1.832,-3.695,252742
0.124,-0.137,-1.165,-1.511,1.496,-3.771,256753
0.118,-0.136,-1.165,-1.924,1.252,-3.710,260764
0.120,-0.136,-1.162,-2.198,0.901,-3.756,264775
0.125,-0.130,-1.162,-2.321,0.748,-3.588,268788
0.120,-0.134,-1.157,-2.427,0.321,-3.557,272799
0.121,-0.132,-1.156,-2.656,-0.061,-3.618,276810
0.116,-0.131,-1.152,-2.748,-0.229,-3.496,280821
0.117,-0.129,-1.153,-2.519,-0.382,-3.527,284832
0.112,-0.132,-1.146,-2.672,-0.458,-3.374,288843
0.106,-0.126,-1.153,-2.366,-0.336,-3.603,292853
0.108,-0.117,-1.157,-2.595,0.061,-3.191,296865
0.102,-0.122,-1.159,-2.427,0.290,-3.298,300875
0.097,-0.118,-1.158,-2.366,0.748,-3.282,304886
0.104,-0.120,-1.152,-2.260,0.901,-3.176,308898
0.095,-0.119,-1.150,-2.153,1.344,-3.038,312911
0.100,-0.119,-1.155,-1.817,1.527,-2.992,316923
0.096,-0.121,-1.157,-1.725,1.710,-2.565,320934
0.110,-0.119,-1.159,-1.389,1.802,-2.458,324946
0.109,-0.124,-1.152,-1.267,1.618,-2.366,328957
0.111,-0.124,-1.153,-1.023,1.420,-2.321,332976
0.117,-0.125,-1.165,-0.947,1.145,-2.168,336987
0.119,-0.130,-1.158,-0.947,0.977,-2.137,340998
0.123,-0.126,-1.157,-1.008,0.443,-2.198,345009
0.115,-0.134,-1.163,-1.527,-0.076,-2.153,349020
0.115,-0.133,-1.163,-1.695,-0.534,-1.771,353041
0.115,-0.139,-1.156,-1.969,-0.840,-1.802,357052
0.116,-0.145,-1.158,-2.519,-1.008,-1.756,361063
0.113,-0.143,-1.158,-2.870,-0.947,-1.954,365074
0.109,-0.140,-1.157,-3.053,-0.916,-1.802,369085
0.117,-0.138,-1.156,-3.603,-0.794,-1.893,373098
0.108,-0.136,-1.166,-3.847,-0.382,-2.244,377110
0.116,-0.135,-1.153,-4.015,-0.183,-2.244,381120
0.112,-0.134,-1.153,-4.305,0.198,-2.382,385131
0.117,-0.133,-1.143,-4.015,0.443,-2.290,389142
0.114,-0.133,-1.148,-4.275,0.565,-2.260,393155
0.110,-0.132,-1.152,-3.969,0.824,-2.305,397166
0.112,-0.133,-1.156,-4.183,1.099,-2.427,401177
0.112,-0.137,-1.150,-4.107,1.023,-2.321,405188
0.117,-0.129,-1.150,-4.031,1.038,-2.412,409199
0.116,-0.132,-1.148,-4.046,1.160,-2.366,413220
0.124,-0.123,-1.150,-3.893,0.962,-2.260,417231
0.125,-0.122,-1.156,-3.557,0.611,-2.122,421243
0.123,-0.123,-1.149,-3.557,0.336,-2.046,425254
0.130,-0.129,-1.153,-3.252,-0.076,-1.939,429265
0.128,-0.124,-1.150,-3.313,-0.290,-1.939,433286
0.120,-0.128,-1.147,-3.023,-0.473,-1.924,437298
0.122,-0.122,-1.161,-2.840,-0.611,-2.076,441309
0.128,-0.122,-1.149,-2.473,-0.779,-1.969,445320
0.122,-0.132,-1.151,-2.427,-0.824,-1.878,449332
0.124,-0.123,-1.158,-2.244,-0.794,-1.679,453343
0.119,-0.124,-1.148,-2.229,-0.534,-1.496,457354
0.116,-0.129,-1.160,-2.076,-0.366,-1.206,461365
0.115,-0.133,-1.153,-1.954,0.183,-1.252,465376
0.115,-0.132,-1.166,-1.725,0.458,-1.008,469387
0.113,-0.127,-1.150,-1.847,0.947,-0.962,473398
0.118,-0.122,-1.147,-1.863,1.405,-0.763,477410
0.113,-0.127,-1.152,-1.908,1.740,-0.809,481420
0.115,-0.127,-1.153,-2.015,2.275,-0.947,485431
0.110,-0.123,-1.143,-2.229,2.336,-1.008,489442
0.113,-0.120,-1.153,-2.305,2.504,-1.450,493454
0.115,-0.124,-1.153,-2.443,2.458,-1.237,497464
0.119,-0.116,-1.154,-2.885,2.504,-1.145,501475
0.118,-0.124,-1.157,-3.405,2.107,-1.252,505486
0.120,-0.122,-1.157,-3.878,1.847,-0.824,509497
0.124,-0.114,-1.150,-4.458,1.679,-0.885,513507
0.108,-0.109,-1.142,-4.748,1.481,-0.763,517518
0.110,-0.101,-1.150,-4.855,1.359,-0.733,521529
0.111,-0.096,-1.153,-4.901,1.191,-0.702,525540
0.105,-0.089,-1.152,-4.534,0.870,-0.397,529551
0.113,-0.085,-1.146,-4.458,0.718,-0.260,533562
0.119,-0.082,-1.147,-4.031,0.550,-0.046,537573
0.101,-0.073,-1.161,-3.328,0.443,0.458,541584
0.095,-0.062,-1.164,-2.305,0.489,1.115,545595
0.087,-0.054,-1.161,-1.206,0.977,1.878,549606
0.073,-0.033,-1.155,0.992,1.298,3.313,553626
0.064,-0.026,-1.164,3.267,2.061,5.359,557637
0.066,-0.005,-1.167,5.817,2.977,7.618,561648
0.058,0.013,-1.161,8.672,4.031,9.954,565659
0.052,0.021,-1.172,11.786,5.099,12.397,569670
0.055,0.035,-1.178,14.748,6.687,14.427,573690
0.061,0.042,-1.188,17.481,7.878,15.893,577701
0.071,0.044,-1.189,20.092,8.885,16.992,581712
0.095,0.042,-1.200,22.076,10.244,17.725,585723
0.110,0.031,-1.209,23.267,11.664,18.031,589734
0.120,0.028,-1.210,24.092,12.931,18.595,593746
0.129,0.033,-1.220,24.443,13.786,19.435,597756
0.130,0.050,-1.235,24.519,14.962,19.954,601768
0.162,0.061,-1.251,24.458,15.939,19.786,605778
0.163,0.068,-1.244,24.550,16.702,19.985,609789
0.170,0.077,-1.257,24.824,17.863,20.153,613801
0.185,0.078,-1.275,24.748,18.473,20.168,617812
0.201,0.092,-1.285,24.458,18.656,20.015,621823
0.229,0.103,-1.295,24.321,18.733,19.344,625835
0.242,0.121,-1.303,24.366,18.321,18.870,629846
0.261,0.142,-1.314,25.130,18.076,19.099,633866
0.285,0.167,-1.336,26.305,17.221,19.267,637877
0.305,0.199,-1.332,28.473,16.382,19.603,641889
0.318,0.217,-1.349,31.405,15.160,19.466,645900
0.330,0.245,-1.369,33.893,13.435,19.405,649914
0.342,0.260,-1.368,36.870,11.679,18.519,653925
0.365,0.266,-1.380,39.573,10.244,17.405,657936
0.361,0.275,-1.400,41.802,8.733,16.275,661947
0.376,0.270,-1.418,42.947,7.160,15.115,665958
0.392,0.265,-1.430,42.794,5.420,13.496,669969
0.399,0.257,-1.432,42.076,3.832,11.206,673980
0.400,0.258,-1.446,40.031,2.107,8.489,677992
0.390,0.260,-1.447,37.282,0.931,5.725,682003
0.390,0.263,-1.446,34.473,-0.107,2.015,686014
0.387,0.270,-1.449,30.733,-0.672,-2.015,690025
0.388,0.271,-1.455,26.550,-1.115,-5.878,694036
0.387,0.279,-1.448,22.122,-1.359,-9.481,698047
0.408,0.288,-1.443,17.313,-2.809,-13.603,702058
0.405,0.269,-1.437,11.832,-4.229,-16.931,706069
0.386,0.257,-1.435,5.695,-4.733,-19.969,710081
0.351,0.260,-1.441,-0.092,-4.443,-22.611,714092
0.323,0.281,-1.449,-5.221,-3.374,-25.237,718103
0.325,0.303,-1.427,-10.366,-2.855,-28.427,722115
0.335,0.315,-1.400,-14.916,-3.298,-31.573,726125
0.345,0.325,-1.391,-18.870,-3.908,-33.985,730136
0.343,0.345,-1.375,-22.092,-4.870,-35.420,734147
0.332,0.351,-1.364,-25.191,-6.412,-35.939,738154
0.284,0.358,-1.342,-27.084,-6.901,-36.183,742165
0.265,0.371,-1.324,-28.382,-7.985,-36.519,746176
0.252,0.385,-1.313,-29.038,-8.397,-36.794,750187
0.249,0.403,-1.282,-29.053,-8.779,-37.267,754198
0.245,0.404,-1.274,-29.237,-8.931,-37.191,758210
0.237,0.414,-1.253,-28.977,-9.008,-37.313,762221
0.227,0.420,-1.237,-28.748,-8.885,-37.267,766233
0.205,0.421,-1.223,-27.282,-8.580,-37.008,770244
0.194,0.399,-1.211,-25.511,-8.153,-36.885,774255
0.208,0.377,-1.202,-24.473,-8.183,-36.229,778267
0.216,0.362,-1.199,-23.573,-7.618,-35.115,782278
0.210,0.342,-1.188,-23.038,-8.153,-33.740,786289
0.220,0.318,-1.188,-22.840,-8.397,-32.504,790300
0.220,0.277,-1.190,-23.389,-9.344,-31.405,794311
0.230,0.252,-1.182,-25.008,-10.977,-30.260,798323
0.237,0.224,-1.189,-26.885,-12.672,-29.405,802333
0.234,0.210,-1.176,-29.420,-14.794,-28.748,806344
0.245,0.186,-1.177,-32.198,-17.511,-28.504,810355
0.260,0.168,-1.188,-34.534,-20.458,-28.580,814366
0.280,0.137,-1.186,-37.313,-23.985,-28.870,818377
0.291,0.115,-1.181,-40.382,-28.046,-29.023,822388
0.280,0.096,-1.172,-44.031,-31.954,-29.252,826399
0.249,0.086,-1.184,-47.145,-35.649,-29.511,830410
0.221,0.070,-1.163,-49.328,-37.969,-29.740,834421
0.195,0.062,-1.162,-51.038,-39.313,-29.878,838431
0.176,0.050,-1.155,-52.489,-39.481,-30.489,842442
0.150,0.042,-1.141,-53.573,-38.458,-30.809,846453
0.116,0.031,-1.128,-53.908,-35.847,-31.573,850464
0.086,0.017,-1.110,-54.031,-32.092,-31.740,854475
0.057,-0.001,-1.095,-54.046,-27.191,-31.603,858486
0.030,-0.004,-1.093,-53.573,-21.985,-31.145,862497
0.029,-0.018,-1.083,-52.855,-16.183,-30.656,866508
0.025,-0.043,-1.065,-52.626,-11.130,-29.969,870519
