acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.320,-0.066,-1.118,-2.702,1.023,-1.389,0
0.316,-0.064,-1.116,-2.656,1.420,-1.328,4050
0.321,-0.065,-1.128,-2.611,1.847,-1.221,8063
0.317,-0.060,-1.121,-2.565,1.954,-1.206,12074
0.319,-0.069,-1.129,-2.534,2.397,-1.099,16085
0.321,-0.062,-1.126,-2.473,2.366,-0.885,20096
0.333,-0.061,-1.110,-2.458,2.427,-0.931,24107
0.325,-0.072,-1.121,-2.336,2.305,-1.115,28118
0.329,-0.070,-1.127,-2.473,2.137,-1.298,32129
0.333,-0.067,-1.114,-2.519,1.985,-1.389,36140
0.324,-0.066,-1.117,-2.962,1.802,-1.542,40151
0.332,-0.068,-1.115,-3.084,1.496,-1.557,44162
0.330,-0.063,-1.115,-3.053,1.405,-1.435,48171
0.334,-0.061,-1.121,-3.099,1.313,-1.573,52182
0.331,-0.066,-1.112,-2.992,1.069,-1.328,56194
0.337,-0.064,-1.112,-3.023,1.008,-1.405,60205
0.321,-0.060,-1.110,-2.855,0.916,-1.649,64216
0.323,-0.066,-1.115,-2.840,1.069,-1.786,68228
0.324,-0.062,-1.119,-2.779,1.084,-2.137,72240
0.322,-0.066,-1.116,-2.809,1.099,-2.183,76250
0.317,-0.064,-1.111,-2.748,1.389,-2.290,80261
0.318,-0.063,-1.121,-2.809,1.588,-2.336,84272
0.315,-0.062,-1.125,-2.687,1.695,-2.412,88284
0.324,-0.061,-1.115,-2.626,1.786,-2.076,92295
0.321,-0.065,-1.121,-2.534,1.695,-1.924,96306
0.318,-0.063,-1.123,-2.473,1.725,-1.725,100317
0.317,-0.061,-1.117,-2.244,1.679,-1.420,104328
0.309,-0.060,-1.119,-2.305,1.527,-1.359,108340
0.309,-0.056,-1.124,-2.107,1.267,-1.405,112351
0.313,-0.059,-1.121,-2.229,1.237,-1.450,116362
0.318,-0.061,-1.124,-1.985,1.160,-1.160,120373
0.313,-0.064,-1.125,-1.969,0.992,-1.130,124385
0.309,-0.062,-1.133,-2.000,0.977,-1.160,128395
0.315,-0.056,-1.122,-2.137,0.901,-0.962,132406
0.305,-0.062,-1.123,-2.244,1.023,-0.962,136417
0.309,-0.062,-1.122,-2.443,1.038,-0.794,140429
0.301,-0.063,-1.123,-2.626,1.115,-0.748,144440
0.306,-0.063,-1.120,-2.611,1.069,-0.840,148450
0.313,-0.063,-1.130,-2.702,1.206,-0.687,152461
0.317,-0.070,-1.118,-2.885,1.115,-0.702,156472
0.312,-0.063,-1.124,-2.901,1.160,-0.565,160483
0.319,-0.065,-1.132,-2.718,0.840,-0.595,164494
0.321,-0.068,-1.119,-2.840,0.718,-0.504,168505
0.318,-0.064,-1.126,-2.748,0.626,-0.412,172516
0.316,-0.059,-1.124,-2.779,0.382,-0.275,176528
0.313,-0.063,-1.107,-2.824,0.168,-0.061,180538
0.318,-0.071,-1.113,-2.687,0.305,0.076,184549
0.312,-0.064,-1.112,-2.672,0.183,0.321,188560
0.319,-0.064,-1.116,-2.885,0.290,0.198,192571
0.315,-0.062,-1.117,-2.779,0.366,0.427,196583
0.305,-0.061,-1.120,-2.550,0.397,0.366,200594
0.304,-0.063,-1.107,-2.382,0.656,0.580,204605
0.307,-0.068,-1.115,-2.183,0.931,0.656,208617
0.310,-0.065,-1.122,-2.244,0.916,0.748,212627
0.311,-0.072,-1.115,-2.153,1.053,0.565,216638
0.308,-0.066,-1.116,-2.336,1.191,0.809,220650
0.316,-0.063,-1.113,-2.260,1.038,0.779,224661
0.318,-0.059,-1.119,-2.092,1.130,0.901,228672
0.316,-0.061,-1.113,-2.122,1.099,0.656,232690
0.319,-0.067,-1.112,-2.305,0.947,0.855,236701
0.319,-0.059,-1.118,-2.214,0.916,1.023,240712
0.315,-0.066,-1.117,-2.305,0.931,1.084,244723
0.322,-0.065,-1.113,-2.366,0.855,1.221,248735
0.318,-0.064,-1.119,-2.489,0.672,1.481,252746
0.322,-0.062,-1.118,-2.611,0.748,1.405,256757
0.325,-0.061,-1.112,-2.611,0.443,1.527,260768
0.323,-0.064,-1.117,-2.687,0.305,1.191,264779
0.328,-0.067,-1.121,-2.763,0.000,1.023,268792
0.331,-0.071,-1.115,-2.779,-0.412,1.053,272803
0.333,-0.066,-1.104,-2.992,-0.824,0.733,276814
0.330,-0.068,-1.101,-2.840,-1.221,0.565,280825
0.337,-0.071,-1.109,-2.840,-1.298,0.626,284836
0.330,-0.062,-1.111,-2.794,-1.664,0.198,288847
0.328,-0.069,-1.122,-2.702,-1.893,0.107,292857
0.328,-0.064,-1.118,-2.427,-2.198,0.214,296868
0.325,-0.067,-1.115,-2.458,-2.382,0.183,300879
0.324,-0.066,-1.125,-2.290,-2.382,0.336,304890
0.329,-0.070,-1.121,-2.107,-2.305,0.519,308902
0.320,-0.069,-1.118,-2.061,-2.260,0.382,312913
0.319,-0.067,-1.123,-1.893,-2.229,0.656,316925
0.321,-0.064,-1.124,-1.969,-1.924,0.321,320936
0.313,-0.068,-1.126,-2.137,-1.679,0.198,324948
0.316,-0.067,-1.122,-2.076,-1.084,0.198,328959
0.313,-0.074,-1.118,-2.229,-0.809,-0.046,332978
0.312,-0.068,-1.120,-2.260,-0.489,0.198,336989
0.317,-0.074,-1.107,-2.260,-0.336,0.260,341000
0.323,-0.073,-1.115,-2.122,-0.198,0.397,345011
0.317,-0.067,-1.115,-2.275,-0.443,0.321,349022
0.321,-0.071,-1.117,-2.122,-0.565,0.412,353043
0.329,-0.071,-1.123,-2.305,-0.794,0.611,357054
0.331,-0.077,-1.122,-2.244,-1.053,0.427,361065
0.330,-0.079,-1.119,-2.412,-1.282,0.351,365076
0.336,-0.077,-1.123,-2.458,-1.832,0.198,369087
0.332,-0.079,-1.112,-2.443,-2.000,0.214,373100
0.329,-0.082,-1.116,-2.550,-2.031,0.275,377112
0.333,-0.079,-1.117,-2.779,-1.924,0.229,381122
0.325,-0.078,-1.124,-2.992,-2.031,0.229,385133
