acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.289,-0.122,-1.129,-2.672,1.573,-0.763,0
0.291,-0.123,-1.128,-2.397,1.542,-0.489,4047
0.299,-0.131,-1.126,-2.427,1.237,-0.397,8060
0.287,-0.127,-1.132,-2.427,1.313,-0.137,12072
0.289,-0.122,-1.129,-2.427,1.313,-0.031,16082
0.291,-0.128,-1.127,-2.733,1.053,-0.015,20093
0.292,-0.124,-1.127,-2.626,1.023,-0.229,24104
0.294,-0.130,-1.121,-2.626,1.069,-0.595,28115
0.291,-0.124,-1.117,-2.580,1.160,-0.763,32126
0.294,-0.114,-1.116,-2.519,0.947,-1.008,36137
0.295,-0.120,-1.115,-2.198,0.931,-1.038,40148
0.288,-0.116,-1.125,-2.031,1.038,-1.191,44159
0.285,-0.110,-1.125,-1.649,1.099,-0.977,48168
0.291,-0.113,-1.118,-1.374,1.084,-0.977,52179
0.287,-0.122,-1.127,-1.130,1.176,-0.763,56190
0.285,-0.120,-1.124,-1.053,1.008,-0.672,60201
0.290,-0.123,-1.125,-0.992,0.763,-0.489,64212
0.288,-0.127,-1.132,-1.023,0.794,-0.244,68224
0.282,-0.127,-1.127,-0.962,0.641,-0.122,72235
0.291,-0.137,-1.133,-1.145,0.626,-0.046,76246
0.300,-0.138,-1.132,-1.389,0.443,-0.092,80257
0.288,-0.144,-1.139,-1.435,0.458,-0.183,84268
0.296,-0.141,-1.133,-1.573,0.504,0.000,88280
0.295,-0.148,-1.145,-1.527,0.687,0.031,92291
0.296,-0.141,-1.137,-1.496,1.038,-0.137,96302
0.293,-0.140,-1.143,-1.573,1.328,-0.244,100313
0.288,-0.154,-1.148,-1.496,1.756,-0.305,104324
0.292,-0.144,-1.143,-1.481,2.489,-0.565,108335
0.282,-0.150,-1.143,-1.267,2.779,-0.412,112346
0.289,-0.140,-1.149,-1.466,3.557,-0.611,116357
0.283,-0.151,-1.138,-1.664,3.893,-0.672,120368
0.289,-0.148,-1.142,-1.954,4.122,-0.870,124379
0.289,-0.152,-1.142,-2.153,4.656,-1.038,128389
0.288,-0.150,-1.138,-2.626,4.702,-1.313,132400
0.283,-0.145,-1.140,-3.008,4.489,-1.710,136411
0.286,-0.148,-1.137,-3.313,4.305,-2.000,140422
0.288,-0.144,-1.137,-3.817,4.031,-2.260,144433
0.288,-0.142,-1.134,-4.076,4.015,-2.397,148444
0.281,-0.135,-1.134,-4.336,3.634,-2.427,152455
0.277,-0.128,-1.131,-4.427,3.298,-2.534,156467
0.279,-0.122,-1.118,-4.412,3.130,-2.595,160478
0.278,-0.120,-1.110,-4.137,2.672,-2.641,164489
0.281,-0.117,-1.119,-3.634,2.473,-2.641,168500
0.278,-0.110,-1.115,-3.206,2.046,-2.550,172511
0.271,-0.111,-1.110,-2.824,1.893,-2.489,176522
0.275,-0.116,-1.113,-2.489,1.634,-2.076,180533
0.285,-0.118,-1.108,-2.122,1.374,-1.710,184544
0.272,-0.120,-1.114,-1.771,1.038,-1.435,188554
0.274,-0.121,-1.107,-1.573,0.779,-1.237,192565
0.270,-0.117,-1.118,-1.237,0.611,-0.947,196577
0.267,-0.112,-1.114,-0.702,0.626,-0.733,200588
0.271,-0.119,-1.114,-0.473,0.656,-0.473,204599
0.271,-0.119,-1.112,-0.046,0.687,-0.351,208611
0.279,-0.121,-1.113,0.305,0.794,-0.015,212622
0.281,-0.125,-1.124,0.718,1.008,0.153,216633
0.272,-0.129,-1.128,0.855,1.221,0.229,220644
0.271,-0.133,-1.117,0.595,1.481,0.290,224655
0.273,-0.135,-1.123,0.351,1.466,0.092,228667
0.277,-0.134,-1.121,0.244,1.679,-0.198,232686
0.276,-0.135,-1.127,-0.122,1.695,-0.275,236697
0.281,-0.143,-1.125,-0.412,2.092,-0.504,240708
0.280,-0.138,-1.123,-0.748,2.183,-0.718,244719
0.281,-0.135,-1.114,-0.840,2.107,-0.824,248731
0.279,-0.131,-1.114,-1.176,2.305,-0.794,252743
0.278,-0.131,-1.123,-0.962,2.565,-0.885,256754
0.282,-0.125,-1.121,-1.099,2.794,-0.672,260765
0.284,-0.123,-1.119,-0.901,2.718,-0.550,264776
0.280,-0.124,-1.122,-0.733,2.687,-0.412,268789
0.281,-0.120,-1.114,-0.473,2.504,-0.412,272800
0.287,-0.113,-1.121,-0.351,2.519,-0.153,276811
0.280,-0.119,-1.119,-0.336,2.489,0.092,280822
0.282,-0.122,-1.109,-0.275,2.183,0.260,284833
0.290,-0.122,-1.110,-0.229,2.092,0.443,288844
0.290,-0.114,-1.112,0.168,1.847,0.870,292854
0.295,-0.117,-1.108,0.260,1.771,0.855,296866
0.296,-0.117,-1.118,0.351,1.237,0.962,300876
0.306,-0.123,-1.121,0.672,0.916,1.191,304887
0.314,-0.117,-1.118,0.779,0.580,1.282,308899
0.310,-0.120,-1.121,0.855,0.076,0.855,312912
0.307,-0.124,-1.126,0.824,-0.641,0.763,316924
0.310,-0.129,-1.127,0.718,-1.237,0.153,320935
0.308,-0.128,-1.140,0.366,-1.527,-0.290,324947
0.306,-0.137,-1.132,-0.107,-2.183,-0.916,328958
0.302,-0.135,-1.140,-0.458,-2.565,-1.328,332977
0.298,-0.132,-1.147,-1.053,-2.672,-1.618,336988
0.295,-0.132,-1.153,-1.420,-2.489,-1.664,340999
0.285,-0.128,-1.152,-1.710,-2.382,-1.511,345010
0.282,-0.131,-1.150,-2.153,-1.618,-1.160,349021
0.277,-0.133,-1.154,-2.687,-0.901,-0.992,353042
0.277,-0.135,-1.153,-3.115,-0.214,-0.870,357053
0.279,-0.132,-1.151,-3.359,0.565,-0.580,361064
0.281,-0.133,-1.151,-3.771,1.191,-0.550,365075
0.289,-0.132,-1.148,-4.076,1.832,-0.779,369086
0.289,-0.131,-1.151,-4.305,2.336,-0.656,373099
0.292,-0.126,-1.153,-4.595,2.702,-0.901,377111
0.293,-0.123,-1.143,-4.656,2.702,-1.069,381121
0.298,-0.121,-1.144,-4.901,2.809,-0.901,385132
0.295,-0.131,-1.139,-5.115,2.779,-1.069,389143
0.295,-0.129,-1.145,-5.145,2.702,-1.130,393156
0.293,-0.124,-1.136,-5.389,2.397,-1.069,397167
0.289,-0.126,-1.133,-5.511,2.214,-1.282,401178
0.293,-0.126,-1.139,-5.710,1.939,-1.496,405189
0.291,-0.130,-1.141,-5.786,1.374,-1.985,409200
0.288,-0.123,-1.136,-5.740,1.115,-1.969,413221
0.289,-0.125,-1.134,-5.756,0.595,-2.122,417232
0.296,-0.122,-1.133,-5.618,0.321,-2.244,421244
0.305,-0.128,-1.136,-5.527,-0.198,-2.275,425255
0.293,-0.126,-1.133,-5.481,-0.595,-2.458,429266
0.289,-0.130,-1.129,-5.313,-0.840,-2.382,433287
0.285,-0.135,-1.137,-5.389,-1.145,-2.137,437299
0.283,-0.133,-1.132,-5.420,-1.359,-2.366,441310
0.279,-0.136,-1.131,-5.206,-1.542,-2.046,445321
0.278,-0.139,-1.132,-5.405,-1.527,-2.031,449333
0.276,-0.151,-1.133,-5.420,-1.405,-1.786,453344
0.278,-0.148,-1.127,-5.603,-1.206,-1.634,457355
0.275,-0.151,-1.127,-5.481,-0.809,-1.374,461366
0.291,-0.149,-1.128,-5.481,-0.473,-1.267,465377
