acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.367,-0.105,-1.103,-3.313,-1.847,-1.344,0
0.362,-0.099,-1.098,-3.405,-1.924,-1.206,4047
0.359,-0.093,-1.096,-3.435,-2.107,-1.237,8060
0.361,-0.094,-1.108,-3.511,-2.870,-1.252,12071
0.361,-0.090,-1.106,-3.481,-2.656,-1.298,16082
0.359,-0.096,-1.101,-3.328,-2.382,-1.115,20093
0.360,-0.094,-1.102,-3.237,-1.588,-0.977,24104
0.354,-0.089,-1.095,-2.962,-1.282,-0.809,28115
0.352,-0.094,-1.096,-2.672,-1.344,-1.130,32126
0.342,-0.087,-1.093,-2.412,-1.359,-1.099,36138
0.350,-0.087,-1.099,-2.122,-0.901,-1.191,40149
0.346,-0.087,-1.102,-1.847,-0.122,-1.359,44160
0.347,-0.095,-1.088,-1.557,0.901,-1.130,48172
0.358,-0.091,-1.085,-1.557,2.580,-0.718,52183
0.361,-0.091,-1.102,-1.664,2.824,-0.885,56194
0.363,-0.093,-1.087,-1.679,3.344,-0.687,60206
0.362,-0.097,-1.083,-1.695,4.840,-0.443,64217
0.365,-0.100,-1.095,-2.000,5.435,-0.427,68228
0.374,-0.099,-1.089,-2.290,4.992,-0.534,72239
0.374,-0.100,-1.108,-2.687,3.344,-0.870,76251
0.373,-0.099,-1.090,-3.069,1.954,-1.115,80261
0.373,-0.106,-1.098,-3.496,0.962,-1.176,84272
0.369,-0.100,-1.092,-3.908,-0.565,-1.542,88283
0.366,-0.099,-1.105,-4.336,-1.878,-1.786,92294
0.362,-0.092,-1.099,-4.595,-2.733,-2.244,96305
0.365,-0.101,-1.102,-4.534,-4.672,-2.321,100316
0.369,-0.095,-1.099,-4.687,-3.985,-2.137,104327
0.360,-0.089,-1.097,-4.611,-3.893,-1.863,108339
0.357,-0.088,-1.108,-4.427,-3.038,-1.634,112350
0.357,-0.090,-1.096,-4.107,-2.336,-1.221,116362
0.348,-0.083,-1.104,-3.740,-2.153,-1.008,120373
0.353,-0.084,-1.102,-3.160,-1.466,-0.382,124384
0.349,-0.084,-1.108,-2.763,-1.023,-0.275,128395
0.347,-0.086,-1.100,-2.366,-0.840,0.000,132406
0.346,-0.091,-1.091,-2.107,-0.534,0.137,136418
0.345,-0.094,-1.090,-1.756,0.183,0.351,140428
0.352,-0.089,-1.102,-1.313,1.298,0.626,144439
0.356,-0.083,-1.093,-1.084,2.412,0.687,148450
0.361,-0.084,-1.095,-0.794,3.557,1.130,152461
0.363,-0.089,-1.108,-0.565,3.847,0.809,156472
0.359,-0.088,-1.100,-0.397,4.870,0.916,160483
0.367,-0.098,-1.101,-0.550,5.740,1.038,164494
0.370,-0.099,-1.100,-0.366,5.527,0.855,168504
0.375,-0.100,-1.105,-0.809,4.947,0.748,172515
0.375,-0.108,-1.107,-1.023,3.954,0.748,176526
0.382,-0.106,-1.097,-1.771,3.359,0.611,180537
0.380,-0.111,-1.091,-2.397,2.656,0.290,184548
0.385,-0.117,-1.106,-3.237,1.145,-0.015,188558
0.377,-0.113,-1.099,-3.954,-0.901,-0.031,192569
0.371,-0.108,-1.099,-4.595,-2.260,-0.305,196580
0.371,-0.098,-1.085,-4.962,-2.672,-0.840,200591
0.369,-0.096,-1.096,-5.237,-4.443,-1.313,204602
0.361,-0.092,-1.101,-5.221,-5.313,-2.046,208613
0.354,-0.093,-1.099,-5.389,-5.664,-2.168,212624
0.352,-0.095,-1.095,-5.267,-5.053,-2.260,216635
0.350,-0.094,-1.086,-5.252,-3.374,-2.046,220646
0.348,-0.090,-1.084,-4.824,-2.366,-1.939,224657
0.349,-0.089,-1.095,-4.580,-0.901,-1.679,228669
0.348,-0.091,-1.092,-4.031,0.901,-1.618,232688
0.349,-0.083,-1.090,-3.649,2.687,-1.267,236699
0.351,-0.083,-1.084,-3.206,3.313,-1.038,240710
0.353,-0.086,-1.091,-2.687,4.580,-0.656,244721
0.357,-0.092,-1.083,-2.107,5.847,-0.183,248732
0.365,-0.082,-1.097,-1.557,6.672,0.290,252743
0.368,-0.088,-1.092,-0.901,6.550,0.718,256754
0.373,-0.086,-1.097,-0.397,5.649,0.809,260765
0.369,-0.089,-1.095,-0.183,4.504,0.779,264776
0.363,-0.093,-1.096,0.076,3.145,0.565,268789
0.361,-0.092,-1.091,0.046,1.252,0.305,272800
0.361,-0.099,-1.101,0.000,1.115,0.473,276811
0.364,-0.102,-1.096,-0.031,-0.962,0.031,280822
0.367,-0.114,-1.097,-0.473,-1.481,0.076,284833
0.372,-0.113,-1.088,-1.008,-1.038,-0.137,288845
0.371,-0.115,-1.097,-1.817,-0.427,-0.366,292855
0.371,-0.117,-1.099,-2.412,0.595,-0.321,296866
