acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.304,-0.066,-1.096,-2.840,2.351,-1.389,0
0.311,-0.060,-1.110,-3.481,2.305,-1.634,4048
0.312,-0.063,-1.103,-4.015,2.504,-1.756,8061
0.310,-0.058,-1.105,-4.397,2.168,-2.122,12073
0.309,-0.053,-1.103,-4.733,2.061,-2.214,16083
0.307,-0.049,-1.096,-4.641,1.985,-2.351,20094
0.303,-0.048,-1.110,-4.656,1.466,-2.214,24106
0.302,-0.039,-1.100,-4.458,1.542,-2.092,28116
0.305,-0.044,-1.105,-4.275,1.176,-1.771,32128
0.305,-0.045,-1.112,-4.229,0.962,-1.817,36139
0.309,-0.037,-1.102,-3.649,0.962,-1.573,40151
0.298,-0.036,-1.105,-2.992,1.176,-1.176,44162
0.286,-0.035,-1.100,-2.611,1.863,-0.809,48170
0.294,-0.037,-1.099,-2.061,2.061,-0.748,52181
0.295,-0.034,-1.098,-1.588,2.626,-0.550,56192
0.297,-0.035,-1.097,-0.947,3.267,-0.458,60203
0.293,-0.040,-1.102,-0.397,3.267,-0.183,64214
0.305,-0.035,-1.106,-0.229,3.435,-0.122,68226
0.307,-0.039,-1.097,-0.031,3.725,-0.015,72237
0.309,-0.039,-1.100,0.397,3.740,0.153,76249
0.305,-0.042,-1.101,0.183,3.496,0.076,80260
0.311,-0.052,-1.103,0.229,3.420,0.000,84271
0.309,-0.059,-1.120,-0.092,3.267,-0.046,88283
0.313,-0.061,-1.117,-0.214,3.084,-0.046,92294
0.315,-0.064,-1.125,-0.809,2.977,0.061,96306
0.315,-0.058,-1.123,-1.664,2.855,-0.351,100316
0.308,-0.063,-1.119,-2.290,2.916,-0.458,104327
0.308,-0.061,-1.118,-3.160,2.748,-0.519,108338
0.309,-0.057,-1.114,-3.786,3.038,-0.916,112349
0.322,-0.057,-1.114,-4.183,2.718,-1.099,116360
0.321,-0.061,-1.118,-4.519,2.565,-1.466,120371
0.323,-0.058,-1.125,-4.794,2.855,-1.847,124382
0.319,-0.060,-1.135,-5.359,2.397,-2.015,128393
0.312,-0.056,-1.124,-5.695,1.893,-2.198,132403
0.308,-0.048,-1.115,-5.466,1.817,-2.260,136415
0.314,-0.044,-1.120,-5.237,1.679,-2.519,140425
0.306,-0.039,-1.110,-4.748,1.557,-2.198,144436
0.307,-0.043,-1.111,-4.626,2.244,-2.290,148447
0.298,-0.045,-1.110,-4.321,2.748,-2.183,152458
0.295,-0.035,-1.114,-3.878,3.389,-1.924,156470
0.292,-0.040,-1.110,-3.160,4.183,-1.771,160481
0.302,-0.037,-1.111,-2.702,4.290,-1.557,164492
0.305,-0.036,-1.113,-2.351,4.718,-1.206,168503
0.296,-0.033,-1.117,-1.786,5.023,-1.160,172514
0.307,-0.035,-1.116,-1.466,5.527,-0.687,176526
0.298,-0.043,-1.109,-1.450,5.603,-0.550,180537
0.302,-0.045,-1.107,-1.115,5.527,-0.290,184548
0.307,-0.047,-1.110,-1.023,5.649,-0.168,188558
0.307,-0.052,-1.106,-1.115,5.511,0.031,192569
0.307,-0.051,-1.099,-1.405,5.573,0.168,196580
0.307,-0.055,-1.110,-1.954,5.435,0.260,200591
0.312,-0.059,-1.111,-2.687,5.084,0.382,204602
0.319,-0.062,-1.105,-3.298,4.397,0.412,208614
0.322,-0.060,-1.104,-3.969,3.420,0.580,212625
0.329,-0.060,-1.102,-4.565,2.382,0.336,216636
0.334,-0.058,-1.112,-5.160,1.420,0.382,220647
0.330,-0.045,-1.101,-5.435,0.214,0.000,224658
0.328,-0.050,-1.113,-5.618,-0.595,0.015,228670
0.327,-0.046,-1.108,-5.710,-1.145,-0.076,232689
