acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.363,-0.126,-1.106,-2.504,-3.740,4.076,0
0.361,-0.128,-1.105,-2.122,-4.321,4.824,4050
0.360,-0.137,-1.097,-1.893,-5.038,5.374,8063
0.364,-0.138,-1.103,-1.786,-5.771,5.985,12074
0.364,-0.151,-1.096,-1.573,-6.107,6.412,16085
0.363,-0.155,-1.096,-1.786,-6.885,6.931,20096
0.365,-0.147,-1.090,-1.954,-7.084,7.389,24107
0.354,-0.152,-1.089,-2.092,-7.298,7.679,28118
0.355,-0.144,-1.097,-2.000,-8.336,7.985,32130
0.359,-0.146,-1.095,-2.305,-8.656,7.969,36140
0.356,-0.146,-1.091,-2.260,-7.664,8.214,40151
0.362,-0.147,-1.110,-2.382,-6.198,8.275,44162
0.355,-0.148,-1.091,-2.397,-4.885,8.290,48171
0.355,-0.150,-1.092,-2.458,-4.214,7.863,52182
0.355,-0.154,-1.106,-2.397,-3.664,7.496,56194
0.350,-0.147,-1.106,-2.153,-3.267,7.221,60205
0.357,-0.136,-1.108,-1.893,-2.397,6.718,64216
0.357,-0.138,-1.099,-2.092,-1.908,5.939,68228
0.355,-0.141,-1.101,-2.107,-1.511,5.115,72239
0.364,-0.145,-1.091,-2.336,-0.885,4.198,76251
0.359,-0.145,-1.090,-2.382,-0.718,3.420,80261
0.363,-0.146,-1.105,-2.534,-0.489,2.794,84272
0.377,-0.149,-1.095,-2.763,0.031,2.214,88284
0.383,-0.151,-1.095,-3.084,1.756,1.756,92295
0.382,-0.143,-1.104,-3.313,1.878,1.160,96307
0.381,-0.146,-1.098,-3.359,0.702,0.641,100318
0.380,-0.148,-1.098,-3.344,-0.336,0.046,104329
0.377,-0.146,-1.099,-3.130,-1.603,-0.504,108341
0.377,-0.140,-1.095,-3.008,-3.206,-0.992,112352
0.372,-0.136,-1.088,-2.702,-3.542,-1.267,116363
0.369,-0.131,-1.095,-1.985,-4.687,-1.450,120374
0.372,-0.134,-1.093,-1.542,-5.588,-1.649,124385
0.367,-0.132,-1.081,-1.023,-5.145,-1.878,128396
0.363,-0.130,-1.097,-0.779,-4.809,-2.061,132407
0.358,-0.135,-1.087,-0.275,-3.679,-2.214,136418
0.361,-0.131,-1.098,0.046,-3.160,-2.275,140430
0.355,-0.129,-1.095,0.550,-2.962,-2.534,144441
0.354,-0.128,-1.090,0.947,-2.260,-2.336,148451
0.354,-0.124,-1.095,1.115,-1.527,-2.214,152462
0.344,-0.123,-1.092,1.405,-1.099,-2.137,156473
0.344,-0.132,-1.095,1.206,-0.885,-1.969,160485
0.346,-0.137,-1.094,0.977,-0.397,-2.275,164496
0.348,-0.137,-1.093,0.794,0.122,-2.382,168506
0.336,-0.134,-1.094,0.412,0.382,-2.565,172518
0.343,-0.129,-1.100,-0.031,1.145,-2.519,176528
0.338,-0.133,-1.100,-0.412,1.588,-2.733,180539
0.348,-0.129,-1.091,-0.931,1.542,-2.962,184550
0.355,-0.134,-1.094,-1.252,1.588,-3.160,188561
0.353,-0.140,-1.090,-1.786,2.244,-3.344,192572
0.356,-0.128,-1.100,-2.168,2.733,-3.374,196583
