acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.140,0.017,-1.116,-4.366,-0.504,-0.153,0
0.140,0.011,-1.123,-4.718,-0.489,-0.031,4050
0.142,0.015,-1.113,-5.099,-0.214,0.244,8062
0.141,0.008,-1.107,-5.466,0.321,0.031,12073
0.149,0.007,-1.114,-5.740,0.824,0.046,16084
0.147,0.006,-1.121,-6.244,1.176,0.031,20095
0.149,0.005,-1.113,-6.992,1.298,-0.168,24106
0.143,0.006,-1.109,-7.573,1.649,-0.336,28116
0.143,0.007,-1.120,-8.183,1.878,-0.412,32127
0.150,0.013,-1.110,-8.336,1.832,-0.534,36138
0.150,0.023,-1.103,-8.748,2.198,-0.580,40149
0.155,0.022,-1.106,-8.855,1.924,-0.656,44161
0.150,0.030,-1.102,-8.794,2.214,-0.870,48169
0.154,0.033,-1.103,-8.702,1.847,-0.840,52180
0.154,0.035,-1.091,-8.595,1.756,-0.626,56191
0.152,0.035,-1.088,-8.504,1.328,-0.550,60202
0.149,0.029,-1.096,-7.969,1.237,-0.229,64213
0.148,0.046,-1.090,-7.069,0.824,0.061,68225
0.154,0.050,-1.096,-6.366,0.565,-0.015,72236
0.147,0.049,-1.094,-5.817,0.504,0.061,76247
0.154,0.050,-1.093,-5.038,0.122,0.137,80258
0.147,0.053,-1.091,-4.305,-0.366,-0.015,84269
0.139,0.050,-1.085,-3.282,-0.473,0.015,88281
0.142,0.042,-1.090,-2.611,-0.321,0.076,92292
0.140,0.045,-1.101,-1.634,-0.336,0.046,96303
0.137,0.043,-1.099,-1.023,-0.290,0.153,100314
0.144,0.047,-1.097,-0.672,-0.092,0.107,104325
0.153,0.040,-1.100,-0.473,0.015,-0.031,108337
0.145,0.038,-1.103,-0.290,0.244,0.168,112349
0.149,0.033,-1.099,-0.031,0.290,0.015,116360
0.138,0.032,-1.103,0.092,0.443,-0.122,120371
0.142,0.029,-1.112,0.214,0.779,-0.244,124382
0.141,0.030,-1.117,0.153,0.992,-0.504,128393
0.146,0.029,-1.099,0.000,1.344,-0.763,132404
0.142,0.025,-1.106,-0.336,1.603,-0.947,136415
0.141,0.024,-1.094,-0.550,2.168,-1.405,140426
