acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.219,-0.184,-1.107,-1.573,-0.290,-2.534,0
0.221,-0.185,-1.114,-1.130,0.672,-2.397,4050
0.221,-0.184,-1.124,-0.763,1.832,-2.168,8063
0.215,-0.180,-1.115,-0.137,2.931,-2.076,12074
0.220,-0.181,-1.120,0.260,3.771,-1.832,16085
0.226,-0.183,-1.117,0.718,4.504,-1.603,20096
0.230,-0.176,-1.123,1.328,5.267,-1.405,24107
0.235,-0.173,-1.122,1.389,5.573,-1.160,28118
0.242,-0.180,-1.111,1.466,5.924,-0.870,32130
0.246,-0.185,-1.123,1.374,6.153,-0.794,36140
0.245,-0.192,-1.118,1.008,6.565,0.198,40151
0.261,-0.192,-1.129,0.504,6.183,-0.198,44162
0.275,-0.192,-1.125,-0.214,6.748,-0.427,48171
0.267,-0.204,-1.133,-0.931,5.679,-0.076,52182
0.266,-0.200,-1.139,-1.954,3.099,0.015,56193
0.260,-0.198,-1.146,-3.130,0.550,-0.198,60204
0.257,-0.205,-1.141,-4.366,-2.092,-0.443,64215
0.259,-0.200,-1.149,-5.634,-2.809,-0.580,68227
0.259,-0.188,-1.145,-6.489,-4.122,-0.565,72238
0.241,-0.190,-1.145,-6.947,-5.557,-0.916,76250
0.240,-0.180,-1.136,-7.481,-5.802,-1.084,80261
0.234,-0.181,-1.136,-7.588,-5.405,-0.977,84272
0.238,-0.177,-1.143,-7.771,-3.344,-0.733,88284
0.238,-0.177,-1.139,-7.710,-2.183,-0.763,92295
0.237,-0.170,-1.135,-7.649,-1.618,-0.733,96307
0.226,-0.163,-1.137,-7.084,-0.885,-0.733,100318
0.228,-0.165,-1.132,-6.214,-0.122,-0.840,104329
0.232,-0.167,-1.128,-5.618,0.443,-0.656,108341
0.233,-0.173,-1.128,-5.053,1.191,-0.611,112352
0.242,-0.174,-1.130,-4.580,1.725,-0.443,116363
0.234,-0.181,-1.133,-4.198,2.336,-0.336,120374
0.232,-0.178,-1.132,-3.725,2.565,-0.168,124385
0.238,-0.179,-1.132,-3.664,2.962,-0.092,128396
0.246,-0.185,-1.128,-3.389,3.099,0.168,132407
0.245,-0.182,-1.108,-3.466,3.252,0.489,136418
0.246,-0.184,-1.135,-3.374,3.237,0.443,140429
0.244,-0.179,-1.123,-3.618,3.344,0.565,144440
0.260,-0.188,-1.120,-3.954,2.992,0.305,148451
0.254,-0.189,-1.117,-4.275,2.565,0.290,152462
0.249,-0.196,-1.115,-4.550,1.954,0.214,156473
0.255,-0.192,-1.111,-5.176,1.786,-0.061,160484
0.260,-0.198,-1.121,-5.588,1.298,-0.076,164495
0.259,-0.196,-1.116,-6.229,0.748,-0.489,168505
0.255,-0.192,-1.114,-6.550,0.229,-0.458,172516
0.260,-0.188,-1.106,-6.824,-0.458,-0.534,176527
0.256,-0.184,-1.114,-7.237,-1.099,-0.977,180538
0.258,-0.193,-1.120,-7.298,-1.679,-0.962,184549
0.246,-0.186,-1.122,-7.405,-2.107,-0.977,188560
0.249,-0.182,-1.107,-7.252,-2.427,-1.069,192571
0.245,-0.176,-1.111,-7.053,-2.458,-1.099,196582
0.246,-0.178,-1.114,-6.931,-2.534,-1.008,200593
0.236,-0.177,-1.106,-6.809,-2.565,-0.870,204604
0.238,-0.170,-1.116,-6.595,-2.366,-1.053,208616
0.240,-0.167,-1.107,-6.290,-1.985,-1.191,212627
0.239,-0.165,-1.107,-5.863,-1.725,-1.038,216638
0.229,-0.160,-1.101,-5.252,-1.832,-1.191,220650
0.236,-0.158,-1.111,-4.443,-1.435,-1.695,224661
0.233,-0.156,-1.106,-3.664,-0.840,-1.740,228672
0.231,-0.159,-1.103,-2.840,-0.198,-1.985,232690
0.232,-0.171,-1.101,-2.092,0.565,-1.954,236701
0.227,-0.169,-1.100,-1.359,1.282,-1.878,240712
0.224,-0.170,-1.110,-0.733,2.412,-1.588,244723
0.234,-0.173,-1.107,-0.412,3.038,-1.221,248735
0.239,-0.183,-1.111,-0.092,3.160,-1.069,252746
0.243,-0.180,-1.105,-0.015,3.191,-0.550,256757
0.247,-0.184,-1.097,0.015,3.435,-0.427,260768
0.245,-0.183,-1.113,-0.076,3.099,-0.153,264779
0.247,-0.186,-1.107,-0.137,2.305,0.031,268792
0.248,-0.178,-1.110,-0.427,1.618,0.183,272803
0.252,-0.183,-1.115,-0.885,0.855,0.214,276814
0.252,-0.186,-1.119,-1.298,0.107,0.168,280825
0.257,-0.185,-1.113,-1.725,-0.473,0.153,284836
0.258,-0.185,-1.116,-2.397,-0.885,-0.092,288847
0.256,-0.189,-1.126,-3.008,-1.634,-0.336,292857
0.252,-0.183,-1.116,-3.573,-2.550,-0.519,296868
0.244,-0.180,-1.113,-3.969,-2.885,-0.565,300879
0.249,-0.182,-1.122,-4.214,-2.779,-0.779,304890
0.236,-0.180,-1.126,-4.229,-2.870,-0.840,308902
0.238,-0.177,-1.119,-3.954,-2.748,-0.916,312913
0.234,-0.177,-1.128,-3.603,-1.969,-1.115,316924
0.229,-0.173,-1.124,-2.947,-0.748,-1.038,320935
0.232,-0.173,-1.127,-2.626,0.153,-1.252,324947
0.227,-0.175,-1.125,-1.756,1.053,-0.992,328958
0.230,-0.176,-1.128,-1.191,1.939,-0.870,332977
0.231,-0.172,-1.119,-0.504,2.779,-0.580,336988
0.235,-0.167,-1.128,-0.153,3.420,-0.443,340999
0.233,-0.178,-1.134,0.244,4.000,-0.168,345010
0.247,-0.183,-1.127,0.290,4.382,-0.168,349021
0.251,-0.183,-1.132,0.443,4.366,-0.290,353042
0.255,-0.187,-1.124,0.168,4.214,-0.336,357053
0.250,-0.194,-1.120,-0.183,4.046,-0.336,361064
0.258,-0.193,-1.121,-0.656,3.405,-0.397,365075
0.262,-0.196,-1.129,-1.282,2.565,-0.550,369086
0.264,-0.195,-1.116,-1.939,1.450,-0.672,373099
0.267,-0.201,-1.114,-2.611,0.809,-0.641,377111
0.270,-0.195,-1.119,-3.679,-0.046,-0.992,381122
0.260,-0.198,-1.116,-4.305,-0.809,-1.252,385133
0.264,-0.193,-1.128,-4.931,-1.603,-1.359,389144
0.252,-0.194,-1.125,-5.466,-2.076,-1.573,393156
0.251,-0.195,-1.131,-6.000,-2.427,-1.740,397167
0.254,-0.191,-1.127,-6.534,-2.855,-1.908,401178
0.250,-0.190,-1.124,-6.748,-3.053,-2.061,405189
0.230,-0.192,-1.128,-6.901,-3.038,-2.153,409200
0.240,-0.188,-1.130,-6.962,-3.160,-2.153,413221
0.240,-0.181,-1.129,-6.855,-2.885,-1.985,417232
0.238,-0.180,-1.124,-6.595,-2.412,-1.908,421243
0.238,-0.173,-1.121,-6.244,-1.573,-2.260,425254
0.239,-0.167,-1.123,-5.802,-0.794,-2.183,429265
0.237,-0.160,-1.113,-4.992,-0.366,-2.244,433286
0.238,-0.160,-1.115,-4.244,0.565,-2.305,437297
0.242,-0.169,-1.117,-3.771,1.099,-2.153,441308
0.235,-0.166,-1.114,-3.053,1.710,-2.168,445319
0.240,-0.168,-1.112,-2.275,2.046,-2.061,449330
0.242,-0.170,-1.114,-1.664,2.351,-2.046,453348
0.236,-0.174,-1.112,-1.206,2.244,-1.756,457359
0.240,-0.181,-1.109,-0.977,2.305,-1.649,461370
0.242,-0.176,-1.116,-0.779,2.397,-1.511,465381
0.236,-0.178,-1.113,-0.916,2.321,-1.450,469392
0.241,-0.182,-1.102,-1.252,2.244,-1.267,473403
0.239,-0.187,-1.120,-1.924,2.183,-1.374,477414
0.245,-0.184,-1.113,-2.504,1.908,-1.420,481425
0.255,-0.184,-1.109,-3.023,1.435,-1.634,485436
0.250,-0.179,-1.115,-3.481,1.252,-1.740,489447
0.255,-0.181,-1.112,-4.153,0.901,-1.802,493458
0.253,-0.176,-1.110,-4.366,0.153,-1.832,497469
0.253,-0.178,-1.120,-4.534,-1.450,-1.878,501480
0.254,-0.173,-1.116,-4.489,-2.504,-2.214,505491
0.243,-0.185,-1.114,-4.397,-3.191,-2.305,509502
0.238,-0.182,-1.111,-4.076,-3.405,-2.153,513512
0.225,-0.178,-1.116,-3.863,-4.504,-2.092,517523
0.219,-0.182,-1.118,-3.679,-4.672,-2.061,521534
0.219,-0.182,-1.116,-3.374,-4.427,-1.786,525545
0.207,-0.177,-1.118,-2.916,-2.977,-1.679,529556
0.211,-0.171,-1.121,-2.580,-1.573,-1.695,533567
0.226,-0.176,-1.113,-2.137,0.122,-1.588,537578
0.217,-0.177,-1.121,-1.649,1.145,-1.420,541589
0.216,-0.167,-1.118,-1.282,1.969,-1.481,545600
0.215,-0.179,-1.120,-0.794,2.382,-1.542,549611
0.221,-0.172,-1.119,-0.794,2.855,-1.359,553632
0.225,-0.175,-1.124,-0.580,2.840,-1.573,557644
0.222,-0.178,-1.124,-0.565,2.534,-1.481,561655
0.223,-0.182,-1.122,-0.672,2.229,-1.542,565666
0.219,-0.192,-1.131,-0.870,1.786,-1.206,569677
0.214,-0.195,-1.129,-1.145,1.374,-1.313,573698
0.208,-0.197,-1.139,-1.679,1.252,-1.374,577709
0.189,-0.197,-1.139,-1.985,1.115,-1.145,581720
0.187,-0.196,-1.150,-2.000,1.023,-1.374,585731
0.169,-0.196,-1.154,-1.954,0.992,-1.145,589742
0.156,-0.202,-1.161,-1.802,1.252,-1.160,593753
0.148,-0.203,-1.167,-1.695,1.328,-1.084,597763
0.127,-0.206,-1.185,-1.740,1.405,-1.115,601774
0.115,-0.205,-1.186,-1.588,1.847,-0.824,605785
0.107,-0.217,-1.194,-1.725,2.565,-0.290,609796
0.099,-0.219,-1.207,-1.954,3.786,0.229,613807
0.078,-0.239,-1.214,-2.351,4.214,0.412,617817
0.073,-0.256,-1.231,-3.282,3.725,1.023,621828
0.062,-0.264,-1.239,-4.321,3.237,1.344,625839
0.046,-0.279,-1.246,-5.206,2.947,1.557,629850
0.018,-0.282,-1.247,-6.473,2.092,1.786,633871
-0.004,-0.307,-1.260,-8.153,0.779,1.786,637882
-0.026,-0.331,-1.260,-10.153,-1.847,1.038,641893
-0.052,-0.351,-1.267,-12.061,-4.580,0.168,645904
-0.105,-0.379,-1.256,-14.687,-7.420,0.534,649916
-0.114,-0.377,-1.256,-17.038,-10.153,-1.420,653927
-0.136,-0.375,-1.260,-19.863,-10.046,-2.763,657939
-0.150,-0.373,-1.253,-22.153,-9.359,-2.412,661950
-0.169,-0.363,-1.246,-24.183,-7.389,-1.618,665962
-0.183,-0.349,-1.233,-25.908,-3.496,-2.183,669972
-0.213,-0.347,-1.245,-27.420,0.550,-1.847,673983
-0.226,-0.340,-1.234,-28.580,5.344,-1.679,677995
-0.245,-0.335,-1.235,-29.313,8.916,-1.496,682006
-0.255,-0.327,-1.230,-29.603,12.031,-1.008,686017
-0.267,-0.319,-1.230,-29.985,14.656,-0.290,690028
-0.285,-0.325,-1.223,-30.748,16.534,0.870,694039
-0.289,-0.337,-1.220,-31.908,17.450,2.122,698051
-0.311,-0.349,-1.212,-33.023,16.672,3.527,702062
-0.310,-0.336,-1.199,-33.405,16.031,5.542,706074
-0.306,-0.331,-1.192,-33.282,16.779,8.824,710085
-0.294,-0.315,-1.177,-32.916,18.656,12.702,714096
-0.283,-0.319,-1.174,-31.878,22.214,15.008,718107
-0.275,-0.326,-1.161,-31.069,25.878,17.405,722118
-0.248,-0.333,-1.170,-29.786,26.153,20.901,726129
-0.245,-0.338,-1.154,-28.992,27.802,24.290,730141
-0.227,-0.342,-1.141,-28.351,29.359,27.802,734152
-0.227,-0.346,-1.136,-27.252,29.298,31.267,738160
-0.226,-0.341,-1.134,-25.725,25.893,33.817,742171
-0.223,-0.340,-1.143,-24.183,19.908,35.863,746182
-0.220,-0.341,-1.134,-22.855,17.679,37.908,750194
-0.228,-0.349,-1.134,-21.786,15.603,39.328,754205
-0.220,-0.358,-1.131,-20.855,12.748,40.107,758218
-0.225,-0.357,-1.130,-20.122,11.252,40.931,762229
-0.227,-0.344,-1.121,-19.664,10.870,41.740,766240
-0.210,-0.346,-1.121,-19.481,16.000,44.458,770251
-0.190,-0.338,-1.120,-19.634,20.885,44.779,774262
-0.176,-0.332,-1.134,-20.000,21.267,45.405,778274
-0.158,-0.322,-1.135,-20.779,23.344,46.427,782286
-0.156,-0.308,-1.117,-20.901,25.695,47.893,786297
-0.130,-0.293,-1.125,-21.389,29.420,48.687,790309
-0.130,-0.285,-1.135,-21.374,28.412,49.863,794320
-0.127,-0.282,-1.147,-21.145,23.008,50.779,798331
-0.103,-0.291,-1.125,-20.656,21.221,52.229,802343
-0.076,-0.288,-1.139,-20.489,22.000,53.405,806353
-0.047,-0.278,-1.136,-19.939,22.534,54.733,810364
-0.030,-0.264,-1.121,-19.282,21.542,55.740,814375
-0.009,-0.251,-1.124,-18.366,21.817,56.321,818386
0.007,-0.242,-1.115,-17.435,23.557,56.321,822398
0.021,-0.228,-1.112,-15.832,25.420,56.412,826409
0.044,-0.223,-1.108,-13.847,26.015,56.702,830421
0.068,-0.223,-1.117,-12.550,26.992,56.855,834432
0.101,-0.224,-1.101,-11.267,29.939,56.611,838442
0.131,-0.224,-1.107,-10.412,32.458,56.305,842453
0.164,-0.243,-1.102,-10.229,34.015,56.092,846464
0.186,-0.251,-1.103,-10.076,34.656,56.137,850475
0.219,-0.274,-1.097,-10.443,34.427,57.038,854486
0.243,-0.287,-1.103,-11.740,33.740,59.237,858497
0.292,-0.314,-1.112,-14.000,31.206,60.198,862508
0.330,-0.325,-1.105,-16.550,27.221,60.931,866519
0.358,-0.332,-1.111,-18.809,22.977,62.244,870530
0.378,-0.324,-1.109,-20.855,17.420,63.481,874541
0.401,-0.303,-1.106,-22.992,11.420,64.092,878549
0.432,-0.295,-1.107,-24.931,3.405,63.740,882560
0.442,-0.279,-1.104,-26.443,-4.809,62.611,886571
0.458,-0.263,-1.089,-27.435,-11.939,61.206,890582
0.468,-0.250,-1.078,-28.000,-17.573,59.893,894593
0.490,-0.240,-1.067,-28.321,-20.794,58.748,898604
0.506,-0.219,-1.076,-28.015,-23.893,57.450,902615
0.519,-0.215,-1.063,-28.122,-26.641,55.527,906626
0.515,-0.210,-1.070,-27.832,-28.504,53.313,910638
0.511,-0.199,-1.058,-27.420,-29.817,51.527,914649
0.501,-0.201,-1.064,-26.809,-29.420,49.634,918660
0.512,-0.196,-1.068,-26.137,-28.733,47.725,922681
0.526,-0.189,-1.057,-25.282,-28.427,45.847,926692
0.528,-0.190,-1.057,-24.489,-26.779,43.985,930703
0.531,-0.181,-1.067,-23.603,-24.290,42.733,934714
0.543,-0.180,-1.060,-22.565,-21.008,41.710,938726
0.546,-0.177,-1.068,-21.603,-19.237,40.763,942741
0.544,-0.177,-1.054,-20.580,-17.176,39.679,946752
0.552,-0.179,-1.054,-19.710,-15.176,39.282,950763
0.571,-0.178,-1.050,-19.359,-13.115,38.870,954775
0.596,-0.176,-1.051,-18.702,-10.611,38.611,958786
0.619,-0.153,-1.056,-17.786,-9.282,38.687,962797
0.627,-0.141,-1.059,-16.840,-8.473,39.130,966808
0.633,-0.135,-1.071,-16.107,-7.237,39.649,970820
0.636,-0.127,-1.064,-15.237,-6.595,39.954,974831
0.634,-0.114,-1.079,-14.443,-7.588,39.298,978842
0.645,-0.106,-1.073,-13.282,-9.618,38.397,982852
0.631,-0.097,-1.083,-12.168,-11.450,37.389,986863
0.627,-0.084,-1.085,-11.069,-13.374,36.229,990874
0.616,-0.075,-1.077,-9.832,-13.908,34.580,994885
0.610,-0.069,-1.086,-8.718,-14.748,32.702,998897
0.605,-0.063,-1.087,-7.511,-15.740,30.031,1002906
0.599,-0.062,-1.082,-6.763,-15.786,27.466,1006917
0.592,-0.056,-1.076,-5.695,-14.000,25.237,1010928
0.595,-0.066,-1.069,-4.718,-10.000,23.573,1014940
0.594,-0.056,-1.085,-3.832,-6.366,22.076,1018951
0.591,-0.062,-1.080,-3.496,-3.679,19.649,1022970
0.568,-0.060,-1.080,-3.237,-1.908,19.344,1026981
0.568,-0.069,-1.085,-3.618,-0.824,19.847,1030992
0.575,-0.069,-1.084,-4.336,1.328,19.969,1035004
0.576,-0.068,-1.086,-5.069,2.473,19.786,1039015
0.587,-0.065,-1.081,-5.847,3.328,20.168,1043036
0.591,-0.058,-1.083,-6.565,3.573,20.901,1047047
0.580,-0.052,-1.088,-7.466,2.718,21.695,1051058
0.579,-0.043,-1.102,-8.336,0.198,22.397,1055069
0.572,-0.038,-1.097,-9.496,-3.252,23.374,1059080
0.565,-0.049,-1.105,-10.595,-6.656,24.198,1063092
0.557,-0.044,-1.106,-11.817,-10.351,24.351,1067102
0.553,-0.042,-1.098,-12.687,-11.817,24.183,1071114
0.542,-0.026,-1.098,-13.023,-15.542,24.031,1075124
0.535,-0.030,-1.087,-13.374,-18.107,23.130,1079135
0.522,-0.018,-1.081,-13.740,-20.321,21.924,1083147
0.504,-0.001,-1.075,-13.802,-20.382,21.069,1087158
0.493,0.013,-1.087,-13.420,-19.466,20.489,1091169
0.490,0.022,-1.068,-12.641,-18.519,19.817,1095180
0.492,0.032,-1.079,-11.954,-16.260,18.901,1099191
0.482,0.034,-1.070,-11.603,-13.954,17.908,1103212
0.484,0.031,-1.056,-11.374,-10.565,16.733,1107223
0.473,0.031,-1.070,-11.038,-6.992,15.863,1111234
0.479,0.039,-1.057,-10.779,-3.618,15.267,1115245
0.470,0.034,-1.061,-10.794,-0.718,14.504,1119256
0.470,0.036,-1.061,-10.656,0.840,13.634,1123276
0.468,0.033,-1.070,-10.565,2.519,13.481,1127286
0.463,0.033,-1.059,-10.366,4.427,13.389,1131297
0.462,0.030,-1.061,-10.275,5.863,13.420,1135308
0.465,0.023,-1.072,-10.076,6.275,13.313,1139319
0.465,0.015,-1.069,-10.092,5.969,13.328,1143337
0.446,0.010,-1.065,-9.649,6.198,13.710,1147348
0.442,0.002,-1.059,-9.450,5.771,13.802,1151359
0.442,-0.004,-1.077,-9.252,4.565,13.817,1155370
0.442,-0.006,-1.073,-8.901,3.328,13.771,1159381
0.433,-0.013,-1.075,-8.290,1.695,13.847,1163392
0.430,-0.010,-1.080,-7.618,0.229,13.649,1167403
0.420,-0.022,-1.103,-7.221,-2.382,13.435,1171414
0.411,-0.031,-1.091,-6.489,-4.214,13.298,1175425
0.403,-0.043,-1.096,-5.863,-5.389,13.588,1179436
0.404,-0.047,-1.094,-5.481,-6.885,13.206,1183447
0.392,-0.061,-1.097,-5.359,-8.397,13.145,1187458
0.383,-0.055,-1.111,-5.038,-9.878,12.702,1191469
0.365,-0.050,-1.104,-4.626,-10.763,12.229,1195480
0.335,-0.062,-1.105,-4.015,-11.069,11.328,1199491
0.328,-0.058,-1.112,-3.496,-10.107,10.870,1203502
0.326,-0.067,-1.112,-3.191,-8.916,9.359,1207513
0.321,-0.074,-1.104,-2.977,-6.336,7.649,1211524
0.323,-0.079,-1.099,-2.855,-2.748,6.153,1215535
0.315,-0.077,-1.099,-2.626,2.290,5.008,1219546
0.312,-0.075,-1.095,-2.412,7.618,3.847,1223555
0.315,-0.074,-1.118,-2.427,9.878,2.489,1227566
0.315,-0.075,-1.117,-2.550,13.053,1.740,1231577
0.319,-0.080,-1.127,-2.992,17.389,1.298,1235589
0.321,-0.091,-1.136,-3.481,19.252,0.580,1239600
0.322,-0.102,-1.139,-4.275,19.649,-0.473,1243619
0.326,-0.111,-1.150,-5.191,17.115,-1.282,1247630
0.330,-0.111,-1.149,-6.198,14.290,-1.313,1251641
0.330,-0.111,-1.153,-6.702,11.557,-1.267,1255652
0.324,-0.107,-1.161,-7.359,6.412,-1.206,1259663
