acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.208,0.014,-1.102,-5.573,-1.237,-1.053,1399106747
0.197,0.014,-1.112,-5.557,-0.809,-0.931,1399110793
0.198,0.002,-1.115,-5.313,-1.053,-0.947,1399114806
0.192,0.009,-1.108,-4.901,-0.550,-0.992,1399118817
0.187,0.015,-1.114,-4.794,-0.015,-0.840,1399122828
0.183,0.007,-1.116,-4.702,0.137,-0.824,1399126839
0.189,0.010,-1.109,-4.656,0.458,-0.931,1399130850
0.191,0.002,-1.111,-4.672,1.206,-1.053,1399134857
0.191,0.007,-1.108,-4.855,1.359,-1.252,1399138867
0.191,-0.002,-1.116,-4.901,1.466,-1.542,1399142878
0.196,0.005,-1.108,-5.420,1.725,-1.664,1399146889
0.201,0.004,-1.109,-5.298,1.908,-1.786,1399150900
0.196,0.005,-1.112,-5.511,2.031,-1.969,1399154909
0.192,-0.001,-1.104,-5.832,2.015,-2.015,1399158920
0.197,0.002,-1.103,-6.076,1.802,-2.351,1399162931
0.201,0.005,-1.104,-6.473,1.985,-2.397,1399166942
0.190,-0.000,-1.109,-6.580,1.710,-2.443,1399170953
0.205,0.009,-1.113,-6.763,1.817,-2.382,1399174967
0.199,0.009,-1.114,-6.641,1.527,-2.092,1399178978
0.202,0.003,-1.117,-6.702,1.130,-1.908,1399182989
0.204,0.011,-1.106,-6.489,0.809,-1.893,1399187000
0.204,0.008,-1.112,-6.611,0.229,-1.786,1399191011
0.196,0.005,-1.102,-6.534,0.122,-1.389,1399195023
0.198,0.013,-1.112,-6.443,-0.351,-1.420,1399199034
0.192,0.016,-1.096,-6.366,-0.656,-1.221,1399203045
0.197,0.015,-1.100,-5.679,-0.947,-1.252,1399207056
0.193,0.014,-1.106,-5.176,-0.611,-1.084,1399211067
0.188,0.019,-1.103,-4.840,-0.473,-0.809,1399215080
0.182,0.016,-1.110,-4.275,-0.351,-0.855,1399219091
0.181,0.013,-1.103,-3.847,-0.107,-0.611,1399223102
0.181,0.015,-1.104,-3.511,0.336,-0.611,1399227113
0.178,0.014,-1.104,-3.359,0.626,-0.427,1399231124
0.178,0.011,-1.099,-3.130,1.374,-0.397,1399235135
0.176,0.014,-1.095,-2.992,1.802,-0.275,1399239146
0.182,0.012,-1.102,-2.672,2.260,-0.382,1399243157
0.174,0.008,-1.101,-2.931,2.565,-0.427,1399247168
0.182,0.011,-1.099,-3.267,3.160,-0.672,1399251179
0.188,0.004,-1.109,-3.725,3.664,-0.779,1399255190
0.187,-0.002,-1.098,-4.321,3.359,-1.023,1399259201
0.191,-0.000,-1.107,-4.840,3.634,-1.313,1399263213
0.194,0.001,-1.101,-5.298,3.557,-1.496,1399267223
0.193,-0.004,-1.100,-5.893,3.328,-1.725,1399271234
0.202,0.000,-1.097,-6.748,2.947,-2.183,1399275245
0.196,0.000,-1.104,-7.435,2.779,-2.168,1399279256
0.200,0.001,-1.104,-8.244,2.443,-2.580,1399283267
0.200,0.007,-1.102,-8.641,2.412,-2.656,1399287278
0.194,0.005,-1.105,-8.947,1.939,-2.641,1399291289
0.190,0.013,-1.106,-8.885,1.863,-2.458,1399295297
0.192,0.014,-1.098,-8.672,1.634,-1.969,1399299308
0.183,0.018,-1.100,-8.519,1.863,-1.893,1399303319
0.184,0.023,-1.115,-8.153,1.634,-1.481,1399307330
0.180,0.019,-1.106,-7.634,2.244,-1.359,1399311341
0.182,0.030,-1.110,-7.298,2.504,-0.809,1399315353
0.179,0.021,-1.106,-6.840,2.855,-0.397,1399319363
0.186,0.028,-1.111,-6.336,3.267,-0.244,1399323375
0.185,0.021,-1.117,-5.817,3.603,0.092,1399327385
0.187,0.028,-1.105,-5.206,3.939,0.305,1399331396
0.185,0.024,-1.107,-5.008,3.985,0.611,1399335407
0.186,0.024,-1.107,-4.809,4.427,0.687,1399339428
0.189,0.022,-1.111,-4.763,4.595,0.733,1399343439
0.191,0.019,-1.109,-4.534,4.366,0.748,1399347450
0.197,0.019,-1.109,-4.550,4.351,0.504,1399351461
0.195,0.018,-1.114,-4.397,4.382,0.504,1399355475
0.200,0.018,-1.112,-4.244,3.847,0.412,1399359490
0.200,0.019,-1.115,-4.534,3.527,0.336,1399363501
0.198,0.024,-1.119,-4.580,2.947,0.595,1399367512
0.197,0.017,-1.115,-4.672,2.565,0.260,1399371523
0.203,0.017,-1.119,-4.855,2.031,0.397,1399375534
0.198,0.019,-1.122,-4.840,1.847,0.214,1399379545
0.192,0.017,-1.118,-4.672,1.618,0.198,1399383556
0.196,0.013,-1.119,-5.023,1.496,0.122,1399387567
0.193,0.010,-1.116,-5.374,1.145,-0.076,1399391578
0.188,0.017,-1.127,-5.664,1.130,-0.198,1399395590
0.193,0.017,-1.117,-5.985,1.130,-0.260,1399399600
0.192,0.017,-1.133,-6.275,0.962,-0.458,1399403611
0.192,0.018,-1.130,-6.260,0.489,-0.626,1399407622
0.200,0.018,-1.118,-6.275,-0.031,-0.626,1399411633
0.203,0.018,-1.120,-6.214,-0.092,-0.748,1399415644
0.189,0.011,-1.117,-6.214,-0.641,-0.565,1399419655
0.197,0.014,-1.127,-6.092,-0.656,-0.489,1399423666
0.188,0.013,-1.125,-6.061,-0.992,-0.534,1399427678
0.188,0.016,-1.125,-5.985,-1.160,-0.275,1399431688
