acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.275,-0.139,-1.125,-2.534,-0.519,-0.626,0
0.273,-0.137,-1.122,-2.580,-0.626,-0.779,4050
0.269,-0.142,-1.127,-2.672,-0.611,-0.611,8063
0.271,-0.128,-1.126,-2.794,-0.565,-0.427,12073
0.264,-0.140,-1.126,-2.626,-0.580,-0.458,16084
0.267,-0.131,-1.125,-2.580,-0.046,-0.168,20095
0.267,-0.132,-1.116,-2.504,0.061,-0.092,24106
0.269,-0.137,-1.120,-2.336,0.366,-0.107,28116
0.271,-0.126,-1.120,-2.244,0.473,-0.198,32128
0.271,-0.135,-1.120,-2.183,0.672,-0.198,36138
0.278,-0.133,-1.121,-2.198,0.565,-0.412,40149
0.275,-0.137,-1.129,-2.321,0.519,-0.656,44161
0.275,-0.141,-1.129,-2.321,0.519,-0.534,48169
0.277,-0.142,-1.127,-2.550,0.443,-0.840,52180
0.279,-0.137,-1.132,-2.824,0.275,-0.870,56191
0.280,-0.142,-1.121,-3.084,0.076,-0.992,60202
0.276,-0.143,-1.124,-3.145,0.229,-0.809,64213
0.269,-0.144,-1.124,-3.359,-0.031,-0.870,68225
0.278,-0.133,-1.117,-3.496,-0.122,-0.855,72236
0.279,-0.137,-1.130,-3.481,-0.107,-0.763,76247
0.276,-0.136,-1.128,-3.359,-0.137,-0.763,80258
0.271,-0.129,-1.123,-3.176,0.031,-0.748,84269
0.274,-0.138,-1.119,-2.885,-0.198,-0.855,88281
0.281,-0.137,-1.127,-2.916,-0.260,-0.702,92292
0.280,-0.135,-1.125,-2.595,-0.244,-0.718,96304
0.275,-0.138,-1.124,-2.595,-0.580,-0.473,100315
0.284,-0.133,-1.125,-2.397,-0.565,-0.611,104326
0.280,-0.136,-1.131,-2.366,-0.580,-0.824,108338
0.279,-0.135,-1.123,-2.290,-0.733,-0.763,112349
0.276,-0.138,-1.125,-2.489,-0.794,-1.008,116361
0.273,-0.136,-1.125,-2.489,-0.687,-1.069,120371
0.272,-0.136,-1.121,-2.489,-0.321,-1.130,124382
0.269,-0.137,-1.122,-2.901,-0.290,-1.160,128393
0.272,-0.139,-1.125,-2.824,0.076,-1.420,132404
0.270,-0.138,-1.129,-2.809,0.321,-1.252,136415
0.271,-0.137,-1.127,-2.779,0.519,-1.511,140426
0.271,-0.139,-1.127,-2.885,0.855,-1.237,144437
0.276,-0.138,-1.115,-2.656,1.008,-1.420,148448
0.272,-0.136,-1.121,-2.672,0.870,-1.344,152458
0.272,-0.135,-1.121,-2.718,1.145,-1.420,156469
0.272,-0.144,-1.121,-2.809,0.992,-1.557,160480
0.273,-0.141,-1.132,-2.855,1.023,-1.435,164491
0.276,-0.141,-1.123,-2.733,0.763,-1.710,168502
0.277,-0.138,-1.129,-3.008,0.672,-1.786,172513
0.284,-0.139,-1.123,-3.115,0.290,-1.725,176524
0.280,-0.144,-1.123,-3.328,0.031,-1.740,180535
0.272,-0.137,-1.132,-3.450,0.031,-1.893,184546
0.271,-0.137,-1.125,-3.496,-0.321,-1.939,188557
0.266,-0.141,-1.118,-3.603,-0.305,-1.939,192568
0.268,-0.139,-1.119,-3.573,-0.473,-1.893,196580
0.267,-0.136,-1.119,-3.649,-0.290,-1.985,200591
0.268,-0.130,-1.118,-3.527,-0.183,-1.740,204602
0.260,-0.133,-1.122,-3.527,0.000,-1.313,208614
