acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.350,-0.116,-1.103,-2.947,1.832,-1.282,0
0.352,-0.111,-1.107,-2.962,1.313,-1.221,4053
0.344,-0.110,-1.102,-3.038,0.519,-1.206,8068
0.348,-0.108,-1.113,-3.374,0.504,-0.931,12079
0.350,-0.114,-1.114,-3.450,0.550,-0.855,16090
0.352,-0.106,-1.105,-3.618,0.122,-0.626,20101
0.347,-0.115,-1.110,-3.603,0.672,-0.580,24112
0.346,-0.108,-1.112,-3.618,1.756,-0.244,28123
0.350,-0.112,-1.108,-3.466,2.336,-0.076,32134
0.347,-0.102,-1.113,-3.145,2.840,0.092,36145
0.348,-0.105,-1.115,-2.870,3.557,0.046,40156
0.357,-0.107,-1.110,-2.458,4.076,0.092,44167
0.357,-0.113,-1.110,-2.137,4.794,0.183,48178
0.364,-0.111,-1.106,-2.076,5.634,0.305,52190
0.365,-0.112,-1.112,-1.954,5.725,0.260,56200
0.373,-0.116,-1.112,-1.878,5.649,0.092,60211
0.378,-0.126,-1.103,-2.092,4.916,-0.168,64222
0.371,-0.128,-1.113,-2.427,4.198,-0.443,68234
0.371,-0.128,-1.103,-2.382,2.763,-0.809,72246
0.374,-0.129,-1.109,-2.794,1.878,-1.267,76256
0.374,-0.127,-1.108,-3.282,1.298,-1.634,80267
0.370,-0.126,-1.112,-3.679,0.702,-2.076,84278
0.368,-0.131,-1.108,-4.046,-0.855,-2.779,88290
0.364,-0.130,-1.099,-4.351,-1.084,-2.947,92302
0.363,-0.128,-1.099,-4.489,-0.763,-3.466,96313
0.360,-0.129,-1.094,-4.901,0.412,-3.527,100325
0.363,-0.129,-1.105,-5.221,0.931,-3.695,104336
0.353,-0.127,-1.103,-5.511,1.008,-3.817,108347
0.349,-0.125,-1.096,-5.542,1.160,-3.740,112358
0.350,-0.125,-1.098,-5.542,1.420,-3.786,116369
0.347,-0.116,-1.093,-5.206,1.374,-3.618,120380
0.340,-0.119,-1.101,-5.191,1.328,-3.481,124391
0.335,-0.116,-1.103,-5.130,1.267,-3.252,128402
0.344,-0.118,-1.089,-5.282,1.420,-3.328,132414
0.339,-0.118,-1.093,-5.099,1.664,-2.809,136425
0.339,-0.112,-1.083,-4.885,2.198,-2.656,140436
0.335,-0.116,-1.085,-4.733,2.992,-2.260,144447
0.345,-0.112,-1.090,-4.427,3.069,-2.092,148457
0.343,-0.110,-1.086,-4.214,2.916,-1.924,152468
0.338,-0.106,-1.101,-3.924,2.901,-1.985,156479
0.342,-0.111,-1.082,-3.649,2.931,-1.924,160491
0.341,-0.113,-1.087,-3.481,2.687,-1.725,164502
0.335,-0.115,-1.090,-3.542,2.656,-1.695,168513
0.339,-0.122,-1.078,-3.466,2.122,-1.344,172523
0.344,-0.119,-1.091,-3.740,1.908,-1.573,176534
0.350,-0.117,-1.078,-3.756,1.618,-1.832,180545
0.343,-0.116,-1.081,-4.107,1.176,-2.015,184556
0.335,-0.124,-1.086,-4.107,0.855,-1.985,188566
0.345,-0.115,-1.097,-4.305,0.626,-1.985,192577
0.343,-0.118,-1.088,-4.244,0.412,-2.122,196588
0.333,-0.119,-1.079,-4.198,0.382,-2.229,200599
0.345,-0.116,-1.078,-4.229,0.351,-2.305,204611
0.339,-0.114,-1.097,-4.061,0.214,-2.244,208622
0.340,-0.111,-1.090,-4.107,0.198,-2.275,212642
0.335,-0.122,-1.091,-4.000,0.550,-1.908,216653
0.340,-0.116,-1.098,-3.954,0.656,-1.802,220664
0.340,-0.114,-1.093,-3.908,0.779,-1.710,224676
0.345,-0.119,-1.096,-3.786,1.038,-1.817,228687
0.342,-0.113,-1.088,-3.649,1.053,-1.878,232705
0.342,-0.118,-1.093,-3.634,1.084,-1.756,236716
0.336,-0.116,-1.095,-3.481,1.130,-1.573,240727
0.345,-0.118,-1.084,-3.298,1.679,-1.557,244738
0.339,-0.113,-1.101,-3.069,1.954,-1.511,248749
0.348,-0.110,-1.099,-2.962,2.000,-1.450,252760
0.344,-0.114,-1.105,-2.870,2.168,-1.466,256771
0.354,-0.114,-1.096,-2.550,2.275,-1.450,260782
0.352,-0.115,-1.097,-2.550,2.305,-1.527,264793
0.356,-0.111,-1.103,-2.534,1.588,-1.511,268802
0.341,-0.113,-1.101,-2.397,1.130,-1.679,272813
0.350,-0.117,-1.090,-2.550,0.916,-1.863,276824
