acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.301,-0.225,-1.089,-1.313,2.702,-0.412,0
0.305,-0.224,-1.097,-1.496,2.550,-0.656,4051
0.312,-0.223,-1.104,-1.771,1.969,-0.916,8065
0.310,-0.232,-1.101,-2.260,1.389,-1.115,12076
0.319,-0.231,-1.108,-2.840,0.626,-1.313,16087
0.314,-0.234,-1.107,-3.725,-0.366,-1.603,20098
0.321,-0.230,-1.098,-4.366,-1.237,-2.214,24109
0.324,-0.230,-1.101,-5.038,-1.649,-2.534,28120
0.312,-0.230,-1.104,-5.389,-2.046,-3.053,32131
0.310,-0.226,-1.104,-5.756,-2.519,-3.267,36142
0.308,-0.219,-1.101,-5.954,-2.687,-3.573,40153
0.305,-0.224,-1.090,-5.832,-2.931,-3.496,44164
0.296,-0.216,-1.097,-5.939,-2.840,-3.374,48173
0.286,-0.211,-1.098,-5.817,-2.519,-3.145,52184
0.283,-0.215,-1.085,-5.588,-2.168,-2.702,56196
0.281,-0.208,-1.087,-5.328,-1.618,-2.366,60207
0.276,-0.207,-1.087,-4.855,-0.931,-1.908,64218
0.280,-0.206,-1.088,-4.244,-0.107,-1.527,68230
0.273,-0.202,-1.082,-3.817,0.611,-1.130,72242
0.282,-0.202,-1.083,-2.931,1.389,-0.504,76252
0.284,-0.198,-1.090,-2.397,1.985,0.168,80263
0.291,-0.201,-1.085,-1.756,2.351,0.336,84274
0.293,-0.201,-1.089,-1.023,2.672,0.641,88286
0.292,-0.207,-1.073,-0.565,2.580,0.901,92297
0.291,-0.209,-1.094,-0.092,2.656,1.221,96308
0.306,-0.215,-1.088,-0.031,2.519,1.405,100319
0.305,-0.218,-1.099,0.000,2.489,1.405,104330
0.311,-0.225,-1.100,-0.275,2.382,1.099,108342
0.314,-0.223,-1.091,-0.718,1.969,0.947,112353
0.310,-0.228,-1.096,-1.282,1.756,0.366,116364
0.315,-0.231,-1.107,-1.756,1.252,-0.153,120375
0.314,-0.233,-1.101,-2.427,0.840,-0.504,124387
0.305,-0.234,-1.097,-3.298,0.275,-1.130,128397
0.312,-0.230,-1.091,-3.832,-0.031,-1.450,132408
0.311,-0.231,-1.102,-4.443,-0.321,-1.908,136419
0.308,-0.227,-1.103,-4.779,-0.611,-2.137,140431
0.309,-0.221,-1.092,-5.084,-0.702,-2.244,144442
0.301,-0.224,-1.100,-5.191,-0.977,-2.382,148452
0.302,-0.220,-1.095,-5.160,-0.916,-2.504,152463
0.303,-0.213,-1.088,-5.038,-0.687,-2.458,156474
0.303,-0.207,-1.091,-4.763,-0.595,-2.046,160485
0.298,-0.203,-1.085,-4.153,-0.412,-1.481,164496
0.290,-0.210,-1.080,-3.573,-0.168,-1.023,168507
0.281,-0.211,-1.090,-3.221,0.290,-0.321,172518
0.290,-0.201,-1.088,-2.382,0.733,-0.031,176530
0.299,-0.208,-1.090,-1.679,1.328,0.443,180540
0.295,-0.210,-1.093,-0.992,2.412,0.733,184551
0.301,-0.213,-1.098,-1.069,2.824,1.023,188562
0.298,-0.214,-1.087,-0.824,3.695,1.328,192573
0.294,-0.214,-1.088,-0.382,3.878,1.466,196585
0.302,-0.216,-1.092,-0.046,3.725,1.649,200596
0.307,-0.211,-1.084,0.092,3.802,1.695,204607
0.314,-0.219,-1.095,0.137,3.466,1.496,208619
0.312,-0.224,-1.093,-0.214,3.282,1.115,212629
0.315,-0.220,-1.098,-0.351,2.870,0.748,216640
0.314,-0.233,-1.093,-0.885,2.794,0.458,220652
0.307,-0.235,-1.097,-1.389,2.595,0.061,224663
0.315,-0.234,-1.097,-2.046,1.893,-0.229,228674
0.328,-0.236,-1.103,-2.641,1.099,-0.748,232692
0.330,-0.234,-1.092,-3.374,0.351,-1.405,236703
0.323,-0.234,-1.108,-4.244,-0.412,-1.954,240714
0.323,-0.234,-1.098,-4.840,-1.206,-2.137,244725
0.317,-0.230,-1.090,-5.313,-2.076,-2.534,248737
0.317,-0.228,-1.103,-5.679,-2.656,-2.763,252748
0.311,-0.222,-1.085,-5.588,-2.931,-2.992,256759
0.308,-0.217,-1.090,-5.420,-3.038,-3.130,260770
0.311,-0.214,-1.099,-5.084,-2.656,-3.481,264781
0.298,-0.210,-1.094,-4.672,-2.015,-3.252,268794
0.289,-0.204,-1.079,-4.046,-1.603,-2.962,272805
0.285,-0.207,-1.085,-3.374,-0.870,-2.733,276816
0.289,-0.200,-1.083,-2.733,-0.458,-2.275,280827
0.292,-0.201,-1.091,-2.168,0.015,-1.878,284838
0.286,-0.206,-1.096,-1.740,0.565,-1.603,288849
0.291,-0.198,-1.087,-1.282,1.176,-1.298,292859
0.290,-0.210,-1.098,-0.916,1.802,-0.992,296870
0.292,-0.205,-1.081,-0.519,2.092,-0.809,300881
0.293,-0.208,-1.092,-0.351,2.702,-0.595,304892
0.291,-0.212,-1.094,0.015,2.947,-0.626,308904
0.299,-0.213,-1.096,-0.061,3.206,-0.321,312915
0.302,-0.215,-1.089,-0.260,3.252,-0.336,316927
0.298,-0.219,-1.094,-0.321,3.328,-0.244,320938
0.300,-0.224,-1.089,-0.748,3.145,-0.290,324950
0.314,-0.222,-1.088,-1.176,2.687,-0.489,328961
0.319,-0.223,-1.099,-1.573,2.168,-0.870,332980
0.316,-0.222,-1.095,-2.000,1.374,-1.298,336991
0.323,-0.227,-1.098,-2.565,0.305,-1.389,341002
0.312,-0.222,-1.094,-2.962,-0.565,-1.603,345013
0.319,-0.225,-1.087,-3.374,-1.466,-1.756,349024
0.306,-0.221,-1.087,-3.725,-1.786,-2.000,353045
0.315,-0.222,-1.079,-3.847,-2.046,-2.305,357056
0.309,-0.215,-1.099,-4.183,-2.168,-2.443,361067
0.301,-0.221,-1.087,-4.183,-1.939,-2.550,365078
0.303,-0.212,-1.081,-4.092,-1.725,-2.504,369089
0.288,-0.208,-1.084,-3.802,-1.221,-2.718,373102
0.298,-0.201,-1.084,-3.588,-0.656,-2.458,377114
0.295,-0.202,-1.083,-2.916,-0.321,-2.061,381124
0.297,-0.200,-1.084,-2.275,0.107,-1.908,385135
0.291,-0.198,-1.083,-1.618,0.336,-1.511,389146
0.291,-0.203,-1.083,-1.160,0.687,-1.191,393159
0.295,-0.199,-1.087,-0.611,1.023,-0.702,397170
0.292,-0.210,-1.082,-0.275,1.450,-0.366,401181
0.291,-0.210,-1.092,-0.076,2.122,-0.092,405192
0.290,-0.210,-1.086,0.504,2.107,0.092,409203
0.296,-0.210,-1.095,0.656,2.427,0.244,413224
0.300,-0.215,-1.089,0.626,2.458,0.107,417235
0.305,-0.219,-1.086,0.534,2.321,-0.107,421247
0.309,-0.222,-1.088,0.290,2.092,-0.214,425258
0.307,-0.230,-1.091,-0.275,1.756,-0.473,429269
0.311,-0.233,-1.087,-0.611,1.160,-0.473,433290
0.307,-0.228,-1.092,-1.374,0.748,-0.840,437302
0.311,-0.229,-1.090,-1.863,0.458,-1.389,441313
0.308,-0.234,-1.096,-2.626,0.107,-1.756,445324
0.312,-0.232,-1.092,-3.099,-0.153,-1.939,449336
0.304,-0.235,-1.093,-3.557,-0.229,-2.015,453347
0.301,-0.237,-1.089,-4.046,-0.351,-2.244,457358
0.295,-0.232,-1.102,-4.443,-0.412,-2.122,461369
0.292,-0.224,-1.099,-4.779,-0.794,-1.954,465380
0.298,-0.221,-1.111,-4.931,-0.763,-1.969,469391
0.303,-0.224,-1.089,-5.145,-0.916,-1.969,473402
0.302,-0.217,-1.096,-4.840,-0.947,-1.817,477414
0.296,-0.220,-1.100,-4.550,-0.962,-1.496,481424
0.294,-0.221,-1.091,-4.198,-0.901,-1.053,485435
0.301,-0.216,-1.093,-3.664,-0.489,-0.534,489446
0.291,-0.218,-1.092,-3.328,-0.015,-0.305,493458
0.290,-0.218,-1.103,-2.809,0.550,-0.061,497468
0.289,-0.213,-1.090,-2.153,1.069,0.351,501479
0.295,-0.218,-1.099,-1.710,1.511,0.611,505490
0.292,-0.220,-1.084,-1.099,2.137,0.947,509501
0.296,-0.224,-1.096,-0.901,2.550,1.023,513511
0.296,-0.222,-1.085,-0.672,2.855,1.084,517522
0.295,-0.223,-1.096,-0.656,3.160,1.282,521533
0.297,-0.227,-1.083,-0.351,3.176,0.947,525544
0.301,-0.226,-1.091,-0.412,3.298,0.748,529555
0.305,-0.228,-1.091,-0.366,3.496,0.595,533566
0.307,-0.228,-1.097,-0.763,3.206,0.427,537577
0.306,-0.240,-1.095,-1.069,2.885,0.061,541588
0.316,-0.235,-1.097,-1.496,2.519,0.031,545599
