acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.123,-0.009,-1.125,-5.267,-1.328,0.412,51936745
0.115,-0.005,-1.138,-5.206,-0.901,0.137,51940790
0.116,-0.013,-1.137,-5.282,-0.290,0.229,51944803
0.097,-0.004,-1.125,-5.298,0.504,-0.107,51948814
0.106,-0.013,-1.130,-5.267,1.008,0.015,51952825
0.104,-0.008,-1.133,-4.794,1.725,-0.015,51956837
0.105,-0.006,-1.133,-4.824,2.595,-0.183,51960848
0.107,-0.003,-1.131,-4.672,3.069,-0.260,51964855
0.107,-0.008,-1.124,-4.550,3.252,-0.412,51968866
0.117,-0.008,-1.126,-4.336,3.481,-0.153,51972877
0.122,-0.010,-1.125,-4.260,3.908,-0.397,51976888
0.119,-0.014,-1.130,-4.397,3.725,-0.321,51980899
0.124,-0.011,-1.135,-4.473,3.405,-0.229,51984905
0.126,-0.009,-1.120,-4.382,3.267,0.015,51988916
0.127,-0.007,-1.122,-4.534,3.053,0.000,51992927
0.132,-0.014,-1.117,-4.641,2.718,-0.107,51996938
0.130,-0.006,-1.133,-4.656,2.229,0.046,52000949
0.133,-0.013,-1.128,-4.916,1.908,0.183,52004961
0.143,-0.012,-1.132,-5.206,1.450,0.122,52008972
0.140,-0.015,-1.124,-5.420,0.992,0.305,52012984
0.138,-0.006,-1.128,-5.649,0.641,0.397,52016995
0.131,-0.006,-1.130,-5.588,0.504,0.473,52021006
0.131,-0.003,-1.126,-5.679,0.229,0.611,52025018
0.129,-0.010,-1.119,-5.939,-0.336,0.595,52029029
0.125,-0.002,-1.125,-6.061,-0.458,0.702,52033040
0.123,-0.006,-1.122,-6.305,-0.137,0.382,52037051
0.122,-0.002,-1.127,-6.626,0.061,0.473,52041062
0.113,-0.002,-1.124,-6.656,0.122,0.473,52045074
0.110,-0.001,-1.118,-6.687,0.748,0.351,52049084
0.110,0.001,-1.125,-6.580,1.191,0.137,52053095
0.111,0.002,-1.121,-6.687,1.542,-0.015,52057106
0.107,-0.003,-1.123,-6.947,2.260,0.076,52061117
0.114,0.000,-1.124,-6.672,2.214,-0.137,52065128
0.111,-0.004,-1.120,-6.595,2.626,-0.107,52069139
0.117,0.000,-1.125,-6.137,2.916,-0.168,52073150
0.116,-0.004,-1.113,-5.908,2.885,-0.214,52077161
0.117,-0.003,-1.120,-5.374,3.008,-0.229,52081172
0.120,-0.003,-1.117,-5.221,3.130,0.015,52085182
0.123,-0.000,-1.116,-4.962,3.115,0.031,52089193
0.119,-0.001,-1.116,-4.809,2.763,0.046,52093204
0.123,-0.001,-1.118,-4.550,2.748,0.046,52097215
0.126,0.000,-1.125,-4.366,2.565,-0.137,52101226
0.129,-0.002,-1.121,-4.260,2.794,-0.214,52105237
0.125,0.005,-1.120,-3.893,2.351,-0.305,52109248
0.126,-0.005,-1.117,-3.786,2.366,-0.168,52113259
0.129,-0.005,-1.127,-3.679,1.878,-0.214,52117270
0.129,-0.003,-1.116,-3.802,1.863,-0.244,52121281
0.130,-0.006,-1.126,-3.924,1.527,-0.260,52125293
0.137,-0.003,-1.122,-3.954,1.115,-0.260,52129303
0.132,-0.008,-1.127,-4.015,0.962,-0.412,52133314
0.135,-0.011,-1.117,-4.015,0.763,-0.534,52137325
0.130,-0.015,-1.123,-4.137,0.504,-0.397,52141336
0.126,-0.011,-1.120,-4.336,0.626,-0.611,52145347
0.115,-0.003,-1.125,-4.763,0.519,-0.672,52149358
0.120,-0.010,-1.127,-5.313,0.595,-0.809,52153369
0.123,-0.007,-1.125,-5.664,0.550,-0.763,52157380
0.124,-0.009,-1.121,-6.000,0.809,-0.809,52161391
0.115,-0.009,-1.125,-6.244,0.992,-1.053,52165402
0.119,-0.014,-1.118,-6.427,1.130,-0.947,52169422
0.118,-0.008,-1.122,-6.489,1.359,-0.656,52173433
0.115,-0.007,-1.114,-6.626,1.679,-0.656,52177444
0.115,-0.003,-1.117,-6.473,1.679,-0.489,52181455
0.111,-0.009,-1.119,-6.397,2.183,-0.458,52185467
0.112,0.001,-1.118,-6.092,2.107,-0.397,52189477
0.109,0.012,-1.117,-5.710,2.229,-0.107,52193488
0.115,0.005,-1.122,-5.206,1.985,-0.229,52197499
0.117,0.010,-1.117,-4.870,2.076,-0.214,52201510
0.121,0.001,-1.118,-4.702,1.908,-0.168,52205523
0.118,-0.002,-1.118,-4.427,1.954,-0.229,52209534
0.120,0.002,-1.124,-4.458,1.817,-0.061,52213546
0.124,-0.004,-1.120,-4.504,1.710,0.183,52217557
0.118,-0.004,-1.123,-4.336,1.756,0.214,52221568
0.125,-0.010,-1.112,-4.260,1.282,0.244,52225579
0.123,-0.011,-1.122,-4.382,1.237,0.122,52229590
0.124,-0.000,-1.125,-4.550,1.237,0.107,52233601
0.125,-0.009,-1.116,-4.672,1.374,0.290,52237612
0.118,-0.010,-1.125,-4.916,1.237,0.504,52241623
0.111,-0.003,-1.108,-5.008,1.252,0.275,52245635
0.116,-0.005,-1.120,-5.374,1.344,0.198,52249647
0.119,-0.006,-1.115,-5.359,1.649,0.000,52253658
0.124,-0.005,-1.123,-5.573,1.389,0.183,52257669
0.121,-0.010,-1.117,-5.588,1.710,0.015,52261680
0.123,-0.003,-1.119,-5.771,1.802,0.015,52265691
0.115,-0.013,-1.120,-5.863,1.725,0.168,52269711
0.120,-0.006,-1.122,-5.908,1.603,0.168,52273723
0.122,-0.008,-1.121,-6.107,1.511,0.412,52277734
0.124,-0.015,-1.123,-5.985,1.679,0.519,52281745
0.117,-0.010,-1.119,-5.863,1.740,0.580,52285756
0.120,-0.011,-1.126,-5.695,1.511,0.656,52289776
