acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.404,-0.063,-1.095,-3.618,-0.137,-0.458,0
0.408,-0.058,-1.082,-3.893,-0.305,-0.702,4050
0.402,-0.063,-1.083,-3.908,-0.153,-0.947,8065
0.398,-0.061,-1.072,-4.443,0.015,-1.267,12076
0.397,-0.052,-1.089,-4.595,0.198,-1.374,16087
0.393,-0.056,-1.083,-4.672,0.275,-1.496,20098
0.392,-0.059,-1.085,-4.733,0.458,-1.557,24109
0.385,-0.053,-1.081,-4.809,0.718,-1.893,28120
0.392,-0.050,-1.083,-4.550,0.916,-1.908,32130
0.398,-0.048,-1.085,-4.305,0.885,-2.031,36141
0.391,-0.042,-1.078,-4.214,0.718,-1.786,40152
0.390,-0.048,-1.082,-4.076,0.824,-1.725,44163
0.395,-0.048,-1.080,-4.183,0.733,-1.496,48174
0.392,-0.045,-1.085,-3.893,0.962,-1.389,52185
0.386,-0.048,-1.076,-3.557,0.794,-0.931,56196
0.387,-0.044,-1.075,-3.313,0.580,-0.855,60208
0.389,-0.045,-1.075,-3.084,0.641,-0.626,64219
0.388,-0.048,-1.076,-2.763,0.489,-0.366,68230
0.385,-0.042,-1.074,-2.702,0.504,0.046,72242
0.387,-0.053,-1.075,-2.534,0.565,0.229,76253
0.388,-0.049,-1.071,-2.336,0.626,0.519,80265
0.388,-0.048,-1.077,-1.924,0.855,0.626,84276
0.391,-0.051,-1.090,-2.046,0.733,0.855,88287
0.386,-0.049,-1.086,-2.244,0.733,0.565,92299
0.389,-0.058,-1.083,-2.198,0.916,0.534,96310
0.395,-0.060,-1.080,-2.550,0.947,0.458,100322
0.394,-0.062,-1.083,-2.763,0.992,0.275,104333
0.393,-0.054,-1.095,-2.916,1.115,-0.046,108344
0.391,-0.051,-1.083,-3.115,1.023,-0.092,112355
0.388,-0.051,-1.091,-3.298,1.115,-0.351,116366
0.396,-0.056,-1.083,-3.298,1.115,-0.397,120377
0.392,-0.055,-1.077,-3.664,1.267,-0.702,124388
0.394,-0.059,-1.077,-3.969,1.466,-0.473,128399
0.391,-0.052,-1.083,-4.031,1.389,-0.809,132411
0.393,-0.052,-1.088,-4.015,1.344,-0.779,136422
0.389,-0.053,-1.080,-4.153,1.511,-0.748,140433
0.395,-0.060,-1.079,-4.733,1.527,-0.687,144444
0.393,-0.060,-1.082,-4.748,1.420,-0.458,148454
0.386,-0.052,-1.081,-4.733,1.359,-0.656,152465
0.385,-0.046,-1.079,-4.534,1.359,-0.794,156476
0.394,-0.048,-1.076,-4.076,1.221,-0.305,160488
0.390,-0.049,-1.077,-4.244,1.053,-0.672,164499
0.396,-0.042,-1.071,-3.878,1.267,-0.595,168510
0.394,-0.044,-1.078,-3.817,1.313,-0.687,172520
0.387,-0.044,-1.071,-3.374,1.267,-0.611,176531
0.390,-0.039,-1.076,-3.130,1.206,-0.489,180542
0.393,-0.049,-1.078,-2.916,1.084,-0.366,184553
0.396,-0.042,-1.068,-2.580,1.206,-0.290,188563
0.395,-0.050,-1.068,-2.412,1.038,-0.031,192574
0.390,-0.054,-1.074,-2.305,0.794,-0.046,196585
0.390,-0.051,-1.079,-2.382,0.794,0.427,200596
0.396,-0.048,-1.076,-2.351,0.641,0.397,204608
0.393,-0.051,-1.080,-2.382,0.443,0.351,208619
0.399,-0.054,-1.083,-2.611,0.397,0.427,212639
0.394,-0.058,-1.081,-2.718,0.382,0.397,216650
0.401,-0.055,-1.076,-3.420,0.031,0.580,220661
0.395,-0.064,-1.086,-3.588,-0.015,0.580,224673
0.395,-0.065,-1.075,-3.786,-0.076,-0.092,228684
0.393,-0.057,-1.087,-3.878,0.107,-0.076,232702
0.399,-0.055,-1.078,-4.168,0.168,-0.565,236713
0.395,-0.056,-1.088,-4.397,-0.076,-0.794,240724
0.399,-0.052,-1.084,-4.412,0.107,-1.115,244735
0.400,-0.053,-1.078,-4.443,0.153,-1.160,248746
