acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.359,-0.058,-1.101,-2.595,1.771,-2.153,0
0.353,-0.057,-1.101,-2.824,1.695,-2.168,4047
0.357,-0.052,-1.091,-2.733,1.557,-2.427,8060
0.352,-0.050,-1.098,-2.870,1.756,-2.412,12071
0.357,-0.054,-1.091,-2.870,1.649,-2.336,16082
0.353,-0.057,-1.103,-3.023,1.695,-2.076,20093
0.357,-0.059,-1.098,-3.313,1.863,-1.954,24104
0.357,-0.053,-1.093,-3.328,1.435,-1.771,28115
0.345,-0.052,-1.101,-3.359,1.099,-1.679,32126
0.345,-0.053,-1.104,-3.359,0.962,-1.511,36137
0.345,-0.052,-1.097,-3.282,0.992,-1.176,40148
0.352,-0.047,-1.098,-3.023,1.099,-0.977,44159
0.344,-0.045,-1.094,-2.992,0.947,-0.748,48168
0.351,-0.049,-1.093,-2.840,1.008,-0.779,52179
0.347,-0.052,-1.100,-2.656,0.794,-0.870,56190
0.350,-0.054,-1.099,-2.626,1.053,-0.687,60201
0.351,-0.054,-1.092,-2.473,1.099,-0.427,64212
0.344,-0.056,-1.094,-2.336,1.313,-0.580,68224
0.346,-0.054,-1.097,-2.366,1.695,-0.427,72235
0.347,-0.055,-1.103,-2.366,1.817,-0.336,76246
0.351,-0.052,-1.094,-2.214,1.985,-0.244,80257
0.345,-0.053,-1.095,-2.198,2.122,-0.076,84268
0.352,-0.063,-1.105,-2.168,2.137,-0.031,88280
0.349,-0.061,-1.105,-2.458,2.397,0.061,92291
0.355,-0.069,-1.108,-2.672,2.366,0.076,96302
0.354,-0.071,-1.105,-2.687,2.336,0.183,100313
0.358,-0.075,-1.102,-3.130,1.893,0.122,104324
0.356,-0.072,-1.115,-3.679,1.527,-0.183,108336
0.362,-0.067,-1.106,-3.924,1.160,-0.427,112346
0.363,-0.069,-1.101,-4.443,1.099,-0.611,116358
0.366,-0.063,-1.102,-4.504,0.763,-0.763,120368
0.365,-0.056,-1.104,-4.427,0.275,-1.191,124379
0.365,-0.057,-1.102,-4.550,0.061,-1.389,128390
